14,Robin Ventura*\venturo01,25,CHW,157,669,13,-1,-3,18,2,29,2.9,25,54,5.3,.518,.518,3.6,1.9,36,$1845000,Amateur Draft,*5/3
15,John Valentin\valenjo02,26,BOS,144,539,6,-3,-1,22,8,33,3.3,20,53,5.2,.523,.521,3.1,3.1,31,$170000,Amateur Draft,*6
16,Tim Salmon\salmoti01,24,CAL,142,610,33,-0,2,2,-6,31,3.1,23,54,5.2,.522,.519,5.1,-0.4,51,$127500,Amateur Draft,*9/8D
17,Travis Fryman\frymatr01,24,DET,151,695,31,3,-0,-10,6,30,2.9,24,54,5.2,.519,.518,6.3,-0.4,64,$675000,Amateur Draft,65/D
18,Carlos Baerga#\baergca01,24,CLE,154,680,20,4,-0,1,3,28,2.8,25,53,5.1,.518,.517,5.1,0.4,51,$1383333,Traded,*4/D
19,Rickey Henderson\henderi01,34,2TM,134,610,38,10,0,-11,-6,31,3.0,22,53,5.0,.522,.513,6.2,-1.8,64,$3550000,Free Agency,7D
20,Scott Fletcher\fletcsc01,34,BOS,121,531,3,5,-2,20,3,30,3.0,19,49,4.8,.525,.518,2.9,2.3,29,$825000,Free Agency,*4/65D
21,Mike Stanley\stanlmi02,30,NYY,130,491,30,-3,-1,-2,7,30,3.0,18,49,4.8,.523,.519,5.1,0.4,51,$675000,Free Agency,*2/D
22,Albert Belle\belleal01,26,CLE,159,693,32,-0,-3,1,-7,23,2.3,26,48,4.7,.514,.514,4.7,-0.6,47,$1675000,Amateur Draft,*7/D
23,Mike Gallego\gallemi01,32,NYY,119,465,7,-1,-1,18,5,28,2.8,17,45,4.5,.524,.517,2.7,2.3,27,$1575000,Free Agency,645
24,Alan Trammell\trammal01,35,DET,112,447,22,1,2,-1,4,27,2.7,17,44,4.2,.524,.516,4.4,0.3,45,$1827500,Free Agency,65/D87
25,Wade Boggs*\boggswa01,35,NYY,143,644,6,4,1,8,1,20,2.0,23,44,4.2,.514,.513,3.6,0.8,36,$2950000,Free Agency,*5/D
26,Chad Kreuter#\kreutch01,28,DET,119,431,17,-0,0,3,6,26,2.6,16,42,4.1,.522,.516,4.0,0.8,40,$240000,Free Agency,*2/D3
27,Lou Whitaker*\whitalo01,36,DET,119,476,21,-1,3,-1,3,24,2.4,18,42,4.1,.520,.515,4.3,0.1,43,$3433333,Free Agency,*4
28,Tim Raines#\raineti01,33,CHW,115,486,25,4,0,-4,-4,20,2.0,18,38,3.7,.517,.512,4.3,-0.9,43,$3500000,Free Agency,*7
29,Cal Ripken\ripkeca01,32,BAL,162,718,-5,-4,-0,11,10,12,1.2,26,38,3.7,.507,.507,2.7,2.1,27,$5200000,Amateur Draft,*6
30,Mike Greenwell*\greenmi01,29,BOS,146,603,15,-3,-0,9,-6,15,1.5,23,37,3.6,.510,.509,2.8,0.2,28,$3425000,Amateur Draft,*7D
31,Chuck Knoblauch\knoblch01,24,MIN,153,685,-5,5,0,8,4,13,1.3,25,37,3.6,.508,.508,2.9,1.2,29,$510000,Amateur Draft,*4/68
32,Darryl Hamilton*\hamilda02,28,MIL,135,573,7,-3,2,13,-3,15,1.5,21,37,3.6,.511,.509,2.4,0.9,24,$1025000,Amateur Draft,*987/D
33,Danny Tartabull\tartada01,30,NYY,138,611,26,1,-1,-2,-10,14,1.4,22,36,3.5,.510,.508,3.8,-1.3,38,$5050000,Free Agency,D9
34,Dave Valle\valleda01,32,SEA,135,500,5,-1,-3,7,8,16,1.6,19,35,3.4,.512,.510,2.8,1.5,28,$2366667,Amateur Draft,*2
35,Jim Leyritz\leyriji01,29,NYY,95,305,23,0,-2,5,-4,22,2.2,11,33,3.2,.522,.513,2.8,0.1,28,$152000,Amateur Free Agent,39D2/7
36,Greg Gagne\gagnegr01,31,KCR,159,581,-7,-1,1,10,9,11,1.1,22,33,3.2,.507,.507,2.4,1.8,23,$3366667,Free Agency,*6
37,Ron Karkovice\karkoro01,29,CHW,128,453,-5,1,-2,14,7,15,1.6,17,32,3.2,.512,.510,1.9,2.1,18,$1566667,Amateur Draft,*2
38,Brian McRae#\mcraebr01,25,KCR,153,685,-1,-1,2,6,3,8,0.9,25,33,3.2,.506,.505,2.7,0.9,27,$378500,Amateur Draft,*8
39,Mo Vaughn*\vaughmo01,25,BOS,152,633,25,-2,-2,-3,-9,9,0.9,24,33,3.2,.506,.506,3.6,-1.3,36,$290000,Amateur Draft,*3D
40,Wayne Kirby*\kirbywa01,29,CLE,131,511,-9,4,2,20,-5,13,1.3,19,32,3.2,.510,.508,1.2,1.5,12,$123000,Free Agency,*98/D7
41,Rich Amaral\amarari01,31,SEA,110,421,-4,2,2,14,2,16,1.6,16,32,3.1,.515,.510,1.8,1.6,18,$137500,Free Agency,456/D3
42,Mike Blowers\blowemi01,28,SEA,127,429,14,-3,-2,6,1,16,1.6,16,32,3.1,.512,.510,2.6,0.7,26,$155000,Traded,*5/D3279
43,Mike Macfarlane\macfami01,29,KCR,117,451,13,-2,-2,0,6,15,1.5,17,32,3.1,.513,.509,3.2,0.6,32,$1175000,Amateur Draft,*2
44,Tony Fernandez#\fernato01,31,TOR,94,390,9,-1,-1,4,6,16,1.6,15,31,3.0,.517,.510,2.7,1.0,27,,Traded,6
45,Scott Cooper*\coopesc01,25,BOS,156,597,-4,-0,0,11,2,8,0.9,22,31,3.0,.506,.505,2.0,1.3,20,$240000,Amateur Draft,*5/36
46,Ellis Burks\burksel01,28,CHW,146,574,9,-1,0,5,-5,9,0.9,22,30,2.9,.506,.505,2.5,-0.1,25,$2050000,Free Agency,*98
47,Paul O'Neill*\o'neipa01,30,NYY,141,547,22,2,-1,-7,-6,9,0.9,21,30,2.9,.507,.506,3.7,-1.4,37,$3833333,Traded,*97/D
48,Mickey Tettleton#\tettlmi01,32,DET,152,637,21,-2,1,-12,-3,6,0.6,24,29,2.8,.504,.503,4.2,-1.5,41,$3333333,Traded,3297/D
49,Brady Anderson*\anderbr01,29,BAL,142,664,7,-1,2,3,-5,6,0.6,23,29,2.8,.504,.504,2.6,-0.2,26,$1855000,Traded,*78/9D
50,David Hulse*\hulseda01,25,TEX,114,441,2,7,-0,1,2,12,1.2,17,29,2.8,.511,.507,2.7,0.3,27,$120000,Amateur Draft,*8/D
51,Mike Pagliarulo*\paglimi01,33,2TM,116,405,10,-1,1,2,1,13,1.3,15,28,2.8,.511,.503,2.6,0.3,26,$450000,Traded,5/3
52,Wally Joyner*\joynewa01,31,KCR,141,573,13,-4,-0,6,-8,7,0.7,21,28,2.7,.505,.504,2.3,-0.2,22,$4400000,Free Agency,*3
53,Don Mattingly*\mattido01,32,NYY,134,596,14,-1,-2,5,-8,7,0.7,22,28,2.7,.505,.504,2.4,-0.3,23,$3820000,Amateur Draft,*3/D
54,Omar Vizquel#\vizquom01,26,SEA,158,630,-21,-2,1,16,9,3,0.3,24,27,2.6,.502,.502,1.1,2.5,11,$1112500,Amateur Free Agent,*6/D
55,Terry Steinbach\steinte01,31,OAK,104,420,5,-1,-1,3,4,10,1.0,16,26,2.5,.510,.506,2.3,0.7,23,$2815000,Free Agency,23/D
56,Jay Buhner\buhneja01,28,SEA,158,675,22,-2,-1,-12,-7,1,0.1,25,26,2.5,.501,.501,3.8,-1.9,38,$2772500,Traded,*9D
57,Tim Hulett\huletti01,33,BAL,85,289,-2,-1,1,15,1,14,1.5,11,25,2.5,.517,.509,1.1,1.6,11,$400000,Free Agency,5/64D
58,Dean Palmer\palmede01,24,TEX,148,585,16,-1,0,-13,2,4,0.4,22,26,2.5,.503,.503,3.9,-1.1,39,$275000,Amateur Draft,*5/6
59,Chad Curtis\curtich01,24,CAL,152,671,0,0,-1,-2,3,2,0.2,24,26,2.5,.501,.501,2.8,0.1,28,$220000,Amateur Draft,*8/4
60,Ivan Rodriguez\rodriiv01,21,TEX,137,519,-2,-3,-2,5,8,6,0.6,19,25,2.5,.504,.504,2.1,1.2,20,$300000,Amateur Free Agent,*2/D
61,Doug Strange#\strando01,29,TEX,145,542,-11,-0,0,13,3,5,0.5,20,25,2.5,.503,.503,1.3,1.6,13,$125000,Free Agency,*4/56
62,Harold Baines*\baineha01,34,BAL,118,480,20,-1,-1,0,-11,7,0.7,18,25,2.4,.506,.504,2.5,-1.1,25,$1200000,Traded,*D
63,Bernie Williams#\willibe02,24,NYY,139,628,-1,-1,-1,3,3,3,0.3,22,25,2.4,.502,.502,2.3,0.5,23,$150000,Amateur Free Agent,*8
64,Pat Kelly\kellypa03,25,NYY,127,451,-5,-0,-0,10,3,8,0.8,17,25,2.4,.506,.505,1.5,1.3,15,$160000,Amateur Draft,*4
65,Brian Harper\harpebr01,33,MIN,147,573,5,-3,-2,-4,8,3,0.3,21,25,2.4,.502,.502,2.9,0.3,29,$2400000,Free Agency,*2/D
66,Gary Gaetti\gaettga01,34,2TM,102,369,-4,1,1,13,-1,9,0.9,14,23,2.3,.509,.507,1.0,1.2,10,$3109000,Free Agency,/53D
67,Mark McLemore#\mclemma01,28,BAL,148,663,-8,-0,-2,15,-5,0,0.0,24,24,2.3,.500,.500,0.9,1.0,9,$345000,Free Agency,*94/5D
68,B.J. Surhoff*\surhob.01,28,MIL,148,599,-12,1,2,10,-0,1,0.1,22,24,2.2,.501,.501,1.4,0.9,14,$2530000,Amateur Draft,*597/32D
69,Tino Martinez*\martiti02,25,SEA,109,464,3,-3,-0,12,-6,6,0.6,17,23,2.2,.505,.503,1.1,0.5,11,$287500,Amateur Draft,3/D
70,Jeff Reboulet\rebouje01,29,MIN,109,283,-3,0,1,10,4,12,1.2,11,23,2.2,.511,.507,1.3,1.4,13,$128000,Amateur Draft,654/8D7
71,Brent Gates#\gatesbr01,23,OAK,139,609,3,-2,-0,-4,3,1,0.1,22,23,2.2,.501,.500,2.7,-0.1,27,$109000,Amateur Draft,*4
72,Julio Franco\francju01,34,TEX,144,607,11,4,-1,0,-13,-0,0.0,23,23,2.2,.500,.500,2.3,-1.4,23,$3000000,Traded,*D
73,Kent Hrbek*\hrbekke01,33,MIN,123,471,8,-0,-1,4,-6,4,0.4,18,22,2.1,.503,.503,1.8,-0.3,18,$3100000,Free Agency,*3/D
74,Robin Yount\yountro01,37,MIL,127,514,-8,3,-1,7,2,2,0.2,19,22,2.1,.502,.501,1.5,0.8,15,$2700000,Free Agency,*8/3D
75,Jack Voigt\voigtja01,27,BAL,64,177,11,1,1,4,-3,14,1.4,7,21,2.1,.522,.509,1.7,0.1,17,,Amateur Draft,97/D35
76,Joe Carter\cartejo01,33,TOR,155,669,3,0,0,-1,-7,-4,-0.3,25,21,2.0,.498,.498,2.2,-0.8,22,$5550000,Free Agency,*97/D
77,Mike Bordick\bordimi01,27,OAK,159,633,-7,-1,2,-6,10,-3,-0.3,24,21,2.0,.498,.498,2.8,0.3,28,$400000,Amateur Free Agent,*6/4
78,Troy Neel*\neeltr01,27,OAK,123,482,19,-3,0,-4,-10,2,0.2,18,20,2.0,.502,.501,2.5,-1.4,24,$120000,Traded,D3
79,Randy Velarde\velarra01,30,NYY,85,253,7,-2,-2,7,-0,11,1.1,9,20,2.0,.512,.507,1.4,0.6,13,$1050000,Traded,765/8D
80,Mike Devereaux\devermi01,30,BAL,131,577,-9,2,-1,5,3,-1,-0.1,21,20,1.9,.499,.499,1.5,0.8,15,$3025000,Traded,*8
81,Billy Hatcher\hatchbi01,32,BOS,136,562,-7,5,-1,-1,3,-1,-0.1,21,20,1.9,.499,.499,2.1,0.2,21,$1000000,Traded,*8/49
82,Ozzie Guillen*\guilloz01,29,CHW,134,486,-15,1,2,6,8,1,0.1,18,19,1.9,.501,.501,1.3,1.3,13,$2000000,Traded,*6
83,Scott Hemond\hemonsc01,27,OAK,91,255,5,0,0,-1,4,9,0.9,10,19,1.8,.510,.506,1.9,0.3,19,$132500,Waivers,2/7D3489
84,Harold Reynolds#\reynoha01,32,BAL,145,570,-14,-3,5,5,3,-3,-0.3,21,18,1.7,.498,.498,1.3,0.8,13,$1650000,Free Agency,*4/D
85,Joey Cora#\corajo01,28,CHW,153,678,-2,5,0,-14,4,-6,-0.6,25,18,1.7,.496,.496,3.2,-1.0,32,$465000,Traded,*4/5
86,Shane Mack\macksh01,29,MIN,128,553,2,0,-0,-3,-1,-3,-0.2,21,18,1.7,.498,.498,2.1,-0.5,21,$3050000,Rule 5 Draft,*87/9
87,Chip Hale*\halech01,28,MIN,69,213,8,1,1,1,-1,9,0.9,8,17,1.7,.513,.506,1.6,-0.0,16,$128000,Amateur Draft,45D/36
88,Damion Easley\easleda01,23,CAL,73,264,6,-1,-1,1,1,7,0.7,10,17,1.6,.509,.504,1.6,0.2,16,$112500,Amateur Draft,45/D
89,Pat Listach#\listapa01,25,MIL,98,403,-9,1,-0,4,6,2,0.2,15,17,1.6,.502,.501,1.3,0.9,13,$350000,Amateur Draft,6/8
90,Manuel Lee#\leema02,28,TEX,73,239,-10,1,2,11,4,7,0.7,9,16,1.6,.510,.504,0.5,1.5,5,$1900000,Free Agency,6/D
91,Mark McGwire\mcgwima01,29,OAK,27,107,14,-0,0,-1,-1,12,1.1,4,16,1.5,.541,.507,1.6,-0.2,17,$4000000,Free Agency,3
92,Lance Blankenship\blankla02,29,OAK,94,328,-4,1,-0,6,0,3,0.3,12,15,1.5,.503,.502,0.9,0.6,9,$627000,Amateur Draft,847/3D96
93,Dion James*\jamesdi01,30,NYY,115,378,17,-2,2,-13,-3,1,0.1,14,15,1.5,.501,.501,2.8,-1.6,28,$0,Free Agency,78/3D9
94,Ed Sprague\spraged02,25,TOR,150,596,-11,0,-2,4,2,-7,-0.7,22,15,1.4,.495,.495,1.1,0.6,11,$182500,Amateur Draft,*5
95,Kevin Seitzer\seitzke01,31,2TM,120,471,3,-3,0,-1,-1,-3,-0.3,18,15,1.4,.497,.498,1.6,-0.3,16,$709000,Free Agency,5/3D49
96,Kirby Puckett\puckeki01,33,MIN,156,682,16,3,1,-29,-2,-11,-1.0,25,14,1.3,.493,.493,4.4,-3.1,44,$5300000,Free Agency,*89D/7
97,Rob Deer\deerro01,32,2TM,128,532,-9,-1,1,8,-5,-6,-0.6,20,14,1.3,.495,.498,0.6,0.2,6,$2066667,Conditional Deal,9/D
98,Stan Javier#\javiest01,29,CAL,92,269,4,3,-0,-1,-3,3,0.3,10,13,1.2,.503,.502,1.4,-0.4,14,$600000,Free Agency,7893/4D
