35,Elmer Valo*\valoel01,21,PHA,133,541,0,0,0,2,-6,-4,-0.4,16,12,1.1,.497,.498,0.9,-0.3,10,$3500,Amateur Free Agent,*O9/87
36,Mike Chartak*\chartmi01,26,3TM,102,391,3,-1,0,1,-4,-0,0.0,11,11,1.1,.500,.502,0.9,-0.3,10,$5000,,
37,Jimmie Foxx\foxxji01,34,BOS,30,120,5,0,0,3,-1,7,0.7,3,10,1.1,.524,.505,0.8,0.2,7,,Traded,3
38,Don Ross\rossdo01,27,DET,87,265,3,0,0,1,-2,2,0.3,8,10,1.0,.503,.502,0.9,-0.1,9,,Rule 5 Draft,O95/7
39,Joe Kuhel*\kuheljo01,36,CHW,115,482,-1,1,0,1,-5,-4,-0.4,14,10,1.0,.497,.498,0.9,-0.4,9,$10500,Traded,*3
40,Chubby Dean*\deanch01,26,CLE,70,112,-2,0,0,0,11,9,1.0,0,9,1.0,.514,.506,1.0,0.0,9,$4500,Waivers,1
41,Buddy Blair*\blairbu01,31,PHA,137,523,1,-2,0,-5,0,-5,-0.5,15,10,0.9,.496,.497,1.5,-0.4,15,$4000,Traded,*5
42,Don Kolloway\kollodo01,23,CHW,147,644,-6,-2,0,-4,4,-8,-0.9,18,10,0.9,.494,.494,1.3,0.0,14,,Traded,*43
43,Frankie Crosetti\crosefr01,31,NYY,74,328,-2,0,0,1,1,-0,-0.0,9,9,0.9,.499,.500,0.7,0.2,8,$11000,Traded,5/64
44,Joe Cronin\cronijo01,35,BOS,45,95,5,-0,0,0,-0,5,0.5,3,8,0.8,.511,.503,0.8,0.0,8,$27000,Traded,5/36
45,Dario Lodigiani\lodigda01,26,CHW,59,191,-1,-1,0,3,0,2,0.2,6,7,0.8,.503,.501,0.4,0.4,4,$5000,Traded,5/4
46,Buster Mills\millsbu01,33,CLE,80,221,0,-0,0,2,-1,1,0.1,6,8,0.7,.502,.501,0.5,0.1,5,$5000,Traded,O87/9
47,Ned Harris*\harrine01,25,DET,121,450,6,-0,0,-6,-5,-5,-0.5,13,8,0.7,.495,.497,1.4,-1.1,14,,,*O9
48,Oscar Judd*\juddos01,34,BOS,36,73,-1,0,0,0,7,7,0.7,0,7,0.7,.520,.504,0.7,0.0,7,$5000,Rule 5 Draft,1
49,Red Ruffing\ruffire01,37,NYY,30,88,-2,0,0,0,9,7,0.7,0,7,0.7,.523,.504,0.7,0.0,7,$19000,Traded,1
50,Jimmy Bloodworth\bloodji01,24,DET,137,579,-17,-2,0,4,6,-9,-0.9,17,8,0.7,.493,.494,0.2,1.1,4,$5000,Traded,*4/6
51,Ray Mack\mackra01,25,CLE,143,531,-19,1,0,5,6,-7,-0.8,15,8,0.7,.494,.495,0.2,1.2,3,,,*4
52,Don Gutteridge\guttedo01,30,SLB,147,689,-13,-1,0,-2,6,-10,-1.1,18,8,0.7,.492,.493,0.9,0.5,10,,Purchased,*4/5
53,Dutch Meyer\meyerdu01,26,DET,14,57,3,-0,0,1,1,4,0.4,2,6,0.6,.530,.503,0.5,0.2,5,,Traded,4
54,Glenn McQuillen\mcquigl01,27,SLB,100,350,-1,0,0,0,-4,-4,-0.4,10,6,0.6,.496,.497,0.6,-0.4,6,$3000,,O7/9
55,Mickey Vernon*\vernomi01,24,WSH,151,685,3,3,0,-11,-7,-12,-1.2,19,7,0.6,.492,.492,1.7,-1.9,18,,Amateur Free Agent,*3
56,Red Rolfe*\rolfere01,33,NYY,69,291,-7,0,0,4,0,-3,-0.3,8,6,0.5,.496,.498,0.1,0.5,2,$13500,,5
57,Tony Lupien*\lupieto01,25,BOS,128,525,3,-2,0,-4,-6,-9,-1.0,15,6,0.5,.492,.494,0.9,-1.0,10,$5000,,*3
58,Tom Turner\turneto01,25,CHW,56,206,-2,-0,0,0,2,-1,-0.1,6,5,0.5,.498,.499,0.5,0.2,5,$4000,Rule 5 Draft,2
59,Birdie Tebbetts\tebbebi01,29,DET,99,353,-10,1,0,1,3,-5,-0.5,10,5,0.5,.495,.497,0.3,0.5,4,,Amateur Free Agent,2
60,Ellis Clary\claryel01,25,WSH,76,291,3,1,0,-10,3,-4,-0.3,8,5,0.5,.495,.498,1.5,-0.7,15,$3000,,4/5
61,Ted Lyons#\lyonste01,41,CHW,20,73,-3,0,0,0,7,4,0.4,0,4,0.4,.522,.503,0.4,0.0,4,$11000,Free Agency,1
62,Bruce Campbell*\campbbr01,32,WSH,122,416,3,-2,0,-4,-4,-7,-0.7,12,5,0.4,.494,.495,0.9,-0.8,9,$9000,Traded,O97
63,Johnny Humphries\humphjo02,27,CHW,28,87,-5,0,0,0,9,4,0.4,0,4,0.4,.516,.503,0.4,0.0,4,$8000,Traded,1
64,Rollie Hemsley\hemslro01,35,NYY,31,92,-1,0,0,1,1,1,0.2,3,4,0.4,.505,.501,0.3,0.2,3,$10000,Free Agency,2
65,Spud Chandler\chandsp01,34,NYY,24,85,-5,0,0,0,8,4,0.4,0,4,0.4,.517,.502,0.4,0.0,4,$9000,,1
66,Frankie Hayes\hayesfr01,27,2TM,77,262,-3,0,0,-3,2,-3,-0.3,8,4,0.4,.495,.499,0.7,-0.0,7,$7000,Free Agency,2
67,Phil Marchildon\marchph01,28,PHA,38,93,-6,-0,0,0,9,3,0.4,0,3,0.4,.509,.502,0.3,0.0,3,$5000,Minor Lg Working Ag,1
68,Al Smith*\smithal03,34,CLE,30,64,-3,0,0,0,6,3,0.4,0,3,0.4,.512,.502,0.4,0.0,3,$8500,,1
69,Steve Gromek#\gromest01,22,CLE,14,17,1,0,0,0,2,3,0.3,0,3,0.3,.523,.502,0.3,0.0,3,,Amateur Free Agent,1
70,Dizzy Trout\troutdi01,27,DET,36,83,-6,0,0,0,8,3,0.3,0,3,0.3,.508,.502,0.3,0.0,3,,Traded,1
71,Sam West*\westsa01,37,CHW,49,188,-2,1,0,0,-1,-2,-0.2,5,3,0.3,.495,.498,0.3,-0.1,3,,Free Agency,O8/7
72,Johnny Peacock*\peacojo01,32,BOS,88,309,-9,0,0,1,3,-6,-0.6,9,3,0.3,.493,.496,0.2,0.4,2,$9000,Free Agency,2
73,Mike Kreevich\kreevmi01,34,PHA,116,494,-10,-2,0,2,-1,-11,-1.1,14,4,0.2,.490,.493,0.0,0.2,2,$8000,Traded,*8O
74,Johnny Berardino\berarjo01,25,SLB,29,79,0,0,0,-1,0,0,0.0,2,2,0.2,.500,.500,0.3,-0.1,3,$3250,Amateur Free Agent,/5634
75,Skeeter Newsome\newsosk01,31,BOS,29,104,-1,0,0,0,1,-0,-0.0,3,3,0.2,.498,.500,0.2,0.1,3,$6000,Traded,54/6
76,Steve Sundra\sundrst01,32,2TM,26,56,-3,0,0,0,6,2,0.2,0,2,0.2,.509,.501,0.2,0.0,2,$7250,Traded,1
77,Herman Besse*\bessehe01,30,PHA,34,57,-3,0,0,0,6,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,$4000,Purchased,1
78,Early Wynn#\wynnea01,22,WSH,30,74,-6,0,0,0,7,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,,Amateur Free Agent,1
79,Bill Beckmann\beckmbi01,34,PHA,5,6,1,0,0,0,1,2,0.2,0,2,0.2,.538,.501,0.2,0.0,2,$4000,Rule 5 Draft,/1
80,Sid Hudson\hudsosi01,27,WSH,36,94,-8,0,0,0,9,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,,Amateur Free Agent,1
81,Dick Newsome\newsodi01,32,BOS,24,62,-4,0,0,0,6,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,$12000,,1
82,Al Milnar*\milnaal01,28,CLE,40,73,-6,0,0,0,7,1,0.2,0,1,0.2,.504,.501,0.2,0.0,1,,,1
83,Orval Grove\groveor01,22,CHW,12,25,-1,0,0,0,2,1,0.1,0,1,0.1,.511,.501,0.1,0.0,1,$3500,,1
84,Jim Castiglia*\castiji01,23,PHA,16,19,1,0,0,0,0,1,0.1,1,1,0.1,.505,.501,0.1,0.0,1,$2500,Amateur Free Agent,/2
85,Charlie Gehringer*\gehrich01,39,DET,45,52,-0,0,0,0,0,-0,-0.0,2,1,0.1,.500,.500,0.1,0.0,1,$10000,Free Agency,/4
86,Hal Wagner*\wagneha01,26,PHA,104,320,-9,0,0,-1,3,-7,-0.8,9,2,0.1,.493,.495,0.2,0.2,3,$5000,,2
87,Vern Kennedy*\kenneve01,35,CLE,33,34,-3,0,0,0,3,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$7500,Purchased,1
88,Rusty Peters\peterru02,27,CLE,34,60,-3,0,0,1,1,-0,-0.1,2,1,0.1,.498,.500,0.0,0.2,0,$5000,Purchased,6/45
89,Buddy Rosar\rosarbu01,27,NYY,69,226,-8,-0,0,2,2,-5,-0.5,7,2,0.1,.492,.497,-0.1,0.4,-0,$10000,Amateur Free Agent,2
90,Hardin Cathey\catheha01,22,WSH,12,9,0,0,0,0,1,1,0.1,0,1,0.1,.509,.501,0.1,0.0,1,,,1
91,Bob Patrick\patribo01,24,DET,4,9,1,0,0,0,-0,1,0.1,0,1,0.1,.521,.501,0.1,-0.0,1,,,/O9
92,Mike Ryba\rybami01,39,BOS,21,17,-1,0,0,0,2,1,0.1,0,1,0.1,.505,.501,0.1,0.0,1,$6000,Traded,1/2
93,Johnny Lindell\lindejo01,25,NYY,27,24,-2,0,0,0,2,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$5000,Amateur Free Agent,1
94,Marius Russo\russoma01,27,NYY,9,18,-1,0,0,0,2,1,0.1,0,1,0.1,.510,.501,0.1,0.0,1,$12000,,/1
95,George Susce\suscege01,34,CLE,2,2,1,0,0,0,0,1,0.1,0,1,0.1,.540,.500,0.1,0.0,1,$4000,Free Agency,/2
96,Jake Wade*\wadeja01,30,CHW,15,30,-2,0,0,0,3,1,0.1,0,1,0.1,.506,.501,0.1,0.0,1,$4500,Free Agency,1
97,Pete Appleton\applepe01,38,2TM,18,7,0,0,0,0,1,1,0.1,0,1,0.1,.504,.500,0.1,0.0,1,$6000,Traded,/1
98,Jim Bagby\bagbyji02,25,CLE,39,103,-10,0,0,0,10,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,$6500,Traded,1
