58,Freddie Patek\patekfr01,32,KCR,154,563,-12,3,2,0,10,3,0.4,20,23,2.3,.502,.502,2.3,1.1,23,$166667,Traded,*6
59,Bernie Carbo*\carbobe01,29,BOS,86,276,14,-1,-0,2,-3,12,1.3,10,22,2.3,.515,.508,2.0,-0.1,20,$65000,Traded,9/7D
60,Wayne Gross*\grosswa01,25,OAK,146,582,11,0,1,-14,4,1,0.3,21,22,2.3,.501,.501,3.7,-1.0,36,$30000,Amateur Draft,*5/3
61,Rick Burleson\burleri01,26,BOS,154,721,-15,1,0,1,10,-2,-0.1,23,21,2.2,.498,.499,2.0,1.2,20,$125000,Amateur Draft,*6
62,Bruce Bochte*\bochtbr01,26,2TM,137,552,10,0,-1,-2,-6,1,0.2,20,21,2.1,.501,.501,2.3,-0.8,23,$28000,Amateur Draft,8/D
63,Bob Bailor\bailobo01,25,TOR,122,523,-1,2,2,-2,2,2,0.3,19,20,2.0,.501,.501,2.3,0.0,23,,Expansion Draft,687/D9
64,Jerry Remy*\remyje01,24,CAL,154,659,-7,4,2,-7,5,-3,-0.2,23,20,2.0,.498,.498,2.8,-0.2,28,$80000,Amateur Draft,*4/5
65,Carlos Lopez\lopezca01,28,SEA,99,319,2,3,2,5,-3,8,0.9,11,20,2.0,.509,.505,1.5,0.3,15,,Expansion Draft,9/8D
66,Dave Chalk\chalkda01,26,CAL,149,591,-2,1,-1,-3,4,-1,0.0,21,20,2.0,.499,.499,2.3,0.2,23,$60000,Amateur Draft,*5/46
67,Dwight Evans\evansdw01,25,BOS,73,265,9,-0,1,3,-3,10,1.1,10,19,2.0,.514,.506,1.6,0.1,16,,Amateur Draft,98/D
68,Cliff Johnson\johnscl01,29,NYY,56,168,14,-1,-0,2,-2,13,1.4,6,19,1.9,.523,.508,1.7,0.0,17,,Traded,D23
69,Claudell Washington*\washicl01,22,TEX,129,554,-5,0,3,6,-4,-1,0.0,20,18,1.9,.499,.499,1.3,0.2,13,$100000,Traded,*78/9D
70,Frank White\whitefr01,26,KCR,152,514,-21,3,2,12,5,0,0.1,18,18,1.9,.500,.500,0.6,1.8,7,$50000,Amateur Free Agent,*4/6
71,Rich Dauer\dauerri01,24,BAL,96,329,-5,2,-0,8,3,6,0.7,12,18,1.9,.507,.504,1.1,1.1,10,,Amateur Draft,4/5D
72,Otto Velez\velezot01,26,TOR,120,434,13,-1,-1,-4,-6,2,0.3,16,18,1.8,.502,.501,2.2,-0.9,21,$30000,Expansion Draft,9D
73,Ben Oglivie*\oglivbe01,28,DET,132,497,2,1,-0,3,-5,-0,0.1,18,17,1.8,.500,.500,1.5,-0.2,15,$60000,Traded,*9/D
74,Duane Kuiper*\kuipedu01,27,CLE,148,679,-13,-2,3,1,5,-6,-0.5,23,16,1.6,.495,.496,1.5,0.7,15,$40000,Amateur Draft,*4
75,Tom Poquette*\poqueto01,25,KCR,106,372,1,-1,-0,7,-4,2,0.3,13,16,1.6,.502,.501,0.9,0.3,9,,Amateur Draft,79/8
76,Jose Baez\baezjo01,23,SEA,91,333,-8,1,1,7,2,3,0.4,12,15,1.6,.504,.502,0.8,1.0,8,$19000,Purchased,4/D5
77,Roy Smalley#\smallro02,24,MIN,150,680,-20,1,-1,3,10,-7,-0.6,23,16,1.5,.495,.495,1.2,1.4,13,$25000,Traded,*6
78,Brian Downing\downibr01,26,CHW,69,214,7,-1,0,-3,3,8,0.8,8,15,1.5,.511,.505,1.8,0.1,18,$50000,Amateur Free Agent,2/D79
79,Dan Ford\fordda01,25,MIN,144,510,6,1,-1,-5,-5,-4,-0.3,18,14,1.5,.497,.498,2.0,-1.0,19,$60000,Traded,*9/8D7
80,Fred Lynn*\lynnfr01,25,BOS,129,564,-6,2,0,-2,-0,-5,-0.4,20,14,1.5,.496,.497,1.6,-0.2,16,$195000,Amateur Draft,*8/D
81,Bobby Grich\grichbo01,28,CAL,52,225,5,-1,-1,-0,3,6,0.7,8,14,1.4,.512,.504,1.4,0.4,14,$270000,Free Agency,6
82,Lou Piniella\pinielo01,33,NYY,103,369,15,0,-2,-6,-6,1,0.1,13,14,1.4,.501,.500,2.0,-1.3,20,,Traded,D97/3
83,Glenn Adams*\adamsgl01,29,MIN,95,290,14,-1,-1,-3,-6,3,0.4,10,14,1.4,.503,.502,1.7,-0.9,17,,Purchased,D97
84,Rico Carty\cartyri01,37,CLE,127,521,9,-1,-2,-0,-12,-6,-0.5,19,13,1.3,.495,.496,1.3,-1.2,13,$90000,Traded,*D/3
85,Doug Rader\raderdo02,32,TOR,96,363,1,1,-2,3,-3,-0,0.0,13,13,1.3,.500,.500,1.0,0.1,10,,Purchased,5D/39
86,Rick Dempsey\dempsri01,27,BAL,91,314,-9,-2,-1,9,6,1,0.2,11,12,1.3,.501,.501,0.3,1.5,3,$40000,Traded,2
87,Steve Kemp*\kempst01,22,DET,151,636,4,-3,0,-6,-6,-11,-1.0,23,12,1.2,.493,.493,1.9,-1.3,18,$28500,Amateur Draft,*7
88,Dave Skaggs\skaggda01,26,BAL,80,246,-2,-2,0,2,5,3,0.4,9,12,1.2,.504,.502,1.0,0.7,10,,Amateur Draft,2
89,Larvell Blanks\blankla01,27,CLE,105,351,0,2,-1,-7,5,-1,0.0,13,12,1.2,.499,.500,1.9,-0.2,19,,Traded,654/D
90,Kurt Bevacqua\bevacku01,30,TEX,39,104,8,-1,-1,2,-1,8,0.9,4,12,1.2,.521,.505,1.0,0.2,9,,Free Agency,5/9734D
91,Steve Brye\bryest01,28,MIL,94,264,-3,1,0,7,-3,2,0.3,9,12,1.2,.502,.501,0.5,0.4,5,,Purchased,879/D
92,Milt May*\maymi01,26,DET,115,438,-14,0,-2,5,7,-4,-0.3,16,12,1.2,.497,.498,0.7,1.3,7,$50000,Traded,*2
93,Julio Cruz#\cruzju01,22,SEA,60,230,-5,2,0,4,1,3,0.4,8,11,1.1,.505,.502,0.7,0.6,7,,Expansion Draft,4/D
94,Lamar Johnson\johnsla02,26,CHW,118,401,11,1,-2,-4,-9,-3,-0.2,14,11,1.1,.497,.498,1.5,-1.3,15,$35000,Amateur Draft,D3
95,Dave May*\mayda01,33,TEX,120,381,-7,1,0,9,-5,-2,-0.2,14,11,1.1,.498,.498,0.2,0.5,2,,Traded,*97/D8
96,Bill Stein\steinbi02,30,SEA,151,600,-10,-0,0,-4,4,-11,-1.0,22,11,1.1,.493,.493,1.5,0.0,15,$30000,Expansion Draft,*5/D6
97,Tony Solaita*\solaito01,30,CAL,116,386,5,-1,-1,-1,-5,-4,-0.3,14,10,1.0,.497,.498,1.1,-0.6,11,$50000,Waivers,3/D
98,John Wathan\wathajo01,27,KCR,55,127,6,1,1,-4,1,5,0.6,5,10,1.0,.510,.503,1.4,-0.2,14,,Amateur Draft,2/3D
