62,George McQuinn*\mcquige02,38,NYY,94,346,-0,-2,0,2,-4,-4,-0.4,10,6,0.6,.496,.498,0.4,-0.2,4,$17500,Free Agency,3
63,Floyd Baker*\bakerfl01,31,CHW,104,411,-11,-2,-0,6,1,-6,-0.6,12,6,0.5,.494,.496,-0.1,0.7,-0,,Purchased,54/6
64,Eddie Robinson*\robined01,27,CLE,134,540,-8,-1,-0,5,-6,-10,-1.0,16,6,0.5,.493,.494,-0.0,-0.1,1,,Purchased,*3
65,Early Wynn#\wynnea01,28,WSH,73,120,-7,-1,-0,0,13,5,0.5,0,5,0.5,.507,.503,0.5,-0.0,5,,Amateur Free Agent,1
66,Sid Hudson\hudsosi01,33,WSH,39,65,-3,0,0,0,7,4,0.4,0,4,0.4,.511,.503,0.4,0.0,4,,Amateur Free Agent,1
67,Joe Page*\pagejo01,30,NYY,55,28,1,0,0,0,3,4,0.4,0,4,0.4,.507,.502,0.4,0.0,4,$20000,Amateur Free Agent,1
68,Milo Candini\candimi01,30,WSH,35,25,1,0,0,0,3,4,0.4,0,4,0.4,.511,.502,0.4,0.0,4,,Traded,1
69,Vic Raschi\raschvi01,29,NYY,36,90,-6,0,0,0,9,4,0.4,0,4,0.4,.511,.502,0.4,0.0,4,,Amateur Free Agent,1
70,Johnny Groth\grothjo01,21,DET,6,18,3,0,0,0,-0,3,0.3,1,4,0.4,.553,.502,0.4,0.0,4,,Amateur Free Agent,/8O
71,Taffy Wright*\wrighta01,36,CHW,134,499,-5,-0,-0,0,-5,-10,-1.0,14,4,0.4,.492,.494,0.3,-0.5,4,$17000,Traded,*O9/7
72,Eddie Yost\yosted01,21,WSH,145,648,-6,2,-1,-9,0,-14,-1.4,18,4,0.4,.490,.491,1.2,-0.9,13,,Amateur Free Agent,*5
73,Forrest Thompson*\thompfo01,30,WSH,46,37,-0,-0,0,0,4,3,0.3,0,3,0.3,.507,.502,0.3,0.0,3,,Rule 5 Draft,1
74,Sherry Robertson*\robersh01,29,WSH,71,215,-3,2,1,-1,-2,-3,-0.3,6,3,0.3,.496,.498,0.4,-0.3,4,,Amateur Free Agent,O9/87
75,Cliff Fannin*\fannicl01,24,SLB,48,83,-7,1,-0,0,9,3,0.3,0,3,0.3,.506,.502,0.3,0.0,3,,Amateur Free Agent,1
76,Dave Ferriss*\ferrida01,26,BOS,31,45,-2,0,0,0,5,3,0.3,0,3,0.3,.509,.502,0.3,0.0,3,$15000,Amateur Free Agent,1
77,Bill Kennedy*\kennebi02,27,2TM,32,55,-2,-1,-0,0,6,3,0.3,0,3,0.3,.509,.501,0.3,0.0,3,,Rule 5 Draft,/1
78,Herman Franks*\frankhe01,34,PHA,40,120,-2,0,0,0,1,-1,-0.1,3,3,0.3,.498,.499,0.2,0.1,3,,,2
79,Charlie Silvera\silvech01,23,NYY,4,14,3,-1,0,0,0,2,0.2,0,3,0.3,.554,.501,0.3,0.0,3,$4800,Amateur Free Agent,/2
80,Dizzy Trout\troutdi01,33,DET,32,76,-5,0,-0,0,8,3,0.3,0,3,0.3,.508,.502,0.2,0.0,3,,Traded,1
81,Joe Dobson\dobsojo01,31,BOS,38,101,-8,0,-0,0,11,2,0.2,0,2,0.2,.507,.502,0.2,0.0,2,$16000,Traded,1
82,Glen Moulder\mouldgl01,30,CHW,33,25,-0,-0,0,0,3,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,,Purchased,1
83,Neil Berry\berryne01,26,DET,87,301,-8,0,1,-3,4,-6,-0.6,9,2,0.2,.493,.496,0.5,0.1,6,,Amateur Free Agent,64
84,Frank Hiller\hillefr01,27,NYY,22,17,0,0,0,0,2,2,0.2,0,2,0.2,.511,.501,0.2,0.0,2,,Amateur Free Agent,1
85,Don Kolloway\kollodo01,29,CHW,119,438,-12,0,-1,-2,4,-10,-1.0,13,3,0.2,.492,.494,0.4,0.2,5,$13000,Traded,45
86,Hal Newhouser*\newhoha01,27,DET,39,108,-9,0,-0,0,11,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,$55000,Amateur Free Agent,1
87,Jimmy Outlaw\outlaji01,35,DET,74,231,-1,-1,-1,-1,-1,-4,-0.4,7,2,0.2,.494,.497,0.3,-0.2,3,,,5O7/9
88,Sam Dente\dentesa01,26,SLB,98,296,-10,-1,0,-1,5,-6,-0.6,9,2,0.2,.494,.496,0.3,0.4,3,,Traded,6/5
89,Billy Pierce*\piercbi02,21,DET,22,17,-0,0,0,0,2,2,0.2,0,2,0.2,.509,.501,0.2,0.0,2,,Amateur Free Agent,1
90,Joe Tipton\tiptojo01,26,CLE,47,97,-2,0,0,0,1,-1,-0.1,3,2,0.2,.499,.500,0.2,0.1,2,,Amateur Free Agent,2
91,Carden Gillenwater\gilleca01,31,WSH,77,262,-1,0,-2,-2,-0,-6,-0.6,8,2,0.2,.493,.497,0.4,-0.3,4,,Purchased,O8/79
92,Joe Ginsberg*\ginsbjo01,21,DET,11,39,0,-0,0,0,0,1,0.1,1,2,0.2,.507,.500,0.2,0.0,2,$3521,Amateur Free Agent,2
93,Wally Holborow\holbowa01,34,PHA,5,6,1,0,0,0,1,2,0.2,0,2,0.2,.535,.501,0.2,0.0,2,,,/1
94,Andy Anderson\anderan01,25,SLB,51,96,-1,0,-0,-1,2,-1,-0.1,3,2,0.2,.498,.499,0.3,0.1,3,,,46/3
95,Frankie Crosetti\crosefr01,37,NYY,17,16,0,0,0,0,0,1,0.1,0,2,0.2,.507,.501,0.2,0.1,2,$7500,Traded,/46
96,Lou Kretlow\kretllo01,27,DET,5,9,1,0,0,0,1,2,0.2,0,2,0.2,.534,.501,0.2,0.0,2,$3600,Amateur Free Agent,/1
97,Bill McCahan\mccahbi01,27,PHA,17,33,-2,0,0,0,3,2,0.2,0,2,0.2,.510,.501,0.2,0.0,2,,,1
98,Joe Ostrowski*\ostrojo02,31,SLB,26,25,-1,0,0,0,3,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,,Traded,1
