68,Sherm Lollar\lollash01,24,SLB,109,321,-5,-2,-0,0,3,-5,-0.5,9,5,0.4,.496,.497,0.4,0.3,5,,Traded,2
69,Charlie Keller*\kellech01,32,NYY,60,144,2,1,0,-1,-1,0,0.0,4,4,0.4,.500,.500,0.5,-0.2,5,$20625,Amateur Free Agent,O7/9
70,Ned Garver\garvene01,23,SLB,55,91,-7,1,0,0,10,4,0.4,0,4,0.4,.508,.503,0.4,0.0,4,,Amateur Free Agent,1
71,Al Zarilla*\zarilal01,30,2TM,139,593,-5,2,2,-5,-6,-13,-1.3,17,5,0.4,.491,.496,0.9,-1.2,10,$14500,Traded,*O9/87
72,Gus Niarhos\niarhgu01,28,NYY,32,57,2,-0,-0,0,0,2,0.2,2,4,0.4,.507,.501,0.4,0.1,4,,Amateur Free Agent,2
73,Dick Wakefield*\wakefdi01,28,DET,59,160,0,-1,-1,2,-1,-1,-0.1,5,4,0.4,.499,.500,0.2,0.0,2,,Amateur Free Agent,7O
74,Lou Brissie*\brisslo01,25,PHA,34,97,-6,-0,-1,0,11,4,0.4,0,4,0.4,.511,.502,0.4,0.0,4,$10000,Amateur Free Agent,1
75,Jack Kramer\krameja01,31,BOS,21,46,-1,-0,-0,0,5,4,0.3,0,4,0.3,.517,.502,0.3,0.0,4,$25000,Traded,1
76,Joe Ostrowski*\ostrojo02,32,SLB,40,48,-2,-0,0,0,5,4,0.3,0,4,0.3,.509,.502,0.3,-0.0,4,,Traded,1
77,Mickey Haefner*\haefnmi01,36,2TM,34,64,-3,-1,0,0,7,3,0.3,0,3,0.3,.510,.501,0.3,0.0,3,,Purchased,1
78,Mel Parnell*\parneme01,27,BOS,39,127,-11,0,-0,0,14,3,0.3,0,3,0.3,.509,.502,0.3,-0.0,3,,Amateur Free Agent,1
79,Mike Garcia\garcimi01,25,CLE,41,62,-3,-0,0,0,7,3,0.3,0,3,0.3,.508,.502,0.3,-0.0,3,,Amateur Free Agent,1
80,Dick Fowler\fowledi01,28,PHA,31,86,-5,-1,-0,0,9,3,0.3,0,3,0.3,.510,.502,0.3,0.0,3,$12000,Minor Lg Working Ag,1
81,Billy Johnson\johnsbi03,30,NYY,113,383,-4,0,-2,0,-1,-8,-0.8,11,4,0.3,.493,.495,0.3,-0.1,4,,Amateur Free Agent,53/4
82,Alex Kellner\kellnal01,24,PHA,38,103,-9,0,0,0,11,3,0.3,0,3,0.3,.508,.502,0.3,0.0,3,,Free Agency,1
83,Paul Campbell*\campbpa01,31,DET,87,287,-2,-1,1,0,-3,-5,-0.5,8,3,0.3,.494,.497,0.3,-0.3,3,,Purchased,3
84,Bud Souchock\souchst01,30,CHW,84,277,-5,0,0,3,-3,-5,-0.5,8,3,0.3,.494,.497,0.0,-0.0,0,,Traded,7O3
85,Jim Baumer\baumeji01,18,CHW,8,14,2,-0,0,0,0,3,0.2,0,3,0.3,.531,.502,0.3,0.0,3,,Amateur Free Agent--bonus baby,/6
86,Augie Galan#\galanau01,37,PHA,12,36,2,-0,0,0,-0,2,0.2,1,3,0.3,.514,.501,0.3,-0.0,3,,Purchased,/O79
87,Forrest Thompson*\thompfo01,31,WSH,10,7,2,-0,0,0,1,3,0.3,0,3,0.3,.528,.502,0.3,0.0,3,,Rule 5 Draft,/1
88,Jake Early*\earlyja01,34,WSH,53,168,-2,-0,-1,0,1,-2,-0.2,5,3,0.3,.496,.499,0.3,0.1,3,,Purchased,2
89,Hal Newhouser*\newhoha01,28,DET,38,117,-9,-1,0,0,13,3,0.3,0,3,0.3,.507,.502,0.3,0.0,3,$70000,Amateur Free Agent,1
90,Don Wheeler\wheeldo01,26,CHW,67,220,-6,0,1,-1,2,-4,-0.4,6,3,0.2,.494,.498,0.3,0.1,4,,Rule 5 Draft,2
91,Matt Batts\battsma01,27,BOS,60,183,-4,0,0,-1,2,-3,-0.3,5,3,0.2,.495,.498,0.3,0.0,4,,Amateur Free Agent,2
92,Sid Hudson\hudsosi01,34,WSH,40,76,-5,-1,-0,0,8,2,0.2,0,2,0.2,.506,.501,0.2,-0.0,2,,Amateur Free Agent,1
93,Johnny Lindell\lindejo01,32,NYY,78,247,-2,1,-1,1,-3,-5,-0.5,7,2,0.2,.494,.497,0.1,-0.2,1,,Amateur Free Agent,O7/89
94,Lou Stringer\strinlo01,32,BOS,35,47,-0,1,-0,0,0,1,0.1,1,2,0.2,.502,.500,0.2,0.1,2,,Purchased,/4
95,Jack Phillips\phillja02,27,NYY,45,106,2,0,-1,-1,-1,-1,-0.1,3,2,0.2,.498,.499,0.3,-0.2,3,,Amateur Free Agent,3
96,Ralph Winegarner\winegra01,39,SLB,9,6,1,0,0,0,1,2,0.2,0,2,0.2,.521,.501,0.2,0.0,2,,,/1
97,Mickey McDermott*\mcdermi03,20,BOS,12,36,-3,0,0,0,4,2,0.2,0,2,0.2,.515,.501,0.2,0.0,2,,Amateur Free Agent,1
98,Bob Swift\swiftbo01,34,DET,74,215,-8,1,1,0,2,-4,-0.4,6,2,0.2,.494,.497,0.2,0.2,2,$12000,Traded,2
