15,Jim Landis\landiji01,26,CHW,148,593,5,3,1,6,-1,15,1.3,18,33,3.1,.511,.510,2.7,0.4,27,,Amateur Free Agent,*8
16,Jim Gentile*\gentiji01,26,BAL,138,464,23,0,0,0,-6,18,1.7,14,32,3.1,.514,.512,3.2,-0.7,32,$8000,Traded,*3
17,Harmon Killebrew\killeha01,24,WSH,124,518,26,0,-0,-7,-3,16,1.5,16,32,3.1,.514,.510,3.9,-1.1,39,$20000,Amateur Free Agent--bonus baby,35
18,Ted Williams*\willite01,41,BOS,113,390,38,-0,2,-16,-4,20,1.9,12,32,3.0,.518,.512,4.8,-2.2,47,$60000,Amateur Free Agent,7
19,Gil McDougald\mcdougi01,32,NYY,119,387,2,0,1,12,3,19,1.9,12,31,3.0,.517,.512,1.9,1.5,18,$35000,Amateur Free Agent,54
20,Gene Woodling*\woodlge01,37,BAL,140,528,15,-2,3,4,-6,15,1.4,16,32,3.0,.512,.510,2.7,-0.2,27,,Traded,*7/9
21,Norm Cash*\cashno01,25,DET,121,428,21,-1,2,-0,-6,16,1.6,13,29,2.8,.514,.511,3.0,-0.7,30,$8500,Traded,3/79
22,Minnie Minoso\minosmi01,34,CHW,154,670,26,-2,-0,-5,-8,10,0.9,20,31,2.8,.507,.507,3.6,-1.5,36,,Traded,*7/9
23,Gene Freese\freesge02,26,CHW,127,500,7,-0,-1,5,2,12,1.1,15,27,2.6,.510,.508,2.2,0.6,23,,Traded,*5
24,Clete Boyer\boyercl02,23,NYY,124,431,-7,1,-0,15,4,13,1.2,13,26,2.5,.511,.508,1.0,2.0,11,,Traded,56
25,Al Kaline\kalinal01,25,DET,147,629,8,2,-0,-1,-1,8,0.6,19,27,2.5,.506,.505,2.8,-0.3,28,$40000,Amateur Free Agent--bonus baby,*8
26,Ken Aspromonte\asproke01,28,2TM,121,523,11,1,-0,-4,3,11,0.9,15,26,2.5,.509,.507,3.1,-0.2,30,,Traded,45
27,Bob Allison\allisbo01,25,WSH,144,605,10,-2,-2,7,-7,8,0.6,19,26,2.4,.506,.505,1.8,-0.0,19,$15250,Amateur Free Agent,*9/83
28,Marv Breeding\breedma01,26,BAL,152,594,-15,1,0,17,4,8,0.6,18,26,2.4,.506,.505,0.7,2.2,9,,Amateur Free Agent,*4
29,Harvey Kuenn\kuennha01,29,CLE,126,537,14,2,2,-4,-5,9,0.7,16,25,2.3,.507,.506,2.9,-1.1,29,$40000,Traded,*9/587
30,Dick Williams\willidi02,31,KCA,127,466,5,-0,-3,11,-2,11,1.0,14,25,2.3,.509,.507,1.3,0.8,14,,Traded,537
31,John Romano\romanjo01,25,CLE,108,361,10,-1,-0,-1,5,13,1.2,11,24,2.3,.513,.509,2.6,0.3,25,,Traded,2
32,Norm Siebern*\siebeno01,26,KCA,144,604,18,-0,2,-5,-8,6,0.5,19,25,2.3,.505,.504,3.0,-1.5,30,$14000,Traded,73
33,Yogi Berra*\berrayo01,35,NYY,120,404,8,1,-1,2,2,11,1.0,12,24,2.3,.510,.507,2.2,0.3,22,$57500,Amateur Free Agent,279
34,Jim Lemon\lemonji01,32,WSH,148,612,18,0,0,-7,-7,5,0.3,19,24,2.1,.503,.503,3.1,-1.6,31,,Purchased,*7
35,Lenny Green*\greenle01,27,WSH,127,387,9,2,0,-0,-2,9,0.8,12,21,2.0,.508,.506,2.1,-0.3,21,,Traded,87
36,Bob Cerv\cervbo01,35,2TM,110,338,11,-0,-1,4,-4,10,1.0,10,21,2.0,.510,.504,1.6,-0.0,16,,Purchased,7
37,Vic Power\powervi01,32,CLE,147,624,-6,-1,0,18,-8,3,0.1,19,22,2.0,.502,.502,0.3,0.9,4,,Traded,*3/65
38,Al Smith\smithal04,32,CHW,142,596,17,0,-2,-5,-7,3,0.1,18,21,1.9,.502,.502,2.7,-1.4,27,$21000,Traded,*9/87
39,Charlie Maxwell*\maxwech01,33,DET,134,549,1,2,2,6,-6,4,0.2,17,21,1.9,.503,.503,1.5,-0.2,15,$26000,Purchased,*7
40,Hector Lopez\lopezhe01,30,NYY,131,469,10,0,2,-2,-5,5,0.4,14,20,1.8,.504,.503,2.1,-0.9,21,,Traded,*79/45
41,Eddie Yost\yosted01,33,DET,143,636,18,-1,-2,-17,3,1,-0.1,19,20,1.8,.501,.501,3.8,-1.6,38,,Traded,*5
42,Sherm Lollar\lollash01,35,CHW,129,484,-9,-2,-3,10,6,2,0.1,15,17,1.6,.502,.502,0.6,1.6,7,,Traded,*2
43,Gus Triandos\triangu01,29,BAL,109,412,5,-4,-2,-1,5,4,0.2,13,16,1.5,.503,.502,1.7,0.4,17,,Traded,*2
44,Whitey Herzog*\herzowh01,28,KCA,83,295,6,0,1,2,-4,6,0.5,9,15,1.4,.507,.504,1.3,-0.2,13,,Purchased,97/3
45,Bill Tuttle\tuttlbi01,30,KCA,151,635,-6,1,-2,5,-1,-3,-0.5,19,17,1.4,.498,.498,1.1,0.3,12,,Traded,*8
46,Gene Stephens*\stephge01,27,2TM,119,344,-3,-0,2,11,-5,4,0.3,11,15,1.4,.504,.503,0.4,0.5,4,,Traded,978
47,Gary Geiger*\geigega01,23,BOS,77,274,9,1,1,-3,-3,6,0.5,8,14,1.3,.508,.504,1.7,-0.7,17,,Traded,9/87
48,Jerry Lumpe*\lumpeje01,27,KCA,146,630,-13,4,0,-1,5,-5,-0.7,19,14,1.2,.497,.497,1.4,0.3,15,,Traded,*46
49,Rocky Colavito\colavro01,26,DET,145,616,2,-2,-1,2,-7,-5,-0.8,19,14,1.0,.496,.496,1.0,-0.6,11,$35000,Traded,*9
50,Jim Busby\busbyji01,33,2TM,80,183,-2,-0,-0,8,-0,5,0.5,6,11,1.0,.507,.503,0.2,0.8,3,,Free Agency,8
51,Frank Malzone\malzofr01,30,BOS,152,647,-7,-0,-0,-3,3,-8,-1.1,20,12,0.9,.494,.495,1.4,-0.1,15,,Amateur Free Agent,*5
52,Jackie Brandt\brandja01,26,BAL,145,570,-0,2,-0,-4,-4,-7,-0.9,17,11,0.8,.495,.496,1.4,-1.0,15,,Traded,*897/53
53,Earl Torgeson*\torgeea01,36,CHW,68,78,5,-0,0,1,-0,6,0.6,2,8,0.8,.509,.504,0.7,0.0,7,,Traded,3
54,Hank Foiles\foileha01,31,3TM,56,147,-2,0,-0,3,2,3,0.3,5,8,0.7,.506,.500,0.4,0.5,5,,Traded,2
55,Jim Coates\coateji01,27,NYY,35,59,0,-0,0,0,7,7,0.7,0,7,0.7,.520,.504,0.7,-0.0,7,,Amateur Free Agent,1
56,Jim Pagliaroni\pagliji01,22,BOS,28,77,6,-0,0,-2,1,5,0.5,2,7,0.7,.517,.503,0.9,-0.1,9,,Amateur Free Agent--bonus baby,2
57,Early Wynn#\wynnea01,40,CHW,36,98,-3,-1,0,0,11,7,0.7,0,7,0.7,.520,.505,0.7,-0.0,7,$45000,Traded,1
58,Walt Bond*\bondwa01,22,CLE,40,149,-3,1,1,5,-1,2,0.2,5,7,0.7,.507,.502,0.2,0.4,2,,Amateur Free Agent,98/7
59,Vic Wertz*\wertzvi01,35,BOS,131,488,5,-1,-1,-3,-6,-6,-0.8,15,9,0.7,.495,.496,1.1,-1.0,12,,Traded,*3
60,Bobby Richardson\richabo01,24,NYY,150,507,-16,1,2,2,4,-6,-0.9,16,9,0.7,.495,.496,0.5,0.6,7,,Amateur Free Agent,*45
61,Jerry Walker#\walkeje01,21,BAL,35,41,1,0,1,0,5,6,0.7,0,6,0.7,.519,.504,0.7,-0.0,6,$13500,Amateur Free Agent--bonus baby,1
62,Dale Long*\longda02,34,NYY,26,46,6,1,-0,-0,-0,5,0.5,1,6,0.6,.519,.503,0.7,-0.1,7,,Purchased,3
63,Frank Bolling\bollifr01,28,DET,139,585,-15,1,1,-1,4,-9,-1.2,18,8,0.6,.493,.494,0.8,0.2,9,,Amateur Free Agent,*4
64,Russ Nixon*\nixonru01,25,2TM,105,382,-5,-1,-0,-4,5,-5,-0.6,12,7,0.5,.495,.498,1.1,0.0,11,,Traded,2
65,Billy Consolo\consobi01,25,WSH,100,203,-6,1,-1,1,4,-0,-0.1,6,6,0.5,.500,.500,0.4,0.5,5,,Traded,64/5
66,Billy Gardner\gardnbi02,32,WSH,145,649,-14,-0,-1,-1,5,-10,-1.4,19,9,0.5,.492,.493,0.8,0.4,9,,Traded,*46
67,Joe Morgan*\morgajo01,29,CLE,22,54,3,-0,-0,1,0,3,0.3,2,5,0.5,.515,.502,0.4,0.1,4,,Purchased,5/9
68,Elston Howard\howarel01,31,NYY,107,361,-12,0,-1,3,5,-4,-0.6,11,7,0.5,.495,.497,0.3,0.7,4,$20000,Purchased,2/7
69,Billy Goodman*\goodmbi01,34,CHW,30,89,-1,-1,-0,4,1,2,0.2,3,5,0.4,.507,.501,0.1,0.4,1,,Traded,5/4
70,Bob Boyd*\boydbo01,40,BAL,71,88,1,0,-0,1,-0,2,0.2,3,5,0.4,.503,.501,0.4,-0.0,4,,Rule 5 Draft,3
71,Frank Lary\laryfr01,30,DET,39,108,-8,-0,0,0,12,4,0.4,0,4,0.4,.512,.503,0.5,-0.0,4,$26000,Amateur Free Agent,1
72,Leo Posada\posadle01,24,KCA,10,40,4,0,-0,-1,-1,3,0.3,1,4,0.4,.532,.502,0.5,-0.2,5,,MinorLg Draft,/97
73,Bobby Thomson\thomsbo01,36,2TM,43,133,1,-0,-1,2,-1,1,0.0,4,5,0.4,.502,.502,0.3,0.1,3,,Free Agency,/79
74,Dave Philley#\phillda01,40,BAL,14,38,2,0,0,1,-0,3,0.3,1,4,0.4,.522,.502,0.3,0.1,3,,Purchased,/795
75,Bill Fischer\fischbi01,29,2TM,40,39,-1,0,0,0,4,4,0.4,0,4,0.4,.510,.501,0.4,-0.0,4,,Traded,1
76,Ted Kluszewski*\kluszte01,35,CHW,81,206,2,-1,-0,0,-2,-1,-0.2,6,5,0.4,.498,.499,0.4,-0.3,5,,Traded,3
77,Bobby Locke\lockebo01,26,CLE,35,47,-2,0,0,0,5,4,0.4,0,4,0.4,.512,.503,0.4,-0.0,4,,Amateur Free Agent,1
78,Elmer Valo*\valoel01,39,2TM,84,92,2,0,1,-1,-0,1,0.1,3,4,0.4,.502,.501,0.5,-0.2,5,$15000,Free Agency,/9
79,Neil Chrisley*\chrisne01,28,DET,96,246,-5,1,1,3,-2,-3,-0.4,8,5,0.4,.497,.498,0.2,-0.0,2,,Expansion Draft--return,79/83
80,Jerry Casale\casalje01,26,BOS,29,36,-0,-0,-0,0,4,4,0.4,0,4,0.4,.513,.502,0.4,-0.0,4,,Amateur Free Agent,1
81,Mudcat Grant\grantmu01,24,CLE,47,61,-2,-1,0,0,7,4,0.4,0,4,0.4,.508,.502,0.4,-0.0,4,,Amateur Free Agent,1
82,Ozzie Virgil\virgioz01,28,DET,62,140,-7,0,0,6,1,-0,-0.1,4,4,0.4,.500,.500,-0.2,0.7,-1,,Traded,5/462
83,Ty Cline*\clinety01,21,CLE,7,27,0,1,-0,2,-0,3,0.3,1,4,0.3,.540,.502,0.2,0.2,2,,Amateur Free Agent,/8
84,Clint Courtney*\courtcl01,33,BAL,83,196,-4,-0,0,0,2,-2,-0.2,6,4,0.3,.498,.499,0.4,0.2,4,,Traded,2
85,Billy Klaus*\klausbi01,31,BAL,46,53,-1,-1,-0,2,1,2,0.2,2,4,0.3,.504,.501,0.1,0.3,1,,Traded,46/5
86,Andy Carey\careyan01,28,2TM,106,379,-6,-0,-3,1,2,-7,-0.8,12,5,0.3,.493,.496,0.3,0.2,4,,Traded,5
87,Billy Muffett\muffebi01,29,BOS,23,45,-2,0,0,0,5,3,0.3,0,3,0.3,.514,.502,0.3,-0.0,3,,Traded,1
88,Paul Foytack\foytapa01,29,DET,29,30,-1,0,0,0,3,3,0.3,0,3,0.3,.510,.502,0.3,-0.0,3,,Amateur Free Agent,1
89,Coot Veal\vealco01,27,DET,27,78,1,-0,-1,-1,1,1,0.0,2,3,0.3,.502,.500,0.4,-0.0,4,,Amateur Free Agent,6/54
90,Jack Fisher\fisheja01,21,BAL,40,70,-6,0,0,0,8,3,0.2,0,3,0.2,.507,.502,0.3,-0.0,3,,Amateur Free Agent,1
91,Camilo Pascual\pascuca02,26,WSH,27,60,-4,-0,0,0,7,3,0.2,0,3,0.2,.510,.502,0.3,-0.0,3,,Amateur Free Agent,1
92,Hal Brown\brownha01,35,BAL,30,58,-3,-1,0,0,6,2,0.2,0,2,0.2,.509,.502,0.3,-0.0,2,,Purchased,1
93,Pete Daley\daleype01,30,KCA,73,243,-3,-2,-2,-1,3,-4,-0.5,7,4,0.2,.495,.498,0.4,0.2,5,,Traded,2/7
94,Jesse Gonder*\gondeje01,24,NYY,7,9,2,-0,0,0,0,2,0.2,0,2,0.2,.530,.501,0.2,0.0,2,,Unknown,/2
95,Whitey Ford*\fordwh01,31,NYY,33,66,-5,-0,1,0,7,2,0.2,0,2,0.2,.507,.502,0.2,-0.0,2,$36000,Amateur Free Agent,1
96,Mike Fornieles\fornimi01,28,BOS,70,17,0,-0,0,0,2,2,0.2,0,2,0.2,.503,.501,0.2,-0.1,2,,Traded,1
97,Dick Stigman\stigmdi01,24,CLE,41,41,-2,-0,0,0,5,2,0.2,0,2,0.2,.506,.501,0.2,-0.0,2,$6000,Amateur Free Agent,1
98,Marv Throneberry*\thronma01,26,KCA,104,260,1,0,-1,-1,-3,-4,-0.6,8,4,0.2,.495,.497,0.4,-0.5,4,,Traded,3
