17,Fred Schulte\schulfr02,32,WSH,144,622,6,-2,0,14,-2,16,1.6,23,39,3.8,.511,.510,2.4,1.2,25,$6500,Traded,*8O
18,Pinky Higgins\higgipi01,24,PHA,152,635,23,-2,0,-9,3,15,1.4,24,39,3.7,.510,.509,4.6,-0.5,48,$4000,Amateur Free Agent,*5
19,Max Bishop*\bishoma01,33,PHA,117,505,22,-1,0,-5,4,20,1.9,19,39,3.7,.516,.512,4.1,-0.1,44,$5000,Purchased,*4
20,Joe Kuhel*\kuheljo01,27,WSH,153,674,23,1,0,-4,-7,13,1.3,25,39,3.6,.508,.508,4.0,-1.0,43,$7200,Purchased,*3
21,Evar Swanson\swansev01,30,CHW,144,651,21,0,0,0,-6,14,1.4,24,38,3.6,.510,.509,3.6,-0.6,38,$5500,Traded,*O9/87
22,Roy Johnson*\johnsro02,30,BOS,133,548,17,-1,0,5,-6,16,1.5,21,36,3.4,.511,.509,3.0,-0.0,31,$5500,Traded,*O978
23,Goose Goslin*\gosligo01,32,WSH,132,599,9,1,0,8,-6,12,1.2,22,34,3.2,.509,.507,2.4,0.2,26,$11000,Traded,*O9/7
24,Rick Ferrell\ferreri01,27,2TM,140,580,3,1,0,1,5,9,0.9,22,31,2.9,.506,.505,2.8,0.6,30,$7000,Traded,*2
25,Sam West*\westsa01,28,SLB,133,582,11,-1,0,0,-2,8,0.8,22,30,2.8,.506,.505,2.8,-0.1,30,,Traded,*8O
26,Dusty Cooke*\cookedu01,26,BOS,119,532,12,0,0,2,-4,10,0.9,20,29,2.8,.508,.506,2.6,-0.2,27,$3000,Traded,*O879
27,Hank Greenberg\greenha01,22,DET,117,499,10,1,0,3,-5,9,0.9,19,28,2.6,.507,.505,2.3,-0.2,25,$3600,Free Agency,*3
28,Earle Combs*\combsea01,34,NYY,122,472,16,0,0,-5,-2,9,0.9,18,27,2.6,.507,.506,3.0,-0.7,32,$11500,Traded,*O87/9
29,Jackie Hayes\hayesja02,26,CHW,138,603,-12,-0,0,9,5,2,0.1,23,24,2.3,.501,.501,1.4,1.3,15,$6500,Traded,*4
30,Marty McManus\mcmanma01,33,BOS,106,428,4,1,0,-1,2,7,0.6,16,23,2.1,.506,.504,2.2,0.1,24,$12500,Traded,54/3
31,John Stone*\stonejo01,27,DET,148,632,3,-1,0,3,-7,-1,-0.1,24,22,2.1,.499,.499,1.8,-0.3,20,$7000,,*O97
32,Johnny Hodapp\hodapjo01,27,BOS,115,452,5,0,0,-4,3,4,0.4,17,21,2.0,.503,.502,2.4,-0.1,25,$6000,Traded,43
33,Dixie Walker*\walkedi02,22,NYY,98,359,9,0,0,0,-2,7,0.7,13,21,2.0,.507,.504,2.0,-0.1,21,$4000,Purchased,O87/9
34,Jimmy Dykes\dykesji01,36,CHW,151,641,-6,-2,0,1,3,-3,-0.3,24,21,2.0,.498,.498,1.9,0.4,20,$8000,Purchased,*5
35,Joe Sewell*\seweljo01,34,NYY,135,606,-3,0,0,-2,3,-2,-0.2,22,20,1.9,.498,.499,2.1,0.1,22,$7500,Free Agency,*5
36,Ski Melillo\melilsk01,33,SLB,132,532,-11,-1,0,7,4,-0,-0.0,20,20,1.8,.500,.500,1.2,1.1,13,$6000,,*4
37,Wes Ferrell\ferrewe01,25,CLE,61,161,3,0,0,1,15,19,1.8,0,19,1.8,.529,.511,1.7,0.1,18,$12000,,17O
38,Luke Sewell\sewellu01,32,WSH,141,537,-9,1,0,1,4,-2,-0.2,20,18,1.7,.499,.499,1.6,0.6,18,$8000,Traded,*2
39,Carl Reynolds\reynoca01,30,SLB,135,537,6,0,0,-2,-6,-2,-0.2,20,18,1.7,.499,.499,1.9,-0.7,20,$9000,Traded,*O7/8
40,Mule Haas*\haasmu01,29,CHW,146,682,1,-1,0,-4,-2,-6,-0.6,24,18,1.7,.496,.496,2.1,-0.5,22,$6000,Purchased,*8O
41,Frankie Crosetti\crosefr01,22,NYY,136,513,-2,1,0,-10,9,-2,-0.2,19,17,1.6,.498,.498,2.5,-0.1,27,$7500,Traded,*6
42,Pete Fox\foxpe01,24,DET,128,565,-6,0,0,2,-2,-6,-0.6,21,15,1.4,.496,.497,1.2,0.0,13,$2400,,*O8/9
43,Bruce Campbell*\campbbr01,23,SLB,148,640,6,1,0,-10,-7,-9,-0.9,24,15,1.4,.494,.495,2.3,-1.6,25,$4000,Traded,*O9
44,Frankie Pytlak\pytlafr01,24,CLE,80,267,0,-1,0,2,2,4,0.4,10,14,1.3,.505,.502,1.1,0.4,12,$3300,,2
45,Willie Kamm\kammwi01,33,CLE,133,517,-10,1,0,1,3,-6,-0.6,19,14,1.3,.496,.497,1.2,0.4,13,$8000,Traded,*5
46,Odell Hale\haleod01,24,CLE,98,388,0,-0,0,-4,3,-1,-0.1,15,13,1.3,.499,.499,1.6,-0.1,17,,,45
47,Smead Jolley*\jollesm01,31,BOS,118,439,-1,0,0,0,-5,-5,-0.5,16,12,1.1,.496,.497,1.1,-0.4,11,$6500,Traded,O79
48,Ossie Bluege\bluegos01,32,WSH,140,580,-13,-1,0,1,3,-11,-1.0,22,11,1.0,.493,.494,0.9,0.4,10,$7500,Free Agency,*5
49,Debs Garms*\garmsde01,26,SLB,78,223,8,-1,0,-3,-2,2,0.2,8,11,1.0,.503,.501,1.3,-0.4,14,$2500,,O78/9
50,Doc Cramer*\cramedo01,27,PHA,152,716,-7,0,0,-6,-2,-15,-1.4,25,10,0.9,.491,.491,1.5,-0.8,16,$5000,Amateur Free Agent,*8O
51,Dib Williams\willidi01,23,PHA,115,444,3,1,0,-18,6,-8,-0.7,17,9,0.9,.494,.496,2.6,-1.1,27,$4500,Purchased,64/3
52,Jack Burns*\burnsja02,25,SLB,144,617,-1,-2,0,-5,-7,-14,-1.4,23,9,0.8,.490,.491,1.3,-1.1,14,$4500,,*3
53,Lloyd Brown*\brownll01,28,2TM,41,77,0,0,0,0,7,8,0.8,0,8,0.8,.518,.503,0.8,0.0,8,$6500,Traded,1
54,Red Ruffing\ruffire01,28,NYY,55,124,-4,0,0,0,12,8,0.8,0,8,0.8,.514,.505,0.8,0.0,8,$10000,Traded,1
55,Ted Lyons#\lyonste01,32,CHW,51,96,-2,-0,0,0,9,7,0.7,0,7,0.7,.513,.504,0.7,0.0,7,$11000,Free Agency,1
56,Joe Vosmik\vosmijo01,23,CLE,119,485,-9,-0,0,4,-5,-11,-1.0,18,8,0.7,.491,.494,0.3,-0.1,4,$7500,,*7O/9
57,Merv Shea\sheame01,32,2TM,110,387,-15,1,0,4,3,-7,-0.7,15,7,0.7,.494,.499,0.3,0.7,4,$4350,Traded,2
58,Dave Harris\harrida01,32,WSH,82,206,2,0,0,-1,-2,-1,-0.1,8,7,0.6,.499,.500,0.7,-0.3,8,$6000,Traded,O98/375
59,Bob Boken\bokenbo01,25,WSH,55,144,-1,0,0,0,2,1,0.1,5,6,0.6,.502,.501,0.6,0.2,6,$2500,,456
60,Cliff Bolton*\boltocl01,26,WSH,33,46,4,0,0,0,0,5,0.4,2,6,0.6,.513,.503,0.6,0.0,6,,,/2O9
61,Dale Alexander\alexada01,30,BOS,94,338,-5,0,0,2,-4,-7,-0.6,13,6,0.5,.493,.496,0.3,-0.1,4,$7000,Traded,3
62,Johnny Burnett*\burnejo01,28,CLE,83,292,-9,0,0,0,4,-5,-0.5,11,6,0.5,.494,.497,0.5,0.4,6,$6000,,645
63,Bucky Walters\waltebu01,24,BOS,52,225,-4,0,0,0,1,-3,-0.3,8,5,0.5,.494,.498,0.5,0.1,5,,Purchased,5/4
64,Mel Almada*\almadme01,20,BOS,14,56,3,0,0,0,-0,3,0.3,2,5,0.5,.521,.502,0.5,-0.0,5,,Purchased,O/87
65,Wally Hebert*\heberwa01,25,SLB,33,28,2,0,0,0,3,5,0.4,0,5,0.4,.513,.503,0.4,0.0,5,$1500,,1
66,George Uhle\uhlege01,34,2TM,13,25,2,0,0,0,2,5,0.4,0,5,0.4,.534,.502,0.4,0.0,5,$12000,Traded,/1
67,Arndt Jorgens\jorgear01,28,NYY,21,62,1,0,0,0,1,2,0.2,2,4,0.4,.510,.501,0.4,0.1,4,$6000,Purchased,2
68,Joe Judge*\judgejo01,39,BOS,35,127,1,0,0,0,-1,-1,-0.1,5,4,0.4,.498,.500,0.4,-0.1,4,,Free Agency,3
69,Muddy Ruel\ruelmu01,37,SLB,36,87,-1,0,0,1,1,1,0.1,3,4,0.4,.502,.501,0.3,0.2,3,$5000,Free Agency,2
70,Gordon Rhodes\rhodego01,25,BOS,35,93,-5,-0,0,0,9,4,0.4,0,4,0.4,.511,.502,0.4,0.0,4,$6000,Traded,1
71,Gee Walker\walkege02,25,DET,127,506,-10,2,0,-2,-5,-14,-1.4,19,5,0.4,.489,.491,0.6,-0.6,7,$6000,,*O79/8
72,Frank Grube\grubefr01,28,CHW,85,300,-9,0,0,-1,3,-7,-0.7,11,4,0.4,.492,.496,0.5,0.2,5,$6500,Free Agency,2
73,Russ Van Atta*\vanatru01,27,NYY,26,67,-3,0,0,0,7,4,0.4,0,4,0.4,.514,.502,0.4,0.0,4,$3500,Purchased,1
74,Hank Johnson\johnsha01,27,BOS,26,60,-2,0,0,0,6,4,0.3,0,4,0.3,.513,.502,0.3,0.0,4,$7000,Traded,1
75,Bernie Friberg\fribebe01,33,BOS,17,49,1,0,0,0,0,2,0.2,2,3,0.3,.509,.501,0.3,0.0,3,,Free Agency,/456
76,Lyn Lary\laryly01,27,NYY,52,158,-2,0,0,-2,1,-3,-0.3,6,3,0.3,.495,.498,0.5,-0.0,5,$8000,Traded,56/37O
77,Milt Bocek\bocekmi01,20,CHW,11,26,2,0,0,0,-0,2,0.2,1,3,0.3,.518,.501,0.3,-0.0,3,$1500,,/O79
78,Ed Coleman*\colemed01,31,PHA,102,411,-7,1,0,-2,-4,-12,-1.2,15,3,0.3,.489,.493,0.5,-0.6,5,$5000,Traded,O9/7
79,Billy Werber\werbebi01,25,2TM,111,472,-14,2,0,-8,6,-15,-1.4,18,3,0.3,.487,.492,1.1,-0.2,11,$3500,Purchased,65/4
80,Earl Webb*\webbea01,35,2TM,64,140,2,0,0,-3,-1,-2,-0.2,5,3,0.3,.496,.499,0.6,-0.4,6,$5500,Waivers,O93/7
81,Bill McAfee\mcafebi01,25,WSH,27,18,1,0,0,0,2,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,$3750,Waivers,1/4
82,George Stumpf*\stumpge01,22,BOS,22,45,1,1,0,-1,-0,0,0.1,2,2,0.2,.502,.500,0.3,-0.1,3,$2750,,O/897
83,Jo-Jo White*\whitejo01,24,DET,91,271,-5,-1,0,0,-1,-8,-0.7,10,2,0.2,.492,.495,0.2,-0.1,3,,,O87/9
84,Earl Whitehill*\whiteea01,34,WSH,40,119,-10,0,0,0,12,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,,Traded,1/O9
85,Tommy Bridges\bridgto01,26,DET,33,92,-7,0,0,0,9,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,,Free Agency,1
86,Doc Farrell\farredo01,31,NYY,44,112,-1,0,0,-3,2,-2,-0.2,4,2,0.2,.495,.499,0.5,-0.1,5,$6000,Traded--refused to report,64
87,Cecil Travis*\travice01,19,WSH,18,46,-1,0,0,1,0,0,0.0,2,2,0.2,.502,.500,0.1,0.1,1,$2100,,5
88,Dick Barrett\barredi01,26,PHA,15,25,-1,0,0,0,2,2,0.2,0,2,0.2,.512,.501,0.2,0.0,2,$3000,Free Agency,1
89,Charlie English\englich01,23,CHW,3,10,1,0,0,0,0,2,0.1,0,2,0.2,.548,.501,0.2,0.0,2,$1500,Purchased,/4
90,Rogers Hornsby\hornsro01,37,SLB,11,11,1,0,0,0,0,2,0.1,0,2,0.2,.513,.501,0.2,0.0,2,,Free Agency,
91,Sam Gray\graysa01,35,SLB,38,36,-2,0,0,0,4,2,0.2,0,2,0.2,.504,.501,0.2,0.0,2,$4000,Waivers--return,1
92,Glenn Myatt*\myattgl01,35,CLE,40,94,-2,-0,0,0,1,-2,-0.2,4,2,0.2,.496,.499,0.2,0.1,2,$6000,Traded,2
93,Tommy Thomas\thomato02,33,WSH,35,52,-3,0,0,0,5,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,,Purchased,1
94,Don Brennan\brenndo01,29,NYY,18,33,-2,0,0,0,3,2,0.2,0,2,0.2,.509,.501,0.2,0.0,2,,,1
95,Luke Hamlin*\hamlilu01,28,DET,3,6,1,0,0,0,1,2,0.2,0,2,0.2,.553,.501,0.2,0.0,2,$2400,,/1
96,Frank Reiber\reibefr01,23,DET,13,20,1,0,0,0,0,1,0.1,1,2,0.2,.507,.501,0.2,0.0,2,,,/2
97,Gowell Claset#\clasego01,25,PHA,8,5,1,0,0,0,0,2,0.2,0,2,0.2,.519,.501,0.2,0.0,2,$3600,Traded,/1
98,Bobby Coombs\coombbo01,25,PHA,21,7,1,0,0,0,1,1,0.1,0,1,0.1,.507,.501,0.1,0.0,1,$2400,Amateur Free Agent,1
