36,Johnny Pesky*\peskyjo01,32,BOS,573,349,79,6.1,110,.318,.313,.279,.417,.362,.398,.409,.815,.771,112,.633,12.7,1.3,.810,.260,.085,2.4,*65/4
37,Luke Easter*\eastelu01,35,CLE,532,370,75,5.4,97,.268,.270,.260,.333,.340,.481,.382,.814,.722,124,.586,12.3,1.2,.754,.286,.212,.0,*3
38,Al Rosen\rosenal01,27,CLE,661,441,92,5.6,97,.268,.265,.260,.362,.340,.447,.382,.809,.722,123,.598,19.8,2.0,.784,.333,.182,10.8,*5
39,Charlie Keller*\kellech01,34,DET,74,47,10,5.7,102,.277,.258,.268,.370,.349,.435,.392,.805,.741,117,.607,1.6,0.2,.826,.355,.177,.0,/O79
40,Clyde Vollmer\vollmcl01,29,BOS,445,312,61,5.2,110,.252,.251,.279,.346,.362,.456,.409,.802,.771,107,.569,2.2,0.2,.751,.347,.205,.0,*O9/87
41,Nellie Fox*\foxne01,23,CHW,682,454,89,5.3,100,.314,.313,.265,.372,.346,.425,.389,.798,.735,117,.571,13.8,1.4,.717,.179,.113,5.5,*4
42,Don Lenhardt\lenhado01,28,TOT,336,229,46,5.4,102,.261,.265,.267,.335,.348,.460,.392,.796,.740,114,.582,4.3,0.4,.758,.298,.195,3.5,7/3
43,Mickey Mantle#\mantlmi01,19,NYY,386,262,51,5.2,99,.307,.267,.263,.349,.343,.443,.385,.792,.728,117,.567,6.8,0.7,.750,.305,.176,9.9,O9/8
44,Dom DiMaggio\dimagdo01,34,BOS,718,474,96,5.4,110,.308,.296,.279,.370,.362,.418,.409,.788,.771,104,.585,4.4,0.4,.721,.232,.122,6.0,*8O
45,Joe DiMaggio\dimagjo01,36,NYY,482,322,63,5.3,99,.264,.263,.263,.365,.343,.422,.385,.787,.729,116,.570,10.5,1.0,.752,.306,.159,.0,*8O
46,Clyde Kluttz\kluttcl01,33,TOT,185,114,26,6.1,101,.325,.313,.265,.395,.346,.393,.389,.787,.735,115,.637,4.6,0.4,.754,.209,.080,.0,2
47,Ned Garver\garvene01,25,SLB,108,72,15,5.6,105,.329,.305,.271,.365,.353,.421,.397,.786,.750,109,.598,1.2,0.1,.731,.211,.116,.0,1
48,George Kell\kellge01,28,DET,674,434,92,5.7,102,.327,.319,.268,.386,.349,.400,.392,.786,.741,113,.606,12.8,1.3,.735,.194,.080,3.3,*5
49,Bobby Avila\avilabo01,27,CLE,615,414,83,5.4,97,.309,.304,.260,.374,.340,.410,.382,.783,.722,117,.581,13.8,1.4,.718,.227,.105,11.7,*4
50,Gil Coan*\coangi01,29,WSH,592,394,80,5.5,100,.330,.303,.265,.357,.346,.426,.389,.782,.735,113,.587,8.0,0.8,.718,.201,.123,8.5,*7O
51,Dale Mitchell*\mitchda01,29,CLE,570,383,76,5.3,97,.284,.290,.260,.358,.340,.424,.382,.782,.722,116,.576,10.9,1.1,.716,.237,.133,8.6,*7O
52,Luis Aloma\alomalu01,28,CHW,22,14,3,5.8,100,.467,.350,.265,.381,.346,.400,.389,.781,.735,113,.610,0.4,0.0,.692,.100,.050,,1
53,Mickey Vernon*\vernomi01,33,WSH,604,404,81,5.4,100,.307,.293,.265,.358,.346,.423,.389,.781,.735,112,.581,8.8,0.9,.712,.229,.130,7.9,*3
54,Billy Johnson\johnsbi03,32,NYY,48,32,6,5.0,99,.300,.300,.263,.404,.343,.375,.385,.779,.728,115,.551,1.4,0.1,.677,.225,.075,,5
55,Cliff Mapes*\mapescl01,29,TOT,284,195,37,5.1,104,.291,.262,.269,.343,.351,.433,.395,.775,.746,107,.556,1.7,0.2,.716,.286,.171,.0,978
56,Billy Hitchcock\hitchbi01,34,PHA,249,160,33,5.5,103,.338,.306,.269,.371,.350,.401,.394,.772,.744,108,.593,2.4,0.2,.731,.198,.095,1.3,54/3
57,Dick Kryhoski*\kryhodi01,26,DET,455,318,60,5.1,102,.287,.287,.268,.335,.349,.437,.392,.772,.741,107,.553,2.1,0.2,.678,.214,.150,1.8,*3
58,Al Zarilla*\zarilal01,32,CHW,449,300,54,4.8,100,.279,.257,.265,.363,.346,.401,.389,.764,.735,108,.532,6.0,0.6,.724,.296,.144,3.3,*O9/7
59,Hank Majeski\majesha01,34,TOT,400,273,51,5.0,103,.292,.282,.268,.351,.350,.411,.394,.762,.743,105,.549,2.2,0.2,.684,.226,.128,1.7,5
60,Billy Goodman*\goodmbi01,25,BOS,638,411,79,5.2,110,.318,.297,.279,.388,.362,.374,.409,.761,.771,98,.562,2.1,0.2,.720,.227,.077,.0,34O9/75
61,Phil Masi\masiph01,35,CHW,262,174,32,4.9,100,.294,.271,.265,.367,.346,.391,.389,.758,.735,107,.542,2.9,0.3,.719,.267,.120,1.6,2
62,Bobby Brown*\brownbo03,26,NYY,369,240,44,4.9,99,.270,.268,.263,.369,.343,.387,.385,.756,.729,108,.541,5.1,0.5,.731,.268,.118,1.7,5
63,Willard Nixon*\nixonwi01,23,BOS,49,36,6,4.5,110,.343,.289,.279,.333,.362,.422,.409,.756,.771,95,.497,-0.4,-0.0,.629,.200,.133,.0,1
64,Irv Noren*\norenir01,26,WSH,562,392,71,4.9,100,.288,.279,.265,.345,.346,.411,.389,.755,.735,105,.535,3.4,0.3,.678,.238,.132,8.9,*8O
65,Dizzy Trout\troutdi01,36,DET,67,43,7,4.4,102,.342,.269,.268,.406,.349,.346,.392,.752,.741,105,.486,1.0,0.1,.750,.288,.077,.0,1
66,Jim Brideweser\brideji01,24,NYY,8,5,1,5.4,99,.429,.375,.263,.375,.343,.375,.385,.750,.728,107,.579,0.0,0.0,.600,.000,.000,,/6
67,Matt Batts\battsma01,29,TOT,303,213,40,5.0,105,.297,.285,.272,.338,.354,.412,.399,.749,.752,99,.552,-1.1,-0.1,.663,.213,.126,2.9,2
68,Lou Boudreau\boudrlo01,33,BOS,313,214,37,4.6,110,.266,.267,.279,.353,.362,.396,.409,.748,.771,94,.514,-1.9,-0.2,.690,.242,.128,1.7,65/3
69,Ray Coleman*\colemra01,29,TOT,564,401,70,4.7,103,.295,.280,.269,.330,.350,.418,.394,.747,.745,100,.518,-3.0,-0.3,.641,.209,.138,6.2,*798
70,Sherm Lollar\lollash01,26,SLB,359,254,42,4.4,105,.254,.252,.271,.350,.353,.397,.398,.747,.750,99,.493,0.5,0.0,.679,.287,.145,1.8,2/5
71,Allie Clark\clarkal01,28,TOT,190,135,23,4.6,103,.242,.251,.268,.323,.350,.421,.393,.744,.743,99,.507,-0.6,-0.1,.687,.275,.170,2.9,95
72,Johnny Groth\grothjo01,24,DET,465,321,58,4.9,102,.318,.299,.268,.349,.349,.393,.392,.742,.741,100,.534,0.2,0.0,.634,.166,.093,1.5,*8O
73,Joe Ginsberg*\ginsbjo01,24,DET,351,237,40,4.5,102,.258,.260,.268,.355,.349,.385,.392,.740,.741,100,.503,0.4,0.0,.681,.260,.125,.0,2
74,Steve Gromek#\gromest01,31,CLE,33,21,4,5.1,97,.421,.296,.260,.406,.340,.333,.382,.740,.722,107,.558,0.6,0.1,.700,.222,.037,,1
75,Hank Arft*\arftha01,29,SLB,390,270,45,4.5,105,.273,.261,.271,.339,.353,.397,.398,.736,.750,96,.497,-2.6,-0.3,.662,.249,.136,5.1,3
76,Johnny Mize*\mizejo01,38,NYY,373,253,44,4.7,99,.255,.259,.263,.339,.343,.398,.385,.736,.729,102,.516,0.7,0.1,.684,.250,.139,1.8,3
77,Ben Taylor*\taylobe02,23,SLB,104,73,12,4.4,105,.309,.258,.271,.337,.353,.398,.398,.734,.750,95,.491,-0.9,-0.1,.658,.237,.140,1.5,3
78,Charlie Silvera\silvech01,26,NYY,56,43,7,4.4,99,.277,.275,.263,.339,.343,.392,.385,.731,.728,101,.486,0.1,0.0,.581,.216,.118,.0,2
79,Gus Niarhos\niarhgu01,30,CHW,217,135,22,4.4,100,.266,.256,.265,.419,.346,.310,.389,.728,.735,101,.487,3.9,0.4,.752,.339,.054,1.6,2
80,Mike McCormick\mccormi02,34,WSH,272,190,32,4.5,100,.311,.288,.265,.364,.346,.362,.389,.726,.735,98,.502,-0.0,0.0,.611,.189,.074,1.0,O978
81,Ken Wood\woodke01,26,SLB,367,273,41,4.0,105,.238,.237,.271,.296,.353,.429,.398,.726,.750,92,.450,-5.9,-0.6,.637,.270,.192,1.9,O97/8
82,Dave Philley#\phillda01,31,TOT,565,379,63,4.5,103,.274,.262,.268,.351,.350,.373,.394,.724,.744,95,.496,-2.9,-0.3,.680,.249,.112,7.9,*8/759
83,Tommy Byrne*\byrneto01,31,TOT,72,53,8,4.1,104,.296,.273,.270,.314,.352,.409,.396,.723,.747,93,.452,-1.0,-0.1,.608,.197,.136,.0,1
84,Hal Newhouser*\newhoha01,30,DET,37,26,4,4.1,102,.346,.310,.268,.412,.349,.310,.392,.722,.741,97,.460,0.2,0.0,.636,.172,.000,,1
85,Randy Gumpert\gumpera01,33,CHW,51,35,6,4.6,100,.417,.333,.265,.362,.346,.356,.389,.717,.735,96,.510,-0.3,-0.0,.581,.067,.022,,1
86,Joe Tipton\tiptojo01,29,PHA,266,166,27,4.4,103,.259,.239,.269,.389,.350,.324,.394,.713,.744,93,.486,1.0,0.1,.733,.324,.085,1.5,2
87,Mel Parnell*\parneme01,29,BOS,92,61,10,4.4,110,.352,.309,.279,.364,.362,.346,.409,.709,.771,85,.490,-1.9,-0.2,.614,.123,.037,,1
88,Sam Mele\melesa01,29,WSH,594,433,68,4.2,100,.284,.274,.265,.315,.346,.391,.389,.705,.735,91,.470,-8.7,-0.9,.581,.172,.116,2.9,*O983/7
89,Floyd Baker*\bakerfl01,34,CHW,158,104,16,4.1,100,.289,.263,.265,.380,.346,.323,.389,.703,.735,93,.460,0.1,0.0,.650,.241,.060,,5/46
90,Bob Kennedy\kennebo01,30,CLE,359,260,39,4.0,97,.256,.246,.260,.320,.340,.383,.382,.703,.722,94,.449,-3.0,-0.3,.623,.249,.137,5.1,*O9/7
91,Jim Busby\busbyji01,24,CHW,524,371,58,4.2,100,.305,.283,.265,.344,.346,.354,.389,.698,.735,90,.468,-6.5,-0.6,.620,.187,.071,8.4,*8O
92,Jerry Priddy\priddje01,31,DET,665,465,71,4.1,102,.286,.260,.268,.338,.349,.360,.392,.698,.741,89,.456,-9.4,-0.9,.618,.219,.099,5.3,*4/6
93,Red Wilson\wilsore01,22,CHW,12,10,1,2.7,100,.333,.273,.265,.333,.346,.364,.389,.697,.735,90,.280,-0.1,-0.0,.500,.182,.091,,/2
94,Phil Rizzuto\rizzuph01,33,NYY,630,431,67,4.2,99,.286,.274,.263,.350,.343,.346,.385,.696,.729,92,.465,-4.8,-0.5,.654,.207,.072,3.6,*6
95,Jim Delsing*\delsiji01,25,SLB,513,365,51,3.8,105,.259,.249,.271,.338,.353,.356,.398,.694,.750,85,.418,-8.9,-0.9,.588,.216,.107,3.2,*O8/79
96,Pete Runnels*\runnepe01,23,WSH,307,207,31,4.0,100,.305,.278,.265,.354,.346,.337,.389,.691,.735,89,.448,-3.3,-0.3,.590,.161,.059,,6
97,Bob Dillinger\dillibo01,32,CHW,321,225,34,4.1,100,.319,.301,.265,.337,.346,.348,.389,.684,.735,87,.452,-6.6,-0.7,.545,.097,.047,.0,5
98,Cass Michaels\michaca01,25,WSH,548,378,56,4.0,100,.275,.258,.265,.342,.346,.340,.389,.682,.735,86,.443,-8.2,-0.8,.604,.208,.082,1.6,*4
