15,Luke Appling\applilu01,36,CHW,677,415,103,6.8,86,.342,.328,.255,.419,.329,.407,.352,.825,.681,143,.742,37.2,4.0,.841,.265,.079,5.4,*6
16,Roy Cullenbine#\cullero01,29,CLE,598,372,79,5.8,81,.315,.289,.248,.407,.321,.404,.342,.811,.663,145,.684,33.1,3.6,.816,.309,.115,4.4,*O93
17,Dick Wakefield*\wakefdi01,22,DET,697,463,103,6.1,92,.341,.316,.264,.377,.340,.434,.364,.811,.704,130,.702,24.9,2.7,.729,.215,.118,5.1,*O79
18,Red Roberts\roberre01,24,WSH,27,17,4,6.4,84,.250,.261,.252,.370,.325,.435,.347,.805,.672,139,.723,1.2,0.1,.824,.348,.174,.0,/65
19,George Kell\kellge01,20,PHA,5,4,1,6.8,86,.200,.200,.255,.200,.329,.600,.352,.800,.681,131,.745,0.0,0.0,.750,.400,.400,,/5
20,George Staller*\stallge02,27,PHA,93,64,12,5.1,86,.263,.271,.255,.326,.329,.459,.352,.785,.681,129,.633,2.2,0.2,.746,.259,.188,1.5,O9
21,Ed Butka\butkaed01,27,WSH,9,6,1,4.6,84,.500,.333,.252,.333,.325,.444,.347,.778,.672,131,.582,0.3,0.0,.667,.111,.111,,/3
22,Joe Gordon\gordojo01,28,NYY,649,440,80,5.0,88,.262,.249,.257,.365,.332,.413,.355,.778,.687,126,.620,21.0,2.3,.741,.339,.164,6.5,*4
23,Lou Boudreau\boudrlo01,25,CLE,649,424,80,5.2,81,.299,.286,.248,.388,.321,.388,.342,.776,.663,134,.636,27.6,3.0,.733,.263,.102,3.4,*6/2
24,Nick Etten*\ettenni01,29,NYY,666,451,85,5.1,88,.268,.271,.257,.355,.332,.420,.355,.775,.687,125,.635,19.4,2.1,.712,.273,.149,4.9,*3
25,Ralph Hodgin*\hodgira01,28,CHW,435,294,57,5.3,86,.332,.314,.255,.356,.329,.415,.352,.771,.681,126,.647,11.8,1.3,.661,.145,.101,1.5,5O97
26,Stan Spence*\spencst01,28,WSH,663,432,85,5.4,84,.270,.267,.252,.366,.325,.405,.347,.771,.672,129,.653,22.4,2.4,.764,.298,.139,9.6,*8O
27,Milt Byrnes*\byrnemi01,26,SLB,491,330,61,5.0,89,.309,.280,.260,.362,.334,.406,.358,.767,.693,121,.627,12.6,1.4,.702,.242,.126,1.6,*O897
28,Bob Johnson\johnsbo01,37,WSH,505,338,63,5.1,84,.286,.265,.252,.362,.325,.400,.347,.762,.672,127,.631,15.9,1.7,.734,.295,.135,8.6,7O53
29,Joe Wood\woodjo03,23,DET,174,124,23,5.1,92,.347,.323,.264,.347,.340,.415,.364,.762,.704,116,.628,2.1,0.2,.617,.128,.091,1.3,45
30,Guy Curtright\curtrgu01,30,CHW,572,381,69,4.9,86,.327,.291,.255,.382,.329,.379,.352,.761,.681,124,.618,17.1,1.9,.699,.232,.088,4.9,*7O
31,Bobby Estalella\estalbo01,32,PHA,424,295,52,4.8,86,.269,.259,.255,.352,.329,.409,.352,.761,.681,123,.606,11.0,1.2,.691,.286,.150,1.8,O7/89
32,Bobby Doerr\doerrbo01,25,BOS,676,469,83,4.8,89,.278,.270,.258,.339,.333,.412,.357,.751,.690,117,.608,12.4,1.3,.678,.245,.142,10.7,*4
33,Hank Edwards*\edwarha01,24,CLE,329,230,39,4.6,81,.304,.276,.248,.343,.321,.407,.342,.750,.663,126,.589,9.1,1.0,.645,.219,.131,3.4,8O
34,Chet Laabs\laabsch01,31,SLB,666,463,77,4.5,89,.279,.250,.260,.338,.334,.409,.358,.747,.693,115,.581,10.7,1.2,.686,.281,.159,7.7,*O78/9
35,Mickey Vernon*\vernomi01,25,WSH,638,431,76,4.8,84,.287,.268,.252,.357,.325,.387,.347,.744,.672,121,.606,16.3,1.8,.726,.269,.119,10.8,*3
36,Hal Epps*\eppsha01,29,SLB,38,28,5,4.9,89,.323,.286,.260,.342,.334,.400,.358,.742,.693,114,.612,0.7,0.1,.607,.200,.114,.0,/8O
37,Mike Chartak*\chartmi01,27,SLB,387,270,45,4.6,89,.280,.256,.260,.333,.334,.401,.358,.734,.693,112,.582,4.7,0.5,.659,.253,.145,1.8,O93
38,Frank Skaff\skafffr01,32,PHA,71,47,9,5.2,86,.327,.281,.255,.343,.329,.391,.352,.733,.681,115,.642,1.0,0.1,.674,.203,.109,.0,3/56
39,Tony Cuccinello\cuccito01,35,CHW,118,80,14,4.8,86,.295,.272,.255,.353,.329,.379,.352,.732,.681,115,.604,2.2,0.2,.692,.252,.107,2.4,5
40,Bud Metheny*\methebu01,28,NYY,409,284,47,4.5,88,.268,.261,.257,.333,.332,.397,.355,.731,.687,112,.579,5.2,0.6,.658,.242,.136,3.3,O9
41,Leon Culberson\culbele01,24,BOS,347,236,44,5.1,89,.299,.272,.258,.338,.333,.391,.357,.729,.690,111,.631,3.8,0.4,.720,.263,.119,4.9,O87
42,Pinky Higgins\higgipi01,34,DET,592,411,67,4.4,92,.280,.277,.264,.349,.340,.377,.364,.726,.704,106,.572,4.5,0.5,.630,.203,.099,3.3,*5
43,Joe Rullo\rullojo01,27,PHA,64,41,7,4.7,86,.333,.291,.255,.381,.329,.345,.352,.726,.681,114,.592,1.4,0.2,.675,.200,.055,,4
44,Ray Scarborough\scarbra01,25,WSH,28,18,3,4.6,84,.400,.333,.252,.385,.325,.333,.347,.718,.672,114,.582,0.5,0.0,.625,.083,.000,,1
45,George Case\casege01,27,WSH,660,453,83,5.0,84,.306,.294,.252,.341,.325,.374,.347,.715,.672,113,.623,8.9,1.0,.711,.223,.080,2.0,*O97
46,Billy Johnson\johnsbi03,24,NYY,655,464,73,4.3,88,.289,.280,.257,.344,.332,.367,.355,.710,.687,107,.555,4.7,0.5,.594,.172,.086,3.8,*5
47,Roy Partee\partero01,25,BOS,345,229,37,4.4,89,.316,.281,.259,.368,.333,.341,.357,.709,.690,106,.568,4.0,0.4,.638,.191,.060,,2
48,Jerry Priddy\priddje01,23,WSH,635,437,70,4.4,84,.308,.271,.252,.350,.325,.359,.347,.709,.672,111,.564,9.7,1.1,.626,.207,.088,4.4,*46/5
49,Jake Early*\earlyja01,28,WSH,484,327,52,4.3,84,.277,.258,.252,.346,.325,.362,.347,.708,.672,111,.560,7.1,0.8,.656,.234,.104,5.0,*2
50,Ned Harris*\harrine01,26,DET,411,287,42,4.0,92,.263,.254,.264,.343,.340,.362,.364,.705,.704,100,.522,0.7,0.1,.626,.234,.107,6.0,O9/87
51,Pete Fox\foxpe01,34,BOS,543,385,61,4.3,89,.311,.288,.259,.337,.333,.366,.357,.703,.690,104,.558,1.6,0.2,.624,.176,.078,3.7,*O9/7
52,Ellis Clary\claryel01,26,TOT,384,257,40,4.2,85,.294,.260,.253,.371,.327,.331,.349,.702,.677,108,.551,6.9,0.8,.660,.251,.071,.0,5/46
53,Don Gutteridge\guttedo01,31,SLB,592,411,65,4.3,89,.297,.273,.260,.335,.334,.366,.358,.701,.693,102,.558,1.7,0.2,.609,.188,.093,1.8,*4
54,George McQuinn*\mcquige02,33,SLB,515,362,55,4.2,89,.261,.243,.260,.327,.334,.374,.358,.701,.693,102,.540,1.0,0.1,.641,.258,.131,6.0,*3
55,Roy Weatherly*\weathro01,28,NYY,307,223,32,3.9,88,.254,.264,.257,.311,.332,.389,.355,.700,.687,103,.514,-0.6,-0.1,.581,.179,.125,5.1,8O
56,Johnny Humphries\humphjo02,28,CHW,72,49,8,4.5,86,.455,.290,.255,.319,.329,.377,.352,.696,.681,104,.573,0.2,0.0,.612,.145,.087,.0,1
57,George Myatt*\myattge01,29,WSH,69,43,7,4.4,84,.283,.245,.252,.394,.325,.302,.347,.696,.672,108,.571,1.6,0.2,.800,.358,.057,.0,4/56
58,Johnny Lindell\lindejo01,26,NYY,500,356,51,3.9,88,.272,.245,.257,.329,.332,.365,.355,.694,.687,102,.513,0.3,0.0,.605,.229,.120,2.7,*O98/7
59,Ken Keltner\keltnke01,26,CLE,470,337,50,4.0,81,.266,.260,.248,.317,.321,.375,.342,.692,.663,108,.529,4.2,0.5,.592,.199,.115,2.7,*5
60,Gene Moore*\moorege03,33,WSH,278,200,29,4.0,84,.296,.268,.252,.321,.325,.370,.347,.691,.672,105,.519,1.1,0.1,.571,.169,.102,.0,O97/38
61,Jimmy Grant*\grantji02,24,TOT,244,179,25,3.8,86,.287,.247,.254,.315,.328,.370,.351,.685,.679,101,.501,0.0,0.0,.588,.228,.123,4.0,5
62,Oris Hockett*\hockeor01,33,CLE,657,468,66,3.8,81,.296,.276,.248,.331,.321,.354,.342,.685,.663,107,.506,4.9,0.5,.557,.145,.078,3.5,*O879
63,Doc Cramer*\cramedo01,37,DET,651,448,70,4.3,92,.306,.300,.264,.335,.340,.348,.364,.684,.704,94,.552,-6.3,-0.7,.561,.101,.048,1.6,*8O
64,Early Wynn#\wynnea01,23,WSH,100,71,11,4.2,84,.326,.296,.252,.303,.325,.378,.347,.681,.672,102,.549,-0.6,-0.1,.543,.092,.082,.0,1
65,Buddy Rosar\rosarbu01,28,CLE,419,292,43,4.0,81,.290,.283,.248,.340,.321,.340,.342,.680,.663,105,.526,2.9,0.3,.552,.134,.058,.0,*2
66,Ken Sears*\searske01,25,NYY,201,141,20,3.9,88,.299,.278,.257,.328,.332,.348,.355,.676,.687,97,.508,-1.0,-0.1,.546,.118,.070,1.3,2
67,Jimmy Outlaw\outlaji01,30,DET,74,51,8,4.3,92,.274,.269,.264,.347,.340,.328,.364,.675,.704,92,.554,-0.6,-0.1,.600,.179,.060,.0,O/978
68,Jim Tabor\taborji01,26,BOS,586,431,59,3.7,89,.249,.242,.258,.299,.333,.374,.357,.674,.690,95,.493,-5.6,-0.6,.575,.212,.132,9.1,*5/7O
69,Mark Christman\chrisma01,29,SLB,365,258,36,3.8,89,.283,.271,.260,.318,.334,.351,.358,.669,.693,93,.501,-4.4,-0.5,.545,.128,.080,.0,5634
70,Jake Powell\powelja03,34,WSH,141,107,13,3.3,84,.294,.265,.252,.297,.325,.371,.347,.668,.672,98,.438,-0.8,-0.1,.510,.129,.106,.0,O7/8
71,Jim McDonnell*\mcdonji03,20,CLE,3,1,0,0.0,81,,.000,.248,.667,.321,.000,.342,.667,.663,108,.000,0.4,0.0,2.000,2.000,.000,,/2
72,Ed Busch\busched01,25,PHA,19,13,1,2.1,86,.333,.294,.255,.368,.329,.294,.352,.663,.681,95,.252,-0.0,0.0,.462,.000,.000,,/6
73,Ford Garrison\garrifo01,27,BOS,136,99,14,3.9,89,.307,.279,.258,.306,.333,.357,.357,.663,.690,92,.507,-2.0,-0.2,.515,.109,.078,.0,O7/8
74,Sherry Robertson*\robersh01,24,WSH,138,97,12,3.4,84,.235,.217,.252,.319,.325,.342,.347,.661,.672,97,.447,-0.4,-0.0,.588,.250,.125,.0,5/6
75,Spud Chandler\chandsp01,35,NYY,104,79,10,3.4,88,.315,.258,.257,.287,.332,.371,.355,.658,.687,91,.456,-1.6,-0.2,.526,.124,.113,.0,1
76,Mickey Rocco*\roccomi01,27,CLE,469,328,43,3.6,81,.256,.240,.248,.328,.321,.331,.342,.658,.663,99,.473,0.3,0.0,.587,.215,.091,1.7,*3
77,Tony Lupien*\lupieto01,26,BOS,672,474,65,3.7,89,.260,.255,.258,.317,.333,.339,.357,.656,.690,90,.493,-9.1,-1.0,.576,.184,.084,6.4,*3
78,George Metkovich*\metkoca01,22,BOS,352,260,33,3.5,89,.266,.246,.258,.294,.333,.361,.357,.656,.690,90,.457,-5.8,-0.6,.542,.168,.115,1.7,O89/3
79,Jo-Jo White*\whitejo01,34,PHA,577,399,53,3.6,86,.275,.248,.255,.335,.329,.316,.352,.651,.681,91,.479,-4.3,-0.5,.597,.206,.068,1.8,*O8/7
80,Mike Kreevich\kreevmi01,35,SLB,193,129,17,3.6,89,.277,.255,.260,.358,.334,.292,.358,.650,.693,89,.475,-1.0,-0.1,.618,.217,.037,.0,O8/79
81,Wally Moses*\moseswa01,32,CHW,656,476,67,3.8,86,.262,.245,.255,.310,.329,.337,.352,.647,.681,90,.505,-9.2,-1.0,.632,.254,.092,5.7,*O98
82,Al Unser\unseral01,30,DET,118,81,10,3.4,92,.291,.248,.264,.350,.340,.297,.364,.647,.704,85,.445,-1.2,-0.1,.563,.188,.050,,2
83,Don Ross\rossdo01,28,DET,271,189,26,3.8,92,.270,.267,.264,.325,.340,.320,.364,.644,.704,83,.494,-5.0,-0.6,.545,.142,.053,.0,O96/475
84,Jack Salveson\salveja01,29,CLE,29,22,3,3.7,81,.208,.231,.248,.259,.321,.385,.342,.644,.663,93,.490,-0.4,-0.1,.550,.192,.154,.0,1
85,Jim Tyack*\tyackji01,32,PHA,171,121,16,3.6,86,.274,.258,.255,.320,.329,.323,.352,.642,.681,89,.477,-2.1,-0.2,.538,.155,.065,.0,O9/78
86,Hal Wagner*\wagneha01,27,PHA,330,235,29,3.4,86,.251,.239,.255,.327,.329,.315,.352,.642,.681,89,.445,-2.8,-0.3,.556,.201,.076,1.5,2
87,Thurman Tucker*\tucketh01,25,CHW,616,434,54,3.4,86,.267,.235,.255,.336,.329,.303,.352,.639,.681,88,.449,-5.9,-0.6,.592,.241,.068,5.4,*8O
88,Harlond Clift\cliftha01,30,TOT,477,334,41,3.4,89,.257,.237,.259,.336,.334,.301,.357,.637,.691,85,.443,-6.3,-0.7,.566,.210,.064,3.8,*5
89,Oscar Judd*\juddos01,35,BOS,62,43,5,3.2,89,.280,.259,.258,.322,.333,.315,.357,.637,.690,85,.418,-1.2,-0.1,.550,.148,.056,,1
90,Alex Kampouris\kampoal01,30,WSH,180,118,15,3.5,84,.237,.207,.252,.361,.325,.276,.347,.637,.672,91,.458,0.5,0.0,.686,.317,.069,3.1,54/O9
91,Rip Radcliff*\radclri01,37,DET,133,93,11,3.2,92,.268,.261,.264,.341,.340,.296,.364,.637,.704,82,.426,-2.3,-0.2,.539,.148,.035,.0,O9/73
92,Tom Turner\turneto01,26,CHW,167,124,16,3.5,86,.267,.240,.255,.299,.329,.338,.352,.637,.681,87,.465,-2.9,-0.3,.532,.188,.097,1.3,2
93,Jimmy Bloodworth\bloodji01,25,DET,519,409,45,3.0,92,.264,.241,.264,.289,.340,.344,.364,.632,.704,79,.394,-14.5,-1.6,.485,.158,.103,4.8,*4
94,Eddie Lake\lakeed01,27,BOS,268,188,20,2.9,89,.225,.199,.258,.345,.333,.287,.357,.632,.690,84,.379,-2.0,-0.2,.585,.292,.088,3.0,6
95,Rollie Hemsley\hemslro01,36,NYY,199,148,17,3.1,88,.243,.239,.257,.290,.332,.339,.355,.629,.687,83,.414,-4.8,-0.5,.514,.167,.100,.0,2
96,Al Zarilla*\zarilal01,24,SLB,251,180,22,3.3,89,.272,.254,.260,.309,.334,.320,.358,.629,.693,82,.441,-5.8,-0.6,.520,.140,.066,1.3,O9/8
97,Skeeter Newsome\newsosk01,32,BOS,480,354,43,3.3,89,.276,.265,.258,.301,.333,.327,.357,.628,.690,82,.438,-11.5,-1.3,.488,.107,.062,1.7,65
98,Dick Siebert*\siebedi01,31,PHA,594,445,52,3.2,86,.259,.251,.255,.295,.329,.328,.352,.623,.681,83,.421,-13.9,-1.5,.489,.134,.077,1.7,*3
