16,Harold Baines*\baineha01,25,CHW,629,416,109,7.0,101,.306,.304,.269,.361,.333,.541,.406,.903,.739,142,.692,31.0,3.0,.880,.330,.237,1.9,*9/8
17,Ken Phelps*\phelpke01,29,SEA,360,228,63,7.4,95,.234,.241,.261,.378,.324,.521,.394,.898,.718,149,.712,21.4,2.1,.969,.490,.279,5.3,D/3
18,Cliff Johnson\johnscl01,36,TOR,415,263,72,7.4,100,.327,.304,.268,.390,.332,.507,.405,.897,.736,143,.708,23.0,2.3,.900,.340,.203,.0,*D/3
19,Mike Easler*\easlemi01,33,BOS,666,425,118,7.4,101,.364,.313,.269,.376,.333,.516,.406,.892,.739,140,.714,32.4,3.2,.882,.300,.203,1.9,*D3
20,Alvin Davis*\davisal01,23,SEA,678,424,117,7.4,95,.286,.284,.261,.391,.324,.497,.394,.888,.718,147,.711,40.9,4.0,.928,.386,.213,8.4,*3/D
21,Cal Ripken\ripkeca01,23,BAL,716,465,122,7.0,94,.319,.304,.260,.374,.322,.510,.392,.884,.715,146,.692,40.1,3.9,.866,.318,.206,3.7,*6
22,Chris Bando#\bandoch01,28,CLE,260,173,41,6.4,99,.294,.291,.266,.377,.329,.505,.401,.882,.730,140,.651,13.3,1.3,.861,.359,.214,1.8,2/35D
23,Kirk Gibson*\gibsoki01,27,DET,611,403,106,7.1,96,.302,.282,.263,.363,.325,.516,.396,.879,.721,142,.693,30.4,3.0,.926,.390,.234,28.0,*9/D8
24,Greg Walker*\walkegr01,24,CHW,482,329,79,6.4,101,.299,.294,.269,.346,.333,.532,.406,.878,.739,135,.656,20.2,2.0,.844,.324,.238,12.0,3D
25,Kevin Buckley\bucklke01,25,TEX,9,5,2,10.7,99,.667,.286,.267,.444,.330,.429,.403,.873,.733,141,.830,0.6,0.1,1.000,.429,.143,,/D
26,Dan Meyer*\meyerda01,31,OAK,22,17,3,4.7,90,.350,.318,.254,.318,.316,.545,.383,.864,.699,143,.521,1.1,0.1,.706,.227,.227,,/3D
27,Mike Brown\brownmi02,24,CAL,163,118,22,5.0,96,.297,.284,.262,.342,.325,.520,.396,.862,.721,136,.546,6.6,0.6,.759,.311,.236,.0,9/D7
28,Ruppert Jones*\jonesru01,29,DET,237,164,36,5.9,96,.312,.284,.263,.346,.325,.516,.396,.862,.721,137,.619,10.3,1.0,.798,.321,.233,3.4,78/D
29,Rickey Henderson\henderi01,25,OAK,597,384,103,7.2,90,.321,.293,.254,.399,.316,.458,.383,.857,.699,146,.701,36.1,3.5,.971,.432,.165,25.8,*7/8
30,Chet Lemon\lemonch01,29,DET,574,390,86,5.9,96,.307,.287,.262,.357,.325,.495,.396,.852,.721,135,.621,24.5,2.4,.807,.308,.208,8.0,*8/D
31,Alan Trammell\trammal01,26,DET,626,410,100,6.5,96,.333,.314,.263,.382,.325,.468,.396,.851,.721,136,.663,28.4,2.8,.818,.274,.155,16.1,*6D
32,Andre Thornton\thornan01,34,CLE,690,451,108,6.4,99,.260,.271,.266,.366,.329,.484,.401,.850,.730,132,.655,28.0,2.8,.855,.370,.213,10.2,*D3
33,Buddy Bell\bellbu01,32,TEX,630,412,95,6.2,99,.328,.315,.267,.382,.330,.458,.403,.840,.733,129,.640,25.0,2.5,.798,.259,.143,3.4,*5
34,Fred Lynn*\lynnfr01,32,CAL,600,397,90,6.1,96,.293,.271,.262,.366,.325,.474,.396,.840,.721,132,.632,24.3,2.4,.824,.352,.203,3.7,*98
35,Lloyd Moseby*\mosebll01,24,TOR,688,453,110,6.5,100,.322,.280,.268,.368,.332,.470,.405,.837,.736,127,.661,23.0,2.3,.889,.372,.189,24.6,*8
36,Tony Armas\armasto01,30,BOS,679,491,97,5.3,101,.286,.268,.269,.300,.333,.531,.406,.831,.739,121,.572,13.9,1.4,.764,.310,.263,2.0,*8D/9
37,Don Baylor\baylodo01,35,NYY,558,379,83,5.9,93,.254,.262,.259,.341,.321,.489,.391,.830,.712,131,.617,21.2,2.1,.805,.304,.227,1.9,*D/97
38,Johnny Grubb*\grubbjo01,35,DET,216,132,33,6.7,96,.293,.267,.262,.395,.325,.432,.396,.827,.721,131,.673,9.1,0.9,.885,.375,.165,1.8,D7/9
39,Dave Kingman\kingmda01,35,OAK,613,424,91,5.8,90,.274,.268,.254,.321,.316,.505,.383,.826,.699,133,.609,24.4,2.4,.800,.319,.237,3.8,*D/3
40,George Bell\bellge02,24,TOR,643,448,95,5.7,100,.304,.292,.268,.326,.332,.498,.405,.824,.736,121,.604,15.3,1.5,.771,.261,.206,15.5,*97/D5
41,Wade Boggs*\boggswa01,26,BOS,726,449,110,6.6,101,.340,.325,.269,.407,.333,.416,.406,.823,.739,125,.665,25.4,2.5,.801,.235,.091,4.0,*5/D
42,John Moses#\mosesjo01,26,SEA,39,24,6,6.7,95,.400,.343,.261,.395,.324,.429,.394,.823,.718,131,.673,1.4,0.1,.826,.171,.086,.0,8/7D
43,Rance Mulliniks*\mullira01,28,TOR,379,242,58,6.4,100,.362,.324,.268,.383,.332,.440,.405,.823,.736,124,.656,12.1,1.2,.767,.210,.117,2.4,*5/64
44,Jesse Barfield\barfije01,24,TOR,360,239,55,6.2,100,.339,.284,.268,.357,.332,.466,.405,.822,.736,123,.639,9.9,1.0,.814,.309,.181,10.2,9/8D
45,Juan Beniquez\beniqju01,34,CAL,382,257,55,5.7,96,.363,.336,.262,.370,.325,.452,.396,.822,.721,128,.608,13.3,1.3,.712,.158,.116,.0,79/8
46,Brian Downing\downibr01,33,CAL,628,425,89,5.6,96,.272,.275,.263,.360,.325,.462,.396,.822,.721,127,.598,22.5,2.2,.780,.310,.187,.0,*7D
47,Rich Gedman*\gedmari01,24,BOS,486,340,71,5.6,101,.271,.269,.269,.312,.333,.506,.406,.818,.739,118,.597,9.2,0.9,.772,.301,.236,.0,*2
48,Steve Balboni\balbost01,27,KCR,488,341,69,5.4,97,.290,.244,.264,.320,.326,.498,.398,.817,.724,123,.583,12.3,1.2,.785,.356,.253,.0,*3/D
49,Dwayne Murphy*\murphdw01,29,OAK,647,447,90,5.4,90,.261,.256,.254,.342,.315,.472,.383,.814,.699,132,.581,24.8,2.4,.780,.347,.216,7.1,*8
50,Dave Collins#\collida02,31,TOR,492,328,81,6.6,100,.334,.308,.268,.366,.332,.444,.405,.811,.736,120,.668,11.8,1.2,.890,.315,.136,3.9,7/3D8
51,Doug Loman*\lomando01,26,MIL,93,58,13,6.0,93,.284,.276,.259,.402,.321,.408,.391,.810,.712,130,.628,4.0,0.4,.789,.303,.132,.0,7/9
52,Bobby Grich\grichbo01,35,CAL,432,296,58,5.3,96,.269,.256,.263,.357,.325,.452,.396,.809,.721,124,.569,13.2,1.3,.769,.344,.196,3.6,435
53,Willie Upshaw*\upshawi01,27,TOR,635,429,92,5.8,100,.298,.278,.268,.345,.332,.464,.405,.809,.736,119,.608,13.8,1.4,.780,.293,.186,13.1,*3/D
54,Rusty Kuntz\kuntzru01,29,DET,168,106,25,6.3,96,.339,.286,.262,.393,.325,.414,.396,.807,.721,125,.649,6.8,0.7,.808,.307,.129,2.0,987D
55,Robin Yount\yountro01,28,MIL,702,474,99,5.6,93,.309,.298,.259,.362,.321,.441,.391,.803,.712,126,.597,23.2,2.3,.761,.266,.143,14.9,*6D
56,George Brett*\brettge01,31,KCR,422,290,58,5.4,97,.281,.284,.264,.344,.326,.459,.398,.802,.724,121,.578,11.1,1.1,.739,.271,.175,.0,5
57,Larry Parrish\parrila01,30,TEX,664,465,89,5.1,99,.320,.285,.267,.336,.330,.465,.403,.801,.733,117,.558,13.6,1.4,.716,.245,.179,3.7,9D5/7
58,Jorge Orta*\ortajo01,33,KCR,438,295,63,5.7,97,.309,.298,.264,.343,.326,.457,.398,.800,.724,120,.607,10.3,1.0,.734,.226,.159,.0,D79/4
59,Pete O'Brien*\o'bripe03,26,TEX,581,395,80,5.4,99,.285,.287,.267,.348,.330,.448,.403,.796,.733,117,.583,12.3,1.2,.734,.260,.162,5.1,*3/9
60,Carmelo Castillo\castica01,26,CLE,237,169,30,4.8,99,.262,.261,.266,.329,.329,.464,.401,.794,.730,116,.524,4.3,0.4,.717,.294,.204,1.8,9/D
61,George Vukovich*\vukovge01,28,CLE,474,320,66,5.5,99,.336,.304,.266,.354,.329,.439,.401,.794,.730,117,.591,9.7,1.0,.704,.206,.135,1.8,*97
62,Alan Bannister\bannial01,32,TEX,135,81,20,6.6,99,.330,.295,.267,.407,.330,.384,.403,.791,.733,119,.668,4.0,0.4,.850,.304,.089,2.4,4D/35879
63,Jim Rice\riceji01,31,BOS,708,515,88,4.6,101,.293,.280,.269,.323,.333,.467,.406,.791,.739,112,.506,8.0,0.8,.699,.260,.187,7.0,*7/D
64,Gary Ward\wardga01,30,TEX,659,460,87,5.1,99,.308,.284,.267,.343,.330,.447,.403,.790,.733,115,.552,10.4,1.0,.712,.257,.163,10.5,*879/D
65,Wayne Gross*\grosswa01,32,BAL,414,279,55,5.3,94,.206,.216,.260,.346,.322,.442,.392,.788,.715,120,.572,10.6,1.0,.793,.421,.225,1.9,*5/3D
66,Joe Nolan*\nolanjo01,33,BAL,75,45,11,6.6,94,.327,.290,.260,.400,.322,.387,.392,.787,.715,123,.664,2.6,0.3,.818,.290,.097,.0,D/2
67,Dave Henderson\hendeda01,25,SEA,374,264,51,5.2,95,.299,.280,.261,.320,.324,.466,.394,.786,.718,117,.562,7.1,0.7,.705,.240,.186,7.4,89D
68,Mike Young#\youngmi01,24,BAL,470,311,66,5.7,94,.304,.252,.260,.355,.322,.431,.392,.786,.715,120,.604,12.4,1.2,.788,.334,.180,8.9,*97/D8
69,Carney Lansford\lansfca01,27,OAK,651,444,90,5.4,90,.311,.300,.254,.342,.316,.439,.383,.781,.699,123,.584,18.9,1.9,.718,.216,.139,11.0,*5
70,Tom Brunansky\brunato01,23,MIN,628,447,81,4.9,100,.252,.254,.268,.320,.332,.460,.405,.780,.736,110,.533,6.3,0.6,.716,.305,.206,7.1,*9/D
71,Victor Mata\matavi01,23,NYY,76,54,10,5.0,93,.379,.329,.259,.333,.321,.443,.391,.776,.712,117,.543,1.6,0.2,.653,.114,.114,1.0,8/97
72,Joe Carter\cartejo01,24,CLE,257,184,34,5.0,99,.293,.275,.266,.307,.329,.467,.401,.775,.730,110,.542,1.6,0.2,.678,.230,.193,3.5,78/3
73,Jerry Hairston#\hairsje01,32,CHW,271,174,37,5.7,101,.277,.260,.269,.373,.333,.401,.406,.774,.739,111,.605,5.0,0.5,.779,.326,.141,2.9,D78/9
74,Davey Lopes\lopesda01,39,OAK,267,184,36,5.2,90,.266,.257,.254,.343,.316,.430,.383,.774,.699,121,.568,7.6,0.8,.799,.361,.174,10.3,94/D857
75,Bill Schroeder\schrobi01,25,MIL,226,169,27,4.3,93,.278,.257,.259,.288,.321,.486,.391,.774,.712,114,.476,2.7,0.3,.681,.262,.229,.0,2/D3
76,Steve Kemp*\kempst01,29,NYY,361,242,47,5.2,93,.328,.291,.259,.369,.321,.403,.391,.771,.712,118,.565,9.3,0.9,.723,.249,.112,5.1,7D
77,Dave Bergman*\bergmda01,31,DET,316,214,41,5.1,96,.291,.273,.263,.351,.325,.417,.396,.768,.721,113,.558,5.8,0.6,.722,.262,.144,4.2,*3/79
78,Dave Valle\valleda01,23,SEA,28,19,4,5.6,95,.333,.296,.261,.321,.324,.444,.394,.766,.718,112,.601,0.3,0.0,.684,.185,.148,.0,2
79,Pat Tabler\tablepa01,26,CLE,528,358,68,5.1,99,.313,.290,.266,.354,.329,.410,.401,.764,.730,110,.555,7.2,0.7,.697,.224,.121,4.6,375/4D
80,Lou Whitaker*\whitalo01,27,DET,629,420,83,5.3,96,.304,.289,.262,.357,.325,.407,.396,.764,.721,112,.572,11.0,1.1,.706,.231,.118,8.2,*4
81,Lou Piniella\pinielo01,40,NYY,93,67,10,4.0,93,.313,.302,.259,.355,.321,.407,.391,.762,.712,115,.444,1.7,0.2,.627,.186,.105,.0,7/9D
82,Hal McRae\mcraeha01,38,KCR,361,243,45,5.0,97,.337,.303,.264,.363,.326,.397,.398,.760,.724,111,.543,6.5,0.6,.675,.192,.095,.0,D
83,Darryl Motley\motleda01,24,KCR,557,415,63,4.1,97,.304,.284,.264,.319,.326,.441,.398,.760,.724,109,.452,4.2,0.4,.628,.207,.157,12.0,*79/8
84,Doug DeCinces\decindo01,33,CAL,612,429,77,4.8,96,.276,.269,.263,.327,.325,.431,.396,.758,.721,109,.528,7.5,0.7,.700,.265,.163,6.7,*5/D
85,Oscar Gamble*\gamblos01,34,NYY,151,104,19,4.9,93,.133,.184,.259,.318,.321,.440,.391,.758,.712,112,.537,2.1,0.2,.786,.464,.256,1.8,D9
86,Carlton Fisk\fiskca01,36,CHW,395,288,49,4.6,101,.220,.231,.269,.289,.333,.468,.406,.757,.739,102,.504,-0.4,-0.0,.724,.326,.237,9.3,2/D
87,Frank White\whitefr01,33,KCR,515,372,63,4.5,97,.288,.271,.264,.311,.326,.445,.398,.756,.724,107,.502,2.7,0.3,.663,.230,.173,7.7,*4
88,Ron Washington\washiro01,32,MIN,206,148,26,4.7,100,.331,.294,.268,.307,.332,.447,.405,.754,.736,103,.519,-0.1,-0.0,.646,.173,.152,1.5,6/4D5
89,Ernie Whitt*\whitter01,32,TOR,364,255,44,4.6,100,.234,.238,.268,.327,.332,.425,.405,.752,.736,104,.511,1.9,0.2,.700,.314,.187,.0,*2
90,Steve Henderson\hendest01,31,SEA,364,250,45,4.8,95,.296,.262,.261,.341,.324,.409,.394,.750,.718,109,.530,3.9,0.4,.680,.258,.148,3.3,7D
91,Willie Lozado\lozadwi01,25,MIL,124,87,15,4.6,93,.329,.271,.259,.339,.321,.411,.391,.750,.712,111,.511,2.0,0.2,.646,.224,.140,.0,5/6D4
92,Tim Teufel\teufeti01,25,MIN,652,446,79,4.8,100,.278,.262,.268,.349,.332,.400,.405,.749,.736,104,.523,4.9,0.5,.689,.268,.137,1.9,*4
93,Mickey Hatcher\hatchmi01,29,MIN,624,429,78,4.9,100,.310,.302,.268,.342,.332,.406,.405,.748,.736,104,.535,3.2,0.3,.648,.167,.104,.0,7D3/5
94,Ron Kittle\kittlro01,26,CHW,525,383,62,4.3,101,.226,.215,.269,.295,.333,.453,.406,.748,.739,100,.481,-1.9,-0.2,.694,.337,.238,5.5,*7/D
95,Al Cowens\cowenal01,32,SEA,559,408,66,4.3,95,.302,.277,.261,.312,.324,.435,.394,.747,.718,107,.481,4.0,0.4,.649,.218,.158,11.3,*9/D8
96,Marty Barrett\barrema02,26,BOS,526,351,66,5.0,101,.313,.303,.269,.358,.333,.383,.406,.741,.739,102,.550,2.0,0.2,.662,.173,.080,3.8,*4
97,Mel Hall*\hallme01,23,CLE,299,200,38,5.1,99,.295,.257,.266,.344,.329,.397,.401,.741,.730,104,.555,2.6,0.3,.713,.276,.140,1.8,7/D98
98,Willie Wilson#\wilsowi02,28,KCR,588,395,82,5.6,97,.331,.301,.264,.350,.326,.390,.398,.740,.724,105,.594,3.6,0.4,.756,.238,.089,3.8,*8
