26,Joe Morgan*\morgajo01,29,CLE,54,35,8,6.2,99,.293,.298,.260,.377,.333,.468,.398,.845,.731,131,.641,2.1,0.2,.824,.298,.170,.0,5/9
27,Norm Siebern*\siebeno01,26,KCA,604,392,93,6.4,102,.288,.279,.265,.366,.338,.471,.405,.837,.743,125,.656,18.9,1.9,.831,.331,.192,.0,73
28,Stan Johnson*\johnsst01,23,CHW,6,6,0,0.0,101,.000,.167,.264,.167,.337,.667,.403,.833,.740,115,.000,-0.0,0.0,.500,.333,.500,.0,/7
29,Carl Thomas\thomaca01,28,CLE,5,3,1,9.0,99,.500,.333,.260,.500,.333,.333,.398,.833,.731,134,.780,0.3,0.0,1.000,.333,.000,,/1
30,Tito Francona*\francti01,26,CLE,625,405,96,6.4,99,.305,.292,.260,.372,.333,.460,.398,.832,.731,127,.656,22.8,2.3,.819,.296,.167,6.5,*73/9
31,Al Smith\smithal04,32,CHW,596,394,89,6.1,101,.339,.315,.264,.374,.337,.451,.403,.826,.740,123,.636,18.0,1.8,.773,.239,.136,9.6,*9/87
32,John Romano\romanjo01,25,CLE,361,242,53,5.9,99,.275,.272,.260,.349,.333,.475,.398,.824,.731,124,.622,10.6,1.1,.802,.320,.203,.0,2
33,Jerry Walker#\walkeje01,21,BAL,41,25,7,7.5,101,.438,.368,.262,.400,.336,.421,.401,.821,.737,124,.721,1.3,0.1,.750,.105,.053,,1
34,Gene Woodling*\woodlge01,37,BAL,528,323,80,6.7,101,.289,.283,.262,.401,.336,.414,.401,.815,.737,123,.674,18.2,1.8,.855,.331,.131,4.7,*7/9
35,Lenny Green*\greenle01,27,WSH,387,254,58,6.2,103,.305,.294,.266,.383,.340,.430,.407,.814,.746,119,.640,9.7,1.0,.829,.306,.136,8.1,87
36,Woodie Held\heldwo01,28,CLE,430,290,62,5.8,99,.268,.258,.260,.342,.333,.471,.398,.813,.731,121,.612,10.4,1.0,.789,.327,.213,.0,*6
37,Dave Philley#\phillda01,40,BAL,38,25,6,6.5,101,.286,.265,.262,.342,.336,.471,.401,.813,.737,119,.661,0.8,0.1,.840,.353,.206,1.0,/795
38,Eddie Yost\yosted01,33,DET,636,389,92,6.4,105,.276,.260,.268,.414,.342,.398,.410,.812,.752,118,.655,20.7,2.0,.867,.392,.139,7.4,*5
39,Coot Veal\vealco01,27,DET,78,51,11,5.8,105,.333,.297,.268,.400,.342,.406,.410,.806,.752,116,.616,2.0,0.2,.771,.281,.109,,6/54
40,Mike Fornieles\fornimi01,28,BOS,17,11,2,4.9,104,.500,.400,.267,.400,.341,.400,.408,.800,.749,115,.540,0.2,0.0,.667,.000,.000,,1
41,Gordon Jones\jonesgo01,30,BAL,5,3,1,9.0,100,.667,.400,.262,.400,.336,.400,.401,.800,.737,119,.780,0.1,0.0,.667,.000,.000,,1
42,Vic Wertz*\wertzvi01,35,BOS,488,339,66,5.2,104,.283,.282,.267,.335,.341,.460,.408,.796,.749,111,.571,6.0,0.6,.721,.257,.178,.0,*3
43,Bob Cerv\cervbo01,35,TOT,338,229,46,5.4,98,.263,.252,.259,.346,.332,.449,.397,.795,.729,117,.584,7.1,0.7,.768,.333,.197,.0,7/389
44,Harvey Kuenn\kuennha01,29,CLE,537,345,77,6.0,99,.309,.308,.260,.379,.333,.416,.398,.795,.731,118,.630,14.0,1.4,.757,.230,.108,4.5,*9/587
45,Pete Runnels*\runnepe01,32,BOS,613,389,86,6.0,104,.349,.320,.267,.401,.341,.394,.408,.795,.749,114,.627,14.2,1.4,.753,.214,.074,2.9,*43/5
46,Gene Freese\freesge02,26,CHW,500,368,64,4.7,101,.281,.273,.264,.312,.337,.481,.403,.794,.740,112,.520,6.1,0.6,.719,.281,.209,12.6,*5
47,Dick Williams\willidi02,31,KCA,466,321,62,5.2,102,.316,.288,.265,.346,.338,.448,.405,.794,.743,113,.567,8.1,0.8,.724,.252,.160,.0,537
48,Yogi Berra*\berrayo01,35,NYY,404,276,55,5.4,97,.258,.276,.257,.347,.330,.446,.394,.792,.724,118,.581,9.1,0.9,.743,.279,.170,3.5,279
49,Dick Gernert\gernedi01,31,DET,54,36,8,6.0,105,.318,.300,.268,.352,.342,.440,.410,.792,.752,110,.629,0.7,0.1,.722,.220,.140,.0,3/7
50,Rocky Colavito\colavro01,26,DET,616,444,78,4.7,105,.233,.249,.268,.317,.342,.474,.410,.791,.752,108,.524,3.2,0.3,.720,.315,.225,5.5,*9
51,Bob Boyd*\boydbo01,40,BAL,88,60,12,5.4,101,.338,.317,.262,.364,.336,.427,.401,.790,.737,115,.583,1.5,0.2,.683,.183,.110,,3
52,Ted Kluszewski*\kluszte01,35,CHW,206,135,29,5.8,101,.284,.293,.264,.364,.337,.425,.403,.789,.740,114,.614,4.1,0.4,.742,.249,.133,.0,3
53,Ron Hansen\hansero02,22,BAL,606,419,78,5.0,101,.272,.255,.262,.342,.336,.440,.401,.781,.737,111,.551,7.8,0.8,.731,.315,.185,5.3,*6
54,Whitey Herzog*\herzowh01,28,KCA,295,195,39,5.4,102,.276,.266,.265,.364,.338,.417,.405,.781,.743,110,.583,4.5,0.4,.750,.306,.151,.0,97/3
55,Al Kaline\kalinal01,25,DET,629,430,84,5.3,105,.279,.278,.268,.354,.342,.426,.410,.781,.752,107,.572,6.4,0.6,.757,.294,.149,16.8,*8
56,Bob Allison\allisbo01,25,WSH,605,407,79,5.2,103,.280,.251,.266,.367,.340,.413,.407,.780,.746,110,.569,10.1,1.0,.761,.349,.162,12.7,*9/83
57,Hector Lopez\lopezhe01,30,NYY,469,311,63,5.5,97,.318,.284,.258,.361,.330,.414,.394,.775,.724,114,.588,8.6,0.9,.730,.243,.130,1.8,*79/45
58,Earl Battey\batteea01,25,WSH,530,368,67,4.9,103,.287,.270,.266,.346,.340,.427,.407,.773,.746,107,.541,4.8,0.5,.706,.258,.157,6.3,*2
59,Ken Hunt\huntke01,25,NYY,29,18,4,6.0,97,.333,.273,.258,.407,.330,.364,.394,.771,.724,116,.629,0.9,0.1,.813,.273,.091,,7/89
60,Brooks Robinson\robinbr01,23,BAL,651,472,78,4.4,101,.298,.294,.262,.329,.336,.440,.401,.769,.737,108,.496,4.4,0.4,.659,.205,.146,3.5,*5/4
61,Charlie Maxwell*\maxwech01,33,DET,549,375,73,5.2,105,.234,.237,.268,.325,.342,.440,.410,.765,.752,102,.571,-0.4,-0.0,.755,.334,.203,8.3,*7
62,Ken Aspromonte\asproke01,28,TOT,523,348,69,5.3,99,.291,.288,.260,.362,.333,.400,.398,.762,.731,109,.579,7.2,0.7,.713,.234,.113,5.7,45
63,Gus Triandos\triangu01,29,BAL,412,284,52,4.9,101,.295,.269,.262,.343,.336,.418,.401,.761,.737,106,.543,3.4,0.3,.700,.261,.148,.0,*2
64,Marv Throneberry*\thronma01,26,KCA,260,185,32,4.7,102,.289,.250,.265,.315,.338,.445,.405,.760,.743,103,.517,-0.1,-0.0,.696,.292,.195,.0,3
65,Jim Landis\landiji01,26,CHW,593,393,78,5.4,101,.285,.253,.264,.365,.337,.389,.403,.753,.740,105,.580,6.2,0.6,.780,.332,.136,13.9,*8
66,Jim Piersall\piersji01,30,CLE,523,383,62,4.4,99,.274,.282,.260,.313,.333,.434,.398,.747,.731,103,.487,-0.7,-0.1,.668,.228,.152,18.0,*8/79
67,Russ Nixon*\nixonru01,25,TOT,382,275,44,4.3,103,.296,.285,.265,.324,.339,.415,.406,.739,.745,98,.481,-2.0,-0.2,.619,.178,.130,.0,2
68,Gil McDougald\mcdougi01,32,NYY,387,267,47,4.7,97,.276,.258,.258,.337,.330,.401,.394,.737,.724,104,.525,2.0,0.2,.674,.249,.142,3.2,54
69,Turk Lown\lowntu01,36,CHW,8,6,1,4.5,101,.200,.200,.264,.333,.337,.400,.403,.733,.740,98,.500,0.0,0.0,.750,.400,.200,,1
70,Ty Cline*\clinety01,21,CLE,27,20,3,4.0,99,.364,.308,.260,.308,.333,.423,.398,.731,.731,99,.452,-0.3,-0.0,.579,.115,.115,,/8
71,Jackie Brandt\brandja01,26,BAL,570,400,69,4.6,101,.266,.254,.262,.317,.336,.413,.401,.730,.737,97,.516,-2.8,-0.3,.673,.254,.159,7.5,*897/53
72,Bobby Thomson\thomsbo01,36,TOT,133,98,15,4.1,104,.253,.250,.267,.308,.341,.417,.408,.725,.749,93,.461,-1.7,-0.2,.625,.250,.167,.0,87/93
73,Walt Dropo\dropowa01,37,BAL,201,142,22,4.2,101,.280,.268,.262,.343,.336,.380,.401,.723,.737,97,.466,-0.4,-0.1,.624,.218,.112,.0,3/5
74,Nellie Fox*\foxne01,32,CHW,684,464,81,4.7,101,.291,.289,.264,.351,.337,.372,.403,.723,.740,96,.521,-2.7,-0.3,.636,.162,.083,2.0,*4
75,Don Mincher*\minchdo01,22,WSH,92,68,9,3.6,103,.254,.241,.266,.330,.340,.392,.407,.722,.746,94,.397,-0.6,-0.1,.621,.278,.152,.0,3
76,Mike de la Hoz\dela_mi01,21,CLE,178,134,19,3.8,99,.236,.256,.260,.290,.333,.431,.398,.721,.731,95,.427,-1.4,-0.1,.627,.231,.175,.0,6/5
77,Willie Tasby\tasbywi01,27,TOT,545,365,65,4.8,103,.299,.268,.266,.358,.340,.362,.407,.719,.747,94,.530,-2.6,-0.3,.671,.228,.094,5.1,*897
78,Elmer Valo*\valoel01,39,TOT,92,56,11,5.3,103,.269,.261,.265,.413,.339,.304,.406,.717,.745,97,.574,1.7,0.2,.774,.319,.043,,/97
79,Floyd Robinson*\robinfl01,24,CHW,59,37,7,5.1,101,.342,.283,.264,.431,.337,.283,.403,.714,.740,98,.558,0.8,0.1,.667,.217,.000,.0,9/87
80,Tony Kubek*\kubekto01,24,NYY,618,442,70,4.3,97,.273,.273,.258,.312,.330,.401,.394,.713,.724,96,.477,-4.4,-0.4,.622,.188,.129,4.9,*67/89
81,Bob Hale*\halebo01,26,CLE,77,53,10,5.1,99,.309,.300,.260,.312,.333,.400,.398,.712,.731,94,.556,-0.0,0.0,.633,.143,.100,,/3
82,Frank Malzone\malzofr01,30,BOS,647,469,70,4.0,104,.269,.271,.267,.313,.341,.398,.408,.711,.749,89,.450,-10.2,-1.0,.604,.187,.128,3.5,*5
83,Bill Fischer\fischbi01,29,TOT,39,27,5,5.0,104,.261,.233,.267,.343,.341,.367,.408,.710,.749,90,.548,-0.4,-0.0,.696,.300,.133,.0,1
84,Ted Wills*\willste01,26,BOS,9,6,1,4.5,104,.333,.250,.267,.333,.341,.375,.408,.708,.749,90,.500,-0.1,-0.0,.667,.250,.125,,1
85,Johnny Blanchard*\blancjo01,27,NYY,107,78,12,4.1,97,.256,.242,.257,.292,.330,.414,.394,.707,.724,94,.464,-1.5,-0.2,.623,.232,.172,.0,2
86,Neil Chrisley*\chrisne01,28,DET,246,175,28,4.3,105,.264,.255,.268,.311,.342,.395,.410,.707,.752,87,.481,-4.4,-0.4,.645,.236,.141,2.9,79/83
87,Vic Power\powervi01,32,CLE,624,451,69,4.1,99,.282,.288,.260,.313,.333,.395,.398,.707,.731,93,.461,-7.0,-0.7,.598,.155,.107,9.5,*3/65
88,Dan Dobbek*\dobbeda01,25,WSH,287,206,31,4.0,103,.222,.218,.266,.316,.340,.387,.407,.703,.746,88,.453,-4.7,-0.5,.658,.315,.169,5.7,897
89,Pete Daley\daleype01,30,KCA,243,177,26,4.0,102,.302,.263,.265,.311,.338,.390,.405,.702,.743,88,.443,-4.6,-0.5,.597,.197,.127,.0,2/7
90,Pete Whisenant\whisepe01,30,TOT,140,98,15,4.1,103,.235,.223,.266,.329,.339,.372,.406,.700,.746,88,.461,-1.6,-0.2,.663,.314,.149,2.4,87/9
91,Don Buddin\buddido01,26,BOS,499,348,53,4.1,104,.268,.245,.267,.338,.341,.360,.408,.698,.749,87,.458,-6.4,-0.6,.646,.264,.114,4.8,*6
92,Jerry Casale\casalje01,26,BOS,36,25,4,4.3,104,.375,.273,.267,.333,.341,.364,.408,.697,.749,87,.481,-0.5,-0.1,.600,.182,.091,,1
93,Hank Bauer\bauerha01,37,KCA,285,204,30,4.0,102,.303,.275,.265,.326,.338,.369,.405,.695,.743,87,.443,-3.8,-0.4,.597,.180,.094,1.5,9
94,Kent Hadley*\hadleke01,25,NYY,70,52,7,3.6,97,.220,.203,.258,.271,.330,.422,.394,.693,.724,89,.404,-1.4,-0.1,.635,.313,.219,.0,3
95,Clete Boyer\boyercl02,23,NYY,431,320,44,3.7,97,.271,.242,.258,.285,.330,.405,.394,.690,.724,89,.412,-7.0,-0.7,.597,.219,.163,3.5,56
96,Andy Carey\careyan01,28,TOT,379,287,36,3.4,102,.243,.234,.265,.287,.338,.402,.405,.689,.743,84,.373,-9.5,-1.0,.591,.243,.168,.0,5/7
97,Steve Bilko\bilkost01,31,DET,251,184,25,3.7,105,.202,.207,.268,.292,.342,.396,.410,.688,.752,82,.408,-6.6,-0.7,.623,.306,.189,.0,3
98,Pumpsie Green#\greenpu01,26,BOS,313,214,32,4.0,104,.280,.242,.267,.350,.341,.338,.408,.688,.749,85,.451,-3.9,-0.4,.632,.262,.096,3.0,46
