70,Horace Clarke#\clarkho01,26,NYY,344,238,40,4.5,86,.270,.266,.242,.324,.308,.381,.374,.705,.682,107,.567,2.7,0.3,.637,.208,.115,5.5,64/5
71,Norm Siebern*\siebeno01,32,CAL,404,265,45,4.6,87,.284,.247,.245,.361,.311,.339,.378,.701,.689,106,.572,6.4,0.7,.677,.277,.092,.0,3
72,Ken Berry\berryke01,25,CHW,486,352,51,3.9,84,.299,.271,.240,.316,.306,.379,.371,.695,.676,106,.500,3.1,0.3,.575,.165,.108,7.5,*798
73,Jackie Warner\warneja03,22,CAL,132,100,14,3.8,87,.306,.211,.245,.263,.311,.431,.378,.694,.689,99,.484,-0.8,-0.1,.626,.293,.220,.0,9
74,Danny Cater\caterda01,26,TOT,524,376,56,4.0,87,.294,.278,.244,.317,.310,.373,.377,.691,.687,101,.513,0.3,0.0,.572,.151,.095,5.1,357/9
75,Lou Clinton\clintlo01,28,NYY,179,131,19,3.9,86,.233,.220,.243,.288,.308,.403,.374,.691,.682,101,.500,0.3,0.0,.630,.283,.182,.0,9/78
76,Roger Maris*\marisro01,31,NYY,391,279,41,4.0,86,.244,.233,.242,.307,.308,.382,.374,.689,.682,102,.506,0.9,0.1,.625,.253,.149,.0,9/8
77,Clete Boyer\boyercl02,29,NYY,558,399,60,4.1,86,.239,.240,.242,.303,.308,.384,.374,.687,.682,101,.517,1.0,0.1,.632,.248,.144,8.4,56
78,Paul Casanova\casanpa01,24,WSA,449,335,46,3.7,89,.282,.254,.247,.278,.314,.406,.381,.684,.695,95,.475,-4.9,-0.5,.570,.182,.152,1.9,*2
79,Jim Gosger*\gosgeji01,23,TOT,458,318,50,4.2,91,.263,.234,.250,.325,.316,.359,.385,.684,.701,96,.537,-0.8,-0.1,.635,.259,.126,6.7,*87/9
80,Max Alvis\alvisma01,28,CLE,655,476,66,3.7,90,.266,.245,.248,.304,.315,.378,.383,.681,.698,95,.480,-4.4,-0.5,.584,.211,.133,6.5,*5
81,Bert Campaneris\campabe01,24,KCA,606,439,70,4.3,87,.297,.267,.245,.302,.311,.379,.378,.681,.689,98,.543,-3.3,-0.4,.663,.229,.112,9.1,*6
82,Del Crandall\crandde01,36,CLE,122,86,12,3.8,90,.221,.231,.248,.320,.315,.361,.383,.681,.698,96,.482,-0.5,-0.1,.616,.259,.130,.0,2
83,J.C. Martin*\martij.01,29,CHW,175,124,18,3.9,84,.286,.255,.240,.316,.306,.363,.370,.679,.676,101,.501,0.4,0.0,.595,.197,.108,.0,2
84,Jake Wood\woodja01,29,DET,264,187,27,3.9,92,.311,.252,.251,.336,.319,.343,.388,.679,.706,94,.498,-1.4,-0.2,.599,.217,.091,2.7,4/53
85,Rico Petrocelli\petrori01,23,BOS,573,413,60,3.9,98,.259,.238,.260,.295,.328,.383,.401,.678,.729,85,.501,-10.8,-1.2,.600,.224,.146,1.9,*6/5
86,George Thomas\thomage01,28,BOS,200,141,20,3.8,98,.265,.237,.260,.332,.328,.347,.401,.678,.729,88,.490,-2.4,-0.3,.619,.249,.110,1.7,897/532
87,Rich Rollins\rolliri01,28,MIN,293,221,28,3.4,95,.245,.245,.256,.286,.324,.390,.394,.677,.718,87,.439,-5.2,-0.6,.561,.186,.145,.0,5/47
88,Luis Aparicio\aparilu01,32,BAL,707,512,74,3.9,89,.287,.276,.247,.311,.314,.366,.381,.676,.695,95,.499,-5.9,-0.6,.580,.161,.090,9.7,*6
89,Jay Johnstone*\johnsja01,20,CAL,268,195,28,3.9,87,.298,.264,.245,.297,.311,.378,.378,.675,.689,96,.495,-2.3,-0.2,.560,.157,.114,3.0,789
90,Elston Howard\howarel01,37,NYY,451,320,45,3.8,86,.289,.256,.242,.317,.308,.356,.374,.673,.682,98,.486,-0.3,-0.0,.580,.190,.100,.0,23
91,Don Buford#\bufordo01,29,CHW,698,503,74,4.0,84,.264,.244,.240,.323,.306,.349,.371,.672,.676,100,.507,1.8,0.2,.647,.267,.105,13.8,*54/79
92,Bobby Knoop\knoopbo01,27,CAL,650,488,61,3.4,87,.275,.232,.245,.282,.311,.386,.378,.669,.689,93,.432,-7.0,-0.8,.568,.220,.154,1.9,*4
93,Dalton Jones*\jonesda03,22,BOS,277,200,27,3.6,98,.249,.234,.260,.303,.328,.365,.401,.668,.729,83,.467,-6.0,-0.6,.580,.214,.131,1.6,4/5
94,Jake Gibbs*\gibbsja01,27,NYY,202,144,20,3.8,86,.268,.258,.242,.327,.308,.341,.374,.667,.682,97,.481,-0.2,-0.0,.587,.203,.082,3.8,2
95,Dan Osinski\osinsda01,32,BOS,6,4,1,6.7,98,.400,.333,.260,.333,.328,.333,.401,.667,.729,85,.730,-0.2,-0.0,.500,.000,.000,,1
96,Bill Skowron\skowrbi01,35,CHW,369,268,35,3.5,84,.272,.249,.240,.308,.306,.359,.370,.667,.676,98,.452,-0.8,-0.1,.566,.187,.110,1.7,3
97,Jerry Zimmerman\zimmeje01,31,MIN,136,94,13,3.7,95,.302,.252,.256,.338,.324,.328,.394,.666,.718,88,.478,-1.5,-0.2,.591,.202,.076,.0,2
98,Ken Harrelson\harreke01,24,TOT,519,370,53,3.9,88,.289,.237,.246,.317,.312,.348,.379,.665,.692,93,.494,-3.7,-0.4,.614,.248,.111,12.5,*3/7
