32,Don Mattingly*\mattido01,27,NYY,651,434,96,5.9,94,.300,.311,.258,.353,.323,.462,.389,.816,.712,128,.632,22.8,2.3,.756,.222,.152,1.9,*3/D7
33,Jack Clark\clarkja01,32,NYY,616,397,88,5.9,94,.279,.242,.258,.381,.323,.433,.389,.815,.712,130,.632,24.7,2.5,.844,.421,.192,5.4,*D93/7
34,Cory Snyder\snydeco02,25,CLE,558,389,79,5.4,96,.291,.272,.262,.326,.327,.483,.394,.810,.721,122,.595,13.5,1.4,.764,.301,.211,8.4,*9/8D7
35,Brian Downing\downibr01,37,CAL,590,394,81,5.5,92,.229,.242,.256,.362,.320,.442,.385,.805,.706,128,.600,21.3,2.1,.804,.366,.200,5.4,*D
36,Cal Ripken\ripkeca01,27,BAL,689,445,99,6.0,92,.262,.264,.256,.372,.320,.431,.385,.803,.706,128,.634,26.3,2.6,.809,.344,.167,3.7,*6
37,Randy Bush*\bushra01,29,MIN,466,310,64,5.5,96,.265,.261,.262,.365,.327,.434,.394,.799,.721,122,.602,13.7,1.4,.787,.325,.173,10.2,*9D/37
38,Lou Whitaker*\whitalo01,31,DET,477,308,67,5.8,91,.298,.275,.255,.376,.319,.419,.384,.795,.703,127,.624,17.1,1.7,.790,.313,.144,3.4,*4
39,Kevin Seitzer\seitzke01,26,KCR,643,418,89,5.7,95,.335,.304,.261,.388,.326,.406,.392,.794,.718,122,.615,20.2,2.0,.745,.234,.102,6.7,*5/D7
40,Rickey Henderson\henderi01,29,NYY,647,412,107,7.0,94,.326,.305,.258,.394,.323,.399,.389,.793,.712,124,.697,23.1,2.3,.955,.386,.094,11.3,*7/8D
41,Joe Carter\cartejo01,28,CLE,670,471,96,5.5,96,.272,.271,.262,.314,.327,.478,.394,.792,.721,117,.596,11.9,1.2,.778,.300,.208,27.0,*8
42,Pete Incaviglia\incavpe01,24,TEX,467,327,63,5.2,96,.333,.249,.262,.321,.327,.467,.394,.788,.721,117,.571,8.1,0.8,.750,.316,.218,9.4,7D
43,John Moses#\mosesjo01,30,MIN,225,153,31,5.4,96,.342,.316,.262,.366,.327,.422,.394,.788,.721,119,.593,5.2,0.5,.722,.204,.107,3.4,978/D
44,Rob Ducey*\duceyro01,23,TOR,63,42,9,5.7,94,.347,.315,.259,.361,.324,.426,.391,.787,.715,120,.618,1.8,0.2,.763,.222,.111,.0,8/D7
45,Don Slaught\slaugdo01,29,NYY,358,250,47,5.0,94,.312,.283,.258,.334,.323,.450,.389,.785,.712,119,.560,8.6,0.9,.718,.245,.168,1.8,2/D
46,Jim Sundberg\sundbji01,37,TEX,99,70,13,5.0,96,.314,.286,.262,.323,.327,.462,.394,.784,.721,116,.554,1.4,0.2,.701,.231,.176,.0,2
47,Claudell Washington*\washicl01,33,NYY,485,332,68,5.5,94,.345,.308,.258,.342,.323,.442,.389,.784,.712,120,.598,10.7,1.1,.720,.207,.134,12.7,*87/9
48,Chet Lemon\lemonch01,33,DET,582,401,75,5.0,91,.273,.264,.255,.346,.319,.436,.384,.782,.703,122,.558,16.0,1.6,.725,.285,.172,1.9,*9
49,Fred Lynn*\lynnfr01,36,TOT,432,313,55,4.7,92,.245,.246,.256,.302,.320,.478,.385,.780,.705,118,.529,8.1,0.8,.722,.317,.233,3.7,897/D
50,Wally Joyner*\joynewa01,26,CAL,663,445,89,5.4,92,.302,.295,.256,.356,.320,.419,.385,.775,.706,120,.588,17.0,1.7,.720,.226,.124,9.9,*3
51,Chad Kreuter#\kreutch01,23,TEX,58,38,8,5.6,96,.351,.275,.262,.362,.327,.412,.394,.774,.721,115,.611,1.1,0.1,.737,.275,.137,.0,2
52,Johnny Ray#\rayjo01,31,CAL,659,446,90,5.4,92,.314,.306,.256,.345,.320,.429,.385,.773,.706,119,.592,15.4,1.5,.702,.188,.123,4.8,47/D
53,Brian Harper\harpebr01,28,MIN,182,135,20,4.0,96,.303,.295,.262,.344,.327,.428,.394,.772,.721,114,.452,3.0,0.3,.614,.175,.133,.0,2/D5
54,Julio Franco\francju01,29,CLE,676,460,90,5.2,96,.329,.303,.262,.361,.327,.409,.394,.771,.721,114,.578,11.9,1.2,.710,.220,.106,14.3,*4/D
55,Rob Deer\deerro01,27,MIL,556,382,74,5.2,95,.315,.252,.260,.328,.326,.441,.392,.769,.718,113,.574,8.6,0.9,.740,.301,.189,12.9,*97/8D
56,Dave Bergman*\bergmda01,35,DET,333,219,43,5.3,91,.315,.294,.255,.372,.319,.394,.384,.766,.703,119,.580,9.4,0.9,.704,.225,.100,.0,3D7
57,Kelly Gruber\grubeke01,26,TOR,623,445,79,4.8,94,.305,.278,.259,.328,.324,.438,.391,.766,.715,113,.534,9.1,0.9,.716,.258,.160,18.9,*5/48D6
58,Dave Gallagher\gallada01,27,CHW,384,262,49,5.0,94,.329,.303,.259,.354,.324,.406,.391,.761,.715,113,.558,6.0,0.6,.673,.190,.104,5.0,89/7D
59,Pete O'Brien*\o'bripe03,30,TEX,628,423,80,5.1,96,.285,.272,.262,.352,.327,.408,.394,.760,.721,111,.563,10.2,1.0,.705,.261,.135,1.9,*3/D
60,Harold Baines*\baineha01,29,CHW,674,461,83,4.8,94,.316,.277,.259,.347,.324,.411,.391,.758,.715,112,.541,11.8,1.2,.692,.245,.134,.0,*D9/
61,Bo Jackson\jacksbo01,25,KCR,468,346,59,4.6,95,.307,.246,.261,.287,.326,.472,.392,.758,.718,108,.516,1.6,0.2,.741,.330,.226,26.0,*79/8D
62,Edgar Martinez\martied01,25,SEA,38,25,5,5.4,98,.346,.281,.264,.351,.330,.406,.397,.758,.727,109,.588,0.7,0.1,.739,.250,.125,,5
63,Chili Davis#\davisch01,28,CAL,667,473,82,4.6,92,.297,.268,.256,.326,.320,.432,.385,.757,.706,114,.523,11.1,1.1,.680,.255,.163,12.6,*9/8D
64,Ernie Whitt*\whitter01,36,TOR,468,317,59,5.0,94,.240,.251,.259,.348,.324,.410,.391,.757,.715,112,.555,7.7,0.8,.735,.317,.158,6.4,*2
65,Butch Wynegar#\wynegbu01,32,CAL,65,45,8,4.8,92,.265,.255,.256,.338,.320,.418,.385,.757,.706,114,.535,1.5,0.2,.721,.309,.164,.0,2
66,Jody Reed\reedjo01,25,BOS,400,260,51,5.2,98,.308,.293,.264,.380,.330,.376,.397,.756,.727,110,.579,7.0,0.7,.704,.210,.083,1.0,64/5D
67,Tony Armas\armasto01,34,CAL,393,287,46,4.3,92,.322,.272,.256,.311,.320,.443,.385,.754,.706,112,.487,4.6,0.5,.644,.226,.171,1.9,*789/D
68,Mickey Tettleton#\tettlmi01,27,BAL,316,222,38,4.6,92,.309,.261,.256,.330,.320,.424,.385,.754,.706,113,.517,4.8,0.5,.680,.258,.163,.0,2
69,Joe Orsulak*\orsuljo01,26,BAL,416,296,51,4.6,92,.294,.288,.256,.331,.320,.422,.385,.753,.706,113,.520,6.0,0.6,.656,.198,.135,8.5,*978
70,Juan Beniquez\beniqju01,38,TOR,68,47,8,4.6,94,.308,.293,.259,.373,.324,.379,.391,.752,.715,112,.515,1.3,0.1,.667,.224,.086,.0,D/7
71,George Bell\bellge02,28,TOR,658,480,78,4.4,94,.265,.269,.259,.304,.324,.446,.391,.751,.715,108,.494,4.0,0.4,.659,.236,.178,6.9,*7/D
72,Gene Larkin#\larkige01,25,MIN,594,390,75,5.2,96,.284,.267,.262,.368,.327,.382,.394,.750,.721,109,.570,10.2,1.0,.721,.251,.115,4.4,D3
73,Geno Petralli*\petrage01,28,TEX,400,271,49,4.8,96,.310,.282,.262,.356,.327,.393,.394,.749,.721,109,.542,5.2,0.5,.679,.225,.111,.0,2D/534
74,Steve Buechele\buechst01,26,TEX,579,395,71,4.8,96,.270,.250,.262,.342,.327,.404,.394,.746,.721,107,.540,5.0,0.5,.697,.278,.153,3.6,*5/4
75,Jack Howell*\howelja02,26,CAL,558,393,67,4.6,92,.312,.254,.256,.323,.320,.422,.385,.745,.706,110,.515,7.0,0.7,.669,.252,.168,3.6,*5/87
76,Gary Redus\redusga01,31,CHW,304,207,42,5.4,94,.299,.263,.259,.342,.324,.401,.391,.743,.715,108,.594,3.8,0.4,.820,.355,.137,9.8,78/D9
77,Pat Sheridan*\sheripa01,30,DET,402,280,48,4.6,91,.281,.254,.255,.339,.319,.403,.384,.743,.703,111,.518,5.5,0.6,.694,.282,.150,9.3,*79/8D
78,Jamie Quirk*\quirkja01,33,KCR,232,163,27,4.4,95,.260,.240,.260,.333,.326,.408,.392,.741,.718,106,.502,2.1,0.2,.673,.291,.168,1.8,2/35
79,Jim Dwyer*\dwyerji01,38,TOT,122,73,15,5.5,94,.293,.255,.258,.410,.323,.330,.389,.740,.713,111,.600,3.4,0.3,.803,.340,.074,.0,D/79
80,Bob Boone\boonebo01,40,CAL,392,268,47,4.7,92,.308,.295,.256,.352,.320,.386,.385,.739,.706,110,.529,5.2,0.5,.645,.173,.091,2.9,*2
81,Matt Nokes*\nokesma01,24,DET,425,306,49,4.3,91,.258,.251,.255,.313,.319,.424,.384,.737,.703,109,.487,3.8,0.4,.658,.259,.173,.0,*2/D
82,Jim Rice\riceji01,35,BOS,542,382,63,4.4,98,.292,.264,.264,.330,.330,.406,.397,.736,.727,102,.501,1.3,0.1,.660,.241,.142,1.9,*D7
83,Terry Steinbach\steinte01,26,OAK,398,279,47,4.5,92,.280,.265,.256,.334,.320,.402,.385,.736,.706,109,.510,5.0,0.5,.675,.239,.137,4.5,2/53D7
84,Pat Borders\bordepa01,25,TOR,160,120,18,4.0,94,.294,.273,.259,.285,.324,.448,.391,.733,.715,103,.458,-0.7,-0.1,.615,.195,.175,.0,2/D45
85,Joey Meyer\meyerjo01,26,MIL,352,252,41,4.4,95,.328,.263,.261,.313,.326,.419,.392,.731,.718,103,.495,0.4,0.0,.637,.223,.156,.0,D3
86,Glenn Braggs\bragggl01,25,MIL,294,214,34,4.2,95,.299,.261,.260,.307,.326,.423,.392,.730,.718,102,.483,0.0,0.0,.645,.221,.162,7.5,9D
87,Dwayne Murphy*\murphdw01,33,DET,171,111,21,5.1,91,.281,.250,.255,.361,.319,.368,.384,.729,.703,109,.564,2.7,0.3,.716,.285,.118,1.6,89/7D
88,Jesse Barfield\barfije01,28,TOR,520,377,60,4.3,94,.276,.244,.259,.302,.324,.425,.391,.728,.715,102,.484,0.0,0.0,.668,.278,.182,10.1,*98/D
89,Dan Gladden\gladdda01,30,MIN,633,445,78,4.7,96,.290,.269,.262,.325,.327,.403,.394,.728,.721,102,.528,0.7,0.1,.689,.248,.134,15.8,*7/451
90,Steve Balboni\balbost01,31,TOT,440,327,51,4.2,97,.243,.235,.263,.277,.329,.448,.397,.725,.726,97,.476,-4.2,-0.4,.643,.269,.213,.0,D3
91,Mike Macfarlane\macfami01,24,KCR,236,163,28,4.6,95,.302,.265,.261,.332,.326,.393,.392,.725,.718,102,.519,1.2,0.1,.656,.227,.128,.0,2
92,Ruben Sierra#\sierrru01,22,TEX,668,486,77,4.2,96,.261,.254,.262,.301,.327,.424,.394,.725,.721,100,.482,-1.8,-0.2,.669,.265,.171,20.2,*9/D
93,Tim Laudner\laudnti01,30,MIN,418,301,46,4.1,96,.293,.251,.262,.316,.327,.408,.394,.724,.721,100,.466,-0.4,-0.0,.644,.253,.157,.0,*2/D3
94,Dan Pasqua*\pasquda01,26,CHW,475,340,54,4.2,94,.250,.227,.259,.307,.324,.417,.391,.724,.715,101,.483,-0.3,-0.0,.673,.301,.190,1.9,*79/3D
95,Jay Buhner\buhneja01,23,TOT,299,215,35,4.4,97,.272,.215,.262,.302,.328,.421,.395,.723,.723,99,.495,-0.8,-0.1,.682,.314,.207,1.9,98/7
96,Ivan Calderon\caldeiv01,26,CHW,301,221,33,4.0,94,.225,.212,.259,.299,.324,.424,.391,.723,.715,101,.456,0.1,0.0,.670,.341,.212,6.2,9/D7
97,Harold Reynolds#\reynoha01,27,SEA,663,479,74,4.1,98,.303,.283,.264,.340,.330,.383,.397,.723,.727,100,.471,-1.4,-0.1,.617,.196,.100,7.2,*4
98,Greg Briley*\brilegr01,23,SEA,42,29,5,4.6,98,.267,.250,.264,.333,.330,.389,.397,.722,.727,99,.521,0.1,0.0,.643,.250,.139,.0,7
