14,Archie Reynolds\reynoar01,26,MIL,4,2,1,13.4,81,.500,.500,.243,.500,.312,.500,.351,1.000,.663,203,.916,0.5,0.0,1.000,.000,.000,,/1
15,Chuck Taylor\tayloch02,30,MIL,2,1,1,26.9,81,.500,.500,.244,.500,.312,.500,.351,1.000,.662,203,.975,0.2,0.0,1.000,.000,.000,,/1
16,Duke Sims*\simsdu01,31,DET,121,71,22,8.3,85,.355,.316,.250,.432,.319,.480,.361,.912,.680,168,.820,9.5,1.0,.985,.357,.163,.0,2/9
17,Al Bumbry*\bumbral01,25,BAL,11,8,2,6.7,85,.364,.364,.250,.364,.319,.545,.361,.909,.680,165,.755,0.7,0.1,.750,.182,.182,.0,/9
18,Steve Dunning\dunnist01,23,CLE,39,27,7,7.0,86,.286,.273,.251,.333,.320,.576,.362,.909,.683,163,.767,2.3,0.2,.917,.394,.303,.0,1
19,Carlton Fisk\fiskca01,24,BOS,514,337,90,7.2,88,.318,.293,.253,.370,.323,.538,.365,.909,.688,162,.777,34.8,3.8,.908,.365,.245,8.1,*2
20,John Mayberry*\maybejo01,23,KCR,588,371,101,7.3,82,.307,.298,.245,.394,.314,.507,.355,.900,.669,168,.783,44.5,4.8,.910,.360,.209,.0,*3
21,Bobby Murcer*\murcebo01,26,NYY,654,433,114,7.1,81,.282,.292,.243,.361,.312,.537,.351,.898,.663,169,.772,47.4,5.2,.888,.356,.244,16.5,*8
22,Mike Epstein*\epstemi01,29,OAK,537,343,88,6.9,79,.266,.270,.241,.376,.309,.490,.348,.866,.657,163,.764,36.7,4.0,.885,.367,.220,.0,*3
23,Al Kaline\kalinal01,37,DET,314,208,48,6.2,85,.321,.313,.250,.374,.319,.475,.361,.849,.680,149,.728,17.2,1.9,.807,.266,.162,1.8,93
24,Ron Blomberg*\blombro01,23,NYY,341,226,53,6.3,81,.254,.268,.243,.355,.312,.488,.351,.843,.663,153,.733,19.9,2.2,.822,.341,.221,.0,3
25,Carlos May*\mayca01,24,CHW,615,390,96,6.6,85,.335,.308,.250,.405,.319,.438,.361,.843,.680,148,.750,36.1,4.0,.845,.298,.130,15.8,*7/3
26,Gonzalo Marquez*\marqugo01,32,OAK,26,15,4,7.2,79,.444,.381,.241,.462,.309,.381,.348,.842,.657,159,.776,2.0,0.2,.857,.143,.000,.0,/3
27,Reggie Smith#\smithre06,27,BOS,543,357,85,6.4,88,.271,.270,.253,.365,.323,.475,.365,.840,.688,143,.738,26.8,2.9,.864,.375,.206,17.5,*9/8
28,Jim Strickland*\stricji01,26,MIN,4,2,1,13.4,87,1.000,.333,.252,.500,.322,.333,.364,.833,.686,147,.916,0.3,0.0,1.000,.333,.000,,1
29,Joe Rudi\rudijo01,25,OAK,653,452,95,5.6,79,.313,.305,.241,.345,.309,.486,.348,.830,.657,151,.692,34.2,3.7,.756,.241,.180,5.2,*7/5
30,Reggie Jackson*\jacksre01,26,OAK,573,386,84,5.8,79,.305,.265,.241,.350,.309,.473,.348,.823,.657,149,.705,30.2,3.3,.800,.329,.208,13.2,*89
31,Harmon Killebrew\killeha01,36,MIN,532,354,73,5.6,87,.231,.231,.252,.367,.322,.450,.364,.817,.686,138,.685,23.7,2.6,.826,.434,.219,.0,*3
32,Mike Hegan*\heganmi01,29,OAK,91,58,14,6.5,79,.417,.329,.241,.375,.309,.430,.348,.805,.657,145,.743,4.5,0.5,.778,.203,.101,1.0,3/9
33,John Briggs*\briggjo02,28,MIL,481,325,67,5.5,81,.268,.266,.243,.347,.311,.455,.351,.801,.663,141,.684,21.3,2.3,.770,.316,.189,1.9,*738
34,Rich Hinton*\hintori01,25,TOT,5,4,2,13.4,80,.500,.200,.243,.200,.311,.600,.351,.800,.661,135,.916,0.1,0.0,.750,.400,.400,,1
35,Richie Scheinblum#\scheiri01,29,KCR,520,341,71,5.6,82,.314,.300,.246,.383,.314,.418,.354,.800,.669,140,.689,24.2,2.6,.743,.244,.118,.0,*9/7
36,Lou Piniella\pinielo01,28,KCR,624,430,84,5.2,82,.331,.312,.246,.356,.314,.441,.354,.797,.669,138,.663,25.9,2.8,.711,.197,.129,8.6,*7
37,Jim Kaat*\kaatji01,33,MIN,47,34,6,4.8,87,.407,.289,.252,.304,.322,.489,.364,.793,.686,129,.621,1.3,0.2,.667,.200,.200,.0,1
38,John Ellis\ellisjo01,23,NYY,144,105,17,4.4,81,.321,.294,.243,.333,.312,.456,.351,.789,.663,137,.582,5.2,0.6,.667,.221,.162,.0,2/3
39,Rollie Fingers\fingero01,25,OAK,20,14,3,5.8,79,.333,.316,.241,.316,.309,.474,.348,.789,.657,138,.700,0.6,0.1,.692,.158,.158,.0,1
40,Rich Coggins*\coggiri01,21,BAL,43,31,5,4.3,85,.394,.333,.250,.350,.319,.436,.361,.786,.680,130,.581,1.4,0.2,.571,.077,.103,,/89
41,Norm Cash*\cashno01,37,DET,501,344,66,5.2,85,.258,.259,.250,.338,.319,.445,.361,.783,.680,129,.656,15.9,1.8,.736,.295,.186,.0,*3
42,Boog Powell*\powelbo01,30,BAL,539,366,71,5.2,85,.270,.252,.250,.346,.319,.434,.361,.780,.680,129,.660,17.8,2.0,.762,.331,.183,6.7,*3
43,Buddy Bradford\bradfbu01,27,CHW,54,41,6,3.9,85,.333,.271,.250,.340,.319,.438,.361,.777,.680,128,.537,1.6,0.2,.675,.271,.167,2.4,8/79
44,Bobby Grich\grichbo01,23,BAL,528,354,71,5.4,85,.325,.278,.250,.358,.319,.415,.361,.773,.680,127,.673,17.1,1.9,.746,.267,.137,12.5,643/5
45,Don Rose\rosedo01,25,CAL,12,9,1,3.0,78,.167,.200,.240,.273,.307,.500,.346,.773,.654,133,.412,0.3,0.0,.750,.400,.300,.0,1
46,Bobby Darwin\darwibo01,29,MIN,562,406,67,4.4,87,.330,.267,.252,.326,.322,.442,.364,.769,.686,123,.591,13.1,1.4,.675,.248,.175,3.7,*89/7
47,Amos Otis\otisam01,25,KCR,605,412,82,5.4,82,.309,.293,.246,.352,.314,.413,.354,.765,.669,129,.670,19.8,2.2,.730,.243,.120,15.8,*8
48,Ed Kirkpatrick*\kirkped01,27,KCR,423,278,55,5.3,82,.294,.275,.246,.365,.314,.396,.354,.761,.669,128,.668,14.6,1.6,.718,.255,.121,4.5,*2/3
49,Jack Hiatt\hiattja01,29,CAL,50,33,7,5.7,78,.364,.289,.240,.360,.308,.400,.346,.760,.654,133,.696,1.6,0.2,.697,.222,.111,.0,2
50,Roy White#\whitero01,28,NYY,666,430,88,5.5,81,.286,.270,.243,.384,.312,.376,.351,.760,.663,130,.681,26.8,2.9,.776,.313,.106,13.9,*7
51,Chris Coletta*\coletch01,27,CAL,31,22,4,4.9,78,.320,.300,.240,.323,.307,.433,.346,.756,.654,130,.633,0.9,0.1,.636,.167,.133,.0,/79
52,Bill Freehan\freehbi01,30,DET,430,286,55,5.2,85,.280,.262,.250,.354,.319,.401,.361,.755,.680,122,.656,11.6,1.3,.715,.265,.139,.0,*2/3
53,Rod Carew*\carewro01,26,MIN,591,393,75,5.1,87,.356,.318,.252,.369,.322,.379,.364,.749,.686,119,.653,13.0,1.4,.665,.153,.062,.0,*4
54,Tony Taylor\tayloto02,36,DET,247,171,31,4.9,85,.349,.303,.250,.346,.319,.404,.361,.749,.680,120,.631,5.4,0.6,.667,.180,.101,1.7,4/53
55,Carl Yastrzemski*\yastrca01,32,BOS,535,361,66,4.9,88,.265,.264,.253,.357,.323,.391,.365,.748,.688,118,.636,13.1,1.4,.710,.277,.127,7.1,73/8
56,Dwight Evans\evansdw01,20,BOS,64,44,8,4.9,88,.326,.263,.253,.344,.323,.404,.365,.747,.688,117,.633,1.2,0.1,.682,.263,.140,.0,7/9
57,George Scott\scottge02,28,MIL,629,451,76,4.5,81,.312,.266,.243,.321,.311,.426,.351,.746,.663,124,.600,14.9,1.6,.682,.254,.159,17.8,*35
58,Don Baylor\baylodo01,23,BAL,363,255,47,5.0,85,.267,.253,.250,.330,.319,.416,.361,.745,.680,118,.639,7.3,0.8,.772,.322,.163,15.1,978/3
59,Bob Oliver\olivebo01,29,TOT,609,443,71,4.3,79,.299,.269,.241,.305,.308,.430,.347,.735,.655,123,.578,12.8,1.4,.639,.215,.161,8.0,*39/7
60,Ellie Rodriguez\rodriel01,26,MIL,422,273,51,5.0,81,.314,.285,.243,.382,.311,.352,.351,.734,.663,123,.644,13.7,1.5,.683,.206,.068,1.3,*2
61,Ike Brown\brownik01,30,DET,101,70,11,4.2,85,.322,.250,.250,.376,.319,.357,.361,.733,.680,117,.570,2.6,0.3,.657,.298,.107,1.3,73/4956
62,Tommy Harper\harpeto01,31,BOS,641,435,81,5.0,88,.287,.254,.253,.341,.323,.388,.365,.730,.688,112,.643,10.3,1.1,.728,.288,.135,17.9,*8/7
63,Joe Lahoud*\lahoujo01,25,MIL,363,255,41,4.3,81,.251,.237,.243,.331,.312,.399,.351,.730,.663,120,.579,7.8,0.9,.672,.301,.161,4.8,97
64,Rick Reichardt\reichri01,29,CHW,328,231,39,4.5,85,.293,.251,.250,.321,.319,.409,.361,.730,.680,114,.601,4.6,0.5,.667,.254,.158,3.2,87/9
65,Tony Muser*\muserto01,24,CHW,63,46,7,4.1,85,.296,.279,.250,.302,.319,.426,.361,.728,.680,113,.554,0.4,0.0,.609,.180,.148,1.0,3/9
66,Chris Chambliss*\chambch01,23,CLE,499,349,59,4.6,86,.324,.292,.251,.327,.320,.397,.362,.724,.683,112,.602,5.9,0.7,.614,.159,.105,4.0,*3
67,Terry Crowley*\crowlte01,25,BAL,283,201,32,4.3,85,.217,.231,.250,.319,.319,.405,.361,.724,.680,112,.575,3.9,0.4,.672,.304,.174,.0,93/7
68,Tony Oliva*\olivato01,33,MIN,30,20,4,5.4,87,.391,.321,.252,.367,.322,.357,.364,.724,.686,112,.673,0.4,0.0,.600,.107,.036,,/79
69,Ken Berry\berryke01,31,CAL,459,311,56,4.8,78,.316,.289,.240,.347,.307,.377,.346,.723,.654,121,.629,10.6,1.2,.648,.178,.088,5.0,*8
70,Pat Kelly*\kellypa01,27,CHW,464,314,59,5.0,85,.304,.261,.250,.355,.319,.368,.361,.723,.680,113,.647,7.8,0.9,.740,.301,.107,8.6,*9
71,Felipe Alou\aloufe01,37,NYY,351,245,41,4.5,81,.287,.278,.243,.326,.312,.395,.351,.721,.663,117,.597,6.4,0.7,.632,.188,.117,1.7,39
72,Graig Nettles*\nettlgr01,27,CLE,624,433,73,4.5,86,.252,.253,.251,.325,.320,.395,.362,.720,.683,111,.600,7.6,0.8,.654,.242,.142,3.6,*5
73,Steve Braun*\braunst01,24,MIN,455,311,51,4.4,87,.311,.289,.252,.360,.322,.356,.364,.716,.686,110,.588,7.0,0.8,.620,.177,.067,2.7,546/79
74,Sal Bando\bandosa01,28,OAK,629,432,70,4.4,79,.237,.236,.241,.341,.309,.368,.348,.709,.657,116,.583,13.3,1.5,.676,.282,.133,5.0,*5/4
75,Frank Howard\howarfr01,35,TOT,368,259,38,4.0,81,.274,.244,.243,.340,.311,.369,.351,.708,.662,114,.539,6.7,0.7,.643,.272,.125,1.8,37/9
76,Thurman Munson\munsoth01,25,NYY,568,394,62,4.2,81,.304,.280,.243,.343,.311,.364,.351,.707,.663,114,.570,8.7,1.0,.606,.174,.084,6.5,*2
77,Dick Green\greendi01,31,OAK,48,34,5,4.0,79,.324,.286,.241,.348,.309,.357,.348,.705,.657,115,.539,0.7,0.1,.563,.119,.071,,4
78,Andy Kosco\koscoan01,30,TOT,201,157,19,3.2,81,.233,.233,.243,.265,.311,.439,.351,.704,.662,110,.450,0.8,0.1,.604,.249,.206,1.8,79
79,Ken McMullen\mcmulke01,30,CAL,523,362,58,4.3,78,.291,.269,.240,.335,.308,.369,.346,.704,.654,115,.578,9.3,1.0,.616,.199,.100,1.8,*5
80,Steve Hovley*\hovlest01,27,KCR,226,153,26,4.6,82,.303,.270,.246,.351,.314,.352,.354,.703,.669,111,.604,3.3,0.4,.635,.204,.082,3.0,98/7
81,Rico Petrocelli\petrori01,29,BOS,607,411,68,4.4,88,.263,.240,.253,.339,.323,.363,.365,.702,.688,104,.592,4.6,0.5,.662,.271,.123,.0,*5
82,John Lowenstein*\lowenjo01,25,CLE,171,125,18,3.9,86,.255,.212,.251,.304,.320,.397,.362,.701,.683,105,.529,0.7,0.1,.629,.305,.185,3.0,79/83
83,Tommy McCraw*\mccrato01,31,CLE,442,317,46,3.9,86,.276,.258,.251,.333,.320,.368,.362,.701,.683,105,.533,2.7,0.3,.614,.220,.110,8.8,7398
84,Don Mincher*\minchdo01,34,TOT,307,205,35,4.6,80,.232,.216,.242,.363,.310,.335,.349,.697,.659,113,.606,7.6,0.8,.692,.343,.118,3.0,3
85,Vada Pinson*\pinsova01,33,CAL,527,372,59,4.3,78,.295,.275,.240,.321,.307,.376,.346,.697,.654,113,.573,7.3,0.8,.626,.186,.101,9.9,*798/3
86,Ollie Brown\brownol02,28,TOT,260,186,26,3.8,80,.306,.270,.243,.336,.311,.361,.350,.696,.661,111,.516,3.6,0.4,.579,.180,.090,1.6,9/85
87,Brock Davis*\davisbr02,28,MIL,168,115,18,4.2,81,.371,.318,.243,.365,.311,.331,.351,.696,.663,112,.567,2.3,0.2,.575,.104,.013,.0,87/9
88,Johnny Oates*\oatesjo01,26,BAL,288,206,29,3.8,85,.282,.261,.250,.332,.319,.364,.361,.696,.680,105,.520,2.0,0.2,.593,.206,.103,4.4,2
89,Ed Herrmann*\herrmed01,25,CHW,405,283,41,3.9,85,.251,.249,.250,.333,.319,.359,.361,.692,.680,104,.533,2.6,0.3,.624,.232,.110,.0,*2
90,Dick McAuliffe*\mcauldi01,32,DET,470,313,53,4.6,85,.264,.240,.250,.339,.319,.353,.361,.692,.680,104,.602,3.4,0.4,.657,.257,.113,.0,*4/65
91,Johnny Callison*\callijo01,33,NYY,300,217,33,4.1,81,.262,.258,.243,.299,.312,.393,.351,.691,.663,108,.554,2.0,0.2,.614,.211,.135,4.5,9
92,John Stephenson*\stephjo02,31,CAL,161,113,16,3.8,78,.279,.274,.240,.342,.308,.349,.346,.691,.654,112,.522,2.1,0.2,.584,.151,.075,.0,2
93,Bill Melton\meltobi01,26,CHW,232,161,26,4.3,85,.257,.245,.250,.319,.319,.370,.361,.689,.680,103,.581,0.5,0.0,.625,.236,.125,1.8,5
94,Matty Alou*\alouma01,33,OAK,136,92,15,4.4,79,.300,.281,.241,.341,.309,.347,.348,.688,.657,110,.585,2.0,0.2,.618,.165,.066,1.3,9/73
95,Duane Josephson\josepdu01,30,BOS,88,68,7,2.8,88,.300,.268,.253,.310,.323,.378,.365,.688,.688,100,.379,-0.3,-0.0,.507,.134,.110,.0,3/2
96,Bill Lee*\leebi03,25,BOS,16,13,2,4.1,88,.250,.188,.253,.188,.323,.500,.365,.688,.688,95,.560,-0.4,-0.1,.615,.313,.313,.0,1
97,Leroy Stanton\stantle01,26,CAL,432,324,42,3.5,78,.305,.251,.240,.295,.308,.393,.346,.688,.654,110,.482,2.8,0.3,.572,.194,.142,3.4,*9/8
98,Bernie Allen*\allenbe01,33,NYY,248,180,26,3.9,81,.237,.227,.243,.296,.311,.391,.351,.686,.663,106,.530,1.6,0.2,.617,.264,.164,.0,54
