59,Hal Smith\smithha08,28,KCA,332,218,42,5.2,100,.317,.288,.263,.367,.334,.380,.401,.747,.736,104,.574,2.8,0.3,.674,.199,.092,.0,52
60,Vic Power\powervi01,31,CLE,645,463,75,4.4,96,.286,.289,.257,.334,.328,.412,.393,.746,.720,107,.496,4.8,0.5,.622,.183,.123,9.5,*34/5
61,Dick Williams\willidi02,30,KCA,538,389,64,4.4,100,.273,.266,.263,.309,.334,.436,.401,.746,.736,101,.502,0.0,0.0,.669,.234,.170,6.4,537/948
62,Norm Siebern*\siebeno01,25,NYY,431,289,56,5.2,95,.304,.271,.256,.341,.326,.403,.391,.744,.717,108,.577,5.0,0.5,.705,.245,.132,4.7,7/983
63,Frank Bolling\bollifr01,27,DET,520,354,65,4.9,103,.265,.266,.267,.339,.339,.403,.408,.742,.748,99,.553,-1.2,-0.1,.687,.235,.137,3.5,*4
64,Marty Keough*\keougma01,25,BOS,285,199,35,4.7,102,.263,.243,.265,.320,.337,.418,.405,.739,.742,98,.533,-1.2,-0.1,.701,.287,.175,4.2,8/3
65,Ned Garver\garvene01,33,KCA,80,58,9,4.2,100,.286,.282,.263,.316,.334,.423,.401,.738,.736,100,.475,-0.4,-0.0,.642,.197,.141,.0,1
66,Fred Valentine#\valenfr01,24,BAL,22,14,2,3.8,96,.400,.316,.257,.409,.328,.316,.393,.725,.720,105,.438,0.3,0.0,.571,.105,.000,,/97
67,Ken Hunt\huntke01,24,NYY,13,9,2,6.0,95,.400,.333,.256,.308,.326,.417,.391,.724,.717,101,.636,0.1,0.0,.625,.083,.083,,/9
68,Don Buddin\buddido01,25,BOS,589,383,72,5.0,102,.283,.241,.265,.366,.337,.357,.405,.723,.742,97,.563,1.9,0.2,.731,.315,.115,7.5,*6
69,Al Pilarcik*\pilaral01,28,BAL,317,219,37,4.5,96,.302,.282,.257,.355,.328,.366,.393,.722,.720,102,.514,1.4,0.1,.665,.216,.084,4.5,*9/87
70,Gene Stephens*\stephge01,26,BOS,310,207,38,4.9,102,.304,.278,.265,.353,.337,.367,.405,.720,.742,95,.552,-0.7,-0.1,.675,.207,.089,3.8,78/9
71,Earl Torgeson*\torgeea01,35,CHW,344,234,39,4.5,98,.240,.220,.259,.359,.330,.357,.396,.716,.726,99,.508,1.9,0.2,.707,.365,.137,7.9,*3
72,Elmer Valo*\valoel01,38,CLE,33,21,3,3.8,96,.269,.292,.257,.424,.328,.292,.393,.716,.720,104,.438,1.0,0.1,.737,.292,.000,,/9
73,Kent Hadley*\hadleke01,24,KCA,318,228,36,4.2,100,.304,.253,.263,.310,.334,.403,.401,.713,.736,93,.484,-3.4,-0.3,.628,.229,.149,1.8,3
74,Bobby Richardson\richabo01,23,NYY,507,349,60,4.6,95,.309,.301,.256,.335,.326,.377,.391,.713,.717,99,.522,-1.1,-0.1,.604,.132,.077,2.9,*465
75,Faye Throneberry*\thronfa01,28,WSH,367,257,42,4.4,98,.277,.251,.260,.322,.332,.388,.398,.710,.729,95,.499,-2.6,-0.3,.652,.245,.138,7.5,97/8
76,Brooks Robinson\robinbr01,22,BAL,333,232,38,4.4,96,.313,.284,.257,.325,.328,.383,.393,.709,.720,97,.500,-1.9,-0.2,.602,.153,.099,2.7,5/4
77,Al Smith\smithal04,31,CHW,529,381,58,4.1,98,.249,.237,.259,.311,.330,.396,.396,.707,.726,94,.466,-5.1,-0.5,.640,.261,.159,9.9,*79/85
78,Early Wynn#\wynnea01,39,CHW,103,72,12,4.5,98,.282,.244,.259,.317,.330,.389,.396,.706,.726,94,.508,-0.5,-0.1,.652,.244,.144,.0,1
79,Jerry Adair\adairje01,22,BAL,36,24,4,4.5,96,.367,.314,.257,.333,.328,.371,.393,.705,.720,96,.508,-0.4,-0.0,.583,.086,.057,,4/6
80,Tony Kubek*\kubekto01,23,NYY,553,398,60,4.0,95,.297,.279,.256,.313,.326,.391,.391,.704,.717,96,.462,-4.3,-0.4,.590,.158,.111,4.0,69758/4
81,Red Wilson\wilsore01,30,DET,247,185,25,3.6,103,.273,.263,.267,.295,.339,.408,.408,.703,.748,87,.414,-4.5,-0.5,.590,.189,.145,2.7,2
82,Bubba Phillips\phillbu02,31,CHW,415,293,45,4.1,98,.274,.264,.259,.319,.330,.380,.396,.699,.726,92,.471,-3.7,-0.4,.608,.187,.116,1.7,58/79
83,Earl Battey\batteea01,24,CHW,72,50,8,4.3,98,.245,.219,.259,.306,.330,.391,.396,.696,.727,91,.490,-1.1,-0.1,.660,.297,.172,.0,2
84,Wayne Terwilliger\terwiwa01,34,KCA,204,141,23,4.4,100,.311,.267,.263,.335,.334,.361,.401,.696,.736,90,.499,-2.0,-0.2,.618,.200,.094,2.0,4/65
85,Marv Throneberry*\thronma01,25,NYY,214,152,24,4.2,95,.281,.240,.256,.302,.326,.391,.391,.693,.717,92,.484,-2.3,-0.2,.628,.245,.151,.0,39/7
86,Dan Dobbek*\dobbeda01,24,WSH,67,47,7,4.0,98,.304,.250,.260,.308,.332,.383,.398,.691,.730,89,.458,-1.3,-0.1,.622,.217,.133,.0,9/8
87,Billy Martin\martibi02,31,CLE,258,192,27,3.8,96,.249,.260,.257,.290,.328,.401,.393,.691,.720,91,.431,-4.2,-0.4,.570,.165,.140,.0,4/5
88,Whitey Ford*\fordwh01,30,NYY,80,53,9,4.6,95,.264,.231,.256,.351,.326,.338,.391,.689,.717,94,.517,0.1,0.0,.680,.292,.108,.0,1
89,Jim McAnany\mcanaji01,22,CHW,231,156,26,4.5,98,.315,.276,.259,.339,.330,.348,.396,.687,.726,90,.508,-2.7,-0.3,.606,.167,.071,.0,9/78
90,Gary Geiger*\geigega01,22,BOS,360,265,38,3.8,102,.263,.245,.265,.289,.337,.397,.405,.686,.742,84,.440,-9.7,-1.0,.613,.233,.152,9.9,87/9
91,Norm Zauchin\zauchno01,29,WSH,79,62,7,3.0,98,.222,.211,.260,.291,.332,.394,.398,.686,.729,87,.337,-1.4,-0.2,.613,.310,.183,2.4,3
92,Hank Bauer\bauerha01,36,NYY,380,270,41,4.1,95,.257,.238,.256,.307,.326,.375,.391,.682,.717,90,.465,-4.2,-0.4,.620,.240,.138,5.5,*9/7
93,Willie Tasby\tasbywi01,26,BAL,552,399,57,3.8,96,.273,.250,.257,.303,.328,.378,.393,.682,.720,89,.438,-9.2,-0.9,.584,.192,.129,4.9,*8/7
94,Gus Zernial\zernigu01,36,DET,141,107,14,3.5,103,.230,.227,.267,.262,.339,.417,.408,.679,.748,79,.399,-4.6,-0.5,.590,.242,.189,.0,3/9
95,Julio Becquer*\becquju01,27,WSH,230,173,22,3.4,98,.286,.268,.260,.296,.332,.382,.398,.677,.730,85,.386,-5.4,-0.6,.547,.155,.114,1.5,3
96,Joe DeMaestri\demaejo01,30,KCA,387,281,38,3.6,100,.282,.244,.263,.305,.334,.369,.401,.674,.736,83,.414,-8.8,-0.9,.586,.207,.125,1.7,*6
97,Sammy White\whitesa02,31,BOS,407,290,40,3.7,102,.312,.284,.265,.324,.337,.347,.405,.672,.742,82,.422,-10.0,-1.0,.549,.130,.064,1.6,*2
98,Rocky Bridges\bridgro01,31,DET,420,303,40,3.5,103,.286,.268,.267,.320,.339,.349,.408,.670,.748,80,.403,-11.0,-1.1,.553,.157,.081,1.5,*6/4
