23,Bob Allison\allisbo01,27,MIN,613,401,102,6.8,106,.288,.266,.268,.370,.341,.511,.417,.881,.758,131,.678,23.6,2.3,.901,.412,.245,12.5,*9/87
24,Gene Woodling*\woodlge01,39,WSA,135,79,23,7.8,103,.258,.280,.263,.421,.335,.458,.410,.879,.745,137,.729,7.0,0.7,.974,.411,.178,1.7,9/7
25,Terry Fox\foxte01,26,DET,13,7,2,7.7,106,.500,.250,.268,.500,.341,.375,.417,.875,.758,137,.722,0.9,0.1,1.167,.625,.125,,1
26,Steve Bilko\bilkost01,33,LAA,199,130,32,6.6,100,.305,.287,.260,.374,.331,.500,.404,.874,.736,136,.664,10.0,1.0,.886,.366,.213,1.8,3
27,John Wojcik*\wojcijo01,20,KCA,57,30,11,9.9,106,.333,.302,.268,.474,.341,.395,.417,.869,.758,134,.804,3.5,0.3,1.133,.465,.093,.0,7/9
28,Gene Green\greenge01,29,CLE,153,110,23,5.6,100,.259,.280,.259,.316,.331,.552,.404,.868,.736,132,.595,5.1,0.5,.798,.329,.273,.0,9/73
29,Pete Runnels*\runnepe01,34,BOS,650,394,110,7.5,105,.345,.326,.266,.408,.339,.456,.415,.863,.755,130,.714,28.0,2.8,.869,.269,.130,4.6,*3
30,Chuck Essegian\essegch01,30,CLE,391,259,62,6.4,100,.284,.274,.260,.363,.331,.497,.404,.860,.736,133,.653,15.8,1.6,.854,.348,.223,.0,7/89
31,Floyd Robinson*\robinfl01,26,CHW,684,435,113,7.0,103,.322,.312,.263,.384,.335,.475,.410,.859,.745,131,.686,28.1,2.8,.849,.287,.163,5.9,*79
32,Mike Joyce\joycemi01,21,CHW,7,4,1,6.7,103,.600,.429,.263,.429,.335,.429,.410,.857,.745,132,.671,0.3,0.0,.750,.000,.000,,1
33,Vic Wertz*\wertzvi01,37,DET,112,73,18,6.6,106,.330,.324,.268,.357,.341,.486,.417,.843,.758,121,.666,2.7,0.3,.792,.210,.162,.0,3
34,John Romano\romanjo01,27,CLE,548,365,82,6.0,100,.251,.261,.259,.363,.331,.479,.404,.842,.736,128,.626,20.2,2.0,.839,.375,.218,.0,*2
35,Roger Maris*\marisro01,27,NYY,687,450,107,6.4,101,.245,.256,.261,.356,.333,.485,.406,.840,.739,126,.650,23.1,2.3,.852,.378,.229,1.9,*98
36,Joe Cunningham*\cunnijo01,30,CHW,652,400,102,6.9,103,.315,.295,.263,.410,.335,.428,.410,.837,.745,127,.679,26.8,2.6,.872,.325,.133,4.4,*3/9
37,Chuck Hinton\hintoch01,28,WSA,598,406,92,6.1,103,.325,.310,.263,.361,.335,.472,.410,.834,.745,123,.630,17.1,1.7,.809,.282,.162,21.2,*9784/6
38,Al Luplow*\luploal01,23,CLE,362,235,57,6.5,100,.282,.277,.260,.359,.331,.475,.404,.834,.736,126,.659,11.8,1.2,.833,.314,.198,1.9,79
39,Doug Gallagher\gallado01,22,DET,8,4,1,6.7,106,1.000,.333,.268,.500,.341,.333,.417,.833,.758,127,.671,0.4,0.0,1.000,.333,.000,,/1
40,Carl Yastrzemski*\yastrca01,22,BOS,719,490,103,5.7,105,.314,.296,.266,.363,.339,.469,.415,.832,.755,120,.598,18.4,1.8,.772,.280,.173,10.2,*7
41,Brooks Robinson\robinbr01,25,BAL,697,481,102,5.7,97,.307,.303,.256,.342,.327,.486,.399,.828,.726,126,.602,21.9,2.2,.766,.252,.183,5.3,*5/64
42,Jack Reed\reedja01,29,NYY,48,33,7,5.7,101,.343,.302,.261,.362,.333,.465,.406,.827,.739,123,.602,1.3,0.1,.781,.279,.163,1.3,879
43,Leon Wagner*\wagnele01,28,LAA,677,469,101,5.8,100,.258,.268,.260,.326,.331,.500,.404,.826,.736,122,.608,16.0,1.6,.793,.317,.232,11.8,*79
44,Al Smith\smithal04,34,CHW,575,386,83,5.8,103,.303,.292,.263,.363,.335,.462,.410,.825,.745,121,.608,15.3,1.5,.775,.282,.170,5.1,57/9
45,Jim Gentile*\gentiji01,28,BAL,639,431,92,5.7,97,.246,.251,.256,.346,.327,.475,.399,.821,.726,125,.604,20.6,2.0,.817,.367,.224,1.9,*3
46,Lee Thomas*\thomale03,26,LAA,652,439,96,5.9,100,.294,.290,.259,.355,.331,.467,.404,.821,.736,123,.615,17.9,1.8,.784,.280,.177,9.8,3987
47,Ed Charles\charled01,29,KCA,604,407,89,5.9,106,.304,.288,.268,.356,.341,.454,.417,.811,.758,114,.615,9.6,1.0,.801,.297,.166,18.4,*5/4
48,George Alusik\alusige01,27,TOT,230,161,33,5.5,106,.267,.270,.268,.323,.341,.483,.417,.807,.758,111,.586,2.3,0.2,.748,.289,.213,1.8,79/3
49,Charlie Maxwell*\maxwech01,35,TOT,319,208,47,6.1,103,.286,.271,.264,.365,.337,.440,.412,.804,.748,115,.629,6.7,0.6,.794,.322,.168,.0,79/3
50,Rich Rollins\rolliri01,24,MIN,721,468,104,6.0,106,.306,.298,.268,.374,.341,.428,.417,.802,.758,112,.622,13.1,1.3,.774,.253,.130,5.1,*5/6
51,Tom Tresh#\treshto01,23,NYY,712,470,103,5.9,101,.295,.286,.261,.359,.333,.441,.406,.800,.739,116,.616,15.6,1.5,.758,.256,.154,6.7,*67
52,Bill Skowron\skowrbi01,31,NYY,524,368,71,5.2,101,.294,.270,.261,.325,.333,.473,.406,.798,.739,114,.559,7.3,0.7,.733,.276,.203,.0,*3
53,Leo Burke\burkele02,28,LAA,70,48,10,5.6,100,.265,.266,.260,.329,.331,.469,.404,.797,.736,115,.594,1.0,0.1,.750,.281,.203,.0,/9576
54,Jim Pagliaroni\pagliji01,24,BOS,303,201,43,5.8,105,.289,.258,.266,.359,.339,.438,.415,.797,.755,111,.605,4.8,0.5,.784,.323,.181,3.4,2
55,Don Lock\lockdo01,25,WSA,259,184,33,4.8,103,.292,.253,.263,.336,.335,.458,.410,.794,.745,112,.526,3.6,0.4,.733,.333,.204,6.0,7/89
56,Elston Howard\howarel01,33,NYY,538,389,69,4.8,101,.288,.279,.261,.318,.333,.474,.406,.791,.739,112,.521,6.9,0.7,.706,.257,.194,1.9,*2
57,Tony Kubek*\kubekto01,26,NYY,184,123,26,5.7,101,.329,.314,.261,.357,.333,.432,.406,.789,.739,114,.600,3.0,0.3,.717,.195,.118,2.7,6/7
58,Deacon Jones*\jonesde02,28,CHW,36,23,5,5.8,103,.391,.321,.263,.394,.335,.393,.410,.787,.745,113,.612,0.9,0.1,.789,.214,.071,,/3
59,Manny Jimenez*\jimenma01,23,KCA,528,355,72,5.5,106,.303,.301,.268,.354,.341,.428,.417,.782,.758,106,.582,4.6,0.5,.707,.190,.127,.0,*7/9
60,Harry Bright\brighha01,32,WSA,425,305,54,4.8,103,.275,.273,.263,.319,.335,.462,.410,.781,.745,108,.520,2.5,0.2,.700,.258,.189,3.6,3/25
61,Charlie Lau*\lauch01,29,BAL,208,145,29,5.4,97,.286,.294,.256,.319,.327,.462,.399,.781,.726,113,.575,3.0,0.3,.704,.208,.168,1.7,2
62,George Banks\banksge01,23,MIN,130,88,16,4.9,106,.289,.252,.268,.372,.341,.408,.417,.780,.758,107,.532,1.9,0.2,.771,.359,.155,.0,9/75
63,Frank Baumann*\baumafr01,28,CHW,38,24,5,5.6,103,.364,.267,.263,.378,.335,.400,.410,.778,.745,110,.594,0.8,0.1,.818,.333,.133,,1
64,Jackie Brandt\brandja01,28,BAL,570,396,76,5.2,97,.258,.255,.256,.330,.327,.446,.399,.776,.726,113,.557,9.4,0.9,.744,.311,.190,12.2,*89/5
65,Bill Bruton*\brutobi01,36,DET,634,435,84,5.2,106,.291,.278,.268,.346,.341,.430,.417,.776,.758,105,.560,3.4,0.3,.728,.262,.152,14.9,*8
66,Dick Simpson\simpsdi01,18,LAA,11,6,1,4.5,100,.400,.250,.260,.400,.331,.375,.404,.775,.736,114,.493,0.3,0.0,.833,.375,.125,,/79
67,Jerry Lumpe*\lumpeje01,29,KCA,699,479,94,5.3,106,.304,.301,.268,.341,.341,.432,.417,.774,.758,104,.567,2.8,0.3,.688,.197,.131,.0,*4/6
68,Earl Robinson\robinea01,25,BAL,73,48,10,5.6,97,.321,.286,.256,.361,.327,.413,.399,.774,.726,114,.594,1.5,0.2,.783,.286,.127,1.3,9/7
69,Eddie Bressoud\bressed01,30,BOS,657,460,85,5.0,105,.323,.277,.267,.329,.339,.444,.415,.773,.755,104,.539,2.1,0.2,.696,.242,.167,3.5,*6
70,Bobby Del Greco\delgrbo01,29,KCA,403,261,55,5.7,106,.288,.254,.268,.370,.341,.402,.417,.772,.758,105,.598,4.5,0.4,.779,.302,.148,5.5,*87/9
71,Whitey Herzog*\herzowh01,30,BAL,312,207,41,5.3,97,.284,.266,.256,.369,.327,.403,.399,.772,.726,114,.571,7.1,0.7,.738,.289,.137,3.1,97/8
72,Russ Snyder*\snyderu01,28,BAL,443,310,58,5.0,97,.326,.305,.256,.335,.327,.435,.399,.770,.726,111,.546,5.3,0.5,.672,.178,.130,7.9,*798
73,Lenny Green*\greenle01,29,MIN,724,472,98,5.6,106,.268,.271,.268,.367,.341,.402,.417,.769,.758,104,.592,6.8,0.7,.754,.279,.131,10.2,*87
74,Woodie Held\heldwo01,30,CLE,555,369,72,5.2,100,.284,.249,.260,.362,.331,.406,.404,.768,.736,110,.564,8.5,0.8,.761,.322,.157,7.9,*6/58
75,Jim Fregosi\fregoji01,20,LAA,196,132,25,5.1,100,.329,.291,.259,.356,.331,.406,.404,.761,.736,108,.551,1.6,0.2,.698,.223,.114,2.4,6
76,Eddie Yost\yosted01,35,LAA,137,85,17,5.4,100,.298,.240,.260,.412,.331,.346,.404,.758,.736,110,.575,4.1,0.4,.774,.375,.106,,5/3
77,Gary Geiger*\geigega01,25,BOS,543,374,69,5.0,105,.258,.249,.266,.344,.339,.408,.415,.752,.755,100,.539,0.2,0.0,.727,.318,.159,16.9,*8
78,Dick McAuliffe*\mcauldi01,22,DET,539,364,68,5.0,106,.289,.263,.268,.349,.341,.403,.417,.752,.758,99,.545,0.1,0.0,.711,.280,.140,6.0,456
79,Johnny Goryl\goryljo01,28,MIN,29,23,3,3.5,106,.167,.192,.268,.250,.341,.500,.417,.750,.758,93,.382,-0.7,-0.1,.682,.385,.308,.0,/46
80,Bob Johnson\johnsbo02,26,WSA,504,362,59,4.4,103,.301,.288,.263,.334,.335,.416,.410,.750,.745,101,.483,-0.3,-0.0,.644,.204,.129,10.3,56/47
81,Bubba Morton\mortobu01,30,DET,228,151,28,5.0,106,.296,.262,.268,.366,.341,.385,.417,.750,.758,100,.541,0.3,0.0,.713,.287,.123,1.6,98/37
82,Clete Boyer\boyercl02,25,NYY,633,444,76,4.6,101,.302,.272,.261,.331,.333,.413,.406,.745,.739,101,.505,1.4,0.1,.671,.233,.141,5.1,*5
83,Frank Malzone\malzofr01,32,BOS,663,471,80,4.6,105,.275,.283,.267,.319,.339,.426,.415,.745,.755,97,.501,-5.5,-0.6,.645,.199,.144,.0,*5
84,Gino Cimoli\cimolgi01,32,KCA,607,426,74,4.7,106,.309,.275,.268,.323,.341,.420,.417,.743,.758,95,.512,-5.8,-0.6,.665,.220,.145,3.3,*98/7
85,Bobby Richardson\richabo01,26,NYY,754,529,92,4.7,101,.303,.302,.261,.337,.333,.406,.406,.743,.739,101,.512,0.4,0.0,.636,.160,.104,9.3,*4
86,Bernie Allen*\allenbe01,23,MIN,646,440,80,4.9,106,.294,.269,.268,.338,.341,.403,.417,.741,.758,96,.532,-3.6,-0.4,.681,.241,.134,.0,*4
87,Earl Battey\batteea01,27,MIN,591,408,70,4.6,106,.289,.280,.268,.348,.341,.393,.417,.741,.758,96,.506,-2.3,-0.2,.662,.222,.113,.0,*2
88,Jim King*\kingji01,29,WSA,396,264,49,5.0,103,.243,.243,.263,.353,.335,.387,.410,.740,.745,100,.542,1.8,0.2,.730,.315,.144,5.9,97
89,Steve Boros\borosst01,25,DET,416,288,50,4.7,106,.232,.228,.268,.331,.341,.407,.417,.738,.758,95,.511,-2.5,-0.2,.717,.334,.180,5.1,5/4
90,Vic Power\powervi01,34,MIN,650,463,79,4.6,106,.286,.290,.268,.316,.341,.421,.417,.737,.758,94,.503,-7.9,-0.8,.641,.177,.131,9.7,*3/4
91,Bob Sadowski*\sadowbo01,25,CHW,145,105,17,4.4,103,.233,.231,.263,.299,.335,.438,.410,.737,.745,96,.480,-1.6,-0.2,.680,.308,.208,.0,54
92,Bob Tillman\tillmbo01,25,BOS,273,202,31,4.1,105,.249,.229,.266,.283,.339,.454,.415,.737,.755,93,.455,-4.4,-0.4,.668,.301,.225,.0,2
93,Jerry Adair\adairje01,25,BAL,573,414,66,4.3,97,.313,.284,.256,.319,.327,.414,.399,.734,.726,102,.472,0.2,0.0,.619,.180,.130,8.6,*64/5
94,Ken Retzer*\retzeke01,28,WSA,372,257,45,4.7,103,.284,.285,.263,.334,.335,.400,.410,.734,.745,97,.515,-2.0,-0.2,.653,.197,.115,3.2,2
95,Billy Moran\moranbi02,28,LAA,721,501,89,4.8,100,.298,.282,.259,.324,.331,.407,.404,.731,.736,98,.522,-2.8,-0.3,.654,.190,.124,7.7,*4
96,Hector Lopez\lopezhe01,32,NYY,373,265,41,4.2,101,.309,.275,.261,.338,.333,.391,.406,.729,.739,98,.458,-0.4,-0.0,.625,.212,.116,.0,79/45
97,Johnny Blanchard*\blancjo01,29,NYY,278,195,33,4.6,101,.216,.232,.261,.309,.333,.419,.406,.728,.739,96,.499,-1.8,-0.2,.688,.301,.187,.0,927/3
98,Tito Francona*\francti01,28,CLE,690,477,84,4.7,100,.287,.272,.260,.327,.331,.401,.404,.728,.736,98,.518,-1.8,-0.2,.658,.206,.129,4.9,*3
