28,Ken Griffey*\griffke02,28,SEA,720,476,142,8.0,109,.270,.284,.271,.365,.339,.611,.430,.977,.769,150,.686,44.4,4.0,1.028,.471,.327,29.5,*8/D379
29,Manny Ramirez\ramirma02,26,CLE,663,434,128,7.9,112,.296,.294,.275,.377,.344,.599,.438,.976,.782,146,.682,39.8,3.6,1.005,.441,.305,9.0,*9/D
30,Eric Davis\daviser01,36,BAL,508,330,99,8.0,108,.372,.327,.269,.388,.338,.582,.429,.970,.766,151,.688,34.2,3.1,.969,.354,.254,11.2,9D8
31,Reggie Williams#\willire02,32,ANA,45,27,8,7.9,111,.500,.361,.274,.477,.343,.472,.436,.949,.779,147,.683,3.1,0.3,.962,.306,.111,1.5,7/8D9
32,Jason Wood\woodja02,28,TOT,27,17,5,7.9,110,.389,.333,.272,.407,.340,.542,.432,.949,.772,145,.680,1.7,0.1,.882,.292,.208,.0,/3D65
33,Nomar Garciaparra\garcino01,24,BOS,652,442,120,7.2,111,.311,.323,.274,.362,.343,.584,.436,.946,.779,140,.648,32.8,3.0,.920,.326,.262,17.9,*6
34,Rafael Palmeiro*\palmera01,33,BAL,709,461,132,7.6,108,.286,.296,.269,.379,.338,.565,.429,.945,.766,144,.670,40.7,3.7,.963,.404,.270,17.5,*3/D
35,Tim Salmon\salmoti01,29,ANA,566,339,110,8.7,111,.326,.300,.274,.410,.343,.533,.436,.943,.779,142,.718,33.5,3.1,1.030,.425,.233,.0,*D9
36,Richie Sexson\sexsori01,23,CLE,183,124,34,7.3,112,.355,.310,.275,.344,.344,.592,.438,.936,.782,135,.652,8.0,0.7,.903,.316,.282,1.8,3/7D
37,Bryce Florie\floribr01,28,DET,6,3,1,8.9,110,.500,.333,.272,.600,.340,.333,.432,.933,.773,153,.728,0.5,0.0,1.500,.667,.000,,1
38,Ryan Minor\minorry01,24,BAL,14,8,3,10.0,108,.545,.429,.269,.429,.338,.500,.429,.929,.766,144,.769,0.9,0.1,.875,.071,.071,,/53D
39,Alex Rodriguez\rodrial01,22,SEA,748,505,138,7.3,109,.324,.310,.271,.360,.339,.560,.430,.919,.770,136,.650,33.6,3.1,.948,.363,.249,43.9,*6/D
40,Juan Encarnacion\encarju01,22,DET,175,119,32,7.2,110,.364,.329,.272,.354,.340,.561,.432,.915,.773,134,.644,7.4,0.7,.888,.293,.232,7.0,98/7D
41,Roberto Kelly\kellyro01,33,TEX,270,182,48,7.0,113,.342,.323,.276,.349,.346,.560,.440,.910,.786,128,.636,8.7,0.8,.850,.261,.237,.0,897/D
42,Bubba Trammell\trammbu01,26,TBD,216,149,37,6.6,111,.315,.286,.273,.338,.342,.568,.434,.906,.776,130,.609,8.1,0.7,.858,.352,.281,.0,7D9
43,Jim Leyritz\leyriji01,34,BOS,156,100,27,7.2,111,.319,.287,.274,.385,.343,.519,.436,.904,.779,131,.645,6.9,0.6,.938,.395,.233,.0,D/32
44,Tim Spehr\spehrti01,31,KCR,36,21,6,7.6,111,.238,.240,.273,.457,.342,.440,.434,.897,.776,135,.669,2.1,0.2,1.050,.520,.200,.0,2
45,Darryl Strawberry*\strawda01,36,NYY,345,231,58,6.7,107,.269,.247,.268,.354,.336,.542,.427,.896,.763,132,.615,13.4,1.2,.913,.454,.295,12.0,D7
46,Reggie Jefferson#\jeffere01,29,BOS,219,144,37,6.9,111,.349,.306,.274,.374,.343,.520,.436,.895,.779,128,.624,8.5,0.8,.867,.321,.214,.0,D/3
47,Will Clark*\clarkwi02,34,TEX,636,407,109,7.2,113,.331,.305,.276,.384,.346,.507,.440,.891,.786,126,.642,23.9,2.2,.893,.334,.202,1.9,*3D
48,Eric Milton*\miltoer01,22,MIN,9,5,2,10.7,111,.800,.444,.273,.444,.342,.444,.434,.889,.776,132,.789,0.4,0.0,.800,.000,.000,,1
49,Homer Bush\bushho01,25,NYY,78,50,14,7.5,107,.510,.380,.268,.421,.336,.465,.427,.886,.763,134,.660,3.6,0.3,.854,.197,.085,1.7,4D/56
50,Lyle Mouton\moutoly01,29,BAL,43,27,8,7.9,108,.345,.308,.269,.372,.338,.513,.429,.885,.766,130,.683,1.6,0.2,.889,.308,.205,.0,9/7D
51,Paul O'Neill*\o'neipa01,35,NYY,672,445,113,6.8,107,.344,.317,.268,.372,.336,.510,.427,.882,.763,130,.619,28.2,2.6,.876,.311,.193,18.5,*9/D
52,Tony Clark#\clarkto02,26,DET,673,451,110,6.5,110,.317,.291,.272,.358,.340,.522,.432,.880,.773,126,.602,22.6,2.1,.852,.336,.231,5.5,*3D
53,Matt Stairs*\stairma01,30,OAK,593,390,99,6.8,106,.314,.294,.267,.370,.335,.511,.425,.880,.760,131,.619,24.5,2.2,.875,.338,.216,12.2,*D7/39
54,Dave McCarty\mccarda01,28,SEA,23,13,4,8.2,109,.308,.278,.271,.435,.339,.444,.430,.879,.770,131,.698,1.1,0.1,1.077,.500,.167,1.0,/93
55,Jim Edmonds*\edmonji01,28,ANA,659,438,108,6.6,111,.345,.307,.274,.368,.343,.506,.436,.874,.779,123,.607,20.1,1.8,.833,.297,.199,10.9,*8
56,Jason Giambi*\giambja01,27,OAK,657,423,107,6.8,106,.314,.295,.267,.384,.335,.489,.425,.873,.760,130,.618,27.8,2.6,.872,.338,.194,3.7,*3/D
57,Damon Buford\buforda01,28,BOS,241,167,38,6.1,111,.309,.282,.274,.349,.343,.523,.436,.872,.779,122,.571,6.3,0.6,.824,.343,.241,6.7,8D/45
58,Ivan Rodriguez\rodriiv01,26,TEX,617,414,102,6.6,113,.349,.321,.277,.358,.346,.513,.440,.871,.786,120,.606,15.8,1.4,.830,.263,.192,12.6,*2/D
59,Bill Haselman\haselbi01,32,TEX,110,76,18,6.3,113,.321,.314,.277,.327,.346,.543,.440,.870,.786,118,.589,2.4,0.2,.811,.257,.229,.0,2/D
60,Derek Jeter\jeterde01,24,NYY,694,448,119,7.1,107,.375,.324,.268,.384,.336,.481,.427,.864,.763,127,.639,24.3,2.2,.876,.286,.157,23.3,*6
61,Matt Lawton*\lawtoma02,26,MIN,662,424,108,6.8,111,.282,.278,.273,.387,.342,.478,.434,.864,.776,123,.620,22.2,2.0,.893,.368,.199,18.2,*987
62,Frank Thomas\thomafr04,30,CHW,712,455,116,6.8,107,.266,.265,.268,.381,.336,.480,.427,.861,.763,126,.621,27.4,2.5,.910,.415,.215,11.3,*D3
63,Tino Martinez*\martiti02,30,NYY,608,411,94,6.1,107,.281,.281,.268,.355,.336,.505,.427,.860,.763,124,.573,20.0,1.8,.838,.341,.224,3.7,*3
64,Calvin Pickering*\pickeca01,21,BAL,24,18,3,4.4,108,.200,.238,.269,.333,.338,.524,.429,.857,.766,121,.429,0.5,0.0,.833,.476,.286,1.3,/3D
65,Jaret Wright\wrighja02,22,CLE,7,4,1,6.7,112,.600,.429,.275,.429,.344,.429,.438,.857,.782,122,.613,0.2,0.0,.750,.000,.000,,1
66,Midre Cummings*\cummimi01,26,BOS,141,92,22,6.4,111,.302,.283,.274,.381,.343,.475,.436,.856,.779,120,.593,4.0,0.4,.835,.333,.192,3.8,D9
67,Brian Giles*\gilesbr02,27,CLE,430,272,68,6.7,112,.298,.269,.275,.396,.344,.460,.438,.856,.782,120,.613,13.5,1.2,.903,.414,.191,12.3,7/D98
68,Glenallen Hill\hillgl01,33,SEA,277,199,39,5.2,109,.310,.290,.271,.332,.339,.521,.431,.853,.770,119,.503,6.3,0.6,.768,.286,.232,1.8,7
69,Tony Fernandez#\fernato01,36,TOR,551,358,87,6.5,109,.342,.321,.271,.387,.339,.459,.430,.846,.770,121,.600,17.4,1.6,.814,.241,.138,10.6,45/D
70,Travis Fryman\frymatr01,29,CLE,608,421,92,5.8,112,.324,.287,.275,.340,.344,.504,.438,.845,.782,114,.553,9.9,0.9,.791,.300,.217,14.7,*5/6D
71,David Segui#\seguida01,31,SEA,580,385,91,6.3,109,.324,.305,.271,.359,.339,.487,.430,.845,.770,119,.588,15.5,1.4,.811,.280,.182,5.2,*3/7
72,Mike Stanley\stanlmi02,35,TOT,593,390,91,6.2,110,.283,.256,.272,.364,.340,.481,.432,.845,.773,118,.582,15.4,1.4,.862,.394,.225,5.4,D3/7
73,Todd Walker*\walketo04,25,MIN,581,385,92,6.4,111,.341,.316,.273,.372,.342,.473,.434,.845,.776,118,.592,14.8,1.4,.816,.269,.157,14.7,*4/D
74,Shawn Green*\greensh01,25,TOR,689,477,109,6.1,109,.307,.278,.271,.334,.339,.510,.430,.844,.770,117,.572,13.2,1.2,.844,.348,.232,35.0,*98
75,Ben Grieve*\grievbe01,22,OAK,678,436,104,6.4,106,.339,.288,.267,.386,.335,.458,.425,.844,.760,123,.592,23.6,2.2,.830,.316,.170,3.6,*9/D
76,Dean Palmer\palmede01,29,KCR,639,446,95,5.7,111,.300,.278,.273,.333,.342,.510,.434,.844,.776,115,.541,11.8,1.1,.813,.327,.233,13.0,*5D
77,Scott Brosius\brosisc01,31,NYY,603,394,96,6.5,107,.336,.300,.268,.371,.336,.472,.427,.843,.763,121,.601,17.8,1.6,.822,.275,.172,13.9,*5/39
78,Rusty Greer*\greerru01,29,TEX,691,446,106,6.4,113,.335,.306,.276,.386,.346,.455,.440,.841,.786,115,.590,16.1,1.5,.810,.279,.149,3.6,*7/8
79,Jose Offerman#\offerjo01,29,KCR,709,443,119,7.2,111,.361,.315,.273,.403,.342,.438,.434,.841,.776,119,.644,20.3,1.9,.903,.325,.124,12.1,*4/D
80,Darin Erstad*\erstada01,24,ANA,592,390,96,6.6,111,.315,.296,.274,.353,.343,.486,.436,.839,.779,114,.606,11.0,1.0,.839,.296,.190,19.5,37/8D
81,David Justice*\justida01,32,CLE,625,410,98,6.4,112,.302,.280,.275,.363,.344,.476,.438,.839,.782,114,.592,13.3,1.2,.845,.348,.196,12.6,*D7/9
82,Jose Canseco\cansejo01,33,TOR,658,473,95,5.4,109,.241,.237,.271,.318,.339,.518,.430,.836,.769,114,.515,9.3,0.9,.821,.413,.281,35.6,D79
83,Lee Stevens*\stevele01,30,TEX,376,262,56,5.7,113,.306,.265,.276,.324,.346,.512,.440,.836,.786,110,.543,3.0,0.3,.785,.331,.247,.0,D3/9
84,Bobby Higginson*\higgibo02,27,DET,686,461,103,6.0,110,.304,.284,.272,.355,.340,.480,.432,.835,.773,115,.563,13.7,1.3,.794,.299,.196,5.4,*97/D
85,Dave Burba\burbada01,31,CLE,6,5,1,5.3,112,.000,.167,.275,.167,.344,.667,.438,.833,.782,101,.512,-0.1,-0.0,.800,.500,.500,.0,1
86,Chris Hoiles\hoilech01,33,BAL,318,212,48,6.0,108,.267,.262,.269,.358,.338,.476,.429,.833,.766,117,.569,7.5,0.7,.828,.352,.213,.0,2/3D
87,Giomar Guevara#\guevagi01,25,SEA,18,11,2,4.9,109,.333,.231,.271,.444,.339,.385,.430,.829,.769,120,.469,0.9,0.1,.909,.462,.154,,/46D
88,Jeffrey Hammonds\hammoje01,27,BAL,203,132,32,6.5,108,.308,.269,.269,.369,.338,.456,.429,.826,.766,116,.599,5.2,0.5,.868,.368,.187,6.5,98/D7
89,Jorge Posada#\posadjo01,26,NYY,409,281,57,5.4,107,.312,.268,.268,.350,.336,.475,.427,.824,.763,115,.519,8.8,0.8,.780,.335,.207,.0,2/D3
90,Harold Baines*\baineha01,39,BAL,328,224,45,5.4,108,.321,.300,.269,.369,.338,.451,.429,.819,.766,114,.515,6.9,0.6,.743,.259,.150,.0,D
91,Chili Davis#\davisch01,38,NYY,118,81,16,5.3,107,.325,.291,.268,.373,.336,.447,.427,.819,.763,116,.507,2.9,0.3,.738,.282,.155,.0,D
92,Gregg Jefferies#\jeffegr01,30,ANA,72,49,11,6.0,111,.364,.347,.274,.347,.343,.472,.436,.819,.779,109,.565,0.8,0.1,.714,.139,.125,1.0,7/3
93,Ray Durham#\durhara01,26,CHW,723,477,113,6.3,107,.315,.285,.268,.363,.336,.455,.427,.818,.763,114,.589,14.3,1.3,.844,.328,.170,24.9,*4
94,David Ortiz*\ortizda01,22,MIN,326,213,48,6.0,111,.338,.277,.273,.371,.342,.446,.434,.817,.776,111,.567,6.4,0.6,.809,.313,.169,1.8,3D
95,Luis Gonzalez*\gonzalu01,30,DET,620,425,90,5.7,110,.262,.267,.272,.340,.340,.475,.432,.816,.773,110,.539,8.1,0.8,.791,.322,.208,15.8,*7D/8
96,Benito Santiago\santibe01,33,TOR,30,21,4,5.1,109,.391,.310,.271,.333,.339,.483,.430,.816,.769,110,.490,0.6,0.0,.714,.207,.172,,2
97,Fred McGriff*\mcgrifr01,34,TBD,649,424,95,6.0,111,.327,.284,.273,.371,.342,.443,.434,.815,.776,111,.564,11.0,1.0,.800,.309,.160,10.2,*3D
98,Dave Magadan*\magadda01,35,OAK,123,81,17,5.6,106,.351,.321,.267,.390,.335,.422,.425,.812,.760,116,.535,3.4,0.3,.725,.211,.101,.0,5/3
