36,Evan Longoria\longoev01,25,TBR,574,383,88,6.2,93,.239,.244,.250,.355,.314,.495,.396,.850,.710,138,.629,27.8,2.7,.862,.418,.251,5.5,*5/D
37,Victor Martinez#\martivi01,32,DET,595,389,93,6.4,100,.343,.330,.261,.380,.326,.470,.412,.850,.738,131,.646,24.8,2.4,.793,.228,.141,1.8,*D2/3
38,Brent Lillibridge\lillibr01,27,CHW,216,152,32,5.6,104,.310,.258,.265,.340,.331,.505,.419,.845,.750,123,.591,5.6,0.5,.836,.360,.247,11.3,938/7D4
39,Jason Kipnis*\kipnija01,24,CLE,150,100,25,6.7,94,.313,.272,.251,.333,.315,.507,.398,.841,.713,133,.664,6.0,0.6,.879,.353,.235,5.8,4
40,Carlos Quentin\quentca01,28,CHW,483,327,74,6.1,104,.261,.254,.265,.340,.331,.499,.419,.838,.750,122,.622,13.4,1.3,.829,.325,.245,1.9,9D
41,Jim Thome*\thomeji01,40,TOT,324,213,49,6.2,97,.327,.256,.256,.361,.320,.477,.405,.838,.725,131,.629,12.8,1.2,.840,.386,.220,.0,D/5
42,Mark Teixeira#\teixema01,31,NYY,684,464,103,6.0,104,.239,.248,.265,.341,.331,.494,.419,.835,.750,121,.614,17.4,1.7,.836,.380,.246,7.3,*3/D
43,Salvador Perez\perezsa02,21,KCR,158,106,24,6.1,98,.362,.331,.257,.361,.322,.473,.407,.834,.729,128,.622,5.5,0.5,.750,.189,.142,.0,2
44,Doug Fister*\fistedo01,27,TOT,7,5,1,5.4,90,.400,.333,.246,.333,.310,.500,.390,.833,.700,136,.568,0.3,0.0,.750,.167,.167,,1
45,Kevin Youkilis\youklke01,32,BOS,517,338,77,6.1,103,.296,.258,.264,.373,.330,.459,.418,.833,.747,123,.625,17.2,1.7,.847,.367,.202,5.1,*5/3D
46,Ian Kinsler\kinslia01,29,TEX,723,489,110,6.0,106,.243,.255,.268,.355,.335,.477,.424,.832,.759,118,.620,16.8,1.6,.867,.408,.223,31.0,*4D
47,Matthew Joyce*\joycema01,26,TBR,522,349,80,6.2,93,.317,.277,.250,.347,.314,.478,.396,.825,.710,131,.628,21.3,2.1,.836,.333,.201,15.4,*97/D
48,Jhonny Peralta\peraljh01,29,DET,576,396,83,5.6,100,.325,.299,.261,.345,.326,.478,.412,.824,.738,122,.589,15.6,1.5,.752,.251,.179,.0,*6/3
49,Alex Rodriguez\rodrial01,35,NYY,428,287,62,5.8,104,.311,.276,.265,.362,.331,.461,.419,.823,.750,119,.603,11.2,1.1,.799,.319,.185,6.4,5D
50,Billy Butler\butlebi03,25,KCR,673,447,99,5.9,98,.316,.291,.257,.361,.322,.461,.407,.822,.729,125,.613,23.3,2.3,.784,.281,.169,3.6,*D3
51,Nick Swisher#\swishni01,30,NYY,635,418,91,5.8,104,.295,.260,.265,.374,.331,.449,.419,.822,.750,120,.606,18.8,1.8,.822,.369,.188,3.7,*93/D
52,Ben Zobrist#\zobribe01,30,TBR,674,452,102,6.0,93,.310,.269,.250,.353,.314,.469,.396,.822,.710,131,.621,27.4,2.7,.827,.354,.201,19.5,*49/D
53,Nelson Cruz\cruzne02,30,TEX,513,366,74,5.4,106,.288,.263,.268,.312,.335,.509,.425,.821,.759,113,.572,7.0,0.7,.774,.324,.246,13.7,*97/D
54,Alex Liddi\liddial01,22,SEA,44,32,6,5.0,90,.300,.225,.246,.295,.310,.525,.390,.820,.700,130,.539,1.5,0.2,.813,.400,.300,1.5,5
55,Travis Hafner*\hafnetr01,34,CLE,368,242,53,5.9,94,.332,.280,.251,.361,.315,.449,.398,.811,.713,128,.609,13.2,1.3,.780,.280,.169,.0,D
56,Josh Willingham\willijo03,32,OAK,563,383,82,5.7,97,.287,.246,.256,.332,.321,.477,.405,.810,.726,121,.598,15.4,1.5,.808,.352,.232,7.0,7D
57,Melky Cabrera#\cabreme01,26,KCR,706,491,102,5.6,98,.332,.305,.257,.339,.322,.470,.407,.809,.729,121,.585,17.6,1.7,.741,.233,.164,18.9,*87/D9
58,Shelley Duncan\duncash01,31,CLE,247,175,33,5.1,94,.297,.260,.251,.324,.315,.484,.398,.808,.713,125,.542,7.7,0.8,.746,.305,.224,.0,7D/39
59,Carlos Santana#\santaca01,25,CLE,658,445,91,5.5,94,.263,.239,.251,.351,.315,.457,.398,.808,.713,126,.578,23.6,2.3,.806,.397,.217,8.4,23/D
60,Drew Sutton#\suttodr01,28,BOS,60,39,9,6.2,103,.415,.315,.264,.362,.330,.444,.418,.807,.747,116,.631,1.4,0.1,.757,.185,.130,,/54367D
61,Mark Reynolds\reynoma01,27,BAL,620,435,85,5.2,100,.266,.221,.261,.323,.326,.483,.412,.806,.738,116,.557,11.7,1.2,.794,.406,.262,10.3,*53
62,Michael Cuddyer\cuddymi01,32,MIN,584,401,82,5.5,98,.312,.284,.257,.346,.322,.459,.407,.805,.729,120,.578,14.7,1.4,.766,.285,.176,14.2,934/D1
63,Jeff Francoeur\francje02,27,KCR,656,467,90,5.2,98,.323,.285,.257,.329,.322,.476,.407,.805,.729,119,.551,16.2,1.6,.751,.273,.191,21.0,*9
64,Desmond Jennings\jennide01,24,TBR,287,193,43,6.0,93,.303,.259,.250,.356,.314,.449,.396,.805,.710,127,.616,9.4,0.9,.853,.372,.190,13.3,7/8D9
65,Howie Kendrick\kendrho01,27,LAA,583,411,79,5.2,92,.338,.285,.249,.338,.312,.464,.394,.802,.706,126,.550,17.9,1.8,.735,.255,.179,15.8,473
66,J.J. Hardy\hardyjj01,28,BAL,567,402,79,5.3,100,.273,.269,.261,.310,.326,.491,.412,.801,.738,114,.560,8.4,0.8,.739,.281,.222,.0,*6
67,Casey Kotchman*\kotchca01,28,TBR,563,365,80,5.9,93,.335,.306,.250,.378,.314,.422,.396,.800,.710,127,.609,20.7,2.0,.749,.212,.116,3.3,*3
68,Brennan Boesch*\boescbr01,26,DET,472,321,67,5.6,100,.315,.283,.261,.341,.326,.458,.412,.799,.738,116,.587,9.3,0.9,.751,.262,.175,7.6,79D
69,Eric Hosmer*\hosmeer01,21,KCR,563,393,78,5.3,98,.314,.293,.257,.334,.322,.465,.407,.799,.729,118,.564,11.8,1.2,.732,.249,.172,13.9,*3
70,Wilson Betemit#\betemwi01,29,TOT,359,244,51,5.6,99,.391,.285,.258,.343,.323,.452,.409,.795,.732,117,.588,7.8,0.8,.753,.272,.167,5.3,5/3D4
71,Asdrubal Cabrera#\cabreas01,25,CLE,667,462,93,5.4,94,.302,.273,.251,.332,.315,.460,.398,.792,.713,121,.571,17.0,1.7,.760,.280,.187,20.2,*6
72,Mike Carp*\carpmi01,25,SEA,313,223,41,4.9,90,.343,.276,.246,.326,.310,.466,.390,.791,.700,125,.530,9.4,0.9,.698,.248,.190,.0,37D/9
73,Edwin Encarnacion\encared01,28,TOR,530,372,70,5.0,102,.292,.272,.263,.334,.328,.453,.416,.787,.744,111,.541,7.4,0.7,.732,.283,.181,10.9,D53
74,Adam Jones\jonesad01,25,BAL,618,441,82,5.0,100,.304,.280,.261,.319,.326,.466,.412,.785,.738,111,.535,7.7,0.8,.724,.250,.185,16.2,*8/D
75,Josh Reddick*\reddijo01,24,BOS,278,190,39,5.5,103,.318,.280,.264,.327,.330,.457,.418,.784,.747,109,.580,3.0,0.3,.726,.248,.177,1.8,97/8D
76,Yunel Escobar\escobyu01,28,TOR,590,391,80,5.5,102,.316,.290,.263,.369,.328,.413,.416,.782,.744,112,.578,10.2,1.0,.732,.242,.123,4.7,*6/D
77,Kelly Johnson*\johnske05,29,TOR,132,87,18,5.6,102,.346,.270,.263,.364,.328,.417,.416,.781,.744,111,.583,1.8,0.2,.747,.287,.148,3.0,4
78,Nolan Reimold\reimono01,27,BAL,305,211,42,5.3,100,.264,.247,.261,.328,.326,.453,.412,.781,.738,111,.566,3.7,0.4,.773,.330,.206,9.1,7/9D
79,Marco Scutaro\scutama01,35,BOS,445,302,59,5.2,103,.312,.299,.264,.358,.330,.423,.418,.781,.747,110,.557,6.4,0.6,.715,.225,.124,5.1,*6/4
80,Matt Wieters#\wietema01,25,BAL,551,386,71,4.9,100,.276,.262,.261,.328,.326,.450,.412,.778,.738,110,.531,6.3,0.6,.717,.286,.188,1.9,*2/D3
81,Eric Thames*\thameer01,24,TOR,394,279,51,4.9,102,.313,.262,.263,.313,.328,.456,.416,.769,.744,105,.527,1.6,0.2,.705,.260,.193,3.4,79D
82,Mark Trumbo\trumbma01,25,LAA,573,427,69,4.3,92,.274,.254,.249,.291,.312,.477,.394,.768,.706,114,.471,8.8,0.9,.690,.278,.223,13.7,*39/7
83,Dustin Ackley*\ackledu01,23,SEA,376,248,52,5.6,90,.339,.273,.246,.348,.310,.417,.390,.766,.700,120,.590,9.8,1.0,.755,.282,.144,6.0,4/D3
84,Jason Kubel*\kubelja01,29,MIN,401,277,52,5.0,98,.326,.273,.257,.332,.322,.434,.407,.766,.729,110,.540,4.8,0.5,.698,.249,.161,1.8,9D/7
85,Peter Bourjos\bourjpe01,24,LAA,552,390,72,5.0,92,.338,.271,.249,.327,.312,.438,.394,.765,.706,116,.532,9.8,1.0,.720,.257,.167,15.5,*8
86,Jason Donald\donalja01,26,CLE,143,95,19,5.4,94,.423,.318,.251,.364,.315,.402,.398,.765,.713,116,.568,3.1,0.3,.681,.144,.083,1.5,46/5D
87,Torii Hunter\hunteto01,35,LAA,649,462,78,4.5,92,.297,.262,.249,.336,.312,.429,.394,.765,.706,116,.491,13.7,1.3,.682,.271,.167,8.2,*9D/8
88,Ramon Castro\castrra01,35,CHW,75,52,10,5.2,104,.293,.235,.265,.307,.331,.456,.419,.763,.750,101,.550,-0.1,-0.0,.731,.324,.221,.0,2/D
89,Jemile Weeks#\weeksje01,24,OAK,437,303,59,5.2,97,.350,.303,.256,.340,.321,.421,.405,.761,.726,110,.556,5.3,0.5,.697,.197,.118,3.7,4
90,Melvin Upton\uptonbj01,26,TBR,640,457,80,4.7,93,.298,.243,.250,.331,.314,.429,.396,.759,.710,114,.508,11.5,1.1,.750,.355,.186,28.1,*8
91,Casper Wells\wellsca01,26,TOT,241,170,31,4.9,95,.301,.237,.254,.317,.318,.442,.402,.759,.720,110,.526,2.7,0.3,.716,.293,.205,4.7,97/8D
92,Jose Molina\molinjo01,36,TOR,191,130,25,5.2,102,.363,.281,.263,.342,.328,.415,.416,.757,.744,104,.550,1.0,0.1,.698,.228,.135,2.4,2/D
93,Jake Fox\foxja02,28,BAL,67,50,7,3.8,100,.255,.246,.261,.313,.326,.443,.412,.756,.738,104,.407,0.1,0.0,.660,.262,.197,.0,2/37D
94,Nick Markakis*\markani01,27,BAL,716,484,93,5.2,100,.300,.284,.261,.351,.326,.406,.412,.756,.738,106,.550,6.5,0.6,.707,.232,.122,13.3,*9/3D
95,Lastings Milledge\millela02,26,CHW,4,3,1,8.9,104,.333,.250,.265,.250,.331,.500,.419,.750,.750,95,.770,-0.0,0.0,.667,.250,.250,,/7
96,Jai Miller\milleja04,26,OAK,12,9,2,6.0,97,.333,.250,.256,.250,.321,.500,.405,.750,.726,101,.614,-0.1,-0.0,.667,.250,.250,.0,/89
97,Endy Chavez*\chaveen01,33,TEX,274,199,33,4.4,106,.321,.301,.268,.323,.335,.426,.424,.749,.759,97,.483,-2.0,-0.2,.649,.184,.125,6.7,87/9D
98,Erick Aybar#\aybarer01,27,LAA,605,432,76,4.7,92,.301,.279,.249,.322,.312,.421,.394,.743,.706,110,.510,7.2,0.7,.702,.241,.142,15.0,*6
