28,Jake Gibbs*\gibbsja01,31,NYY,163,113,27,6.4,93,.286,.301,.252,.331,.325,.542,.385,.874,.710,143,.676,7.8,0.8,.838,.301,.242,3.2,2
29,Chuck Hinton\hintoch01,36,CLE,224,142,37,7.0,101,.344,.318,.263,.392,.337,.477,.401,.869,.738,135,.710,9.8,1.0,.841,.277,.159,.0,397/245
30,Ed Herrmann*\herrmed01,23,CHW,333,221,54,6.6,98,.274,.283,.259,.356,.334,.505,.395,.862,.729,135,.685,13.0,1.3,.836,.323,.222,.0,2
31,Roy White#\whitero01,26,NYY,712,460,116,6.8,93,.299,.296,.252,.387,.325,.473,.385,.860,.710,142,.697,37.7,3.8,.878,.356,.177,23.0,*7/9
32,Duke Sims*\simsdu01,29,CLE,398,264,63,6.4,101,.259,.264,.262,.360,.337,.499,.401,.859,.738,131,.676,14.4,1.5,.837,.357,.235,.0,2379
33,Reggie Smith#\smithre06,25,BOS,640,429,102,6.4,104,.306,.303,.267,.361,.342,.497,.407,.857,.750,127,.674,21.1,2.1,.816,.286,.193,13.8,*8
34,Willie Horton\hortowi01,27,DET,404,269,65,6.5,98,.306,.305,.259,.354,.334,.501,.395,.855,.729,133,.680,15.5,1.6,.808,.270,.197,.0,7/9
35,Ike Brown\brownik01,28,DET,113,74,17,6.2,98,.354,.287,.259,.376,.334,.468,.395,.844,.729,131,.660,4.4,0.4,.841,.319,.181,.0,4/759
36,Rick Monday*\mondari01,24,OAK,442,292,68,6.3,95,.369,.290,.254,.387,.328,.457,.388,.844,.717,136,.665,19.7,2.0,.832,.338,.168,12.6,*8
37,Joe Keough*\keougjo01,24,KCR,209,135,32,6.4,97,.340,.322,.257,.396,.331,.443,.392,.839,.723,133,.673,8.6,0.9,.794,.246,.120,1.6,379/8
38,Sal Bando\bandosa01,26,OAK,636,402,94,6.3,95,.282,.263,.254,.407,.328,.430,.388,.837,.717,135,.667,31.0,3.1,.857,.394,.167,9.2,*5
39,Ray Fosse\fossera01,23,CLE,498,333,74,6.0,101,.316,.307,.262,.361,.337,.469,.401,.830,.738,124,.646,14.0,1.4,.758,.240,.162,1.9,*2
40,Alex Johnson\johnsal01,27,CAL,659,442,99,6.0,94,.351,.329,.253,.370,.327,.459,.387,.830,.713,132,.649,25.1,2.5,.772,.212,.130,15.4,*7/9
41,Bill Melton\meltobi01,24,CHW,589,400,88,5.9,98,.266,.263,.259,.340,.334,.488,.395,.828,.729,125,.642,17.2,1.7,.805,.331,.226,3.8,59
42,Al Kaline\kalinal01,35,DET,555,369,79,5.8,98,.279,.278,.259,.377,.334,.450,.395,.826,.729,127,.631,19.9,2.0,.802,.336,.171,3.6,93
43,Roy Foster\fostero01,24,CLE,545,369,78,5.7,101,.276,.268,.262,.357,.337,.468,.401,.824,.738,122,.625,15.0,1.5,.787,.312,.199,5.3,*79
44,Norm Cash*\cashno01,35,DET,452,296,64,5.8,98,.268,.259,.259,.383,.334,.441,.395,.823,.729,126,.635,16.7,1.7,.821,.373,.181,.0,*3
45,Tony Conigliaro\conigto01,25,BOS,617,430,90,5.6,104,.259,.266,.267,.324,.343,.498,.407,.822,.750,117,.621,10.5,1.1,.783,.313,.232,7.2,*9
46,Joe Rudi\rudijo01,23,OAK,375,261,54,5.6,95,.346,.309,.254,.341,.328,.480,.388,.821,.717,127,.615,11.7,1.2,.740,.223,.171,4.7,739/8
47,George Scott\scottge02,26,BOS,530,366,74,5.4,104,.338,.296,.267,.355,.342,.467,.407,.821,.750,118,.606,11.4,1.2,.727,.248,.171,6.4,53
48,Gene Lamont*\lamonge01,23,DET,48,32,7,5.9,98,.353,.295,.259,.340,.333,.477,.395,.818,.729,123,.639,1.2,0.1,.774,.227,.182,.0,2
49,Reggie Jackson*\jacksre01,24,OAK,514,357,70,5.3,95,.288,.237,.254,.359,.328,.458,.388,.817,.717,127,.592,18.0,1.8,.815,.418,.221,24.4,*98
50,Don Buford#\bufordo01,33,BAL,629,384,97,6.8,98,.275,.272,.259,.406,.334,.411,.395,.816,.729,126,.698,24.2,2.4,.883,.371,.139,16.5,*7/45
51,Mike Epstein*\epstemi01,27,WSA,517,336,76,6.1,93,.301,.256,.252,.371,.325,.444,.385,.815,.710,129,.653,20.0,2.0,.824,.356,.188,3.6,*3
52,Mickey Rivers*\rivermi01,21,CAL,30,18,5,7.5,94,.400,.320,.253,.414,.327,.400,.387,.814,.713,130,.733,1.3,0.1,.882,.240,.080,.0,/98
53,Jim Fregosi\fregoji01,28,CAL,679,449,101,6.0,94,.295,.278,.253,.353,.327,.459,.387,.812,.713,127,.651,22.1,2.2,.781,.293,.181,.0,*6/3
54,Jim Lyttle*\lyttlji01,24,NYY,140,99,18,4.9,93,.364,.310,.252,.355,.325,.452,.385,.807,.710,127,.559,4.6,0.5,.674,.198,.143,3.0,9/87
55,Rico Petrocelli\petrori01,27,BOS,664,460,92,5.4,104,.255,.261,.267,.334,.342,.473,.407,.807,.750,114,.601,10.7,1.1,.770,.328,.213,1.9,*65
56,Billy Cowan\cowanbi01,31,CAL,146,100,21,5.6,94,.320,.276,.253,.336,.327,.470,.387,.806,.713,124,.622,4.0,0.4,.740,.269,.194,.0,93/758
57,Paul Ratliff*\ratlipa01,26,MIN,171,110,25,6.1,100,.376,.268,.261,.363,.336,.443,.399,.806,.735,119,.655,4.0,0.4,.800,.275,.174,.0,2
58,Rick Reichardt\reichri01,27,TOT,321,232,40,4.6,93,.277,.251,.252,.330,.325,.473,.385,.804,.710,125,.535,9.0,0.9,.729,.307,.223,3.5,798/5
59,Jim Northrup*\northji01,30,DET,576,397,78,5.3,98,.259,.262,.259,.343,.334,.458,.395,.802,.729,119,.593,12.7,1.3,.751,.306,.196,5.3,*987
60,Billy Conigliaro\conigbi01,22,BOS,444,313,59,5.1,104,.290,.271,.267,.339,.343,.462,.407,.801,.750,112,.575,5.8,0.6,.718,.269,.191,5.1,789
61,Thurman Munson\munsoth01,23,NYY,526,345,72,5.6,93,.332,.302,.252,.386,.325,.415,.385,.801,.710,126,.619,19.2,2.0,.744,.234,.113,5.5,*2
62,Vada Pinson*\pinsova01,31,CLE,611,434,84,5.2,101,.287,.286,.262,.319,.337,.481,.401,.800,.738,115,.587,8.4,0.8,.720,.246,.195,10.8,*978/3
63,Cesar Tovar\tovarce01,29,MIN,726,495,103,5.6,100,.309,.300,.261,.356,.336,.442,.399,.798,.735,117,.618,14.3,1.4,.756,.245,.142,15.0,*87/459
64,Danny Walton\waltoda01,22,MIL,454,305,63,5.6,98,.333,.257,.258,.349,.332,.441,.394,.790,.726,117,.615,9.8,1.0,.760,.310,.184,3.6,*7
65,Carlos May*\mayca01,22,CHW,643,433,84,5.2,98,.322,.285,.259,.373,.333,.414,.395,.788,.729,117,.588,15.6,1.6,.747,.285,.130,12.0,*7/3
66,Don Mincher*\minchdo01,32,OAK,533,373,70,5.0,95,.234,.246,.255,.327,.328,.460,.388,.787,.717,118,.573,11.1,1.1,.754,.337,.214,8.4,*3
67,Paul Blair\blairpa01,26,BAL,548,381,74,5.2,98,.295,.267,.259,.344,.334,.438,.395,.782,.729,114,.588,9.4,1.0,.758,.315,.171,20.6,*8/5
68,Terry Crowley*\crowlte01,23,BAL,190,121,25,5.6,98,.279,.257,.259,.394,.334,.388,.395,.782,.729,116,.615,5.2,0.5,.814,.375,.132,2.9,39/7
69,Jose Ortiz\ortizjo01,23,CHW,28,17,4,6.3,98,.364,.333,.259,.407,.333,.375,.395,.782,.729,117,.670,0.7,0.1,.813,.167,.042,.0,/897
70,Bob Christian\chrisbo01,24,CHW,16,11,2,4.9,98,.300,.267,.259,.313,.334,.467,.395,.779,.729,112,.559,0.1,0.0,.727,.267,.200,.0,/7
71,Duane Josephson\josepdu01,28,CHW,317,211,42,5.4,98,.335,.316,.259,.370,.334,.407,.395,.777,.729,114,.599,6.2,0.6,.689,.172,.091,.0,2
72,Amos Otis\otisam01,23,KCR,700,465,102,5.9,97,.302,.284,.257,.353,.331,.424,.392,.777,.723,115,.641,13.3,1.4,.800,.300,.140,16.5,*8
73,Luis Aparicio\aparilu01,36,CHW,616,403,85,5.7,98,.324,.313,.259,.372,.334,.404,.395,.776,.729,114,.624,11.8,1.2,.718,.196,.091,6.2,*6
74,Tony Horton\hortoto01,25,CLE,452,327,55,4.5,101,.271,.269,.263,.321,.337,.453,.401,.774,.738,108,.523,3.2,0.3,.689,.259,.184,5.1,*3
75,Al Fitzmorris#\fitzmal01,24,KCR,34,22,5,6.1,97,.409,.290,.257,.353,.331,.419,.392,.772,.723,114,.655,0.7,0.1,.727,.226,.129,,1
76,Frank Tepedino*\tepedfr01,22,NYY,20,15,2,3.6,93,.353,.316,.252,.350,.325,.421,.385,.771,.710,117,.418,0.5,0.0,.533,.105,.105,,/37
77,Bert Campaneris\campabe01,28,OAK,650,457,91,5.4,95,.285,.279,.255,.321,.328,.448,.388,.769,.717,113,.600,8.4,0.8,.760,.282,.169,28.9,*6
78,Bobby Murcer*\murcebo01,24,NYY,680,462,89,5.2,93,.265,.251,.252,.348,.325,.420,.385,.768,.710,116,.584,14.5,1.5,.748,.327,.169,18.2,*8
79,Lou Piniella\pinielo01,26,KCR,586,407,74,4.9,97,.308,.301,.257,.342,.331,.424,.392,.767,.723,112,.559,7.6,0.8,.660,.183,.124,4.7,*7/3
80,Dick Billings\billidi01,27,WSA,26,19,3,4.2,93,.250,.250,.252,.308,.325,.458,.385,.766,.710,114,.495,0.4,0.0,.684,.292,.208,.0,/2
81,Brooks Robinson\robinbr01,33,BAL,673,467,85,4.9,98,.276,.276,.259,.335,.334,.429,.395,.764,.729,109,.560,7.0,0.7,.693,.240,.153,1.9,*5
82,Bernie Smith\smithbe01,28,MIL,90,60,11,4.9,98,.317,.276,.258,.382,.332,.382,.394,.764,.726,112,.562,1.7,0.2,.678,.224,.105,1.0,98/7
83,Ken Harrelson\harreke01,28,CLE,45,29,6,5.6,101,.294,.282,.263,.378,.337,.385,.401,.762,.738,108,.615,0.6,0.1,.724,.256,.103,.0,3
84,Curt Motton\mottocu01,29,BAL,105,69,14,5.5,98,.262,.226,.259,.369,.334,.393,.395,.762,.729,110,.608,1.7,0.2,.761,.369,.167,1.5,7/9
85,Bobby Floyd\floydbo01,26,TOT,51,34,7,5.5,97,.400,.311,.257,.360,.331,.400,.392,.760,.723,111,.614,1.0,0.1,.656,.156,.089,,6/54
86,Bob Oliver\olivebo01,27,KCR,662,476,82,4.6,97,.286,.260,.257,.309,.331,.451,.392,.760,.723,108,.534,3.6,0.4,.682,.260,.191,5.4,*35
87,Roger Repoz*\repozro01,29,CAL,463,322,60,5.0,94,.262,.238,.253,.317,.327,.442,.387,.760,.713,111,.570,5.1,0.5,.732,.319,.204,6.5,*983/7
88,Davey Johnson\johnsda02,27,BAL,600,397,77,5.2,98,.307,.281,.259,.360,.334,.392,.395,.753,.729,107,.588,6.7,0.7,.700,.238,.111,3.3,*4/6
89,Bill Freehan\freehbi01,28,DET,458,321,55,4.6,98,.236,.241,.259,.332,.333,.420,.395,.752,.729,106,.532,3.3,0.3,.697,.304,.180,.0,*2
90,Graig Nettles*\nettlgr01,25,CLE,633,433,77,4.8,101,.231,.235,.262,.336,.337,.404,.401,.741,.738,101,.548,-0.0,0.0,.711,.321,.169,5.4,*5/7
91,Frank Fernandez\fernafr01,27,OAK,294,204,35,4.6,95,.242,.214,.254,.327,.328,.413,.388,.739,.717,106,.532,1.8,0.2,.721,.361,.198,1.9,2/7
92,Dave Duncan\duncada01,24,OAK,259,181,31,4.6,95,.269,.259,.254,.320,.328,.418,.388,.738,.717,105,.532,1.1,0.1,.672,.254,.159,.0,2
93,Mike Andrews\andremi01,26,BOS,681,459,84,4.9,104,.257,.253,.267,.344,.343,.390,.407,.735,.750,96,.561,-1.7,-0.2,.698,.277,.138,3.6,*4
94,Danny Cater\caterda01,30,NYY,621,431,74,4.6,93,.316,.301,.252,.340,.325,.393,.385,.734,.710,107,.533,4.4,0.4,.624,.155,.093,4.8,*35/9
95,Gail Hopkins*\hopkiga01,27,CHW,321,215,39,4.9,98,.285,.286,.259,.346,.334,.383,.395,.729,.729,101,.558,0.7,0.1,.662,.195,.098,.0,3/2
96,Joe Lahoud*\lahoujo01,23,BOS,56,38,7,5.0,104,.244,.245,.267,.339,.342,.388,.407,.727,.750,94,.564,-0.4,-0.0,.684,.286,.143,.0,/79
97,Blue Moon Odom\odombl01,25,OAK,58,43,7,4.4,95,.303,.241,.254,.281,.328,.444,.388,.725,.717,100,.508,-0.4,-0.0,.667,.278,.204,1.5,1
98,Ed Kirkpatrick*\kirkped01,25,KCR,481,341,54,4.3,97,.232,.229,.257,.319,.331,.406,.392,.724,.723,100,.496,-0.8,-0.1,.671,.307,.177,6.5,23/798
