28,Brian Downing\downibr01,36,CAL,695,433,117,7.2,103,.274,.272,.261,.400,.329,.487,.420,.886,.749,137,.664,36.0,3.4,.932,.402,.215,8.5,*D7
29,George Brett*\brettge01,34,KCR,508,324,85,7.0,108,.279,.290,.267,.388,.336,.496,.429,.884,.765,131,.652,21.9,2.0,.911,.382,.206,9.4,3D5
30,Fred McGriff*\mcgrifr01,23,TOR,356,227,60,7.1,108,.310,.247,.267,.376,.336,.505,.429,.881,.765,130,.654,14.0,1.3,.930,.464,.258,5.2,D3
31,Darrell Evans*\evansda01,40,DET,609,386,103,7.1,102,.243,.257,.260,.379,.328,.501,.418,.880,.746,135,.658,29.1,2.7,.934,.447,.244,10.2,3D/5
32,Matt Nokes*\nokesma01,23,DET,508,348,82,6.3,102,.279,.289,.260,.345,.328,.536,.418,.880,.746,133,.605,20.2,1.9,.845,.325,.247,3.8,*2D/759
33,Brian Dorsett\dorsebr01,26,CLE,12,8,2,6.7,106,.286,.273,.265,.333,.334,.545,.425,.879,.759,128,.631,0.4,0.0,.875,.273,.273,.0,/2
34,Rance Mulliniks*\mullira01,31,TOR,372,246,60,6.5,108,.342,.310,.267,.371,.336,.500,.429,.871,.765,127,.621,13.9,1.3,.833,.292,.190,1.8,5D/6
35,Jim Dwyer*\dwyerji01,37,BAL,281,182,46,6.8,103,.300,.274,.262,.371,.329,.498,.420,.869,.749,131,.636,11.3,1.1,.894,.390,.224,6.3,D9/7
36,Kevin Seitzer\seitzke01,25,KCR,725,461,120,7.0,108,.354,.323,.267,.399,.336,.470,.429,.869,.765,128,.648,28.0,2.6,.845,.279,.147,13.3,*53/7D
37,Geno Petralli*\petrage01,27,TEX,232,148,38,6.9,106,.323,.302,.265,.388,.334,.480,.426,.868,.759,129,.642,9.3,0.9,.844,.302,.178,.0,25/34D97
38,Scott Lusader*\lusadsc01,22,DET,54,34,9,7.1,102,.350,.319,.260,.377,.328,.489,.418,.867,.746,132,.655,2.4,0.2,.906,.298,.170,1.0,9/78D
39,Robin Yount\yountro01,31,MIL,723,466,120,6.9,108,.337,.312,.269,.384,.337,.479,.431,.862,.768,125,.644,23.4,2.2,.859,.302,.167,20.0,*8/D
40,Kirk Gibson*\gibsoki01,30,DET,568,369,95,6.9,102,.317,.277,.260,.372,.328,.489,.418,.861,.746,130,.644,23.4,2.2,.915,.396,.211,25.0,*7/D8
41,Chet Lemon\lemonch01,32,DET,553,362,86,6.4,102,.295,.277,.260,.376,.328,.481,.418,.857,.746,130,.609,23.2,2.2,.852,.353,.204,.0,*8
42,Ron Kittle\kittlro01,29,NYY,173,123,26,5.6,105,.281,.277,.264,.318,.332,.535,.424,.853,.756,122,.558,4.4,0.4,.792,.314,.258,.0,D/7
43,Phil Bradley\bradlph01,28,SEA,702,458,113,6.6,110,.347,.297,.271,.387,.340,.463,.435,.850,.775,120,.625,20.6,1.9,.887,.355,.166,20.7,*7
44,Mickey Brantley\brantmi01,26,SEA,378,254,62,6.5,110,.311,.302,.271,.344,.340,.499,.435,.842,.775,116,.621,7.5,0.7,.829,.291,.197,13.5,89/D7
45,Tom Brunansky\brunato01,26,MIN,614,421,90,5.7,108,.265,.259,.268,.352,.337,.489,.431,.841,.769,118,.562,13.6,1.3,.811,.368,.229,16.4,*97D
46,Ed Hearn\hearned02,26,KCR,21,13,3,6.2,108,.333,.294,.267,.429,.336,.412,.429,.840,.765,123,.596,0.9,0.1,.846,.353,.118,,/2
47,Carl Nichols\nichoca01,24,BAL,23,14,4,7.6,103,.471,.381,.262,.409,.329,.429,.420,.838,.749,126,.686,0.8,0.1,.769,.095,.048,,2
48,Dave Bergman*\bergmda01,34,DET,207,131,32,6.5,102,.281,.273,.260,.379,.328,.453,.418,.832,.746,124,.622,7.2,0.7,.850,.349,.180,.0,3/D97
49,Harold Baines*\baineha01,28,CHW,554,371,84,6.0,108,.316,.293,.267,.352,.336,.479,.429,.831,.765,116,.588,11.2,1.0,.783,.277,.186,.0,*D/9
50,Lloyd Moseby*\mosebll01,27,TOR,670,449,106,6.3,108,.317,.282,.267,.358,.336,.473,.429,.831,.765,117,.607,14.4,1.4,.867,.363,.191,31.2,*8/D
51,Pete Incaviglia\incavpe01,23,TEX,563,387,85,5.9,106,.348,.271,.265,.332,.333,.497,.426,.829,.759,116,.575,11.0,1.0,.806,.332,.226,13.5,*7/D
52,Eddie Murray#\murraed02,31,BAL,694,467,103,5.9,103,.276,.277,.262,.352,.329,.477,.420,.829,.749,120,.576,18.3,1.7,.791,.317,.201,1.9,*3/D
53,Brett Butler*\butlebr01,30,CLE,618,391,97,6.6,106,.315,.295,.265,.399,.334,.425,.426,.825,.759,120,.628,18.7,1.8,.855,.337,.130,14.1,*8
54,Willie Randolph\randowi01,32,NYY,543,338,82,6.5,105,.308,.305,.264,.411,.332,.414,.424,.825,.756,121,.618,19.4,1.8,.854,.314,.109,8.6,*4/D
55,Carney Lansford\lansfca01,30,OAK,631,419,96,6.1,100,.285,.289,.257,.366,.324,.455,.412,.821,.736,123,.593,20.4,1.9,.827,.309,.166,22.3,*53/D
56,Julio Franco\francju01,28,CLE,560,374,82,5.9,106,.344,.319,.265,.389,.334,.428,.425,.818,.759,117,.574,14.9,1.4,.799,.271,.109,12.8,*6/4D
57,Rob Deer\deerro01,26,MIL,566,370,85,6.1,108,.326,.238,.268,.360,.337,.456,.431,.816,.768,113,.595,9.5,0.9,.854,.416,.217,16.8,*793/D
58,Dave Winfield\winfida01,35,NYY,655,447,91,5.4,105,.288,.275,.264,.358,.332,.457,.424,.815,.756,116,.540,13.7,1.3,.763,.313,.183,8.4,*9/D
59,Terry Steinbach\steinte01,25,OAK,438,298,62,5.6,100,.304,.284,.257,.349,.324,.463,.412,.812,.736,120,.550,11.7,1.1,.757,.258,.179,1.9,25/D3
60,Bill Madlock\madlobi01,36,DET,376,260,52,5.3,102,.284,.279,.260,.351,.328,.460,.418,.811,.746,117,.532,8.9,0.8,.762,.270,.181,6.2,D3/5
61,Larry Parrish\parrila01,33,TEX,613,423,88,5.6,106,.312,.268,.265,.328,.334,.483,.426,.811,.759,112,.550,8.0,0.8,.771,.307,.215,5.5,*D5/7
62,Darrell Porter*\porteda02,35,TEX,163,102,24,6.3,106,.296,.238,.265,.387,.333,.423,.426,.810,.759,115,.605,4.2,0.4,.861,.415,.185,.0,D/23
63,Greg Walker*\walkegr01,27,CHW,652,440,93,5.6,108,.273,.256,.267,.346,.336,.465,.429,.810,.765,111,.558,10.0,0.9,.793,.343,.208,3.7,*3/D
64,Greg Brock*\brockgr01,30,MIL,602,393,88,6.0,108,.318,.299,.268,.371,.337,.438,.431,.809,.768,112,.583,10.2,1.0,.769,.248,.139,7.2,*3
65,Pat Tabler\tablepa01,29,CLE,618,399,93,6.2,106,.343,.307,.265,.369,.334,.439,.426,.809,.759,114,.601,12.8,1.2,.775,.230,.132,6.9,3D
66,Fred Lynn*\lynnfr01,35,BAL,438,313,58,5.0,103,.254,.253,.262,.320,.329,.487,.420,.807,.749,113,.497,6.9,0.6,.736,.323,.235,5.3,8/D
67,Tony Fernandez#\fernato01,25,TOR,642,426,94,5.9,108,.342,.322,.267,.379,.336,.426,.429,.805,.765,112,.576,11.0,1.0,.770,.227,.104,8.6,*6
68,Pete O'Brien*\o'bripe03,29,TEX,638,429,91,5.7,106,.283,.286,.265,.348,.334,.457,.426,.805,.759,112,.559,10.6,1.0,.752,.267,.170,.0,*3/9D
69,Jack Howell*\howelja02,25,CAL,511,352,70,5.3,103,.281,.245,.262,.331,.329,.461,.420,.792,.749,110,.529,6.2,0.6,.765,.345,.216,6.8,7594
70,Johnny Ray#\rayjo01,30,CAL,132,89,19,5.7,103,.373,.346,.261,.359,.329,.433,.420,.792,.749,112,.562,2.4,0.2,.667,.110,.087,,4/D
71,Bob Brower\browebo01,27,TEX,349,245,47,5.1,106,.290,.261,.265,.338,.334,.452,.425,.790,.759,108,.513,2.7,0.3,.762,.330,.191,14.5,87/D9
72,Dave Hengel\hengeda01,25,SEA,19,15,2,3.6,110,.357,.316,.271,.316,.340,.474,.435,.789,.775,102,.351,-0.1,-0.0,.600,.158,.158,.0,/97D
73,Ernie Whitt*\whitter01,35,TOR,494,347,64,4.9,108,.266,.269,.267,.334,.336,.455,.429,.789,.765,105,.495,3.1,0.3,.718,.283,.186,.0,*2
74,Jesse Barfield\barfije01,27,TOR,654,456,87,5.1,108,.300,.263,.267,.331,.336,.458,.429,.788,.765,105,.511,2.8,0.3,.726,.290,.195,5.4,*98
75,Todd Benzinger#\benzito01,24,BOS,253,176,34,5.2,108,.305,.278,.267,.344,.336,.444,.429,.788,.765,106,.516,2.0,0.2,.729,.269,.166,6.2,97/83
76,Mike Davis*\davismi02,28,OAK,547,393,72,4.9,100,.284,.265,.257,.320,.324,.468,.412,.788,.736,112,.492,9.4,0.9,.747,.312,.202,20.4,*9D
77,Jim Eppard*\epparji01,27,CAL,11,7,1,3.8,103,.333,.333,.262,.455,.329,.333,.420,.788,.749,117,.381,0.4,0.0,.714,.222,.000,,/9
78,Gary Gaetti\gaettga01,28,MIN,628,470,75,4.3,108,.256,.257,.268,.303,.337,.485,.431,.788,.768,102,.429,-0.5,-0.1,.700,.296,.228,15.1,*5/D
79,Steve Henderson\hendest01,34,OAK,126,88,16,4.9,100,.326,.289,.257,.357,.324,.430,.412,.787,.736,115,.489,2.7,0.3,.693,.246,.140,.0,9/D7
80,Tom Paciorek\pacioto01,40,TEX,64,49,7,3.8,106,.359,.283,.265,.302,.333,.483,.426,.785,.759,104,.381,0.2,0.0,.638,.200,.200,.0,3/79D
81,Joe Carter\cartejo01,27,CLE,629,452,87,5.1,106,.270,.264,.265,.304,.334,.480,.426,.784,.759,104,.514,0.7,0.1,.767,.304,.216,31.5,3798/D
82,Mike Pagliarulo*\paglimi01,27,NYY,582,417,75,4.8,105,.236,.234,.264,.305,.332,.479,.424,.784,.756,105,.483,1.9,0.2,.735,.343,.245,1.9,*5/3
83,Carlton Fisk\fiskca01,39,CHW,508,358,66,4.9,108,.255,.256,.267,.321,.336,.460,.429,.782,.765,103,.494,1.4,0.1,.721,.284,.205,1.9,*2/3D7
84,Jody Reed\reedjo01,24,BOS,35,23,5,5.8,108,.300,.300,.267,.382,.336,.400,.429,.782,.765,107,.570,0.3,0.0,.727,.233,.100,.0,/645
85,Jerry Royster\roystje01,34,TOT,225,156,29,5.0,107,.283,.265,.267,.342,.335,.439,.428,.781,.763,105,.499,1.8,0.2,.742,.301,.173,5.1,57/4D6
86,Jose Canseco\cansejo01,22,OAK,691,496,91,4.9,100,.290,.257,.257,.310,.324,.470,.412,.780,.736,110,.493,8.6,0.8,.739,.311,.213,20.2,*7D
87,Scotti Madison#\madissc01,27,KCR,17,12,2,4.4,108,.400,.267,.267,.313,.336,.467,.429,.779,.765,102,.449,0.1,0.0,.727,.267,.200,,/32
88,Mike Kingery*\kingemi01,26,SEA,395,275,51,5.0,110,.292,.280,.271,.329,.340,.449,.435,.778,.775,100,.497,0.1,0.0,.694,.240,.169,7.9,*9/8D
89,Rick Leach*\leachri01,30,TOR,224,145,30,5.5,108,.310,.282,.267,.371,.336,.405,.429,.776,.765,105,.548,2.3,0.2,.736,.246,.123,.0,D97/3
90,Carmelo Castillo\castica01,29,CLE,241,171,33,5.2,106,.273,.250,.265,.296,.334,.477,.426,.773,.759,101,.516,0.1,0.0,.729,.300,.227,1.8,D9/7
91,B.J. Surhoff*\surhob.01,22,MIL,445,314,56,4.8,108,.302,.299,.269,.350,.337,.423,.431,.773,.768,102,.479,2.1,0.2,.680,.218,.124,8.6,25/D3
92,Ruben Sierra#\sierrru01,21,TEX,696,515,85,4.4,106,.272,.263,.265,.302,.334,.470,.425,.771,.759,101,.445,-0.6,-0.1,.692,.275,.207,20.9,*9/8
93,Jerry Hairston#\hairsje01,35,CHW,155,104,20,5.1,108,.245,.230,.267,.357,.336,.413,.429,.770,.765,102,.514,1.5,0.1,.772,.381,.183,.0,D7/3
94,Mike Heath\heathmi02,32,DET,297,206,38,4.9,102,.308,.281,.260,.339,.328,.430,.418,.769,.746,106,.495,2.7,0.2,.667,.211,.148,1.8,29/357648D
95,Cal Ripken\ripkeca01,26,BAL,717,502,90,4.8,103,.245,.252,.262,.333,.329,.436,.420,.769,.749,105,.482,6.2,0.6,.717,.311,.184,5.4,*6
96,Lou Whitaker*\whitalo01,30,DET,684,462,93,5.4,102,.298,.265,.260,.341,.328,.427,.418,.768,.746,106,.535,7.0,0.7,.744,.293,.162,14.3,*4
97,Jim Rice\riceji01,34,BOS,459,318,55,4.6,108,.312,.277,.267,.357,.336,.408,.429,.766,.765,101,.466,1.6,0.2,.689,.243,.131,1.9,7D
98,Ellis Burks\burksel01,22,BOS,606,418,85,5.4,108,.299,.272,.267,.324,.336,.441,.429,.765,.765,99,.540,-2.2,-0.2,.751,.280,.168,23.0,*8/D
