31,Shane Mack\macksh01,30,MIN,347,220,68,8.3,111,.355,.333,.273,.402,.345,.564,.434,.966,.779,147,.690,22.1,2.0,.991,.347,.231,6.3,*78/D
32,Danny Tartabull\tartada01,31,NYY,470,313,68,5.8,108,.304,.256,.268,.360,.339,.464,.426,.823,.766,115,.538,10.4,1.0,.816,.373,.208,1.9,*D9
33,Kirk Gibson*\gibsoki01,37,DET,382,253,67,7.1,111,.280,.276,.273,.358,.345,.548,.434,.906,.779,130,.626,14.4,1.3,.915,.397,.273,6.8,D89
34,Geronimo Berroa\berroge01,29,OAK,391,250,66,7.1,103,.335,.306,.262,.379,.332,.485,.416,.864,.748,131,.625,17.5,1.6,.881,.315,.179,9.1,D7/39
35,Edgar Martinez\martied01,31,SEA,387,242,66,7.3,112,.292,.285,.274,.387,.346,.482,.436,.869,.782,122,.638,12.7,1.2,.916,.371,.196,8.2,5D
36,Brian McRae#\mcraebr01,26,KCR,505,337,66,5.2,114,.313,.273,.276,.359,.349,.378,.440,.737,.788,89,.490,-6.6,-0.6,.747,.275,.106,7.0,*8/D
37,John Valentin\valenjo02,27,BOS,355,219,65,8.0,115,.333,.316,.277,.400,.350,.505,.442,.905,.792,129,.674,14.8,1.3,.948,.336,.189,4.5,*6/D
38,Don Mattingly*\mattido01,33,NYY,436,271,64,6.3,108,.309,.304,.268,.397,.339,.411,.426,.808,.766,113,.576,11.0,1.0,.798,.269,.108,.0,*3
39,Wally Joyner*\joynewa01,32,KCR,417,271,63,6.2,114,.331,.311,.276,.386,.349,.449,.440,.835,.788,113,.569,8.2,0.8,.799,.270,.138,4.4,*3D
40,Ivan Rodriguez\rodriiv01,22,TEX,405,272,63,6.2,111,.298,.298,.271,.360,.343,.488,.432,.848,.776,118,.567,9.6,0.9,.813,.284,.190,8.7,*2
41,Darrin Jackson\jacksda03,30,CHW,403,264,62,6.3,110,.344,.312,.270,.362,.342,.455,.430,.817,.772,112,.574,5.8,0.5,.785,.233,.144,8.2,*98
42,Stan Javier#\javiest01,30,OAK,480,329,62,5.0,103,.310,.272,.261,.349,.332,.399,.416,.747,.749,101,.474,2.9,0.3,.737,.284,.126,14.1,*87/359
43,Tim Raines#\raineti01,34,CHW,453,299,62,5.6,110,.275,.266,.270,.365,.342,.409,.430,.774,.772,102,.517,2.3,0.2,.795,.336,.143,11.3,*7
44,Greg Vaughn\vaughgr01,28,MIL,423,288,62,5.8,115,.290,.254,.277,.345,.350,.478,.442,.824,.792,107,.534,3.2,0.3,.812,.373,.224,12.2,*7D/8
45,Lou Whitaker*\whitalo01,37,DET,372,241,61,6.8,111,.317,.301,.273,.377,.345,.491,.434,.867,.779,122,.607,11.8,1.1,.867,.323,.189,3.4,*4/D
46,Juan Gonzalez\gonzaju03,24,TEX,463,332,60,4.8,111,.284,.275,.271,.330,.343,.472,.432,.802,.776,105,.454,1.7,0.2,.726,.273,.197,9.1,*7
47,Rusty Greer*\greerru01,25,TEX,331,199,60,8.1,111,.342,.314,.271,.410,.343,.487,.432,.898,.776,132,.680,15.8,1.4,.948,.339,.173,.0,987/3
48,Chris Hoiles\hoilech01,29,BAL,406,261,60,6.2,116,.258,.247,.278,.371,.352,.449,.443,.820,.795,107,.564,4.4,0.4,.855,.398,.202,3.6,*2
49,Mike Stanley\stanlmi02,31,NYY,333,215,60,7.5,108,.320,.300,.268,.384,.339,.545,.426,.929,.766,141,.648,18.5,1.7,.934,.379,.245,.0,2/3D
50,Dave Nilsson*\nilssda01,24,MIL,440,304,59,5.2,115,.292,.275,.277,.326,.350,.451,.442,.777,.792,95,.487,-3.3,-0.3,.725,.264,.176,1.8,2D/3
51,Devon White#\whitede03,31,TOR,435,307,59,5.2,111,.308,.270,.273,.313,.345,.457,.434,.770,.779,96,.483,-4.4,-0.4,.724,.258,.186,11.9,*8
52,Alex Cole*\coleal01,28,MIN,398,262,58,5.9,111,.346,.296,.273,.375,.345,.403,.434,.778,.779,102,.547,1.6,0.2,.807,.296,.107,7.0,*87/D
53,Felix Jose#\josefe01,29,KCR,403,278,58,5.6,114,.355,.303,.276,.362,.349,.475,.440,.838,.788,112,.520,6.6,0.6,.750,.262,.172,10.5,*9
