38,Frankie Crosetti\crosefr01,28,NYY,743,530,66,3.3,113,.253,.233,.285,.315,.360,.332,.422,.647,.782,66,.313,-33.9,-3.2,.576,.204,.099,10.5,*6
39,Myril Hoag\hoagmy01,31,SLB,516,369,66,4.8,116,.302,.295,.289,.329,.364,.421,.427,.751,.791,89,.470,-10.3,-1.0,.643,.185,.127,9.5,*O987/1
40,Pinky Higgins\higgipi01,30,DET,561,386,65,4.5,120,.289,.276,.295,.353,.371,.380,.436,.733,.807,82,.443,-13.4,-1.3,.664,.225,.104,7.5,*5
41,Cecil Travis*\travice01,25,WSH,523,359,64,4.7,107,.300,.292,.276,.342,.350,.403,.408,.745,.758,96,.468,-2.9,-0.3,.645,.176,.111,.0,*6
42,Babe Dahlgren\dahlgba01,27,NYY,603,437,61,3.7,113,.238,.235,.285,.312,.360,.377,.422,.689,.782,76,.360,-21.3,-2.0,.608,.247,.141,3.5,*3
43,Chet Laabs\laabsch01,27,TOT,374,247,60,6.4,116,.345,.300,.289,.369,.365,.489,.428,.858,.792,116,.608,7.0,0.6,.835,.303,.189,5.7,8/79
44,Sam West*\westsa01,34,WSH,472,300,60,5.3,107,.299,.282,.276,.387,.350,.397,.408,.785,.758,108,.521,8.2,0.8,.776,.287,.115,1.5,O8739
45,Earl Averill*\averiea01,37,TOT,427,286,59,5.5,119,.273,.264,.293,.353,.369,.464,.433,.817,.802,103,.535,0.8,0.1,.800,.338,.201,5.9,79/8
46,Tommy Henrich*\henrito01,26,NYY,406,262,56,5.7,113,.276,.277,.285,.371,.360,.429,.422,.800,.782,105,.551,3.3,0.3,.816,.320,.153,7.9,O98/37
47,Dick Siebert*\siebedi01,27,PHA,433,301,56,4.9,111,.299,.294,.283,.329,.357,.423,.418,.751,.775,93,.488,-5.0,-0.5,.667,.189,.129,4.8,3
48,Larry Rosenthal*\rosenla01,29,CHW,386,255,54,5.6,116,.284,.265,.290,.369,.366,.454,.429,.822,.795,107,.547,3.5,0.3,.824,.358,.188,7.5,O98
49,Johnny Berardino\berarjo01,22,SLB,515,368,53,3.8,116,.269,.256,.289,.314,.364,.361,.427,.675,.791,71,.373,-22.2,-2.1,.589,.192,.105,5.5,*4/56
50,Oscar Grimes\grimeos01,24,CLE,431,287,52,4.8,111,.314,.269,.283,.368,.357,.385,.418,.753,.775,95,.476,-0.8,-0.1,.732,.283,.115,5.3,436/5
51,Dario Lodigiani\lodigda01,23,PHA,446,307,50,4.3,111,.260,.260,.283,.337,.357,.382,.418,.719,.775,86,.427,-8.1,-0.8,.660,.234,.122,3.0,54
52,Billy Sullivan*\sullibi04,28,SLB,374,253,48,5.0,116,.294,.289,.289,.362,.364,.416,.427,.778,.791,97,.496,-1.8,-0.2,.707,.229,.127,3.8,O792/3
53,Bobby Estalella\estalbo01,28,WSH,324,217,47,5.8,107,.282,.275,.276,.368,.350,.468,.408,.835,.758,120,.557,8.8,0.8,.799,.332,.193,3.2,O7/9
54,Joe Gantenbein*\gantejo01,23,PHA,387,261,46,4.7,111,.301,.290,.283,.353,.357,.388,.418,.741,.775,92,.463,-4.2,-0.4,.645,.178,.098,1.6,45/6
55,Roy Weatherly*\weathro01,24,CLE,344,229,46,5.3,111,.331,.310,.283,.348,.357,.406,.418,.754,.775,94,.523,-3.4,-0.3,.683,.170,.096,1.8,O789
56,Joe Gallagher\gallajo02,25,TOT,338,238,45,5.0,115,.301,.277,.288,.325,.364,.459,.426,.785,.790,97,.496,-3.2,-0.3,.709,.248,.182,1.8,79
57,Bill Nagel\nagelbi01,23,PHA,374,277,45,4.3,111,.305,.252,.283,.307,.357,.437,.418,.744,.775,90,.426,-6.7,-0.6,.653,.261,.185,3.4,45/1
58,Rip Radcliff*\radclri01,33,CHW,436,311,43,3.7,116,.275,.264,.290,.313,.366,.353,.429,.666,.795,68,.356,-20.1,-1.9,.565,.159,.088,3.0,O937
59,Jimmy Bloodworth\bloodji01,21,WSH,333,245,41,4.4,107,.306,.289,.276,.313,.350,.409,.408,.722,.758,90,.440,-5.2,-0.5,.596,.157,.119,3.4,4/O9
60,Lou Finney*\finnelo01,28,TOT,302,201,41,5.4,117,.320,.310,.291,.370,.366,.410,.430,.780,.796,96,.530,-1.1,-0.1,.684,.185,.100,1.3,38/97
61,Rollie Hemsley\hemslro01,32,CLE,432,313,41,3.5,111,.278,.263,.283,.309,.357,.342,.418,.651,.775,68,.334,-19.4,-1.8,.526,.139,.078,2.0,*2
62,Dee Miles*\milesde01,30,PHA,343,239,41,4.6,111,.315,.300,.283,.331,.357,.400,.418,.731,.775,88,.451,-6.5,-0.6,.615,.144,.100,1.5,O98/7
63,Odell Hale\haleod01,30,CLE,287,196,40,5.4,111,.325,.312,.283,.374,.357,.439,.418,.813,.775,110,.530,4.1,0.4,.718,.221,.126,4.0,4/5
64,Birdie Tebbetts\tebbebi01,26,DET,377,269,40,3.9,120,.268,.261,.295,.315,.371,.372,.436,.688,.807,70,.387,-16.5,-1.6,.594,.188,.111,2.7,2
65,Don Heffner\heffndo01,28,SLB,434,304,39,3.4,116,.296,.267,.289,.350,.364,.312,.427,.662,.791,69,.325,-16.7,-1.6,.543,.157,.045,1.0,64
66,Buddy Myer*\myerbu01,35,WSH,300,186,39,5.6,107,.322,.302,.276,.396,.350,.376,.408,.772,.758,105,.542,4.5,0.4,.761,.240,.074,1.6,4
67,Ollie Bejma\bejmaol01,31,CHW,354,248,37,4.0,116,.254,.251,.290,.331,.366,.378,.429,.709,.795,79,.389,-10.9,-1.0,.634,.238,.127,1.8,4/56
68,Mike Tresh\treshmi01,25,CHW,430,282,37,3.5,116,.283,.259,.290,.377,.366,.284,.429,.661,.795,69,.334,-13.7,-1.3,.620,.210,.026,.0,*2
69,Joe Glenn\glennjo02,30,SLB,320,221,36,4.3,116,.306,.273,.289,.344,.364,.367,.427,.711,.791,80,.427,-8.5,-0.8,.624,.203,.094,4.0,2
70,Frank Croucher\croucfr01,24,DET,351,260,35,3.6,120,.296,.269,.295,.303,.371,.361,.436,.664,.807,64,.345,-19.1,-1.8,.534,.142,.093,2.9,6/4
71,Rick Ferrell\ferreri01,33,WSH,323,209,34,4.3,107,.294,.281,.276,.377,.350,.336,.408,.712,.758,90,.427,-1.1,-0.1,.663,.204,.055,.0,2
72,Benny McCoy*\mccoybe01,23,DET,227,145,34,6.2,120,.345,.302,.295,.394,.371,.448,.436,.842,.807,109,.592,3.0,0.3,.842,.307,.146,1.5,46
73,Johnny Peacock*\peacojo01,29,BOS,312,212,33,4.1,117,.289,.277,.291,.347,.367,.347,.431,.693,.798,75,.407,-10.6,-1.0,.611,.175,.069,.0,2
74,Joe Grace*\gracejo01,25,SLB,229,150,31,5.5,116,.333,.304,.289,.363,.364,.420,.427,.783,.791,98,.536,-0.8,-0.1,.728,.213,.116,3.0,O897
75,Mickey Vernon*\vernomi01,21,WSH,310,220,31,3.7,107,.283,.257,.276,.317,.350,.351,.408,.668,.758,77,.364,-9.2,-0.9,.573,.181,.094,1.0,3
76,Lou Boudreau\boudrlo01,21,CLE,256,176,28,4.2,111,.289,.258,.283,.340,.357,.360,.418,.700,.775,81,.417,-5.7,-0.5,.636,.231,.102,.0,6
77,Earle Brucker\bruckea01,38,PHA,199,132,28,5.6,111,.307,.291,.283,.381,.357,.442,.418,.823,.775,112,.548,4.2,0.4,.769,.285,.151,.0,2
78,Skeeter Webb\webbsk01,29,CLE,293,212,28,3.5,111,.284,.264,.283,.305,.357,.346,.418,.651,.775,68,.337,-13.1,-1.2,.532,.138,.082,1.3,6
79,Charlie Gelbert\gelbech01,33,WSH,222,148,27,4.8,107,.259,.255,.276,.361,.350,.394,.408,.754,.758,100,.479,0.6,0.1,.738,.309,.138,2.4,65/4
80,Dixie Walker*\walkedi02,28,DET,178,121,27,5.9,120,.303,.305,.295,.367,.371,.474,.436,.841,.807,108,.570,0.7,0.1,.805,.286,.169,4.0,O79/8
81,Roy Cullenbine#\cullero01,25,DET,214,140,26,4.9,120,.257,.240,.295,.362,.371,.413,.436,.775,.807,92,.487,-2.0,-0.2,.770,.358,.173,.0,O79/83
82,Jackie Hayes\hayesja02,32,CHW,305,218,26,3.2,116,.259,.249,.290,.320,.366,.316,.429,.636,.795,61,.296,-16.1,-1.5,.524,.156,.067,,4
83,Johnny Welaj\welajjo01,25,WSH,219,155,25,4.3,107,.300,.274,.276,.318,.350,.363,.408,.681,.758,80,.423,-5.9,-0.6,.647,.209,.090,1.9,O987
84,Gene Desautels\desauge01,32,BOS,269,184,24,3.5,117,.258,.243,.291,.340,.367,.305,.431,.645,.798,63,.332,-11.7,-1.1,.598,.217,.062,.0,2
85,Moose Solters\soltemo01,33,TOT,252,182,24,3.5,114,.270,.236,.286,.294,.361,.343,.423,.637,.784,62,.337,-13.9,-1.3,.555,.197,.107,2.4,79
86,Frankie Pytlak\pytlafr01,30,CLE,210,145,21,3.8,111,.275,.268,.283,.343,.357,.333,.418,.676,.775,76,.376,-6.7,-0.6,.612,.191,.066,.0,2
87,Nick Etten*\ettenni01,25,PHA,174,123,20,4.3,111,.255,.252,.283,.322,.357,.406,.418,.728,.775,87,.426,-3.2,-0.3,.658,.258,.155,.0,3
88,Red Kress\kressre01,34,TOT,228,167,20,3.2,119,.271,.250,.294,.327,.370,.305,.434,.632,.804,59,.299,-12.6,-1.2,.531,.180,.055,1.5,64/5
89,Mark Christman\chrisma01,25,TOT,264,204,19,2.5,116,.230,.218,.289,.279,.365,.277,.428,.556,.792,41,.212,-22.0,-2.1,.439,.147,.059,.0,6/54
90,Billy Rogell#\rogelbi01,34,DET,206,143,19,3.5,120,.241,.230,.295,.330,.371,.333,.436,.663,.807,65,.339,-9.7,-0.9,.628,.264,.103,2.4,65/4
91,Mel Mazzera*\mazzeme01,25,SLB,123,80,18,6.0,116,.345,.300,.289,.364,.364,.464,.427,.827,.791,108,.574,1.0,0.1,.795,.255,.164,.0,O7/9
92,Wayne Ambler\amblewa01,23,PHA,263,203,17,2.2,111,.238,.211,.283,.281,.357,.269,.418,.550,.775,43,.181,-19.0,-1.8,.444,.159,.057,.0,64
93,Beau Bell\bellbe01,31,TOT,205,144,17,3.1,119,.260,.235,.294,.352,.370,.307,.434,.659,.804,66,.293,-8.3,-0.8,.593,.235,.072,.0,7
94,Skeeter Newsome\newsosk01,28,PHA,282,223,17,2.0,111,.233,.222,.283,.277,.357,.266,.418,.543,.775,41,.157,-21.9,-2.1,.399,.113,.044,.0,6/4
95,Marv Owen\owenma01,33,CHW,218,162,16,2.6,116,.257,.237,.290,.302,.366,.284,.429,.585,.795,49,.230,-15.2,-1.4,.462,.124,.046,.0,5
96,Tommy Thompson*\thompto02,29,TOT,114,64,15,6.2,116,.321,.302,.289,.455,.364,.395,.427,.850,.791,117,.592,4.3,0.4,.967,.360,.093,.0,9
97,Tony Giuliani\giulito01,26,WSH,181,141,14,2.6,107,.261,.250,.276,.267,.350,.308,.408,.575,.758,52,.231,-12.6,-1.2,.412,.076,.058,,2
98,Buddy Rosar\rosarbu01,24,NYY,121,82,14,4.5,113,.305,.276,.285,.356,.360,.343,.422,.699,.782,80,.449,-2.8,-0.3,.671,.229,.067,.0,2
