30,Eddie Mayo*\mayoed01,37,DET,595,421,67,4.2,100,.285,.279,.267,.338,.348,.379,.384,.717,.732,96,.508,-3.7,-0.4,.604,.183,.101,4.0,*4
31,Jake Jones\jonesja03,26,TOT,636,457,66,3.8,99,.248,.237,.267,.306,.347,.386,.383,.693,.730,89,.464,-11.3,-1.2,.621,.247,.150,9.1,*3
32,Eddie Lake\lakeed01,31,DET,732,508,66,3.5,100,.215,.211,.267,.343,.348,.322,.384,.665,.732,82,.415,-11.6,-1.2,.633,.312,.111,11.5,*6
33,Dale Mitchell*\mitchda01,25,CLE,518,346,66,5.1,94,.324,.316,.259,.347,.338,.396,.373,.742,.711,109,.590,3.1,0.3,.625,.120,.079,1.3,*O78/9
34,Pat Mullin*\mullipa01,29,DET,467,315,64,5.4,100,.274,.256,.267,.359,.348,.470,.384,.829,.732,126,.618,14.1,1.4,.794,.359,.214,5.0,*O9
35,Johnny Lindell\lindejo01,30,NYY,513,366,62,4.5,96,.304,.275,.262,.322,.341,.412,.376,.734,.717,104,.537,-0.3,-0.0,.630,.202,.137,1.8,*O789
36,Elmer Valo*\valoel01,26,PHA,450,280,62,5.9,98,.308,.300,.264,.406,.344,.405,.379,.811,.723,125,.654,15.2,1.6,.842,.300,.105,6.9,*O9
37,Dick Wakefield*\wakefdi01,26,DET,453,280,62,5.9,100,.304,.283,.267,.412,.348,.416,.384,.828,.732,127,.654,17.4,1.8,.837,.342,.133,1.8,7O
38,Eddie Joost\joosted01,31,PHA,682,464,61,3.5,98,.235,.206,.264,.348,.344,.330,.379,.678,.723,88,.422,-4.8,-0.5,.673,.335,.124,8.2,*6
39,Taffy Wright*\wrighta01,35,CHW,455,291,61,5.6,92,.332,.324,.257,.398,.336,.387,.369,.784,.705,123,.631,14.5,1.5,.720,.187,.062,5.3,O97
40,Dave Philley#\phillda01,27,CHW,592,444,57,3.4,92,.275,.258,.257,.303,.336,.354,.369,.657,.705,86,.410,-12.3,-1.3,.538,.169,.096,3.7,*O87/5
41,Buddy Lewis*\lewisbu01,30,WSH,568,407,56,3.7,94,.266,.261,.259,.330,.338,.342,.373,.672,.711,89,.442,-7.6,-0.8,.567,.182,.081,6.0,*O9
42,Vic Wertz*\wertzvi01,22,DET,383,250,55,5.9,100,.345,.288,.267,.376,.348,.432,.384,.809,.732,121,.652,10.4,1.1,.778,.291,.144,3.0,O97/8
43,Hal Peck*\peckha01,30,CLE,422,287,54,5.0,94,.303,.293,.259,.342,.338,.411,.373,.753,.711,111,.584,4.7,0.5,.664,.186,.117,4.4,O9/7
44,Don Kolloway\kollodo01,28,CHW,509,383,53,3.7,92,.296,.278,.257,.303,.336,.359,.369,.662,.705,87,.444,-10.1,-1.0,.527,.130,.080,3.4,43/5
45,Paul Lehner*\lehnepa01,26,SLB,525,395,52,3.5,98,.253,.248,.265,.294,.345,.381,.381,.675,.726,85,.422,-12.8,-1.3,.557,.190,.133,5.8,*O8/7
46,Hank Edwards*\edwarha01,28,CLE,428,300,51,4.5,94,.269,.260,.259,.315,.338,.420,.373,.735,.711,106,.538,0.6,0.1,.654,.234,.160,1.9,O97
47,George Metkovich*\metkoca01,26,CLE,514,374,51,3.6,94,.276,.254,.259,.302,.338,.362,.373,.664,.711,86,.438,-10.6,-1.1,.564,.180,.108,5.0,*8O/93
48,Pete Suder\suderpe01,31,PHA,579,432,50,3.1,98,.255,.241,.264,.290,.344,.337,.379,.627,.723,73,.366,-20.8,-2.2,.507,.157,.097,.0,*4/65
49,Cass Michaels\michaca01,21,CHW,403,284,45,4.2,92,.290,.273,.257,.350,.336,.363,.369,.714,.705,103,.506,2.0,0.2,.635,.214,.090,4.6,45/6
50,Bob Kennedy\kennebo01,26,CHW,447,334,44,3.5,92,.276,.262,.257,.291,.336,.362,.369,.654,.705,85,.422,-10.7,-1.1,.518,.140,.100,4.0,*O97/58
51,Floyd Baker*\bakerfl01,30,CHW,439,287,43,4.0,92,.286,.264,.257,.375,.336,.313,.369,.688,.705,97,.481,2.0,0.2,.646,.232,.049,.0,5/46
52,Yogi Berra*\berrayo01,22,NYY,306,219,42,5.1,96,.263,.280,.262,.310,.341,.464,.376,.775,.717,114,.592,3.1,0.3,.676,.225,.184,.0,2O79
53,Jim Hegan\heganji01,26,CLE,426,299,42,3.8,94,.277,.249,.259,.324,.338,.344,.373,.668,.711,88,.452,-6.3,-0.7,.594,.209,.095,3.4,*2
54,Jerry Priddy\priddje01,27,WSH,576,427,42,2.6,94,.248,.214,.259,.301,.338,.283,.373,.584,.711,65,.299,-22.9,-2.4,.494,.194,.069,4.2,*4
55,Eddie Robinson*\robined01,26,CLE,356,255,41,4.3,94,.224,.245,.259,.314,.338,.415,.373,.729,.711,104,.513,0.2,0.0,.660,.267,.170,1.9,3
56,Buddy Rosar\rosarbu01,32,PHA,410,289,39,3.6,98,.267,.259,.264,.335,.344,.334,.379,.669,.723,86,.433,-6.3,-0.6,.568,.181,.075,1.0,2
57,Johnny Berardino\berarjo01,30,SLB,357,245,38,4.1,98,.283,.261,.265,.358,.345,.350,.381,.708,.726,95,.497,0.1,0.0,.642,.235,.088,1.7,4
58,Aaron Robinson*\robinaa01,32,NYY,294,190,38,5.3,96,.285,.270,.262,.370,.341,.413,.376,.783,.717,118,.610,6.8,0.7,.753,.298,.143,.0,2
59,Eddie Yost\yosted01,20,WSH,485,349,38,2.9,94,.275,.238,.259,.314,.339,.292,.373,.606,.711,71,.340,-15.9,-1.6,.501,.154,.054,.0,*5
60,George Binks*\binksge01,32,PHA,363,261,37,3.8,98,.285,.258,.264,.308,.344,.357,.379,.665,.723,84,.455,-8.3,-0.9,.584,.186,.099,3.2,O973
61,Ray Coleman*\colemra01,25,SLB,370,274,36,3.5,98,.282,.259,.265,.314,.345,.344,.381,.658,.726,81,.420,-10.4,-1.1,.518,.152,.085,2.0,O97
62,Les Fleming*\flemile01,31,CLE,337,222,36,4.3,94,.272,.242,.259,.362,.338,.349,.373,.711,.711,101,.516,2.5,0.3,.689,.295,.107,.0,3
63,Hal Wagner*\wagneha01,31,TOT,297,193,36,5.0,101,.283,.273,.268,.367,.349,.383,.386,.750,.735,105,.580,2.7,0.3,.711,.250,.109,.0,2
64,Birdie Tebbetts\tebbebi01,34,TOT,374,273,35,3.4,102,.294,.267,.270,.315,.351,.308,.388,.623,.740,69,.410,-15.1,-1.6,.476,.102,.041,1.3,*2
65,Al Zarilla*\zarilal01,28,SLB,434,316,35,3.0,98,.247,.224,.265,.303,.345,.318,.381,.621,.726,71,.347,-15.6,-1.6,.528,.192,.095,3.0,*O978
66,Wally Moses*\moseswa01,36,BOS,285,194,34,4.7,102,.287,.275,.271,.344,.352,.384,.389,.728,.741,97,.552,-1.0,-0.1,.670,.227,.110,2.4,O9
67,Charlie Keller*\kellech01,30,NYY,193,118,33,7.5,96,.192,.238,.261,.404,.341,.550,.376,.954,.717,165,.744,14.5,1.5,1.059,.583,.311,.0,7O
68,Mark Christman\chrisma01,33,WSH,412,309,29,2.5,94,.230,.222,.259,.287,.338,.281,.373,.568,.711,60,.282,-20.2,-2.1,.456,.144,.059,1.6,*6/4
69,Al Evans\evansal01,30,WSH,351,258,29,3.0,94,.257,.241,.259,.303,.339,.304,.373,.607,.711,71,.354,-13.0,-1.4,.496,.154,.063,2.0,2
70,Joe Grace*\gracejo01,33,WSH,273,187,29,4.1,94,.255,.248,.259,.348,.338,.359,.373,.707,.711,99,.497,0.4,0.0,.647,.256,.111,1.5,O7/98
71,Bob Swift\swiftbo01,32,DET,323,230,28,3.2,100,.263,.251,.267,.330,.348,.301,.384,.631,.732,73,.388,-9.6,-1.0,.534,.168,.050,1.3,2
72,Thurman Tucker*\tucketh01,29,CHW,293,199,28,3.8,92,.259,.236,.257,.336,.336,.315,.369,.651,.705,85,.452,-4.0,-0.4,.626,.252,.079,1.8,8O
73,Jake Early*\earlyja01,32,SLB,268,170,27,4.2,98,.254,.224,.265,.381,.345,.336,.381,.717,.726,99,.508,2.3,0.2,.735,.360,.112,.0,2
74,Ralph Hodgin*\hodgira01,32,CHW,198,135,25,4.9,92,.297,.294,.257,.352,.336,.400,.369,.752,.705,113,.577,3.0,0.3,.669,.183,.106,1.0,O7/9
75,Sherry Robertson*\robersh01,28,WSH,304,217,25,3.1,94,.286,.233,.259,.318,.339,.301,.373,.618,.711,75,.364,-8.7,-0.9,.528,.184,.068,1.6,7O5/4
76,Mike Tresh\treshmi01,33,CHW,304,218,24,2.9,92,.266,.241,.257,.311,.336,.277,.369,.589,.705,68,.345,-11.4,-1.2,.488,.139,.036,.0,2
77,Bobby Brown*\brownbo03,22,NYY,175,114,21,4.9,96,.314,.300,.262,.390,.341,.373,.376,.763,.717,113,.574,3.7,0.4,.685,.200,.073,.0,56/O89
78,Pat Seerey\seerepa01,24,CLE,251,188,21,3.0,94,.187,.171,.259,.284,.338,.352,.373,.636,.711,78,.351,-7.2,-0.7,.583,.333,.181,.0,O79/8
79,Billy Hitchcock\hitchbi01,30,SLB,302,229,20,2.3,98,.250,.222,.265,.277,.345,.255,.381,.532,.726,47,.256,-20.8,-2.2,.422,.120,.033,1.5,45/63
80,Jack Wallaesa#\wallaja02,27,CHW,229,172,20,3.1,92,.224,.195,.257,.279,.336,.351,.369,.631,.705,78,.368,-6.6,-0.7,.558,.268,.156,3.1,67O/5
81,George Dickey#\dickege02,31,CHW,246,169,19,3.0,92,.249,.223,.257,.331,.336,.265,.369,.596,.705,70,.354,-6.9,-0.7,.548,.213,.043,1.6,2
82,Eddie Pellagrini\pellaed01,29,BOS,263,196,19,2.6,102,.224,.203,.271,.281,.352,.299,.389,.580,.741,57,.295,-14.5,-1.5,.497,.195,.095,2.7,56
83,Doc Cramer*\cramedo01,41,DET,179,130,18,3.7,100,.267,.268,.267,.350,.348,.344,.384,.694,.732,90,.444,-2.1,-0.2,.547,.178,.076,.0,8O
84,Tom McBride\mcbrito01,32,TOT,186,135,18,3.6,94,.284,.269,.259,.328,.339,.316,.373,.644,.712,81,.428,-4.4,-0.5,.526,.146,.047,.0,7/985
85,Les Moss\mossle01,22,SLB,312,237,18,2.0,98,.168,.157,.265,.255,.345,.255,.381,.510,.726,41,.211,-23.1,-2.4,.451,.226,.099,.0,2
86,Rick Ferrell\ferreri01,41,WSH,115,75,16,5.7,94,.326,.303,.259,.389,.338,.414,.373,.804,.711,126,.638,4.4,0.4,.753,.253,.111,,2
87,Fred Hutchinson*\hutchfr01,27,DET,113,79,16,5.4,100,.306,.302,.267,.339,.348,.443,.384,.783,.732,113,.616,1.2,0.1,.705,.217,.142,2.0,1
88,Gil Coan*\coangi01,25,WSH,47,22,15,18.2,94,.583,.500,.259,.553,.339,.667,.373,1.220,.711,242,.937,8.2,0.8,1.545,.310,.167,.0,O9
89,Allie Clark\clarkal01,24,NYY,73,48,14,7.8,96,.375,.373,.262,.417,.341,.493,.376,.909,.717,153,.758,4.8,0.5,.809,.194,.119,.0,O9/7
90,Sam Dente\dentesa01,25,BOS,189,138,14,2.7,102,.255,.232,.271,.310,.352,.280,.389,.590,.741,60,.312,-9.4,-1.0,.478,.155,.048,,5
91,Cecil Travis*\travice01,33,WSH,221,168,14,2.2,94,.234,.216,.259,.273,.338,.260,.373,.533,.711,50,.240,-14.0,-1.5,.401,.113,.044,1.0,56
92,Bob Lemon*\lemonbo01,26,CLE,64,40,13,8.7,94,.356,.321,.259,.387,.338,.607,.373,.994,.711,177,.792,5.3,0.5,1.053,.393,.286,.0,1/O89
93,Jimmy Outlaw\outlaji01,34,DET,151,104,13,3.3,100,.257,.228,.267,.338,.348,.299,.384,.637,.732,75,.398,-3.6,-0.4,.604,.252,.071,.0,O79/58
94,John Sullivan\sullijo06,26,WSH,157,104,13,3.3,94,.286,.256,.259,.361,.339,.271,.373,.632,.711,79,.398,-2.7,-0.3,.549,.165,.015,,6/4
95,Early Wynn#\wynnea01,27,WSH,121,88,13,3.9,94,.313,.275,.259,.281,.338,.375,.373,.656,.711,84,.474,-3.4,-0.4,.523,.108,.100,.0,1
96,Dave Ferriss*\ferrida01,25,BOS,106,77,12,4.2,102,.303,.273,.271,.321,.352,.384,.389,.705,.741,90,.499,-1.9,-0.2,.584,.182,.111,,1
97,Mike Guerra\guerrmi01,34,PHA,224,176,12,1.8,98,.232,.215,.264,.251,.344,.244,.379,.495,.723,37,.180,-18.8,-2.0,.353,.072,.029,.0,2
98,Roy Partee\partero01,29,BOS,191,139,12,2.3,102,.267,.231,.271,.305,.352,.243,.389,.547,.741,49,.252,-11.9,-1.2,.440,.118,.012,,2
