17,Ken McMullen\mcmulke01,27,WSA,642,433,86,5.4,90,.299,.272,.247,.349,.323,.425,.373,.775,.696,122,.608,18.0,1.8,.729,.276,.153,6.6,*5
18,Norm Cash*\cashno01,34,DET,556,362,85,6.3,99,.294,.280,.260,.368,.338,.464,.392,.831,.730,127,.678,17.8,1.8,.821,.317,.184,3.7,*3
19,Tony Horton\hortoto01,24,CLE,669,480,85,4.8,97,.288,.278,.258,.319,.335,.461,.389,.780,.724,114,.557,7.8,0.8,.688,.242,.182,5.4,*3
20,Rod Carew*\carewro01,23,MIN,504,327,83,6.8,98,.381,.332,.259,.386,.336,.467,.391,.853,.727,134,.708,21.0,2.2,.826,.240,.135,11.3,*4
21,Horace Clarke#\clarkho01,29,NYY,700,484,83,4.6,91,.299,.285,.250,.339,.326,.367,.377,.706,.703,101,.542,0.8,0.1,.643,.195,.081,7.1,*4
22,Bobby Murcer*\murcebo01,23,NYY,625,439,82,5.0,91,.272,.259,.250,.319,.326,.454,.377,.773,.703,119,.580,11.9,1.2,.722,.287,.195,11.0,*958
23,Luis Aparicio\aparilu01,35,CHW,681,463,81,4.7,100,.286,.280,.261,.352,.339,.362,.394,.714,.733,96,.551,-2.5,-0.3,.679,.225,.082,8.3,*6
24,Ken Harrelson\harreke01,27,TOT,672,474,81,4.6,97,.216,.221,.258,.336,.335,.419,.389,.756,.725,108,.540,6.6,0.7,.739,.388,.198,21.7,*93/7
25,Roy White#\whitero01,25,NYY,542,350,81,6.2,91,.307,.290,.250,.392,.326,.426,.377,.818,.703,133,.672,25.6,2.6,.834,.335,.136,10.1,*7
26,Cesar Tovar\tovarce01,28,MIN,591,410,80,5.3,98,.292,.288,.259,.342,.336,.415,.391,.757,.727,108,.600,4.8,0.5,.753,.258,.127,17.7,*8475/9
27,Bill Melton\meltobi01,23,CHW,628,439,79,4.9,100,.275,.255,.261,.326,.339,.433,.394,.759,.733,106,.564,3.7,0.4,.703,.277,.178,1.9,*5/97
28,Del Unser*\unserde01,24,WSA,649,440,79,4.8,90,.304,.286,.247,.349,.323,.382,.373,.731,.696,110,.562,8.1,0.8,.647,.193,.096,7.5,*8
29,Leo Cardenas\cardele01,30,MIN,665,458,78,4.6,98,.316,.280,.259,.353,.336,.388,.391,.741,.727,104,.539,4.9,0.5,.664,.220,.107,6.7,*6
30,Willie Horton\hortowi01,26,DET,568,391,78,5.4,99,.269,.262,.260,.332,.338,.465,.392,.796,.730,117,.609,9.6,1.0,.754,.305,.203,5.4,*7/9
31,Rich Reese*\reeseri01,27,MIN,451,299,76,6.9,98,.341,.322,.259,.362,.336,.513,.391,.875,.727,139,.709,20.4,2.1,.810,.236,.191,1.9,*3/7
32,Joe Foy\foyjo01,26,KCR,609,421,73,4.7,95,.283,.262,.254,.354,.331,.370,.384,.724,.715,103,.547,5.3,0.6,.715,.293,.108,17.0,*538/6479
33,Dick Green\greendi01,28,OAK,554,377,72,5.2,91,.316,.275,.249,.353,.324,.427,.375,.779,.699,122,.590,15.5,1.6,.723,.259,.151,3.4,*4
34,Don Mincher*\minchdo01,31,SEP,514,344,72,5.6,92,.238,.246,.251,.366,.327,.454,.379,.821,.706,132,.630,20.3,2.1,.809,.389,.208,14.3,*3
35,Tommy Harper\harpeto01,28,SEP,639,444,71,4.3,92,.265,.235,.251,.349,.327,.311,.379,.660,.706,89,.510,-4.4,-0.4,.728,.356,.076,16.0,458/79
36,Al Kaline\kalinal01,34,DET,518,352,71,5.4,99,.270,.272,.260,.346,.338,.447,.392,.793,.730,116,.614,10.2,1.0,.748,.292,.175,1.9,*9/3
37,Rick Monday*\mondari01,23,OAK,481,305,71,6.3,91,.333,.271,.249,.388,.324,.424,.375,.811,.699,133,.674,20.4,2.1,.850,.356,.153,12.0,*8
38,Wayne Comer\comerwa01,25,SEP,573,388,70,4.9,92,.264,.245,.251,.354,.327,.380,.379,.735,.706,109,.565,8.3,0.9,.729,.328,.135,16.4,*897/52
39,Davey Johnson\johnsda02,26,BAL,580,397,70,4.8,96,.296,.280,.255,.351,.332,.391,.385,.743,.718,107,.555,7.2,0.7,.668,.221,.112,4.2,*4/6
40,Carlos May*\mayca01,21,CHW,434,282,69,6.6,100,.297,.281,.261,.385,.339,.488,.394,.873,.733,137,.694,20.3,2.1,.860,.357,.207,1.9,79
41,Brooks Robinson\robinbr01,32,BAL,670,491,69,3.8,96,.221,.234,.256,.298,.332,.395,.386,.693,.718,92,.451,-7.9,-0.8,.619,.256,.161,3.7,*5
42,George Scott\scottge02,25,BOS,617,431,69,4.3,100,.267,.253,.261,.331,.339,.384,.394,.716,.733,95,.511,-4.7,-0.5,.647,.244,.131,6.4,*53
43,Tony Conigliaro\conigto01,24,BOS,566,400,68,4.6,100,.287,.255,.261,.321,.339,.427,.394,.748,.733,103,.538,0.8,0.1,.679,.263,.172,3.6,*9/7
44,Bill Freehan\freehbi01,27,DET,555,380,68,4.8,99,.266,.262,.260,.342,.338,.405,.392,.747,.730,104,.562,2.7,0.3,.688,.249,.143,1.9,*23
45,Ted Uhlaender*\uhlaete01,29,MIN,610,423,68,4.3,98,.287,.273,.259,.328,.336,.356,.391,.684,.727,89,.513,-9.0,-0.9,.605,.173,.083,10.4,*87/9
46,Jose Cardenal\cardejo02,25,CLE,616,448,67,4.0,97,.267,.257,.258,.314,.335,.373,.389,.687,.724,90,.480,-8.4,-0.9,.655,.259,.117,16.9,*8/57
47,Mark Belanger\belanma01,25,BAL,594,406,66,4.4,96,.313,.287,.256,.351,.332,.345,.386,.696,.718,95,.518,-2.4,-0.2,.620,.174,.058,3.5,*6
48,Mike Fiore*\fioremi01,24,KCR,426,261,66,6.8,95,.306,.274,.254,.420,.331,.428,.384,.848,.715,138,.706,22.8,2.3,.892,.401,.153,6.0,3/879
49,Jay Johnstone*\johnsja01,23,CAL,597,424,65,4.1,90,.295,.270,.247,.321,.323,.381,.373,.702,.696,102,.491,0.5,0.0,.593,.170,.111,4.6,*8
50,Lou Piniella\pinielo01,25,KCR,539,380,65,4.6,95,.294,.282,.254,.325,.331,.416,.384,.741,.715,107,.541,3.3,0.3,.646,.197,.134,3.4,*7/8
51,Mickey Stanley\stanlmi01,26,DET,651,476,64,3.6,99,.237,.235,.260,.299,.338,.367,.392,.665,.730,82,.432,-16.3,-1.7,.584,.226,.132,10.7,86/39
52,Walt Williams\williwa02,25,CHW,507,342,62,4.9,100,.320,.304,.261,.343,.339,.374,.394,.716,.733,96,.567,-3.1,-0.3,.624,.134,.070,4.0,*97
53,Pat Kelly*\kellypa01,24,KCR,474,327,61,5.0,95,.301,.264,.254,.348,.331,.388,.384,.737,.715,106,.580,4.0,0.4,.748,.307,.125,13.3,98/7
54,Ed Brinkman\brinked01,27,WSA,639,456,59,3.5,90,.282,.266,.247,.328,.323,.325,.373,.653,.696,89,.414,-7.9,-0.8,.540,.146,.059,2.0,*6
55,Bert Campaneris\campabe01,27,OAK,592,429,59,3.7,91,.289,.260,.249,.302,.324,.305,.375,.608,.699,75,.441,-19.0,-2.0,.610,.199,.046,3.9,*6
56,Joe Pepitone*\pepitjo01,28,NYY,546,410,59,3.9,91,.217,.242,.250,.284,.326,.442,.377,.726,.703,105,.462,-1.0,-0.1,.637,.263,.201,12.3,*3
57,Mike Hegan*\heganmi01,26,SEP,334,198,58,7.9,92,.354,.292,.251,.427,.327,.461,.379,.888,.706,152,.759,21.8,2.2,.959,.404,.169,6.9,93/78
58,Duke Sims*\simsdu01,28,CLE,399,254,57,6.0,97,.259,.236,.258,.374,.335,.426,.389,.801,.724,121,.660,11.3,1.2,.830,.390,.190,1.9,2/739
59,Rick Reichardt\reichri01,26,CAL,557,403,56,3.8,90,.289,.254,.247,.319,.323,.371,.373,.691,.696,98,.446,-1.2,-0.1,.592,.199,.118,4.9,*7/3
60,Sandy Alomar#\alomasa01,25,TOT,662,477,55,3.1,91,.270,.248,.249,.294,.324,.279,.375,.573,.700,65,.364,-29.5,-3.1,.485,.123,.031,1.9,*4
61,Danny Cater\caterda01,29,OAK,620,466,55,3.2,91,.265,.262,.249,.296,.324,.361,.375,.657,.699,87,.373,-11.2,-1.2,.517,.142,.099,1.8,*37/49
62,Tommy Davis\davisto02,30,SEP,492,358,53,4.0,92,.287,.271,.251,.318,.327,.379,.379,.697,.706,97,.474,-1.3,-0.1,.628,.207,.108,9.1,*7/3
63,Ed Kirkpatrick*\kirkped01,24,KCR,366,246,52,5.7,95,.255,.257,.254,.348,.331,.451,.384,.799,.715,123,.634,9.6,1.0,.772,.324,.194,4.9,978/2354
64,Gene Michael#\michage01,31,NYY,464,321,52,4.4,91,.309,.272,.250,.341,.326,.364,.377,.705,.703,101,.516,1.6,0.2,.629,.204,.092,3.1,*6
65,Tom Tresh#\treshto01,30,TOT,538,390,52,3.6,97,.218,.211,.257,.294,.334,.350,.388,.644,.722,78,.428,-14.4,-1.5,.586,.259,.139,6.2,*6/795
66,Gail Hopkins*\hopkiga01,26,CHW,427,288,51,4.8,100,.268,.265,.261,.351,.339,.381,.394,.732,.733,100,.557,0.8,0.1,.681,.252,.115,3.2,3
67,Bernie Allen*\allenbe01,30,WSA,417,290,48,4.5,90,.252,.247,.247,.337,.323,.389,.373,.726,.696,109,.526,4.7,0.5,.670,.282,.142,6.4,*4/5
68,Dick McAuliffe*\mcauldi01,29,DET,321,210,48,6.2,99,.271,.262,.260,.369,.338,.458,.392,.826,.730,126,.667,10.0,1.0,.812,.358,.196,3.4,4
69,Jerry Kenney*\kenneje01,24,NYY,509,370,47,3.4,91,.274,.257,.250,.328,.326,.311,.377,.639,.703,83,.406,-8.6,-0.9,.557,.186,.054,3.7,586
70,Lee Maye*\mayele01,34,TOT,376,264,46,4.7,92,.290,.277,.251,.332,.327,.422,.378,.754,.705,113,.549,5.0,0.5,.662,.223,.145,3.3,97/8
71,Aurelio Rodriguez\rodriau01,21,CAL,609,458,45,2.6,90,.260,.232,.247,.272,.323,.307,.373,.579,.696,66,.299,-25.4,-2.6,.465,.135,.075,5.8,*5
72,Jim Spencer*\spencji01,21,CAL,422,302,45,4.0,90,.272,.254,.247,.304,.323,.383,.373,.688,.696,97,.478,-3.0,-0.3,.602,.199,.130,1.8,3
73,Don Wert\wertdo01,30,DET,478,348,45,3.5,99,.229,.225,.260,.303,.338,.355,.392,.658,.730,80,.414,-12.0,-1.2,.589,.251,.130,4.9,*5
74,Larry Brown\brownla01,29,CLE,521,377,43,3.1,97,.254,.239,.258,.304,.335,.294,.389,.598,.724,66,.360,-21.8,-2.3,.500,.154,.055,4.4,65/4
75,Steve Hovley*\hovlest01,24,SEP,364,248,43,4.7,92,.300,.277,.251,.338,.327,.365,.379,.703,.706,100,.547,-0.1,-0.0,.643,.198,.088,4.6,98/7
76,Buddy Bradford\bradfbu01,24,CHW,313,211,42,5.4,100,.316,.256,.261,.347,.339,.421,.394,.769,.733,109,.608,3.1,0.3,.746,.300,.165,6.9,98
77,Frank Fernandez\fernafr01,26,NYY,298,186,42,6.1,91,.260,.223,.250,.399,.326,.415,.377,.814,.703,133,.662,13.8,1.4,.870,.467,.192,1.8,29
78,Jackie Hernandez\hernaja01,28,KCR,550,407,42,2.8,95,.276,.222,.254,.278,.331,.282,.384,.560,.715,57,.318,-29.7,-3.1,.478,.155,.060,6.5,*6
79,Elrod Hendricks*\hendrel01,28,BAL,339,230,40,4.7,96,.248,.244,.255,.333,.332,.383,.385,.716,.718,100,.548,-0.0,0.0,.674,.268,.139,.0,2/3
80,Bobby Knoop\knoopbo01,30,TOT,473,346,40,3.1,98,.261,.224,.259,.304,.336,.315,.390,.619,.726,71,.365,-15.9,-1.7,.534,.207,.091,4.2,*4
81,Jerry McNertney\mcnerje01,32,SEP,449,334,40,3.2,92,.268,.241,.251,.291,.327,.349,.379,.640,.706,81,.380,-11.3,-1.2,.534,.180,.107,1.8,*2
82,Bob Oliver\olivebo01,26,KCR,425,325,39,3.2,95,.282,.254,.254,.294,.331,.393,.384,.687,.715,91,.381,-7.3,-0.8,.562,.193,.140,7.2,893/75
83,John Roseboro*\rosebjo01,36,MIN,406,283,39,3.7,98,.290,.263,.259,.333,.336,.321,.391,.654,.727,81,.443,-8.6,-0.9,.560,.166,.058,3.8,*2
84,Bill Voss*\vossbi01,25,CAL,387,273,38,3.8,90,.289,.261,.247,.327,.323,.332,.373,.660,.696,90,.447,-4.2,-0.4,.567,.178,.072,2.9,*9/783
85,Lou Klimchock*\klimclo01,29,CLE,279,191,36,5.1,97,.283,.287,.258,.331,.335,.422,.389,.753,.724,107,.585,1.8,0.2,.676,.205,.136,.0,54/2
86,Dalton Jones*\jonesda03,25,BOS,381,274,34,3.4,100,.237,.220,.261,.303,.339,.318,.394,.622,.733,70,.396,-13.4,-1.4,.548,.214,.098,1.5,3/54
87,Tommie Reynolds\reynoto01,27,OAK,363,251,34,3.6,91,.276,.257,.249,.343,.324,.308,.375,.651,.699,88,.435,-3.3,-0.4,.559,.152,.051,1.3,7/9
88,Jerry Adair\adairje01,32,KCR,461,357,32,2.4,95,.261,.250,.254,.285,.331,.310,.384,.596,.715,67,.266,-20.4,-2.1,.442,.102,.060,1.7,*4/65
89,Brant Alyea\alyeabr01,28,WSA,276,194,32,4.4,90,.294,.249,.247,.341,.323,.405,.373,.746,.696,114,.524,5.0,0.5,.679,.291,.156,1.8,79/3
90,John Donaldson*\donaljo01,26,TOT,393,281,32,3.1,92,.254,.228,.251,.303,.327,.276,.378,.579,.705,66,.358,-15.9,-1.6,.505,.171,.048,1.7,4/56
91,Ed Herrmann*\herrmed01,22,CHW,329,233,32,3.7,100,.238,.231,.261,.319,.339,.341,.394,.661,.733,81,.441,-7.7,-0.8,.582,.207,.110,.0,2
92,Syd O'Brien\o'brisy01,25,BOS,283,209,31,4.0,100,.253,.243,.261,.287,.339,.422,.394,.709,.733,92,.476,-5.1,-0.5,.615,.232,.179,3.3,564
93,Ed Stroud*\stroued01,29,WSA,240,164,31,5.1,90,.284,.252,.247,.353,.323,.393,.373,.746,.696,115,.586,4.1,0.4,.759,.335,.141,6.0,97/8
94,Greg Goossen\goossgr01,23,SEP,157,103,30,7.9,92,.330,.309,.251,.385,.327,.597,.379,.982,.706,175,.757,13.4,1.4,.980,.388,.288,1.8,3/7
95,Pete Ward*\wardpe01,31,CHW,238,155,30,5.2,100,.274,.246,.261,.359,.339,.372,.394,.731,.733,100,.596,1.2,0.1,.724,.291,.126,.0,35/97
96,Ted Kubiak#\kubiate01,27,OAK,338,245,29,3.2,91,.272,.249,.249,.304,.324,.305,.375,.609,.699,75,.375,-9.6,-1.0,.508,.144,.056,2.0,64
97,Dick Schofield#\schofdi01,34,BOS,261,175,29,4.5,100,.308,.257,.261,.349,.339,.350,.394,.698,.733,92,.526,-1.8,-0.2,.636,.212,.093,.0,46/579
98,Bubba Morton\mortobu01,37,CAL,206,137,28,5.5,90,.254,.244,.247,.356,.323,.436,.373,.792,.696,127,.620,7.3,0.8,.791,.355,.192,.0,9/73
