54,Dee Miles*\milesde01,33,PHA,362,260,34,3.5,94,.280,.272,.264,.300,.339,.335,.370,.635,.709,79,.427,-11.2,-1.2,.512,.104,.064,.0,O897
55,Bob Kennedy\kennebo01,21,CHW,442,345,33,2.6,92,.256,.231,.262,.270,.336,.299,.367,.568,.703,62,.297,-22.2,-2.3,.442,.131,.068,.0,5O7/9
56,Don Ross\rossdo01,27,DET,265,173,32,5.0,101,.285,.274,.275,.379,.350,.376,.385,.755,.735,106,.585,3.2,0.3,.721,.265,.102,2.4,O95/7
57,Pete Fox\foxpe01,33,BOS,286,211,31,3.9,98,.284,.262,.270,.323,.345,.395,.378,.717,.724,98,.480,-1.7,-0.2,.613,.215,.133,4.4,O9/7
58,Birdie Tebbetts\tebbebi01,29,DET,353,244,31,3.4,101,.259,.247,.275,.335,.350,.292,.385,.627,.735,72,.414,-10.8,-1.1,.560,.185,.045,1.6,2
59,Ellis Clary\claryel01,25,WSH,291,181,30,4.4,94,.307,.275,.264,.394,.339,.313,.370,.706,.709,101,.535,3.5,0.4,.701,.233,.038,.0,4/5
60,Frankie Crosetti\crosefr01,31,NYY,328,225,30,3.6,93,.260,.242,.263,.335,.337,.337,.369,.672,.706,91,.436,-3.3,-0.4,.613,.204,.095,1.6,5/64
61,John Sullivan\sullijo06,21,WSH,389,285,29,2.7,94,.257,.235,.264,.285,.339,.286,.370,.571,.709,61,.320,-18.6,-2.0,.464,.126,.050,.0,6
62,Jake Early*\earlyja01,27,WSH,394,289,28,2.6,94,.220,.204,.265,.281,.339,.280,.370,.562,.709,59,.301,-19.5,-2.1,.479,.181,.076,.0,2
63,Bill Knickerbocker\knickbi01,30,PHA,328,238,28,3.2,94,.279,.253,.264,.323,.339,.304,.370,.627,.709,78,.381,-8.0,-0.8,.511,.149,.052,1.0,4/6
64,Johnny Peacock*\peacojo01,32,BOS,309,218,28,3.4,98,.276,.266,.270,.316,.345,.311,.378,.627,.724,74,.420,-10.8,-1.1,.509,.119,.045,.0,2
65,Jerry Priddy\priddje01,22,NYY,222,140,27,5.2,93,.319,.280,.263,.385,.337,.381,.369,.766,.706,117,.603,5.8,0.6,.741,.259,.101,.0,53/46
66,Bob Repass\repasbo01,24,WSH,294,205,27,3.5,94,.264,.239,.265,.328,.339,.313,.370,.640,.709,81,.431,-5.7,-0.6,.588,.220,.073,3.0,456
67,Hal Wagner*\wagneha01,26,PHA,320,231,27,3.1,94,.260,.236,.264,.304,.339,.313,.370,.616,.709,74,.378,-9.6,-1.0,.524,.163,.076,1.0,2
68,Red Rolfe*\rolfere01,33,NYY,291,212,26,3.3,93,.209,.219,.263,.281,.337,.355,.369,.636,.706,80,.398,-8.6,-0.9,.560,.223,.136,1.8,5
69,Frankie Hayes\hayesfr01,27,TOT,262,174,25,3.9,95,.306,.248,.267,.355,.342,.320,.374,.675,.715,90,.470,-1.5,-0.2,.632,.239,.072,1.3,2
70,Buster Mills\millsbu01,33,CLE,221,154,23,4.0,89,.301,.277,.259,.353,.332,.333,.362,.687,.694,99,.488,0.1,0.0,.586,.179,.056,1.7,O87/9
71,Bill Conroy\conrobi02,27,BOS,298,210,22,2.8,98,.231,.200,.270,.315,.345,.280,.378,.595,.724,65,.332,-11.3,-1.2,.559,.248,.080,2.7,2
72,Crash Davis\daviscr01,22,PHA,301,226,22,2.6,94,.246,.224,.264,.282,.339,.283,.370,.565,.709,60,.302,-15.0,-1.6,.457,.140,.059,1.3,46/3
73,Rick Ferrell\ferreri01,36,SLB,312,224,21,2.5,96,.235,.223,.268,.307,.343,.253,.375,.560,.718,57,.289,-15.3,-1.6,.463,.147,.029,,2
74,Tony Criscola*\criscto01,26,SLB,167,114,20,4.7,96,.319,.297,.268,.331,.343,.399,.375,.730,.718,103,.561,-0.0,0.0,.628,.152,.101,1.3,O78/9
75,Jimmy Pofahl\pofahji01,25,WSH,317,240,20,2.2,94,.233,.208,.265,.282,.339,.247,.370,.529,.709,50,.247,-18.8,-2.0,.422,.145,.039,.0,645
76,Mike Tresh\treshmi01,28,CHW,266,190,20,2.8,92,.258,.232,.262,.314,.336,.275,.367,.589,.703,68,.335,-9.0,-1.0,.508,.172,.043,.0,2
77,Tom Turner\turneto01,25,CHW,206,148,20,3.6,92,.250,.242,.262,.313,.336,.352,.367,.665,.703,89,.442,-2.7,-0.3,.573,.209,.110,.0,2
78,Billy Hitchcock\hitchbi01,25,DET,309,234,19,2.2,101,.228,.211,.275,.280,.351,.246,.385,.527,.735,44,.238,-21.7,-2.3,.416,.129,.036,.0,6/5
79,Al Evans\evansal01,25,WSH,251,179,18,2.7,94,.273,.229,.265,.309,.339,.256,.370,.565,.709,60,.316,-11.3,-1.2,.486,.152,.027,.0,2
80,Jimmie Foxx\foxxji01,34,BOS,120,74,18,6.5,98,.275,.270,.270,.392,.345,.460,.378,.852,.724,135,.699,5.3,0.6,.892,.370,.190,.0,3
81,Dario Lodigiani\lodigda01,26,CHW,191,133,18,3.6,92,.297,.280,.262,.353,.336,.321,.367,.674,.703,93,.442,-0.9,-0.1,.558,.143,.042,.0,5/4
82,Buddy Rosar\rosarbu01,27,NYY,226,172,18,2.8,93,.246,.230,.263,.288,.337,.306,.369,.594,.706,68,.332,-9.0,-0.9,.465,.153,.077,1.3,2
83,Otto Denning\denniot01,29,CLE,234,174,17,2.6,89,.221,.210,.258,.275,.332,.290,.362,.564,.693,63,.304,-10.1,-1.1,.468,.164,.079,.0,2/7O
84,Bob Swift\swiftbo01,27,TOT,287,221,17,2.1,94,.237,.220,.266,.264,.340,.257,.372,.522,.711,47,.220,-19.5,-2.1,.376,.086,.037,1.0,2
85,Joe Cronin\cronijo01,35,BOS,95,60,16,7.2,98,.370,.304,.270,.415,.345,.494,.378,.909,.724,151,.733,5.9,0.6,.898,.367,.190,.0,5/36
86,Moe Franklin\frankmo01,28,DET,166,120,15,3.4,101,.259,.260,.275,.301,.350,.344,.385,.645,.735,75,.408,-5.7,-0.6,.530,.130,.084,.0,6/4
87,Sam West*\westsa01,37,CHW,188,123,15,3.3,92,.263,.232,.262,.363,.336,.265,.367,.628,.703,80,.396,-2.0,-0.2,.624,.252,.033,.0,O8/7
88,Gene Desautels\desauge01,35,CLE,181,131,14,2.9,89,.268,.247,.258,.303,.332,.278,.362,.581,.694,68,.340,-6.6,-0.7,.472,.111,.031,.0,2
89,Rip Radcliff*\radclri01,36,DET,155,114,13,3.1,101,.255,.250,.275,.294,.350,.306,.385,.600,.735,63,.367,-7.6,-0.8,.464,.111,.056,.0,O9/73
90,Eric McNair\mcnaier01,33,TOT,185,143,12,2.2,96,.219,.211,.269,.270,.343,.251,.376,.522,.719,46,.248,-12.8,-1.3,.399,.123,.041,1.0,6/4
91,Dixie Parsons\parsodi01,26,DET,201,157,12,2.0,101,.213,.197,.275,.249,.350,.250,.385,.499,.735,36,.218,-17.2,-1.8,.391,.128,.053,1.3,2
92,Jack Wallaesa#\wallaja02,22,PHA,127,89,12,3.6,94,.315,.256,.264,.315,.339,.359,.370,.674,.709,90,.441,-1.9,-0.2,.573,.162,.103,.0,6
93,Skeeter Newsome\newsosk01,31,BOS,104,73,11,4.0,98,.289,.274,.270,.337,.345,.337,.378,.673,.724,87,.491,-1.5,-0.2,.583,.168,.063,.0,54/6
94,Johnny Berardino\berarjo01,25,SLB,79,54,10,5.0,96,.282,.284,.268,.329,.343,.405,.375,.735,.718,104,.585,0.3,0.0,.685,.203,.122,1.5,/5634
95,Chubby Dean*\deanch01,26,CLE,112,77,10,3.5,89,.287,.267,.258,.339,.332,.277,.362,.617,.693,79,.425,-2.4,-0.2,.506,.119,.010,,1
96,George Dickey#\dickege02,26,CHW,126,93,10,2.9,92,.250,.233,.262,.288,.336,.284,.367,.572,.703,63,.343,-5.8,-0.6,.457,.129,.052,.0,2
97,Rollie Hemsley\hemslro01,35,NYY,92,64,10,4.2,93,.329,.294,.263,.333,.337,.353,.369,.686,.706,95,.508,-0.8,-0.1,.581,.129,.059,.0,2
98,Jim Hegan\heganji01,21,CLE,184,146,9,1.6,89,.237,.194,.258,.243,.332,.224,.362,.467,.694,35,.158,-14.5,-1.5,.329,.082,.029,.0,2
