14,Ellis Burks\burksel01,23,BOS,615,408,99,6.5,98,.321,.294,.264,.367,.329,.481,.397,.848,.727,132,.670,24.8,2.5,.857,.331,.187,20.9,*8/D
15,Cal Ripken\ripkeca01,27,BAL,689,445,99,6.0,92,.262,.264,.256,.372,.320,.431,.385,.803,.706,128,.634,26.3,2.6,.809,.344,.167,3.7,*6
16,Danny Tartabull\tartada01,25,KCR,593,389,99,6.8,95,.307,.274,.261,.369,.326,.515,.392,.884,.718,145,.689,32.6,3.2,.898,.396,.241,12.2,*9D
17,Joe Carter\cartejo01,28,CLE,670,471,96,5.5,96,.272,.271,.262,.314,.327,.478,.394,.792,.721,117,.596,11.9,1.2,.778,.300,.208,27.0,*8
18,Don Mattingly*\mattido01,27,NYY,651,434,96,5.9,94,.300,.311,.258,.353,.323,.462,.389,.816,.712,128,.632,22.8,2.3,.756,.222,.152,1.9,*3/D7
19,Alvin Davis*\davisal01,27,SEA,582,357,95,7.1,98,.299,.295,.264,.412,.330,.462,.397,.875,.727,141,.706,32.4,3.2,.909,.366,.167,1.9,*3D
20,Dave Henderson\hendeda01,29,OAK,570,383,94,6.6,92,.327,.304,.256,.363,.320,.525,.385,.887,.706,149,.675,33.9,3.4,.849,.310,.221,3.7,*8/7
21,Mark McGwire\mcgwima01,24,OAK,635,427,93,5.8,92,.274,.260,.256,.352,.320,.478,.385,.830,.706,134,.625,25.4,2.5,.813,.356,.218,.0,*3/9
22,Julio Franco\francju01,29,CLE,676,460,90,5.2,96,.329,.303,.262,.361,.327,.409,.394,.771,.721,114,.578,11.9,1.2,.710,.220,.106,14.3,*4/D
23,Johnny Ray#\rayjo01,31,CAL,659,446,90,5.4,92,.314,.306,.256,.345,.320,.429,.385,.773,.706,119,.592,15.4,1.5,.702,.188,.123,4.8,47/D
24,Gary Gaetti\gaettga01,29,MIN,516,348,89,6.8,96,.313,.301,.262,.353,.327,.551,.394,.905,.721,148,.691,29.1,2.9,.886,.333,.250,11.2,*5/D6
25,Wally Joyner*\joynewa01,26,CAL,663,445,89,5.4,92,.302,.295,.256,.356,.320,.419,.385,.775,.706,120,.588,17.0,1.7,.720,.226,.124,9.9,*3
26,Kevin Seitzer\seitzke01,26,KCR,643,418,89,5.7,95,.335,.304,.261,.388,.326,.406,.392,.794,.718,122,.615,20.2,2.0,.745,.234,.102,6.7,*5/D7
27,Jack Clark\clarkja01,32,NYY,616,397,88,5.9,94,.279,.242,.258,.381,.323,.433,.389,.815,.712,130,.632,24.7,2.5,.844,.421,.192,5.4,*D93/7
28,Tony Fernandez#\fernato01,26,TOR,704,483,86,4.8,94,.311,.287,.259,.335,.324,.386,.391,.721,.715,102,.536,2.2,0.2,.649,.184,.099,7.5,*6
29,Harold Baines*\baineha01,29,CHW,674,461,83,4.8,94,.316,.277,.259,.347,.324,.411,.391,.758,.715,112,.541,11.8,1.2,.692,.245,.134,.0,*D9/
30,Chili Davis#\davisch01,28,CAL,667,473,82,4.6,92,.297,.268,.256,.326,.320,.432,.385,.757,.706,114,.523,11.1,1.1,.680,.255,.163,12.6,*9/8D
31,Brian Downing\downibr01,37,CAL,590,394,81,5.5,92,.229,.242,.256,.362,.320,.442,.385,.805,.706,128,.600,21.3,2.1,.804,.366,.200,5.4,*D
32,Pete O'Brien*\o'bripe03,30,TEX,628,423,80,5.1,96,.285,.272,.262,.352,.327,.408,.394,.760,.721,111,.563,10.2,1.0,.705,.261,.135,1.9,*3/D
33,Kelly Gruber\grubeke01,26,TOR,623,445,79,4.8,94,.305,.278,.259,.328,.324,.438,.391,.766,.715,113,.534,9.1,0.9,.716,.258,.160,18.9,*5/48D6
34,Cory Snyder\snydeco02,25,CLE,558,389,79,5.4,96,.291,.272,.262,.326,.327,.483,.394,.810,.721,122,.595,13.5,1.4,.764,.301,.211,8.4,*9/8D7
35,Alan Trammell\trammal01,30,DET,523,346,79,6.1,91,.316,.311,.255,.373,.319,.464,.384,.836,.703,138,.645,24.8,2.5,.794,.258,.152,9.5,*6
36,George Bell\bellge02,28,TOR,658,480,78,4.4,94,.265,.269,.259,.304,.324,.446,.391,.751,.715,108,.494,4.0,0.4,.659,.236,.178,6.9,*7/D
37,Dan Gladden\gladdda01,30,MIN,633,445,78,4.7,96,.290,.269,.262,.325,.327,.403,.394,.728,.721,102,.528,0.7,0.1,.689,.248,.134,15.8,*7/451
38,Ruben Sierra#\sierrru01,22,TEX,668,486,77,4.2,96,.261,.254,.262,.301,.327,.424,.394,.725,.721,100,.482,-1.8,-0.2,.669,.265,.171,20.2,*9/D
39,Gene Larkin#\larkige01,25,MIN,594,390,75,5.2,96,.284,.267,.262,.368,.327,.382,.394,.750,.721,109,.570,10.2,1.0,.721,.251,.115,4.4,D3
40,Chet Lemon\lemonch01,33,DET,582,401,75,5.0,91,.273,.264,.255,.346,.319,.436,.384,.782,.703,122,.558,16.0,1.6,.725,.285,.172,1.9,*9
41,Rob Deer\deerro01,27,MIL,556,382,74,5.2,95,.315,.252,.260,.328,.326,.441,.392,.769,.718,113,.574,8.6,0.9,.740,.301,.189,12.9,*97/8D
42,Harold Reynolds#\reynoha01,27,SEA,663,479,74,4.1,98,.303,.283,.264,.340,.330,.383,.397,.723,.727,100,.471,-1.4,-0.1,.617,.196,.100,7.2,*4
43,Steve Buechele\buechst01,26,TEX,579,395,71,4.8,96,.270,.250,.262,.342,.327,.404,.394,.746,.721,107,.540,5.0,0.5,.697,.278,.153,3.6,*5/4
44,Ken Phelps*\phelpke01,33,TOT,371,228,70,8.2,96,.251,.263,.262,.402,.327,.549,.394,.950,.722,162,.758,27.7,2.7,1.044,.525,.286,1.9,D/3
45,Marty Barrett\barrema02,30,BOS,687,486,69,3.8,98,.295,.283,.264,.330,.329,.337,.397,.666,.727,85,.432,-11.8,-1.2,.561,.126,.054,1.8,*4
46,Claudell Washington*\washicl01,33,NYY,485,332,68,5.5,94,.345,.308,.258,.342,.323,.442,.389,.784,.712,120,.598,10.7,1.1,.720,.207,.134,12.7,*87/9
47,Jack Howell*\howelja02,26,CAL,558,393,67,4.6,92,.312,.254,.256,.323,.320,.422,.385,.745,.706,110,.515,7.0,0.7,.669,.252,.168,3.6,*5/87
48,Lou Whitaker*\whitalo01,31,DET,477,308,67,5.8,91,.298,.275,.255,.376,.319,.419,.384,.795,.703,127,.624,17.1,1.7,.790,.313,.144,3.4,*4
49,Mickey Brantley\brantmi01,27,SEA,614,453,66,3.9,98,.273,.263,.264,.296,.330,.399,.397,.694,.727,90,.444,-10.4,-1.0,.606,.199,.135,16.4,*78/9D
50,Scott Fletcher\fletcsc01,29,TEX,609,411,66,4.3,96,.292,.276,.262,.364,.327,.328,.394,.692,.721,94,.488,-0.8,-0.1,.629,.179,.052,.0,*6
51,Lloyd Moseby*\mosebll01,28,TOR,552,379,66,4.7,94,.277,.239,.259,.343,.324,.369,.391,.712,.715,100,.525,1.6,0.2,.728,.326,.129,15.1,*87/9D
52,Carney Lansford\lansfca01,31,OAK,607,435,65,4.0,92,.286,.279,.256,.327,.320,.360,.385,.687,.706,95,.456,-3.4,-0.3,.617,.182,.081,11.3,*5/34D
53,Rance Mulliniks*\mullira01,32,TOR,399,252,65,6.9,94,.327,.300,.259,.395,.324,.475,.391,.870,.715,143,.695,22.4,2.2,.882,.344,.175,1.8,D/5
54,Randy Bush*\bushra01,29,MIN,466,310,64,5.5,96,.265,.261,.262,.365,.327,.434,.394,.799,.721,122,.602,13.7,1.4,.787,.325,.173,10.2,*9D/37
55,Mel Hall*\hallme01,27,CLE,553,392,63,4.3,96,.296,.280,.262,.312,.327,.392,.394,.704,.721,95,.488,-3.9,-0.4,.613,.175,.113,6.5,*7/8D9
56,Pete Incaviglia\incavpe01,24,TEX,467,327,63,5.2,96,.333,.249,.262,.321,.327,.467,.394,.788,.721,117,.571,8.1,0.8,.750,.316,.218,9.4,7D
57,Jim Rice\riceji01,35,BOS,542,382,63,4.4,98,.292,.264,.264,.330,.330,.406,.397,.736,.727,102,.501,1.3,0.1,.660,.241,.142,1.9,*D7
58,Willie Upshaw*\upshawi01,31,CLE,564,398,61,4.1,96,.262,.245,.262,.330,.327,.369,.394,.699,.721,95,.467,-2.8,-0.3,.637,.256,.124,11.5,*3
59,Willie Wilson#\wilsowi02,32,KCR,628,461,61,3.5,95,.315,.262,.261,.289,.326,.333,.392,.622,.718,74,.401,-23.4,-2.4,.556,.156,.071,1.9,*8
60,Jesse Barfield\barfije01,28,TOR,520,377,60,4.3,94,.276,.244,.259,.302,.324,.425,.391,.728,.715,102,.484,0.0,0.0,.668,.278,.182,10.1,*98/D
61,Jim Gantner*\gantnji01,35,MIL,596,427,60,3.8,95,.303,.276,.261,.322,.326,.336,.392,.658,.718,84,.428,-11.3,-1.1,.565,.145,.059,.0,*4/5
62,Kurt Stillwell#\stillku01,23,KCR,518,365,60,4.4,95,.279,.251,.261,.322,.326,.399,.392,.721,.718,101,.499,0.4,0.0,.657,.253,.148,7.5,*6
63,Bo Jackson\jacksbo01,25,KCR,468,346,59,4.6,95,.307,.246,.261,.287,.326,.472,.392,.758,.718,108,.516,1.6,0.2,.741,.330,.226,26.0,*79/8D
64,Ernie Whitt*\whitter01,36,TOR,468,317,59,5.0,94,.240,.251,.259,.348,.324,.410,.391,.757,.715,112,.555,7.7,0.8,.735,.317,.158,6.4,*2
65,Darrell Evans*\evansda01,41,DET,522,364,57,4.2,91,.212,.208,.255,.337,.319,.380,.384,.717,.703,105,.477,4.5,0.4,.681,.357,.172,1.9,D3
66,Steve Lyons*\lyonsst01,28,CHW,526,374,57,4.1,94,.295,.269,.259,.313,.324,.373,.391,.686,.715,92,.464,-5.0,-0.5,.589,.169,.104,1.7,*5/89423
67,Pat Tabler\tablepa01,30,TOT,499,336,57,4.5,96,.325,.282,.261,.349,.326,.358,.393,.708,.719,98,.513,0.5,0.0,.628,.180,.077,2.4,D73/95
68,Brook Jacoby\jacobbr01,28,CLE,606,439,55,3.4,96,.277,.241,.262,.300,.327,.335,.394,.635,.721,77,.377,-17.2,-1.7,.537,.179,.094,3.3,*5
69,Fred Lynn*\lynnfr01,36,TOT,432,313,55,4.7,92,.245,.246,.256,.302,.320,.478,.385,.780,.705,118,.529,8.1,0.8,.722,.317,.233,3.7,897/D
70,Dick Schofield\schofdi02,25,CAL,589,424,55,3.5,92,.258,.239,.256,.303,.320,.317,.385,.620,.706,77,.392,-16.9,-1.7,.562,.182,.078,9.2,*6
71,Dan Pasqua*\pasquda01,26,CHW,475,340,54,4.2,94,.250,.227,.259,.307,.324,.417,.391,.724,.715,101,.483,-0.3,-0.0,.673,.301,.190,1.9,*79/3D
72,Oddibe McDowell*\mcdowod01,25,TEX,487,349,53,4.1,96,.294,.247,.262,.311,.327,.355,.394,.666,.721,85,.463,-8.8,-0.9,.646,.254,.108,10.2,*8/D
73,Carlton Fisk\fiskca01,40,CHW,298,192,52,7.2,94,.260,.277,.259,.377,.324,.542,.391,.919,.715,155,.713,19.0,1.9,.947,.411,.265,.0,2
74,Jim Presley\preslji01,26,SEA,592,446,52,3.1,98,.264,.230,.264,.280,.330,.355,.397,.635,.727,74,.347,-20.1,-2.0,.527,.188,.125,4.9,*5/D
75,Rey Quinones\quinore01,24,SEA,530,395,52,3.5,98,.267,.248,.264,.284,.330,.393,.397,.677,.727,85,.398,-11.8,-1.2,.562,.184,.144,.0,*6/D
76,Luis Salazar\salazlu01,32,DET,489,356,52,3.9,91,.295,.270,.255,.305,.319,.385,.384,.690,.703,96,.445,-3.8,-0.4,.595,.175,.115,8.0,765/4893
77,Devon White#\whitede03,25,CAL,486,356,52,3.9,92,.296,.259,.256,.297,.320,.389,.385,.686,.706,94,.445,-5.2,-0.5,.603,.200,.130,13.4,*8
78,Steve Balboni\balbost01,31,TOT,440,327,51,4.2,97,.243,.235,.263,.277,.329,.448,.397,.725,.726,97,.476,-4.2,-0.4,.643,.269,.213,.0,D3
79,Joe Orsulak*\orsuljo01,26,BAL,416,296,51,4.6,92,.294,.288,.256,.331,.320,.422,.385,.753,.706,113,.520,6.0,0.6,.656,.198,.135,8.5,*978
80,Jody Reed\reedjo01,25,BOS,400,260,51,5.2,98,.308,.293,.264,.380,.330,.376,.397,.756,.727,110,.579,7.0,0.7,.704,.210,.083,1.0,64/5D
81,Greg Gagne\gagnegr01,26,MIN,508,384,50,3.5,96,.281,.236,.262,.288,.327,.397,.394,.685,.721,89,.395,-9.2,-0.9,.605,.236,.161,14.5,*6/845
82,Ozzie Guillen*\guilloz01,24,CHW,606,458,50,2.9,94,.280,.261,.259,.294,.324,.314,.391,.608,.715,71,.320,-23.7,-2.4,.488,.118,.053,.0,*6
83,Tom Brookens\brookto01,34,DET,498,357,49,3.7,91,.279,.243,.255,.313,.319,.351,.384,.664,.703,90,.417,-5.2,-0.5,.582,.209,.109,4.4,*5/64
84,Dave Gallagher\gallada01,27,CHW,384,262,49,5.0,94,.329,.303,.259,.354,.324,.406,.391,.761,.715,113,.558,6.0,0.6,.673,.190,.104,5.0,89/7D
85,Matt Nokes*\nokesma01,24,DET,425,306,49,4.3,91,.258,.251,.255,.313,.319,.424,.384,.737,.703,109,.487,3.8,0.4,.658,.259,.173,.0,*2/D
86,Dave Parker*\parkeda01,37,OAK,411,286,49,4.6,92,.286,.257,.256,.314,.320,.406,.385,.720,.706,103,.518,1.1,0.1,.648,.231,.149,.0,D7/3
87,Geno Petralli*\petrage01,28,TEX,400,271,49,4.8,96,.310,.282,.262,.356,.327,.393,.394,.749,.721,109,.542,5.2,0.5,.679,.225,.111,.0,2D/534
88,Todd Benzinger#\benzito01,25,BOS,436,321,48,4.0,98,.287,.254,.264,.293,.330,.425,.397,.718,.727,96,.456,-3.6,-0.4,.620,.222,.170,3.5,39/7D
89,Pat Sheridan*\sheripa01,30,DET,402,280,48,4.6,91,.281,.254,.255,.339,.319,.403,.384,.743,.703,111,.518,5.5,0.6,.694,.282,.150,9.3,*79/8D
90,Bob Boone\boonebo01,40,CAL,392,268,47,4.7,92,.308,.295,.256,.352,.320,.386,.385,.739,.706,110,.529,5.2,0.5,.645,.173,.091,2.9,*2
91,Don Slaught\slaugdo01,29,NYY,358,250,47,5.0,94,.312,.283,.258,.334,.323,.450,.389,.785,.712,119,.560,8.6,0.9,.718,.245,.168,1.8,2/D
92,Terry Steinbach\steinte01,26,OAK,398,279,47,4.5,92,.280,.265,.256,.334,.320,.402,.385,.736,.706,109,.510,5.0,0.5,.675,.239,.137,4.5,2/53D7
93,Walt Weiss#\weisswa01,24,OAK,511,367,47,3.4,92,.275,.250,.256,.312,.320,.321,.385,.633,.706,81,.387,-10.5,-1.1,.537,.148,.071,3.4,*6
94,Tony Armas\armasto01,34,CAL,393,287,46,4.3,92,.322,.272,.256,.311,.320,.443,.385,.754,.706,112,.487,4.6,0.5,.644,.226,.171,1.9,*789/D
95,Henry Cotto\cottohe01,27,SEA,418,304,46,4.0,98,.280,.259,.264,.302,.330,.373,.397,.675,.727,86,.461,-8.5,-0.9,.650,.236,.114,12.3,*8/D
96,Tim Laudner\laudnti01,30,MIN,418,301,46,4.1,96,.293,.251,.262,.316,.327,.408,.394,.724,.721,100,.466,-0.4,-0.0,.644,.253,.157,.0,*2/D3
97,Mike Pagliarulo*\paglimi01,28,NYY,490,360,46,3.4,94,.245,.216,.258,.276,.323,.367,.389,.643,.712,80,.386,-12.6,-1.3,.575,.236,.151,1.9,*5
98,B.J. Surhoff*\surhob.01,23,MIL,541,404,46,3.0,95,.262,.245,.260,.292,.326,.318,.392,.611,.718,71,.337,-19.6,-2.0,.528,.166,.073,8.1,25/376
