34,Frank White\whitefr01,35,KCR,620,435,84,5.2,101,.285,.272,.263,.322,.331,.465,.410,.787,.740,111,.546,7.8,0.8,.723,.269,.193,6.8,*4/56
35,Oddibe McDowell*\mcdowod01,23,TEX,643,452,83,4.9,102,.302,.266,.264,.341,.332,.427,.412,.767,.744,106,.523,4.3,0.4,.734,.306,.161,23.3,*8/D
36,Rob Deer\deerro01,25,MIL,546,369,82,5.9,103,.292,.232,.265,.336,.333,.494,.413,.830,.747,120,.608,12.6,1.2,.846,.423,.262,8.7,*9/37
37,Pete Incaviglia\incavpe01,22,TEX,606,423,82,5.2,102,.316,.250,.264,.320,.332,.463,.412,.783,.744,109,.547,5.5,0.5,.745,.317,.213,5.5,*9D/7
38,Lou Whitaker*\whitalo01,29,DET,651,459,82,4.8,100,.275,.269,.262,.338,.329,.437,.408,.775,.737,110,.510,7.3,0.7,.710,.284,.168,15.8,*4
39,Darnell Coles\colesda01,24,DET,587,404,81,5.4,100,.287,.273,.262,.333,.330,.453,.408,.786,.737,112,.563,9.0,0.9,.748,.274,.180,9.2,*5/D96
40,Ken Phelps*\phelpke01,31,SEA,441,269,81,8.0,100,.269,.247,.262,.406,.330,.526,.408,.932,.737,152,.730,29.4,2.8,1.030,.532,.279,3.7,3D
41,Carney Lansford\lansfca01,29,OAK,640,451,80,4.7,93,.284,.284,.252,.332,.319,.421,.393,.753,.712,111,.507,8.3,0.8,.677,.218,.137,17.4,53/D4
42,Larry Parrish\parrila01,32,TEX,524,359,80,6.0,102,.305,.276,.264,.347,.332,.509,.412,.856,.744,128,.610,18.0,1.7,.827,.349,.233,5.4,D5
43,Jim Presley\preslji01,24,SEA,660,483,80,4.4,100,.322,.265,.262,.303,.330,.463,.408,.766,.737,105,.476,2.0,0.2,.667,.244,.198,.0,*5
44,Willie Upshaw*\upshawi01,29,TOR,661,447,80,4.8,103,.281,.251,.265,.341,.333,.368,.413,.709,.747,91,.511,-5.6,-0.6,.704,.284,.117,12.9,*3/D
45,Tom Brunansky\brunato01,25,MIN,655,468,78,4.4,101,.269,.256,.263,.315,.331,.423,.410,.738,.740,99,.478,-1.9,-0.2,.680,.270,.167,15.8,*9/D8
46,Alvin Davis*\davisal01,25,SEA,562,367,78,5.7,100,.284,.271,.261,.373,.330,.426,.408,.799,.737,118,.589,14.0,1.4,.771,.307,.154,.0,3D
47,Willie Randolph\randowi01,31,NYY,601,381,77,5.4,99,.296,.276,.260,.393,.328,.346,.406,.738,.734,105,.566,8.9,0.9,.759,.287,.069,7.5,*4/D
48,Lonnie Smith\smithlo01,30,KCR,568,385,77,5.3,101,.325,.287,.263,.357,.331,.411,.410,.768,.741,108,.561,6.3,0.6,.740,.248,.124,12.2,*7D
49,Bill Buckner*\bucknbi01,36,BOS,681,498,76,4.1,100,.253,.267,.262,.311,.330,.421,.408,.733,.737,98,.438,-2.4,-0.2,.635,.221,.154,9.0,*3D
50,Mike Easler*\easlemi01,35,NYY,546,368,76,5.5,99,.340,.302,.260,.362,.328,.449,.406,.811,.734,121,.576,15.1,1.5,.748,.249,.147,4.9,*D/79
51,Scott Fletcher\fletcsc01,27,TEX,594,405,76,5.0,102,.331,.300,.264,.360,.332,.400,.412,.760,.744,105,.532,5.2,0.5,.673,.191,.100,4.8,*654/D
52,Julio Franco\francju01,27,CLE,636,456,76,4.4,99,.328,.306,.259,.338,.327,.422,.404,.760,.731,108,.478,5.6,0.6,.639,.175,.117,10.0,*64/D
53,Willie Wilson#\wilsowi02,30,KCR,675,479,76,4.2,101,.306,.269,.263,.313,.331,.366,.410,.679,.741,84,.456,-16.4,-1.6,.625,.187,.097,14.2,*8
54,Mel Hall*\hallme01,25,CLE,480,324,75,6.2,99,.312,.296,.259,.346,.327,.493,.404,.839,.731,128,.626,16.5,1.6,.801,.281,.197,9.0,*79/D
55,Mike Pagliarulo*\paglimi01,26,NYY,565,398,74,5.0,99,.257,.238,.260,.316,.328,.464,.406,.780,.734,110,.528,6.0,0.6,.747,.339,.226,7.0,*5/6
56,Pat Tabler\tablepa01,28,CLE,508,334,74,5.9,99,.377,.326,.259,.368,.327,.433,.404,.801,.731,120,.607,13.0,1.3,.722,.173,.108,4.0,3D
57,Mike Davis*\davismi02,27,OAK,533,378,72,5.1,93,.292,.268,.252,.314,.319,.454,.393,.768,.712,114,.539,9.0,0.9,.759,.303,.186,22.3,*98
58,Doug DeCinces\decindo01,35,CAL,572,408,72,4.7,99,.252,.256,.260,.325,.328,.459,.406,.784,.734,112,.505,7.3,0.7,.719,.305,.203,3.7,*5/D6
59,Alfredo Griffin#\griffal01,28,OAK,649,464,71,4.1,93,.303,.285,.252,.323,.319,.364,.393,.687,.712,94,.440,-4.2,-0.4,.605,.167,.079,7.1,*6
60,Gary Pettis#\pettiga01,28,CAL,628,440,71,4.3,99,.329,.258,.260,.339,.328,.343,.406,.683,.734,88,.463,-7.0,-0.7,.693,.282,.085,9.1,*8/D
61,Roy Smalley#\smallro02,33,MIN,530,362,70,5.2,101,.258,.246,.263,.342,.331,.438,.410,.780,.740,110,.546,6.8,0.7,.744,.336,.192,1.9,*D6/5
62,Fred Lynn*\lynnfr01,34,BAL,456,309,69,6.0,99,.285,.287,.259,.371,.327,.499,.404,.869,.731,137,.610,20.8,2.0,.830,.345,.212,3.7,8/D
63,Reggie Jackson*\jacksre01,40,CAL,517,336,68,5.4,99,.287,.241,.260,.379,.328,.408,.406,.787,.734,116,.567,13.2,1.3,.799,.387,.167,1.9,*D/9
64,Steve Balboni\balbost01,29,KCR,562,409,67,4.4,101,.257,.229,.263,.286,.331,.451,.410,.738,.740,97,.471,-4.3,-0.4,.682,.307,.223,.0,*3
65,Ron Hassey*\hassero01,33,TOT,393,250,65,7.0,101,.329,.323,.263,.406,.331,.481,.410,.887,.741,140,.674,21.3,2.1,.862,.293,.158,1.8,2D
66,Paul Molitor\molitpa01,29,MIL,482,333,65,5.2,103,.326,.281,.265,.340,.333,.426,.413,.765,.747,105,.551,2.5,0.2,.735,.270,.144,12.4,5D/7
67,Tony Phillips#\phillto02,27,OAK,532,352,63,4.8,93,.303,.256,.252,.367,.319,.345,.393,.712,.712,103,.511,6.1,0.6,.694,.272,.088,7.5,45/8D6
68,Dick Schofield\schofdi02,23,CAL,529,375,63,4.5,99,.253,.249,.260,.321,.328,.397,.406,.719,.734,96,.482,-2.3,-0.2,.709,.293,.148,16.6,*6
69,Lee Lacy\lacyle01,38,BAL,537,377,62,4.4,99,.314,.287,.259,.334,.327,.391,.404,.725,.731,99,.472,-0.7,-0.1,.617,.175,.104,5.9,*9/D
70,Dan Pasqua*\pasquda01,24,NYY,332,204,62,8.1,99,.353,.293,.260,.399,.328,.525,.406,.924,.734,151,.734,21.6,2.1,.985,.407,.232,3.6,79/3D
71,Dave Henderson\hendeda01,27,TOT,432,297,61,5.5,100,.333,.265,.262,.335,.330,.459,.408,.794,.737,114,.574,7.0,0.7,.741,.291,.193,3.5,*89D
72,Cecil Cooper*\coopece01,36,MIL,589,424,60,3.8,103,.286,.258,.265,.310,.333,.373,.413,.682,.747,83,.404,-13.7,-1.4,.580,.188,.114,1.8,3D
73,Ruppert Jones*\jonesru01,31,CAL,471,324,60,5.0,99,.250,.229,.260,.339,.328,.427,.406,.767,.734,109,.527,6.0,0.6,.771,.379,.198,12.6,*978
74,Rich Gedman*\gedmari01,26,BOS,509,364,59,4.3,100,.264,.258,.262,.315,.330,.424,.408,.739,.737,100,.466,-0.3,-0.0,.665,.249,.167,1.9,*2
75,Ernie Riles*\rileser01,25,MIL,588,422,59,3.7,103,.281,.252,.265,.321,.333,.357,.413,.678,.747,83,.400,-12.6,-1.2,.586,.208,.105,7.9,*6
76,Cory Snyder\snydeco02,23,CLE,433,315,58,4.9,99,.331,.272,.259,.299,.327,.500,.404,.799,.731,115,.524,5.8,0.6,.710,.264,.228,3.7,965/7D
77,Wayne Tolleson#\tollewa01,30,TOT,546,382,58,4.1,102,.308,.265,.264,.338,.332,.339,.411,.677,.743,84,.436,-9.8,-1.0,.608,.198,.074,5.1,65/4D87
78,Greg Gagne\gagnegr01,24,MIN,524,384,57,4.0,101,.299,.250,.263,.301,.331,.398,.410,.700,.740,88,.426,-9.2,-0.9,.614,.216,.148,12.0,*6/4
79,Dave Kingman\kingmda01,37,OAK,604,469,57,3.2,93,.204,.210,.252,.255,.319,.431,.393,.686,.712,90,.340,-10.0,-1.0,.602,.280,.221,5.5,*D/3
80,Lance Parrish\parrila02,30,DET,374,250,57,6.1,100,.276,.257,.262,.340,.330,.483,.408,.824,.737,122,.619,9.2,0.9,.817,.343,.226,.0,2/D
81,Jim Gantner*\gantnji01,33,MIL,543,394,56,3.8,103,.289,.274,.265,.313,.333,.370,.413,.684,.747,84,.407,-11.6,-1.1,.583,.161,.097,9.1,*4/5D6
82,Gary Ward\wardga01,32,TEX,418,281,56,5.3,102,.377,.316,.264,.372,.332,.405,.412,.777,.744,110,.560,5.9,0.6,.694,.182,.089,7.1,7/8D
83,Ernie Whitt*\whitter01,34,TOR,433,304,56,4.9,103,.262,.268,.265,.326,.333,.448,.413,.774,.747,106,.524,2.4,0.2,.701,.266,.180,.0,*2
84,John Cangelosi#\cangejo01,23,CHW,525,366,55,4.0,104,.267,.235,.266,.349,.335,.299,.415,.648,.750,76,.432,-12.1,-1.2,.678,.301,.064,3.8,*87/9D
85,Andre Thornton\thornan01,36,CLE,475,329,55,4.5,99,.231,.229,.259,.333,.327,.392,.404,.724,.731,99,.480,1.2,0.1,.704,.332,.162,6.5,*D
86,Steve Buechele\buechst01,24,TEX,513,379,54,3.8,102,.270,.243,.264,.302,.332,.410,.411,.712,.744,90,.408,-7.6,-0.8,.616,.236,.167,7.8,*54/7
87,Johnny Grubb*\grubbjo01,37,DET,243,144,54,10.0,100,.331,.333,.262,.412,.329,.590,.408,1.002,.737,170,.802,21.4,2.1,1.085,.386,.257,.0,D79
88,Randy Bush*\bushra01,27,MIN,402,273,53,5.2,101,.309,.269,.263,.347,.331,.420,.410,.767,.741,107,.548,3.6,0.4,.720,.266,.151,5.8,79/D3
89,Bruce Bochte*\bochtbr01,35,OAK,473,315,52,4.4,93,.293,.256,.252,.357,.319,.337,.393,.694,.712,98,.474,2.0,0.2,.646,.243,.081,4.0,*3/D
90,Cliff Johnson\johnscl01,38,TOR,394,264,52,5.3,103,.259,.250,.265,.355,.333,.426,.413,.781,.747,110,.554,5.4,0.5,.756,.327,.176,.0,D/3
91,Chet Lemon\lemonch01,31,DET,457,325,52,4.3,100,.260,.251,.261,.326,.330,.407,.408,.733,.737,99,.460,-0.4,-0.0,.667,.256,.156,3.4,*8
92,Juan Beniquez\beniqju01,36,BAL,395,263,51,5.2,99,.330,.300,.259,.372,.327,.397,.404,.769,.731,112,.547,8.0,0.8,.698,.210,.096,3.0,75D3/98
93,Dwayne Murphy*\murphdw01,31,OAK,400,262,51,5.2,93,.303,.252,.252,.364,.319,.386,.393,.750,.712,112,.549,8.7,0.8,.753,.310,.134,4.5,8/D
94,Ruben Sierra#\sierrru01,20,TEX,411,303,51,4.5,102,.278,.264,.264,.302,.332,.476,.412,.779,.744,107,.483,1.0,0.1,.687,.267,.212,9.7,978/D
95,Steve Lombardozzi\lombast01,26,MIN,515,368,50,3.6,101,.257,.227,.263,.308,.331,.347,.410,.655,.741,78,.387,-14.5,-1.4,.591,.238,.119,4.4,*4
96,Spike Owen#\owensp01,25,TOT,593,435,50,3.1,100,.253,.231,.262,.300,.330,.309,.408,.608,.737,67,.317,-24.5,-2.4,.511,.174,.078,1.6,*6
97,Tony Armas\armasto01,32,BOS,453,330,49,4.0,100,.298,.264,.262,.305,.330,.409,.408,.714,.737,93,.426,-5.6,-0.6,.601,.195,.146,.0,*89/7D
98,Dave Collins#\collida02,33,DET,476,338,49,3.9,100,.302,.270,.261,.340,.329,.329,.408,.670,.737,84,.415,-8.2,-0.8,.609,.200,.060,1.9,7D98
