16,Paul O'Neill*\o'neipa01,35,NYY,672,445,113,6.8,107,.344,.317,.268,.372,.336,.510,.427,.882,.763,130,.619,28.2,2.6,.876,.311,.193,18.5,*9/D
17,Jim Thome*\thomeji01,27,CLE,537,322,113,9.4,112,.363,.293,.275,.413,.344,.584,.438,.997,.782,153,.746,38.6,3.5,1.104,.495,.291,1.9,*3/D
18,Tony Clark#\clarkto02,26,DET,673,451,110,6.5,110,.317,.291,.272,.358,.340,.522,.432,.880,.773,126,.602,22.6,2.1,.852,.336,.231,5.5,*3D
19,Tim Salmon\salmoti01,29,ANA,566,339,110,8.7,111,.326,.300,.274,.410,.343,.533,.436,.943,.779,142,.718,33.5,3.1,1.030,.425,.233,.0,*D9
20,Will Clark*\clarkwi02,34,TEX,636,407,109,7.2,113,.331,.305,.276,.384,.346,.507,.440,.891,.786,126,.642,23.9,2.2,.893,.334,.202,1.9,*3D
21,Shawn Green*\greensh01,25,TOR,689,477,109,6.1,109,.307,.278,.271,.334,.339,.510,.430,.844,.770,117,.572,13.2,1.2,.844,.348,.232,35.0,*98
22,Jim Edmonds*\edmonji01,28,ANA,659,438,108,6.6,111,.345,.307,.274,.368,.343,.506,.436,.874,.779,123,.607,20.1,1.8,.833,.297,.199,10.9,*8
23,Matt Lawton*\lawtoma02,26,MIN,662,424,108,6.8,111,.282,.278,.273,.387,.342,.478,.434,.864,.776,123,.620,22.2,2.0,.893,.368,.199,18.2,*987
24,Jason Giambi*\giambja01,27,OAK,657,423,107,6.8,106,.314,.295,.267,.384,.335,.489,.425,.873,.760,130,.618,27.8,2.6,.872,.338,.194,3.7,*3/D
25,Rusty Greer*\greerru01,29,TEX,691,446,106,6.4,113,.335,.306,.276,.386,.346,.455,.440,.841,.786,115,.590,16.1,1.5,.810,.279,.149,3.6,*7/8
26,Kenny Lofton*\loftoke01,31,CLE,698,457,105,6.1,112,.305,.282,.275,.371,.344,.413,.438,.785,.782,102,.575,4.1,0.4,.850,.350,.132,19.6,*8
27,Ben Grieve*\grievbe01,22,OAK,678,436,104,6.4,106,.339,.288,.267,.386,.335,.458,.425,.844,.760,123,.592,23.6,2.2,.830,.316,.170,3.6,*9/D
28,Bobby Higginson*\higgibo02,27,DET,686,461,103,6.0,110,.304,.284,.272,.355,.340,.480,.432,.835,.773,115,.563,13.7,1.3,.794,.299,.196,5.4,*97/D
29,Ivan Rodriguez\rodriiv01,26,TEX,617,414,102,6.6,113,.349,.321,.277,.358,.346,.513,.440,.871,.786,120,.606,15.8,1.4,.830,.263,.192,12.6,*2/D
30,Johnny Damon*\damonjo01,24,KCR,710,486,99,5.4,111,.295,.277,.273,.339,.342,.439,.434,.779,.776,100,.521,-1.3,-0.1,.746,.274,.162,21.3,*897
31,Eric Davis\daviser01,36,BAL,508,330,99,8.0,108,.372,.327,.269,.388,.338,.582,.429,.970,.766,151,.688,34.2,3.1,.969,.354,.254,11.2,9D8
32,Matt Stairs*\stairma01,30,OAK,593,390,99,6.8,106,.314,.294,.267,.370,.335,.511,.425,.880,.760,131,.619,24.5,2.2,.875,.338,.216,12.2,*D7/39
33,David Justice*\justida01,32,CLE,625,410,98,6.4,112,.302,.280,.275,.363,.344,.476,.438,.839,.782,114,.592,13.3,1.2,.845,.348,.196,12.6,*D7/9
34,Scott Brosius\brosisc01,31,NYY,603,394,96,6.5,107,.336,.300,.268,.371,.336,.472,.427,.843,.763,121,.601,17.8,1.6,.822,.275,.172,13.9,*5/39
35,Damion Easley\easleda01,28,DET,651,448,96,5.7,110,.293,.271,.272,.332,.340,.478,.432,.810,.773,108,.544,5.6,0.5,.783,.290,.207,19.3,*46/D
36,Darin Erstad*\erstada01,24,ANA,592,390,96,6.6,111,.315,.296,.274,.353,.343,.486,.436,.839,.779,114,.606,11.0,1.0,.839,.296,.190,19.5,37/8D
37,Jose Canseco\cansejo01,33,TOR,658,473,95,5.4,109,.241,.237,.271,.318,.339,.518,.430,.836,.769,114,.515,9.3,0.9,.821,.413,.281,35.6,D79
38,Fred McGriff*\mcgrifr01,34,TBD,649,424,95,6.0,111,.327,.284,.273,.371,.342,.443,.434,.815,.776,111,.564,11.0,1.0,.800,.309,.160,10.2,*3D
39,Dean Palmer\palmede01,29,KCR,639,446,95,5.7,111,.300,.278,.273,.333,.342,.510,.434,.844,.776,115,.541,11.8,1.1,.813,.327,.233,13.0,*5D
40,Chuck Knoblauch\knoblch01,29,NYY,706,477,94,5.3,107,.273,.265,.268,.361,.336,.405,.427,.765,.763,102,.505,4.7,0.4,.763,.297,.139,22.0,*4/D
41,Tino Martinez*\martiti02,30,NYY,608,411,94,6.1,107,.281,.281,.268,.355,.336,.505,.427,.860,.763,124,.573,20.0,1.8,.838,.341,.224,3.7,*3
42,Travis Fryman\frymatr01,29,CLE,608,421,92,5.8,112,.324,.287,.275,.340,.344,.504,.438,.845,.782,114,.553,9.9,0.9,.791,.300,.217,14.7,*5/6D
43,John Valentin\valenjo02,31,BOS,681,464,92,5.3,111,.250,.247,.274,.340,.343,.442,.436,.782,.779,101,.509,1.6,0.1,.755,.325,.196,6.8,*5/4
44,Robin Ventura*\venturo01,30,CHW,674,450,92,5.5,107,.291,.263,.268,.349,.336,.436,.427,.785,.763,106,.522,6.0,0.6,.756,.307,.173,1.9,*5
45,Todd Walker*\walketo04,25,MIN,581,385,92,6.4,111,.341,.316,.273,.372,.342,.473,.434,.845,.776,118,.592,14.8,1.4,.816,.269,.157,14.7,*4/D
46,David Segui#\seguida01,31,SEA,580,385,91,6.3,109,.324,.305,.271,.359,.339,.487,.430,.845,.770,119,.588,15.5,1.4,.811,.280,.182,5.2,*3/7
47,Mike Stanley\stanlmi02,35,TOT,593,390,91,6.2,110,.283,.256,.272,.364,.340,.481,.432,.845,.773,118,.582,15.4,1.4,.862,.394,.225,5.4,D3/7
48,Luis Gonzalez*\gonzalu01,30,DET,620,425,90,5.7,110,.262,.267,.272,.340,.340,.475,.432,.816,.773,110,.539,8.1,0.8,.791,.322,.208,15.8,*7D/8
49,Garret Anderson*\anderga01,26,ANA,658,461,89,5.2,111,.317,.294,.274,.325,.343,.455,.436,.780,.779,99,.496,-3.1,-0.3,.699,.215,.161,10.4,*97
50,Rickey Henderson\henderi01,39,OAK,670,437,89,5.4,106,.273,.236,.267,.376,.335,.347,.425,.723,.760,94,.521,0.8,0.1,.843,.426,.111,23.1,*78
51,Shannon Stewart\stewash01,24,TOR,605,402,89,5.9,109,.308,.279,.271,.377,.339,.417,.430,.794,.770,108,.558,8.6,0.8,.835,.331,.138,19.4,*78
52,Roberto Alomar#\alomaro01,30,BAL,657,446,88,5.3,108,.299,.282,.269,.347,.338,.418,.429,.765,.766,100,.506,1.5,0.1,.731,.259,.136,15.8,*4/D
53,Joey Cora#\corajo01,33,TOT,695,462,87,5.0,109,.296,.276,.271,.357,.340,.370,.432,.728,.771,91,.485,-6.5,-0.6,.694,.231,.095,8.6,*4
54,Tony Fernandez#\fernato01,36,TOR,551,358,87,6.5,109,.342,.321,.271,.387,.339,.459,.430,.846,.770,121,.600,17.4,1.6,.814,.241,.138,10.6,45/D
55,Troy O'Leary*\o'leatr01,28,BOS,657,470,85,4.8,111,.293,.270,.274,.314,.343,.468,.436,.782,.779,99,.466,-3.9,-0.4,.703,.257,.198,3.7,*7
56,B.J. Surhoff*\surhob.01,33,BAL,634,444,85,5.1,108,.288,.279,.269,.332,.338,.457,.429,.789,.766,105,.492,4.4,0.4,.725,.267,.178,12.8,*7/3
57,Quinton McCracken#\mccraqu01,27,TBD,675,474,84,4.7,111,.339,.292,.273,.335,.342,.410,.434,.745,.776,92,.457,-6.9,-0.6,.667,.200,.119,10.2,*87
58,Omar Vizquel#\vizquom01,31,CLE,660,450,83,4.9,112,.318,.288,.275,.358,.344,.372,.438,.730,.782,89,.476,-8.2,-0.8,.706,.234,.083,3.8,*6
59,Darren Lewis\lewisda01,30,BOS,672,459,79,4.6,111,.305,.268,.274,.352,.343,.362,.436,.714,.779,86,.444,-11.0,-1.0,.679,.243,.094,12.5,*89/7D
60,Brady Anderson*\anderbr01,34,BAL,574,385,78,5.4,108,.247,.236,.269,.356,.338,.420,.429,.776,.766,103,.518,4.4,0.4,.803,.370,.184,19.4,*8/D
61,Cal Ripken\ripkeca01,37,BAL,659,452,78,4.6,108,.286,.271,.269,.331,.338,.389,.429,.721,.766,89,.445,-10.0,-0.9,.639,.200,.118,.0,*5
62,Tom Goodwin*\goodwto01,29,TEX,608,404,74,4.9,113,.346,.290,.276,.378,.346,.338,.440,.716,.786,86,.472,-8.7,-0.8,.688,.223,.048,3.8,*8/D
63,Jeff King\kingje01,33,KCR,540,380,71,5.0,111,.261,.263,.273,.319,.342,.451,.434,.769,.776,97,.481,-3.3,-0.3,.732,.290,.187,14.1,*3D/5
64,Mike Caruso*\carusmi01,21,CHW,555,388,68,4.7,107,.321,.306,.268,.331,.336,.390,.427,.721,.763,90,.452,-9.3,-0.9,.639,.141,.084,8.1,*6
65,Brian Giles*\gilesbr02,27,CLE,430,272,68,6.7,112,.298,.269,.275,.396,.344,.460,.438,.856,.782,120,.613,13.5,1.2,.903,.414,.191,12.3,7/D98
66,Russ Davis\davisru01,28,SEA,550,396,67,4.5,109,.308,.259,.271,.305,.339,.442,.430,.747,.770,93,.436,-6.2,-0.6,.675,.253,.183,6.7,*5/7
67,Magglio Ordonez\ordonma01,24,CHW,578,416,67,4.3,107,.290,.282,.268,.326,.336,.415,.427,.741,.763,94,.414,-5.2,-0.5,.637,.189,.133,11.0,*98
68,Gary Disarcina\disarga01,30,ANA,595,426,66,4.1,111,.310,.287,.274,.321,.343,.385,.436,.706,.779,82,.397,-15.4,-1.4,.596,.143,.098,4.7,*6
69,Chad Curtis\curtich01,29,NYY,545,368,65,4.7,107,.272,.243,.268,.355,.336,.360,.427,.714,.763,90,.456,-3.4,-0.3,.726,.316,.116,13.5,*78/9D
70,Paul Molitor\molitpa01,41,MIN,559,393,63,4.3,111,.293,.281,.273,.335,.342,.382,.434,.718,.776,86,.412,-9.2,-0.9,.641,.205,.102,5.5,*D/3
71,Mike Bordick\bordimi01,32,BAL,533,383,61,4.2,108,.276,.260,.269,.328,.338,.411,.429,.739,.766,93,.409,-4.3,-0.4,.657,.232,.151,8.2,*6
72,Brian Hunter\huntebr02,27,DET,636,467,61,3.5,110,.295,.254,.272,.298,.340,.333,.432,.631,.773,65,.325,-32.3,-3.0,.573,.190,.079,7.3,*8
73,Hal Morris*\morriha02,33,KCR,516,352,61,4.6,111,.340,.309,.273,.350,.342,.381,.434,.731,.776,90,.447,-5.9,-0.6,.628,.142,.072,1.0,3D7
74,Mark McLemore#\mclemma01,33,TEX,567,381,60,4.2,113,.276,.247,.277,.369,.346,.317,.440,.686,.786,79,.405,-11.6,-1.1,.669,.280,.069,7.1,*4/D
75,Otis Nixon#\nixonot01,39,MIN,500,342,60,4.7,111,.336,.297,.273,.361,.342,.344,.434,.705,.776,85,.453,-10.2,-1.0,.685,.212,.047,1.9,8
76,Wade Boggs*\boggswa01,40,TBD,483,330,59,4.8,111,.306,.280,.273,.348,.342,.400,.434,.748,.776,94,.462,-3.8,-0.4,.674,.228,.120,4.2,5D
77,Darren Bragg*\braggda01,28,BOS,465,322,59,4.9,111,.346,.279,.274,.351,.343,.423,.436,.774,.779,99,.472,0.5,0.0,.710,.252,.144,6.2,*98/7D
78,Miguel Cairo\cairomi01,24,TBD,558,407,58,3.8,111,.284,.268,.273,.307,.342,.367,.434,.674,.776,74,.361,-20.9,-2.0,.584,.167,.099,7.9,*4/D
79,Darryl Strawberry*\strawda01,36,NYY,345,231,58,6.7,107,.269,.247,.268,.354,.336,.542,.427,.896,.763,132,.615,13.4,1.2,.913,.454,.295,12.0,D7
80,Ron Coomer\coomero01,31,MIN,555,415,57,3.7,111,.291,.276,.273,.295,.342,.406,.434,.702,.776,80,.346,-17.3,-1.6,.572,.164,.130,3.5,53D/9
81,Alex Gonzalez\gonzaal01,25,TOR,618,467,57,3.3,109,.281,.239,.271,.281,.339,.361,.430,.642,.770,67,.298,-29.4,-2.7,.563,.197,.121,16.1,*6
82,Scott Hatteberg*\hattesc01,28,BOS,410,274,57,5.6,111,.298,.276,.274,.359,.343,.446,.436,.804,.779,107,.531,4.4,0.4,.768,.290,.170,.0,2
83,Pat Meares\mearepa01,29,MIN,581,426,57,3.6,111,.291,.260,.273,.296,.342,.368,.434,.664,.776,71,.334,-24.4,-2.3,.557,.158,.109,7.9,*6
84,Jorge Posada#\posadjo01,26,NYY,409,281,57,5.4,107,.312,.268,.268,.350,.336,.475,.427,.824,.763,115,.519,8.8,0.8,.780,.335,.207,.0,2/D3
85,Jose Cruz#\cruzjo02,24,TOR,413,271,56,5.5,109,.317,.253,.271,.354,.339,.403,.430,.757,.770,98,.527,0.1,0.0,.772,.332,.151,11.0,8/7
86,Paul Sorrento*\sorrepa01,32,TBD,495,351,56,4.3,111,.281,.225,.273,.313,.342,.405,.434,.718,.776,85,.410,-10.0,-0.9,.667,.301,.179,3.6,D39/7
87,Lee Stevens*\stevele01,30,TEX,376,262,56,5.7,113,.306,.265,.276,.324,.346,.512,.440,.836,.786,110,.543,3.0,0.3,.785,.331,.247,.0,D3/9
88,Joe Randa\randajo01,28,DET,514,365,55,4.0,110,.281,.254,.272,.323,.340,.367,.432,.690,.773,80,.386,-13.8,-1.3,.607,.204,.113,8.5,*54/3D
89,David Bell\bellda01,25,TOT,455,326,54,4.4,112,.297,.274,.274,.317,.343,.424,.437,.741,.780,89,.426,-7.1,-0.6,.634,.205,.150,.0,*45/376
90,Marty Cordova\cordoma01,28,MIN,500,353,54,4.1,111,.305,.253,.273,.333,.342,.377,.434,.709,.776,84,.392,-9.7,-0.9,.625,.231,.123,4.6,*7/D
91,Tim Raines#\raineti01,38,NYY,382,239,54,6.0,107,.326,.290,.268,.395,.336,.383,.427,.778,.763,107,.568,6.7,0.6,.788,.280,.093,6.2,D7
92,Bob Smith\smithbo06,24,TBD,416,286,54,5.0,111,.360,.276,.273,.343,.342,.422,.434,.765,.776,97,.486,-1.6,-0.2,.707,.243,.146,6.9,5/D64
93,Cecil Fielder\fieldce01,34,TOT,476,341,53,4.2,112,.275,.233,.274,.324,.343,.401,.436,.725,.779,86,.398,-9.0,-0.8,.660,.293,.168,.0,3D
94,Darrin Fletcher*\fletcda01,31,TOR,446,319,51,4.3,109,.290,.283,.271,.328,.339,.410,.431,.738,.770,92,.411,-4.4,-0.4,.637,.189,.128,.0,*2/D
95,Dave Hollins#\hollida01,32,ANA,418,287,51,4.8,111,.270,.242,.274,.334,.343,.388,.436,.723,.779,86,.459,-7.3,-0.7,.707,.289,.146,11.0,5/3D
96,Scott Spiezio#\spiezsc01,25,OAK,461,323,51,4.2,106,.280,.259,.267,.333,.335,.377,.425,.709,.760,88,.406,-6.4,-0.6,.627,.222,.118,1.8,*4/D
97,Ed Sprague\spraged02,30,TOT,510,385,50,3.5,108,.233,.222,.270,.280,.338,.403,.429,.683,.768,77,.323,-17.8,-1.7,.593,.235,.181,1.9,*5/3
98,Terry Steinbach\steinte01,36,MIN,465,338,50,4.0,111,.275,.242,.273,.310,.342,.410,.434,.720,.776,85,.377,-10.4,-1.0,.635,.256,.168,.0,*2/D
