18,Larry Hisle\hislela01,26,MIN,618,419,82,5.2,97,.328,.272,.264,.351,.334,.422,.388,.773,.722,114,.586,10.4,1.0,.737,.281,.150,12.7,*87/9
19,Bill North#\northbi01,25,OAK,642,430,81,5.1,89,.333,.285,.254,.376,.322,.348,.373,.725,.695,110,.570,10.6,1.1,.726,.264,.063,9.1,*8/D9
20,John Briggs*\briggjo02,29,MIL,580,386,80,5.6,91,.262,.246,.256,.361,.324,.426,.376,.787,.701,125,.611,18.0,1.8,.791,.371,.180,16.4,*7/D9
21,Don Money\moneydo01,26,MIL,627,430,80,5.0,91,.296,.284,.256,.347,.324,.401,.376,.748,.701,114,.564,11.0,1.1,.713,.243,.117,14.7,*56
22,Roy White#\whitero01,29,NYY,723,509,80,4.2,90,.257,.246,.255,.329,.323,.374,.375,.703,.697,102,.487,2.1,0.2,.646,.261,.128,16.9,*7
23,Orlando Cepeda\cepedor01,35,BOS,608,422,79,5.0,98,.308,.289,.266,.350,.336,.444,.391,.793,.727,117,.567,12.3,1.2,.707,.242,.155,.0,*D
24,Tony Oliva*\olivato01,34,MIN,624,423,79,5.0,97,.291,.291,.264,.345,.334,.410,.388,.754,.722,109,.565,6.1,0.6,.678,.200,.119,3.6,*D
25,Buddy Bell\bellbu01,21,CLE,689,493,76,4.1,95,.271,.268,.262,.325,.331,.393,.385,.718,.716,100,.478,-1.3,-0.1,.602,.190,.125,9.3,*5/89
26,Carlos May*\mayca01,25,CHW,617,431,75,4.7,97,.275,.268,.264,.334,.334,.412,.388,.747,.722,107,.534,4.4,0.4,.678,.244,.145,11.4,D7/3
27,Chris Chambliss*\chambch01,24,CLE,636,441,74,4.5,95,.298,.273,.262,.342,.331,.390,.385,.732,.716,105,.517,4.0,0.4,.639,.212,.117,5.9,*3
28,Graig Nettles*\nettlgr01,28,NYY,641,442,73,4.4,90,.234,.234,.255,.334,.323,.386,.375,.720,.697,106,.509,6.4,0.6,.680,.293,.152,.0,*5/D
29,Al Bumbry*\bumbral01,26,BAL,395,253,72,7.6,93,.375,.337,.258,.398,.327,.500,.380,.898,.707,154,.738,24.5,2.5,.908,.295,.163,10.7,79/D8
30,Tommy Davis\davisto02,34,BAL,590,408,72,4.7,93,.329,.306,.258,.341,.327,.391,.380,.732,.707,107,.540,4.2,0.4,.636,.154,.085,8.6,*D/3
31,Alex Johnson\johnsal01,30,TEX,663,472,72,4.1,89,.318,.287,.254,.322,.322,.377,.373,.698,.695,101,.474,-0.2,-0.0,.587,.149,.090,8.9,*D7/8
32,Dave Nelson\nelsoda01,29,TEX,624,452,70,4.2,89,.320,.286,.254,.325,.322,.378,.373,.703,.694,102,.481,0.9,0.1,.637,.198,.092,12.0,*4/D
33,Carlton Fisk\fiskca01,25,BOS,558,399,69,4.6,98,.257,.246,.266,.309,.336,.441,.391,.750,.727,105,.530,0.9,0.1,.697,.278,.195,11.0,*2/D
34,Willie Horton\hortowi01,30,DET,443,301,69,6.2,98,.334,.316,.266,.362,.336,.501,.391,.863,.727,136,.654,18.0,1.8,.779,.234,.185,1.9,7/D9
35,Steve Braun*\braunst01,25,MIN,440,273,68,6.7,97,.312,.283,.264,.408,.333,.438,.388,.845,.722,135,.688,21.4,2.2,.871,.363,.155,4.8,5/7D
36,Jim Northrup*\northji01,33,DET,447,296,68,6.2,98,.317,.307,.266,.366,.336,.465,.391,.832,.727,128,.656,14.0,1.4,.777,.252,.158,6.0,*978/D
37,Mickey Stanley\stanlmi01,30,DET,661,481,68,3.8,98,.247,.244,.266,.297,.336,.384,.391,.681,.727,87,.440,-13.2,-1.3,.585,.213,.140,.0,*8
38,Paul Blair\blairpa01,29,BAL,554,389,67,4.6,93,.307,.280,.258,.334,.327,.402,.380,.736,.707,108,.529,5.2,0.5,.672,.228,.122,12.9,*8
39,Pat Kelly*\kellypa01,28,CHW,625,437,67,4.1,97,.330,.280,.264,.355,.334,.347,.388,.703,.722,96,.476,-0.9,-0.1,.618,.198,.067,1.9,*9/8D7
40,Pedro Garcia\garcipe01,23,MIL,635,469,66,3.8,91,.281,.245,.256,.296,.324,.395,.376,.691,.701,96,.437,-3.9,-0.4,.599,.221,.150,12.7,*4
41,Bob Oliver\olivebo01,30,CAL,586,420,66,4.2,86,.293,.265,.249,.311,.316,.412,.366,.722,.682,111,.487,6.8,0.7,.630,.208,.147,1.9,593D
42,Don Baylor\baylodo01,24,BAL,459,315,65,5.5,93,.298,.286,.258,.357,.327,.437,.380,.794,.707,124,.610,14.0,1.4,.803,.294,.151,16.4,*7/39D
43,Rich Coggins*\coggiri01,22,BAL,426,290,65,6.0,93,.325,.319,.258,.363,.327,.468,.380,.831,.707,134,.645,16.2,1.6,.776,.242,.149,9.9,98/D
44,Cookie Rojas\rojasco01,34,KCR,595,425,65,4.1,98,.285,.276,.266,.320,.336,.372,.391,.692,.727,90,.475,-7.8,-0.8,.613,.189,.096,9.0,*4
45,Earl Williams\williea02,24,BAL,536,373,65,4.7,93,.258,.237,.258,.333,.327,.425,.380,.758,.707,114,.534,9.3,0.9,.718,.327,.187,.0,23/D
46,Bobby Darwin\darwibo01,30,MIN,614,448,64,3.8,97,.300,.252,.264,.309,.334,.391,.388,.701,.722,94,.444,-6.4,-0.6,.612,.227,.139,7.8,*9/D
47,Bert Campaneris\campabe01,31,OAK,671,487,63,3.5,89,.278,.250,.254,.308,.322,.318,.373,.626,.694,81,.399,-14.2,-1.4,.571,.191,.068,7.2,*6/D
48,Norm Cash*\cashno01,38,DET,420,276,63,6.1,98,.278,.262,.266,.357,.336,.471,.391,.828,.727,127,.653,13.6,1.4,.828,.342,.209,1.9,*3/D
49,Jim Holt*\holtji01,29,MIN,476,328,63,5.2,97,.308,.297,.264,.341,.334,.442,.388,.783,.722,116,.578,8.6,0.9,.686,.204,.145,.0,739/8
50,Deron Johnson\johnsde01,34,OAK,530,368,63,4.6,89,.286,.246,.254,.330,.322,.407,.373,.737,.695,112,.527,7.5,0.8,.685,.287,.162,.0,D3
51,Paul Schaal\schaapa01,30,KCR,471,308,63,5.5,98,.305,.288,.266,.389,.336,.399,.391,.788,.727,118,.606,12.3,1.2,.748,.268,.111,6.2,*5
52,Boog Powell*\powelbo01,31,BAL,464,294,62,5.7,93,.290,.265,.258,.398,.327,.395,.380,.792,.707,126,.619,18.0,1.8,.804,.354,.130,.0,*3
53,Charlie Spikes\spikech01,22,CLE,561,406,62,4.1,95,.252,.237,.262,.303,.331,.409,.385,.712,.716,98,.474,-3.5,-0.4,.646,.265,.172,8.2,*7D9
54,Darrell Porter*\porteda02,21,MIL,416,274,61,6.0,91,.291,.254,.256,.363,.324,.457,.376,.820,.701,133,.643,17.2,1.7,.833,.374,.203,7.6,2D
55,Brooks Robinson\robinbr01,36,BAL,619,439,61,3.7,93,.267,.257,.258,.326,.327,.344,.380,.670,.707,90,.431,-6.6,-0.7,.583,.191,.087,3.3,*5
56,Ron Blomberg*\blombro01,24,NYY,338,212,60,7.6,90,.327,.329,.255,.395,.323,.498,.375,.893,.698,155,.736,22.2,2.2,.890,.289,.169,3.4,D3
57,John Ellis\ellisjo01,24,CLE,494,340,60,4.7,95,.279,.270,.262,.339,.331,.403,.385,.741,.716,107,.540,4.3,0.4,.678,.238,.133,.0,2D3
58,Oscar Gamble*\gamblos01,23,CLE,432,299,60,5.4,95,.251,.267,.262,.329,.331,.464,.385,.793,.716,120,.598,8.4,0.8,.738,.282,.197,5.2,D9/78
59,Dick Allen\allendi01,31,CHW,288,186,59,8.5,97,.339,.316,.264,.394,.333,.612,.388,1.006,.722,176,.775,25.7,2.6,1.055,.448,.296,9.7,3/4D
60,Bob Coluccio\colucbo01,21,MIL,503,360,58,4.3,91,.249,.224,.256,.311,.324,.411,.376,.722,.701,105,.499,2.5,0.2,.693,.326,.187,13.9,978D
61,Vic Harris#\harrivi01,23,TEX,618,451,58,3.4,89,.277,.249,.254,.317,.322,.342,.373,.659,.695,90,.396,-7.0,-0.7,.557,.195,.094,9.9,*854/9D7
62,George Hendrick\hendrge01,23,CLE,473,343,58,4.5,95,.276,.268,.262,.308,.331,.452,.385,.760,.716,111,.521,4.0,0.4,.674,.243,.184,10.5,*8/9
63,Rick Miller*\milleri01,25,BOS,503,347,58,4.5,98,.287,.261,.266,.339,.336,.372,.391,.711,.727,96,.516,-2.3,-0.2,.658,.238,.111,8.0,*897/D
64,Matty Alou*\alouma01,34,NYY,538,378,57,4.0,90,.319,.296,.255,.338,.323,.356,.375,.694,.697,100,.468,0.1,0.0,.576,.127,.060,2.9,93/D
65,Dick McAuliffe*\mcauldi01,33,DET,395,257,57,6.0,98,.294,.274,.266,.366,.336,.437,.391,.804,.727,121,.640,10.4,1.0,.769,.294,.163,.0,4/6D
66,George Mitterwald\mittege01,28,MIN,481,336,57,4.6,97,.312,.259,.264,.326,.333,.405,.388,.731,.722,102,.522,0.4,0.0,.668,.241,.146,5.1,*2/D
67,Horace Clarke#\clarkho01,33,NYY,650,474,56,3.2,90,.281,.263,.255,.317,.323,.308,.375,.625,.698,80,.360,-13.8,-1.4,.501,.127,.046,3.4,*4
68,Toby Harrah\harrato01,24,TEX,519,365,56,4.1,89,.272,.260,.254,.328,.322,.364,.373,.693,.694,100,.476,0.5,0.0,.628,.219,.104,10.0,65
69,Merv Rettenmund\retteme01,30,BAL,390,251,56,6.0,93,.272,.262,.258,.378,.327,.411,.380,.789,.707,124,.643,12.9,1.3,.831,.355,.150,9.9,97/8
70,Joe Rudi\rudijo01,26,OAK,483,346,55,4.3,89,.294,.270,.254,.315,.322,.414,.373,.729,.695,109,.493,5.2,0.5,.642,.213,.144,.0,*7/3D
71,Luis Aparicio\aparilu01,39,BOS,561,396,53,3.6,98,.285,.271,.266,.324,.336,.309,.391,.633,.727,75,.414,-15.9,-1.6,.554,.148,.038,.0,*6
72,Freddie Patek\patekfr01,28,KCR,571,420,53,3.4,98,.257,.234,.266,.311,.336,.321,.391,.632,.727,75,.389,-17.5,-1.8,.590,.240,.088,8.8,*6
73,Ed Kirkpatrick*\kirkped01,28,KCR,485,344,52,4.1,98,.282,.263,.266,.333,.336,.375,.391,.708,.727,95,.470,-2.3,-0.2,.609,.210,.112,4.0,9728/D
74,Jorge Orta*\ortajo01,22,CHW,469,333,51,4.1,97,.318,.266,.264,.323,.334,.376,.388,.699,.722,94,.475,-5.0,-0.5,.606,.198,.111,6.9,*4/6
75,Jim Spencer*\spencji01,25,TOT,489,343,51,4.0,89,.282,.262,.253,.329,.320,.362,.371,.691,.692,100,.462,0.5,0.1,.595,.191,.100,.0,*3/D
76,Ray Fosse\fossera01,26,OAK,532,392,49,3.4,89,.278,.256,.254,.291,.322,.354,.373,.644,.695,85,.385,-10.1,-1.0,.529,.148,.098,3.1,*2/D
77,Aurelio Rodriguez\rodriau01,25,DET,599,453,48,2.8,98,.247,.222,.266,.266,.336,.330,.391,.596,.727,63,.315,-29.6,-3.0,.494,.168,.108,4.5,*5/6
78,Rico Petrocelli\petrori01,30,BOS,407,282,47,4.5,98,.263,.244,.266,.333,.336,.396,.391,.729,.727,100,.514,0.1,0.0,.677,.284,.152,.0,5
79,Lou Piniella\pinielo01,29,KCR,553,422,47,3.0,98,.268,.250,.266,.291,.336,.361,.391,.652,.727,79,.336,-15.8,-1.6,.519,.166,.111,6.4,*7/D
80,Vada Pinson*\pinsova01,34,CAL,501,376,46,3.3,86,.276,.260,.249,.286,.316,.367,.366,.653,.682,91,.375,-6.6,-0.7,.529,.150,.107,6.2,*789
81,Ed Brinkman\brinked01,31,DET,566,432,44,2.7,98,.267,.237,.266,.284,.336,.324,.391,.609,.727,67,.300,-24.6,-2.5,.483,.151,.087,.0,*6
82,Gates Brown*\brownga01,34,DET,433,307,44,3.8,98,.235,.236,.266,.328,.336,.366,.391,.694,.727,91,.445,-4.3,-0.4,.628,.268,.130,1.8,*D/7
83,Dave Duncan\duncada01,27,CLE,383,274,44,4.3,95,.261,.233,.262,.309,.331,.419,.385,.728,.716,102,.497,-0.5,-0.1,.667,.288,.186,5.1,2/D
84,Tony Muser*\muserto01,25,CHW,346,236,43,4.9,97,.310,.285,.264,.352,.334,.388,.388,.740,.722,106,.554,2.6,0.3,.677,.223,.104,5.3,3D/7
85,Walt Williams\williwa02,29,CLE,371,267,43,4.3,95,.295,.289,.262,.316,.331,.406,.385,.722,.716,101,.498,-1.0,-0.1,.621,.171,.117,8.5,7D/9
86,Ollie Brown\brownol02,29,MIL,333,224,42,5.0,91,.321,.280,.256,.355,.324,.392,.376,.747,.701,114,.567,5.9,0.6,.694,.233,.111,5.1,D/9
87,Jim Ray Hart\hartji01,31,NYY,378,274,42,4.1,90,.258,.254,.255,.324,.323,.419,.375,.742,.697,112,.476,4.9,0.5,.649,.265,.165,.0,D
88,Richie Scheinblum#\scheiri01,30,CAL,268,163,42,6.9,86,.360,.328,.249,.417,.316,.428,.366,.845,.682,149,.701,16.9,1.7,.838,.253,.100,.0,9/D7
89,Jerry Terrell\terreje01,26,MIN,475,348,42,3.2,97,.298,.265,.264,.297,.334,.315,.388,.612,.722,70,.369,-18.3,-1.9,.498,.112,.050,1.9,654/D9
90,Mark Belanger\belanma01,29,BAL,544,399,41,2.8,93,.252,.226,.258,.302,.327,.262,.380,.564,.707,61,.304,-22.4,-2.3,.485,.155,.036,.0,*6
91,Ken Berry\berryke01,32,CAL,452,332,41,3.3,86,.316,.284,.249,.327,.316,.342,.366,.669,.682,97,.380,-1.5,-0.2,.509,.108,.058,1.5,*87/9
92,Frank Duffy\duffyfr01,26,CLE,395,291,41,3.8,95,.276,.263,.262,.312,.331,.396,.385,.708,.716,97,.437,-2.4,-0.2,.599,.202,.133,6.9,*6
93,John Lowenstein*\lowenjo01,26,CLE,335,234,41,4.7,95,.318,.292,.262,.338,.331,.410,.385,.748,.716,109,.536,3.4,0.3,.658,.200,.118,5.5,947/58D3
94,Hal McRae\mcraeha01,27,KCR,382,272,41,4.0,98,.238,.234,.266,.312,.336,.385,.391,.697,.727,91,.468,-4.2,-0.4,.634,.251,.151,3.3,9D/75
95,Fran Healy\healyfr02,26,KCR,315,215,40,5.0,98,.327,.276,.266,.348,.336,.409,.391,.757,.727,108,.564,3.0,0.3,.686,.240,.133,4.0,2/D
96,Sandy Alomar#\alomasa01,29,CAL,519,385,39,2.7,86,.261,.238,.249,.288,.316,.257,.366,.545,.682,62,.298,-22.4,-2.3,.459,.123,.019,.0,*46
97,Mike Epstein*\epstemi01,30,TOT,457,329,39,3.2,87,.232,.209,.250,.304,.317,.315,.367,.619,.685,82,.361,-7.8,-0.8,.557,.227,.106,.0,*3
98,Bill Freehan\freehbi01,31,DET,435,308,39,3.4,98,.239,.234,.266,.323,.336,.313,.391,.636,.727,76,.390,-11.7,-1.2,.559,.184,.079,.0,2/3D
