15,Rod Carew*\carewro01,34,CAL,612,403,92,6.2,96,.351,.331,.266,.396,.328,.437,.394,.833,.721,132,.630,26.1,2.6,.777,.230,.106,5.3,3D
16,Gorman Thomas\thomago01,29,MIL,697,499,91,4.9,96,.263,.239,.266,.303,.328,.471,.394,.774,.721,112,.530,7.8,0.8,.733,.330,.232,13.2,*8/D
17,Bruce Bochte*\bochtbr01,29,SEA,603,394,90,6.2,100,.330,.300,.270,.381,.333,.456,.401,.836,.734,128,.630,23.1,2.3,.804,.292,.156,3.5,*3D
18,Chet Lemon\lemonch01,25,CHW,604,389,90,6.2,98,.309,.292,.268,.388,.330,.442,.397,.830,.728,129,.635,23.9,2.3,.812,.288,.150,7.8,*8/D4
19,Dwayne Murphy*\murphdw01,25,OAK,702,468,90,5.2,92,.308,.274,.259,.384,.320,.380,.385,.764,.705,119,.554,20.7,2.0,.752,.304,.106,17.3,*8
20,Tony Armas\armasto01,26,OAK,666,485,89,4.9,92,.298,.279,.259,.310,.320,.500,.385,.810,.705,127,.533,18.2,1.8,.726,.271,.221,8.8,*98
21,Miguel Dilone#\dilonmi01,25,CLE,566,381,89,6.3,100,.371,.341,.270,.375,.333,.432,.401,.807,.734,120,.639,14.1,1.4,.807,.225,.091,.0,*789D
22,Toby Harrah\harrato01,31,CLE,675,438,89,5.5,100,.280,.267,.270,.379,.333,.380,.401,.759,.734,109,.579,11.7,1.2,.776,.314,.112,13.4,*5/D6
23,Steve Kemp*\kempst01,25,DET,591,394,89,6.1,100,.296,.293,.272,.376,.334,.474,.403,.851,.737,130,.626,23.6,2.3,.828,.325,.181,8.1,7D
24,Buddy Bell\bellbu01,28,TEX,534,350,88,6.8,95,.332,.329,.264,.379,.326,.498,.392,.877,.718,143,.670,27.9,2.7,.827,.255,.169,5.1,*5/6
25,Jason Thompson*\thompja01,25,TOT,529,332,88,7.1,97,.313,.288,.267,.398,.329,.475,.396,.873,.726,141,.691,28.7,2.8,.902,.379,.187,3.7,3D
26,Alan Trammell\trammal01,22,DET,652,434,87,5.4,100,.321,.300,.272,.376,.334,.404,.403,.779,.737,113,.573,12.1,1.2,.720,.227,.104,10.3,*6
27,John Mayberry*\maybejo01,31,TOR,588,393,86,5.9,103,.238,.248,.275,.349,.338,.473,.408,.822,.746,119,.612,13.5,1.3,.821,.379,.226,.0,*3/D
28,Dwight Evans\evansdw01,28,BOS,542,356,85,6.4,104,.299,.266,.276,.358,.339,.484,.409,.842,.749,124,.649,16.6,1.6,.853,.361,.218,5.1,*9/D8
29,Willie Aikens*\aikenwi01,25,KCR,623,424,82,5.2,99,.295,.278,.269,.356,.332,.433,.399,.789,.731,116,.557,13.9,1.4,.740,.274,.155,1.9,*3D
30,Jim Rice\riceji01,27,BOS,542,379,81,5.8,104,.313,.294,.276,.336,.339,.504,.409,.840,.749,122,.602,12.8,1.3,.781,.280,.210,12.0,*7D/9
31,Fred Lynn*\lynnfr01,28,BOS,478,305,80,7.1,104,.306,.301,.276,.383,.339,.480,.409,.862,.749,130,.687,19.6,1.9,.897,.347,.178,12.0,*8
32,Jim Morrison\morriji01,27,CHW,666,476,80,4.5,98,.299,.283,.268,.329,.330,.424,.397,.753,.728,106,.493,5.3,0.5,.662,.205,.141,11.3,*4/D6
33,Lance Parrish\parrila02,24,DET,592,428,80,5.0,100,.317,.286,.272,.325,.334,.499,.403,.825,.737,121,.542,13.6,1.3,.738,.273,.213,9.6,*2D/397
34,Tony Perez\perezto01,38,BOS,635,457,80,4.7,104,.286,.275,.276,.320,.339,.467,.409,.786,.749,108,.512,4.9,0.5,.704,.263,.191,1.9,*3D
35,Hal McRae\mcraeha01,34,KCR,532,365,79,5.8,99,.308,.297,.269,.342,.332,.483,.399,.825,.731,124,.607,16.0,1.6,.783,.262,.186,11.7,*D/7
36,Bobby Grich\grichbo01,31,CAL,596,396,78,5.3,96,.318,.271,.266,.377,.327,.408,.394,.785,.721,119,.565,17.0,1.7,.744,.297,.137,4.9,*4/3
37,Paul Molitor\molitpa01,23,MIL,512,340,78,6.2,96,.322,.304,.266,.372,.328,.438,.394,.809,.721,125,.632,17.2,1.7,.836,.300,.133,14.2,46/D5
38,Jorge Orta*\ortajo01,29,CLE,564,364,78,5.8,100,.299,.291,.270,.379,.333,.403,.401,.782,.734,114,.602,12.9,1.3,.757,.262,.112,7.5,*9/D8
39,Carlton Fisk\fiskca01,32,BOS,530,360,77,5.8,104,.299,.289,.276,.353,.339,.467,.409,.819,.749,118,.602,11.5,1.1,.779,.266,.178,13.7,*2/D735
40,Rick Burleson\burleri01,29,BOS,718,512,76,4.0,104,.290,.278,.276,.341,.339,.366,.409,.708,.749,90,.436,-8.4,-0.8,.596,.183,.089,9.6,*6
41,John Castino\castijo01,25,MIN,599,425,75,4.8,104,.324,.302,.277,.336,.340,.430,.411,.766,.752,103,.515,-0.4,-0.0,.663,.185,.128,9.1,*56
42,Carney Lansford\lansfca01,23,CAL,670,480,75,4.2,96,.281,.261,.266,.312,.328,.390,.394,.703,.721,94,.460,-4.2,-0.4,.636,.228,.130,14.5,*5
43,Bob Watson\watsobo01,34,NYY,525,353,75,5.7,97,.323,.307,.267,.368,.329,.456,.396,.825,.724,127,.598,18.7,1.8,.763,.254,.149,3.5,3D
44,Roy Howell*\howelro02,26,TOR,592,405,74,4.9,103,.306,.269,.275,.335,.338,.413,.408,.748,.746,100,.531,-0.2,-0.0,.689,.239,.144,.0,*5/D
45,Bump Wills#\willsbu01,27,TEX,656,466,73,4.2,95,.288,.263,.264,.322,.326,.360,.392,.682,.718,90,.461,-5.8,-0.6,.648,.228,.097,8.7,*4/D
46,Joe Charboneau\charbjo01,25,CLE,512,357,72,5.4,100,.295,.289,.270,.358,.333,.488,.401,.846,.734,129,.575,18.2,1.8,.774,.302,.199,3.7,7D/9
47,Roy Smalley#\smallro02,27,MIN,564,380,72,5.1,104,.293,.278,.277,.359,.340,.405,.411,.765,.752,104,.547,5.1,0.5,.715,.261,.128,4.8,*6/3D
48,Lamar Johnson\johnsla02,29,CHW,596,417,71,4.6,98,.284,.277,.268,.331,.330,.409,.397,.740,.728,103,.499,2.4,0.2,.653,.216,.131,3.5,3D
49,Rick Cerone\ceronri01,26,NYY,575,410,70,4.6,97,.283,.277,.267,.321,.329,.432,.396,.753,.724,107,.500,4.8,0.5,.663,.212,.154,1.9,*2
50,U.L. Washington#\washiu_01,26,KCR,614,431,70,4.4,99,.308,.273,.269,.336,.332,.375,.399,.711,.731,95,.478,-4.4,-0.4,.649,.222,.102,9.2,*6
51,Champ Summers*\summech01,34,DET,408,261,69,7.1,100,.306,.297,.272,.393,.334,.504,.403,.897,.737,143,.690,22.5,2.2,.907,.360,.207,6.5,D97/3
52,Jim Sundberg\sundbji01,29,TEX,581,395,69,4.7,95,.296,.273,.264,.353,.326,.384,.392,.737,.718,106,.511,6.9,0.7,.674,.238,.111,3.3,*2
53,John Wathan\wathajo01,30,KCR,510,341,69,5.4,99,.325,.305,.269,.377,.331,.406,.399,.783,.731,115,.577,10.2,1.0,.745,.243,.102,8.9,2793
54,Ron Hassey*\hassero01,27,CLE,447,288,68,6.4,100,.344,.318,.270,.390,.333,.446,.401,.836,.734,129,.644,17.3,1.7,.790,.249,.128,.0,*2/D3
55,John Wockenfuss\wockejo01,31,DET,444,282,68,6.5,100,.294,.274,.272,.390,.334,.449,.403,.839,.737,128,.653,16.7,1.6,.836,.349,.175,1.9,3D27/9
56,Dave Stapleton\staplda01,26,BOS,472,326,67,5.5,104,.331,.321,.276,.338,.339,.463,.409,.802,.749,113,.584,6.7,0.7,.703,.174,.143,4.2,4/37D59
57,Dan Meyer*\meyerda01,27,SEA,570,407,66,4.4,100,.281,.275,.270,.314,.333,.407,.401,.721,.734,96,.477,-4.7,-0.5,.630,.198,.132,9.3,*7/D53
58,Rick Peters#\peterri01,24,DET,546,371,66,4.8,100,.319,.291,.272,.369,.334,.373,.403,.742,.737,103,.518,3.5,0.3,.674,.208,.082,3.5,*8D/79
59,Al Woods*\woodsal01,26,TOR,417,275,66,6.5,103,.299,.300,.275,.364,.338,.480,.408,.844,.746,125,.651,12.6,1.2,.807,.279,.180,6.3,7D/9
60,Richie Zisk\ziskri01,31,TEX,492,343,66,5.2,95,.307,.290,.264,.344,.326,.460,.392,.804,.718,123,.554,13.4,1.3,.719,.252,.170,.0,D9/7
61,Ken Landreaux*\landrke01,25,MIN,536,378,65,4.6,104,.293,.281,.277,.334,.340,.417,.411,.751,.752,100,.503,-1.5,-0.2,.668,.221,.136,7.5,*87/D
62,Otto Velez\velezot01,29,TOR,417,273,65,6.4,103,.298,.269,.275,.365,.338,.487,.408,.852,.746,127,.647,14.0,1.4,.855,.370,.218,.0,D/3
63,Tom Brookens\brookto01,26,DET,551,399,64,4.3,100,.299,.275,.272,.315,.334,.418,.403,.734,.737,98,.471,-2.7,-0.3,.636,.210,.143,11.3,*5/4D6
64,Rich Dauer\dauerri01,27,BAL,618,435,64,4.0,98,.288,.284,.268,.338,.330,.352,.397,.690,.728,91,.432,-4.9,-0.5,.582,.153,.068,2.4,*45
65,Wayne Gross*\grosswa01,28,OAK,419,276,64,6.2,92,.279,.281,.259,.355,.320,.467,.385,.822,.705,132,.637,17.3,1.7,.813,.311,.186,7.4,53/D
66,Dave Revering*\reverda01,27,OAK,412,277,64,6.2,92,.288,.290,.259,.344,.320,.492,.385,.836,.705,135,.635,17.1,1.7,.799,.290,.202,1.9,3/D
67,Al Cowens\cowenal01,28,TOT,584,409,62,4.1,99,.292,.268,.270,.331,.333,.352,.401,.684,.733,88,.445,-8.6,-0.8,.585,.174,.084,6.0,*98/7D
68,Clint Hurdle*\hurdlcl01,22,KCR,438,297,62,5.6,99,.322,.294,.269,.349,.332,.458,.399,.807,.731,120,.591,11.6,1.1,.748,.251,.165,.0,*9/7
69,Barry Bonnell\bonneba01,26,TOR,509,364,59,4.4,103,.281,.268,.275,.322,.338,.417,.408,.739,.746,98,.477,-2.7,-0.3,.647,.227,.149,4.9,*98/7D
70,Doug DeCinces\decindo01,29,BAL,549,401,59,4.0,98,.269,.249,.268,.319,.330,.403,.397,.722,.727,98,.432,-1.4,-0.1,.646,.264,.153,13.0,*5/3
71,Bucky Dent\dentbu01,28,NYY,553,384,59,4.1,97,.272,.262,.267,.327,.329,.354,.396,.681,.724,89,.452,-6.0,-0.6,.595,.184,.092,.0,*6
72,Alfredo Griffin#\griffal01,22,TOR,696,532,59,3.0,103,.274,.254,.275,.283,.338,.349,.408,.632,.746,69,.312,-31.2,-3.1,.485,.124,.095,3.6,*6
73,Butch Wynegar#\wynegbu01,24,MIN,564,385,59,4.1,104,.264,.255,.277,.339,.340,.335,.411,.675,.752,81,.451,-11.5,-1.1,.618,.214,.080,3.8,*2/D
74,Carl Yastrzemski*\yastrca01,40,BOS,412,279,58,5.6,104,.271,.275,.276,.350,.339,.462,.409,.812,.749,116,.589,8.3,0.8,.764,.302,.187,.0,D73/98
75,Richie Hebner*\hebneri01,32,DET,388,259,57,5.9,100,.301,.290,.272,.360,.334,.466,.403,.826,.737,124,.614,10.8,1.1,.778,.279,.176,.0,35/D
76,Frank White\whitefr01,29,KCR,594,442,57,3.5,99,.289,.264,.269,.289,.332,.357,.399,.646,.731,77,.374,-19.8,-2.0,.545,.150,.093,10.2,*4
77,Rusty Staub*\staubru01,36,TEX,388,262,55,5.7,95,.292,.300,.264,.370,.326,.459,.392,.828,.718,130,.594,15.9,1.6,.773,.274,.159,1.8,D39/7
78,Alan Bannister\bannial01,28,TOT,443,305,54,4.8,99,.310,.283,.270,.346,.332,.370,.400,.715,.732,97,.517,-0.5,-0.1,.663,.214,.087,1.9,4795/8D6
79,Damaso Garcia\garcida01,23,TOR,565,426,54,3.4,103,.302,.278,.275,.296,.338,.381,.408,.677,.746,81,.368,-16.5,-1.6,.530,.125,.103,6.1,*4/D
80,Darrell Porter*\porteda02,28,KCR,495,331,54,4.4,99,.264,.249,.269,.354,.331,.342,.399,.696,.731,92,.480,-1.4,-0.1,.658,.258,.093,1.8,2D
81,Sixto Lezcano\lezcasi01,26,MIL,460,331,53,4.3,96,.236,.229,.265,.298,.328,.421,.394,.719,.721,98,.470,-2.1,-0.2,.664,.287,.192,1.9,9/D
82,Rick Miller*\milleri01,32,CAL,470,314,53,4.6,96,.325,.274,.266,.349,.328,.337,.394,.687,.721,92,.495,-2.7,-0.3,.630,.189,.063,3.1,*89
83,Hosken Powell*\powelho01,25,MIN,523,378,53,3.8,104,.279,.262,.277,.312,.340,.355,.411,.666,.752,78,.411,-16.9,-1.7,.581,.181,.093,8.4,*9
84,Bobby Brown#\brownbo04,26,NYY,446,326,52,4.3,97,.292,.260,.267,.306,.329,.415,.396,.721,.724,98,.469,-2.9,-0.3,.682,.272,.155,18.4,*879/D
85,Don Money\moneydo01,33,MIL,336,225,52,6.2,96,.242,.256,.266,.348,.328,.498,.394,.847,.721,133,.635,13.0,1.3,.845,.381,.242,.0,53D/4
86,Amos Otis\otisam01,33,KCR,448,317,52,4.4,99,.275,.251,.269,.316,.332,.383,.399,.699,.731,91,.482,-4.0,-0.4,.682,.269,.132,12.3,8
87,Wayne Nordhagen\nordhwa01,31,CHW,428,316,51,4.4,98,.280,.277,.268,.294,.330,.458,.397,.752,.728,104,.474,-0.1,-0.0,.637,.202,.181,.0,7D9
88,Pat Putnam*\putnapa01,26,TEX,454,325,51,4.2,95,.269,.263,.264,.319,.326,.407,.392,.727,.718,102,.462,0.8,0.1,.634,.227,.144,.0,*3/5D
89,Harold Baines*\baineha01,21,CHW,518,392,50,3.4,98,.268,.255,.268,.281,.330,.405,.397,.686,.727,87,.370,-10.9,-1.1,.564,.185,.151,3.5,*9/D
90,Rick Dempsey\dempsri01,30,BAL,406,284,50,4.7,98,.278,.262,.268,.333,.330,.425,.397,.759,.728,108,.514,4.2,0.4,.699,.268,.163,4.5,*2/793D
91,Jim Gantner*\gantnji01,27,MIL,457,327,50,4.1,96,.294,.282,.265,.330,.328,.376,.394,.706,.721,96,.450,-2.0,-0.2,.595,.169,.094,5.9,54/6
92,Bob Molinaro*\molinbo01,30,CHW,384,262,50,5.1,98,.302,.291,.268,.348,.330,.404,.397,.752,.728,107,.551,4.0,0.4,.718,.221,.113,7.8,7D
93,Tom Paciorek\pacioto01,33,SEA,441,324,50,4.2,100,.293,.273,.270,.301,.333,.431,.401,.732,.734,98,.454,-3.2,-0.3,.624,.201,.158,5.0,93D7/8
94,Lou Whitaker*\whitalo01,23,DET,568,397,50,3.4,100,.273,.233,.272,.331,.334,.283,.403,.614,.737,69,.364,-17.4,-1.7,.559,.212,.050,1.8,*4
95,Rick Manning*\manniri01,25,CLE,555,398,49,3.3,100,.260,.234,.270,.321,.333,.306,.401,.627,.734,73,.355,-15.7,-1.6,.567,.219,.072,4.8,*8
96,Leon Roberts\roberle01,29,SEA,427,305,48,4.2,100,.270,.251,.270,.325,.333,.396,.401,.721,.734,97,.463,-1.3,-0.1,.662,.270,.144,8.9,978/D
97,Graig Nettles*\nettlgr01,35,NYY,369,255,47,5.0,97,.235,.244,.267,.331,.329,.435,.396,.766,.724,111,.535,4.8,0.5,.727,.321,.191,.0,5/6
98,Mitchell Page*\pagemi02,28,OAK,393,288,47,4.4,92,.273,.244,.259,.311,.321,.443,.385,.754,.705,112,.480,5.2,0.5,.706,.319,.198,15.4,D
