15,Bobby Estalella\estalbo01,33,PHA,574,378,76,5.4,89,.328,.298,.264,.374,.331,.409,.361,.783,.692,126,.633,17.9,1.9,.722,.227,.111,4.2,*O89/37
16,Pete Fox\foxpe01,35,BOS,535,362,73,5.5,91,.336,.315,.267,.354,.334,.419,.364,.773,.698,121,.634,13.0,1.4,.688,.169,.105,1.8,*O9
17,Dick Wakefield*\wakefdi01,23,DET,332,185,73,10.7,95,.366,.355,.274,.464,.341,.576,.374,1.040,.715,190,.856,35.8,3.7,1.162,.420,.221,3.4,7O
18,Doc Cramer*\cramedo01,38,DET,626,430,71,4.5,95,.301,.292,.274,.337,.341,.369,.374,.706,.715,97,.546,-3.7,-0.4,.601,.142,.076,3.0,*8O
19,Joe Kuhel*\kuheljo01,38,WSH,597,401,71,4.8,87,.295,.278,.262,.364,.328,.378,.358,.742,.686,117,.577,13.6,1.4,.691,.241,.100,5.9,*3
20,George Metkovich*\metkoca01,23,BOS,587,412,71,4.7,91,.296,.277,.267,.319,.334,.406,.364,.725,.698,107,.565,2.6,0.3,.652,.202,.129,10.6,8O3/9
21,Wally Moses*\moseswa01,33,CHW,588,393,71,4.9,90,.288,.280,.266,.345,.332,.379,.363,.725,.695,109,.586,6.0,0.6,.687,.222,.099,5.3,*O9
22,George McQuinn*\mcquige02,34,SLB,623,412,69,4.5,97,.274,.250,.276,.357,.344,.376,.377,.733,.721,104,.552,5.0,0.5,.719,.293,.126,5.9,*3
23,Frankie Hayes\hayesfr01,29,PHA,648,462,67,3.9,89,.257,.248,.264,.315,.331,.367,.361,.682,.692,97,.487,-3.7,-0.4,.598,.219,.119,3.5,*2/3
24,George Myatt*\myattge01,30,WSH,620,426,66,4.2,87,.310,.284,.262,.357,.328,.342,.358,.699,.686,104,.517,5.1,0.5,.644,.188,.058,.0,*46/O9
25,Mark Christman\chrisma01,30,SLB,607,429,64,4.0,97,.282,.271,.276,.332,.344,.353,.377,.684,.721,90,.500,-7.1,-0.8,.587,.174,.082,5.5,*5/3
26,Jim Tabor\taborji01,27,BOS,482,342,64,5.1,91,.289,.285,.267,.334,.334,.445,.364,.779,.698,122,.602,11.0,1.2,.688,.231,.160,6.1,*5
27,Don Gutteridge\guttedo01,32,SLB,660,473,63,3.6,97,.270,.245,.276,.304,.344,.342,.377,.646,.721,79,.449,-18.4,-2.0,.576,.201,.096,5.2,*4
28,Milt Byrnes*\byrnemi01,27,SLB,487,314,61,5.3,97,.329,.295,.276,.396,.344,.393,.377,.789,.721,119,.618,13.7,1.4,.735,.251,.098,1.6,*O879
29,Oscar Grimes\grimeos01,29,NYY,456,289,60,5.6,94,.317,.279,.271,.377,.339,.403,.371,.780,.710,120,.647,11.8,1.2,.794,.292,.124,5.5,56
30,Hal Trosky*\troskha01,31,CHW,560,394,60,4.1,90,.241,.241,.266,.327,.332,.374,.363,.701,.695,102,.509,2.2,0.2,.635,.260,.133,4.6,*3
31,Jimmy Outlaw\outlaji01,31,DET,584,416,59,3.8,95,.291,.273,.274,.327,.341,.350,.374,.677,.715,89,.477,-8.4,-0.9,.559,.151,.077,4.2,*O79/8
32,Ralph Hodgin*\hodgira01,29,CHW,497,345,58,4.6,90,.302,.295,.266,.333,.332,.385,.363,.718,.695,106,.554,2.7,0.3,.612,.140,.090,1.5,57O
33,Thurman Tucker*\tucketh01,26,CHW,504,335,58,4.7,90,.312,.287,.266,.368,.332,.361,.363,.729,.695,110,.568,7.6,0.8,.656,.204,.074,3.5,*8O
34,Oris Hockett*\hockeor01,34,CLE,497,346,57,4.5,88,.305,.289,.263,.339,.329,.381,.359,.720,.689,109,.545,5.3,0.6,.610,.166,.092,1.8,*O87/9
35,Eddie Mayo*\mayoed01,34,DET,696,509,57,3.0,95,.252,.249,.274,.317,.341,.313,.374,.630,.715,77,.371,-18.8,-2.0,.514,.152,.064,6.4,*46
36,Bud Metheny*\methebu01,29,NYY,592,426,57,3.6,94,.246,.239,.271,.316,.339,.355,.371,.671,.710,89,.450,-8.0,-0.8,.587,.224,.116,7.4,*O97
37,Irv Hall\hallir01,25,PHA,600,436,56,3.5,89,.292,.268,.264,.309,.331,.333,.361,.642,.692,86,.432,-11.8,-1.3,.505,.114,.064,.0,46/3
38,Mike Kreevich\kreevmi01,36,SLB,441,306,56,5.0,97,.311,.301,.276,.348,.344,.405,.377,.754,.721,109,.592,3.4,0.4,.649,.172,.104,3.8,O8/9
39,Hersh Martin#\martihe01,34,NYY,368,239,54,6.1,94,.307,.302,.271,.371,.339,.445,.371,.816,.710,130,.681,12.4,1.3,.787,.256,.143,6.4,O7/8
40,Eddie Carnett*\carneed01,27,CHW,492,342,51,4.0,90,.297,.276,.266,.322,.332,.357,.363,.678,.695,95,.500,-4.1,-0.4,.583,.144,.081,1.7,O738/91
41,Ford Garrison\garrifo01,28,TOT,547,398,51,3.5,89,.287,.267,.265,.309,.331,.331,.362,.640,.693,85,.431,-10.7,-1.1,.530,.133,.064,5.7,*79
42,Gil Torres\torregi01,28,WSH,559,423,50,3.2,87,.280,.267,.262,.297,.328,.328,.358,.625,.686,82,.395,-13.6,-1.4,.479,.107,.061,.0,*54/3
43,George Case\casege01,28,WSH,521,379,48,3.4,87,.259,.250,.262,.326,.328,.302,.358,.627,.686,84,.426,-8.3,-0.9,.596,.224,.052,3.8,*O79/8
44,George Kell\kellge01,21,PHA,556,425,48,3.1,89,.281,.268,.264,.300,.331,.309,.361,.609,.692,76,.376,-16.9,-1.8,.456,.089,.041,.0,*5
45,Al Zarilla*\zarilal01,25,SLB,330,212,47,6.0,97,.321,.299,.276,.375,.344,.448,.377,.823,.721,128,.673,10.5,1.1,.800,.250,.149,1.7,O7/98
46,Ed Busch\busched01,26,PHA,523,385,46,3.2,89,.281,.271,.264,.313,.331,.306,.361,.619,.692,79,.399,-13.5,-1.4,.479,.099,.035,.0,*64/5
47,John Sullivan\sullijo06,23,WSH,533,377,43,3.1,87,.276,.251,.262,.325,.328,.280,.358,.605,.686,77,.380,-11.8,-1.2,.501,.140,.030,.0,*6
48,Skeeter Newsome\newsosk01,33,BOS,524,391,42,2.9,91,.253,.242,.267,.291,.334,.309,.364,.600,.698,72,.354,-17.3,-1.8,.484,.140,.068,.0,*6/45
49,Roy Schalk\schalro01,35,CHW,654,500,42,2.3,90,.240,.220,.266,.276,.332,.262,.363,.539,.695,56,.258,-34.4,-3.7,.420,.121,.043,1.7,*4/6
50,Hal Wagner*\wagneha01,28,TOT,262,157,40,6.9,91,.349,.330,.267,.415,.333,.436,.364,.852,.698,144,.727,14.7,1.5,.852,.233,.106,1.0,2
51,Rick Ferrell\ferreri01,38,WSH,387,258,39,4.1,87,.288,.277,.262,.364,.328,.316,.358,.679,.686,99,.506,2.1,0.2,.602,.177,.038,.0,2
52,Pat Seerey\seerepa01,21,CLE,365,277,38,3.7,88,.285,.234,.263,.276,.329,.412,.360,.689,.689,99,.461,-2.8,-0.3,.580,.228,.178,.0,O78/9
53,Myril Hoag\hoagmy01,36,TOT,367,254,37,3.9,88,.297,.277,.264,.349,.330,.335,.360,.684,.690,99,.488,0.5,0.0,.585,.166,.058,1.8,8/9
54,Gene Moore*\moorege03,34,SLB,418,312,37,3.2,97,.251,.238,.276,.284,.344,.349,.377,.633,.721,75,.396,-15.0,-1.6,.505,.159,.110,.0,O9/3
55,Joe Hoover\hoovejo01,29,DET,494,363,36,2.7,95,.277,.236,.274,.301,.341,.290,.374,.591,.715,66,.321,-19.7,-2.1,.473,.127,.054,.0,*6/4
56,Roberto Ortiz\ortizro01,29,WSH,348,244,34,3.8,87,.284,.253,.262,.312,.328,.361,.358,.673,.686,96,.468,-2.4,-0.2,.603,.177,.108,4.4,O97
57,Skeeter Webb\webbsk01,34,CHW,540,424,34,2.2,90,.228,.211,.266,.242,.332,.271,.363,.513,.695,47,.243,-36.8,-4.0,.392,.107,.060,.0,*6/4
58,Bill McGhee*\mcghebi01,35,PHA,308,215,33,4.2,89,.308,.289,.264,.338,.331,.341,.361,.679,.692,97,.512,-1.0,-0.1,.558,.129,.052,1.3,3
59,Buddy Rosar\rosarbu01,29,CLE,375,259,33,3.4,88,.277,.263,.263,.339,.329,.308,.359,.647,.689,89,.428,-3.8,-0.4,.549,.145,.045,.0,2
60,Jim Bucher*\bucheji01,33,BOS,302,214,32,4.0,91,.277,.274,.267,.326,.334,.365,.364,.690,.698,98,.501,-1.5,-0.2,.581,.159,.090,3.4,54
61,Chuck Hostetler*\hostech01,40,DET,292,200,32,4.3,95,.338,.298,.274,.350,.341,.347,.374,.697,.715,95,.532,-1.7,-0.2,.582,.128,.049,.0,O9/87
62,Hal Epps*\eppsha01,30,TOT,329,231,31,3.6,91,.274,.244,.267,.321,.334,.337,.365,.658,.699,88,.451,-4.7,-0.5,.580,.203,.093,.0,89
63,Mike Garbark\garbami01,28,NYY,327,236,31,3.6,94,.284,.261,.271,.320,.339,.328,.371,.648,.710,83,.442,-7.2,-0.8,.526,.147,.067,.0,2
64,Lou Finney*\finnelo01,33,BOS,277,190,30,4.3,91,.295,.287,.267,.347,.334,.347,.364,.693,.698,99,.525,0.1,0.0,.594,.155,.060,.0,3/O79
65,Mike Milosevich\milosmi01,29,NYY,345,252,30,3.2,94,.280,.247,.271,.313,.339,.308,.371,.621,.710,75,.398,-10.2,-1.1,.502,.154,.061,.0,6
66,Paul Richards\richapa01,35,DET,343,252,30,3.2,95,.255,.237,.274,.318,.341,.310,.374,.628,.715,76,.398,-8.8,-0.9,.547,.207,.073,4.4,2
67,Mike Tresh\treshmi01,30,CHW,352,244,30,3.3,90,.273,.260,.266,.342,.332,.292,.363,.634,.695,83,.412,-5.2,-0.6,.523,.141,.032,,2
68,Jeff Heath*\heathje01,29,CLE,170,105,29,7.5,88,.336,.331,.263,.402,.329,.490,.359,.892,.689,158,.755,11.4,1.2,.875,.272,.159,.0,O7/89
69,Rollie Hemsley\hemslro01,37,NYY,299,231,29,3.4,94,.275,.268,.271,.290,.339,.366,.371,.656,.710,84,.422,-7.6,-0.8,.493,.123,.099,.0,2
70,Don Savage\savagdo01,25,NYY,262,187,29,4.2,94,.304,.264,.271,.323,.339,.385,.371,.708,.710,99,.518,-1.3,-0.1,.611,.205,.121,1.6,5
71,Roy Partee\partero01,26,BOS,323,228,28,3.3,91,.265,.243,.267,.333,.334,.307,.364,.640,.698,84,.411,-4.3,-0.5,.552,.193,.064,.0,2
72,Jake Powell\powelja03,35,WSH,392,294,28,2.6,87,.256,.240,.262,.272,.328,.278,.358,.549,.686,60,.306,-19.4,-2.1,.432,.095,.038,1.8,O79/5
73,Leon Culberson\culbele01,25,BOS,303,225,27,3.2,91,.250,.238,.267,.288,.334,.333,.364,.621,.698,78,.402,-9.1,-1.0,.518,.174,.096,3.0,O8/9
74,Ray Mack\mackra01,27,CLE,319,233,27,3.1,88,.276,.232,.263,.301,.329,.306,.360,.608,.689,77,.387,-8.1,-0.9,.522,.183,.074,.0,4
75,Bob Swift\swiftbo01,29,DET,283,201,26,3.5,95,.283,.255,.274,.331,.341,.320,.374,.651,.715,82,.435,-5.2,-0.6,.565,.182,.065,1.3,2
76,Chet Laabs\laabsch01,32,SLB,235,163,25,4.2,97,.258,.234,.276,.330,.344,.378,.377,.709,.721,96,.512,-0.8,-0.1,.677,.299,.144,3.8,O79/8
77,Paul O'Dea*\o'deapa01,23,CLE,198,132,25,5.1,88,.362,.318,.263,.401,.329,.370,.360,.771,.689,125,.608,7.1,0.8,.672,.185,.052,.0,O7/9318
78,Mike Guerra\guerrmi01,31,WSH,226,160,24,4.1,87,.297,.281,.262,.323,.328,.348,.358,.670,.686,96,.502,-1.6,-0.2,.586,.157,.067,1.8,2/7O
79,Joe Cronin\cronijo01,37,BOS,231,161,23,3.9,91,.246,.241,.267,.358,.334,.356,.364,.714,.698,105,.480,2.7,0.3,.641,.277,.115,1.7,3
80,Jo-Jo White*\whitejo01,35,PHA,312,216,23,2.9,89,.243,.221,.264,.329,.331,.262,.361,.591,.692,72,.350,-8.0,-0.8,.533,.195,.041,1.7,O987/6
81,Guy Curtright\curtrgu01,31,CHW,221,156,22,3.8,90,.274,.253,.266,.330,.332,.343,.363,.674,.695,94,.474,-1.2,-0.1,.590,.212,.091,2.7,O79
82,Rusty Peters\peterru02,29,CLE,310,237,22,2.5,88,.252,.223,.263,.268,.329,.301,.360,.569,.689,65,.295,-13.3,-1.4,.456,.135,.078,1.3,46/5
83,Frankie Crosetti\crosefr01,33,NYY,220,166,20,3.3,94,.246,.239,.271,.299,.339,.355,.371,.654,.710,84,.403,-5.0,-0.5,.563,.188,.117,3.8,6
84,Johnny Dickshot\dicksjo01,34,CHW,179,125,19,4.1,90,.270,.253,.266,.313,.332,.364,.363,.677,.695,94,.508,-1.6,-0.2,.615,.204,.111,.0,O7/9
85,Red Hayworth\haywore01,28,SLB,282,211,19,2.4,97,.230,.222,.276,.253,.344,.281,.377,.534,.721,48,.284,-19.5,-2.1,.414,.096,.059,.0,2
86,Tom McBride\mcbrito01,29,BOS,230,175,19,2.9,91,.261,.245,.267,.276,.334,.306,.364,.581,.698,66,.359,-10.3,-1.1,.465,.116,.060,.0,O798/3
87,Grey Clarke\clarkgr01,31,CHW,194,137,18,3.6,90,.270,.260,.266,.352,.332,.331,.363,.684,.695,97,.442,0.6,0.1,.559,.178,.071,,5
88,Dizzy Trout\troutdi01,29,DET,144,101,18,4.8,95,.310,.271,.274,.317,.341,.429,.374,.745,.715,107,.580,0.5,0.0,.687,.241,.158,2.9,1
89,Ed Levy\levyed01,27,NYY,163,123,17,3.7,94,.254,.242,.271,.270,.339,.418,.371,.689,.710,93,.465,-2.5,-0.3,.588,.216,.176,1.6,7O
90,Frank Mancuso\mancufr01,26,SLB,269,208,17,2.2,97,.232,.205,.276,.271,.344,.262,.377,.533,.721,48,.249,-16.9,-1.8,.424,.143,.057,1.0,2
91,Russ Derry*\derryru01,27,NYY,135,86,16,5.0,94,.275,.254,.271,.366,.339,.386,.371,.752,.710,112,.600,2.4,0.2,.765,.316,.132,1.6,O79
92,Jimmy Grant*\grantji02,25,CLE,113,73,14,5.2,88,.333,.273,.263,.357,.329,.404,.359,.761,.689,121,.613,2.7,0.3,.750,.253,.131,1.0,4/5
93,Tom Turner\turneto01,27,TOT,146,114,13,3.1,91,.278,.246,.267,.283,.334,.341,.365,.623,.700,78,.380,-4.4,-0.5,.469,.138,.094,.0,2
94,Joe Orengo\orengjo01,29,DET,177,130,12,2.5,95,.248,.201,.274,.297,.341,.266,.374,.563,.715,58,.294,-7.8,-0.8,.484,.195,.065,.0,65/34
95,Larry Rosenthal*\rosenla01,34,TOT,182,128,12,2.5,92,.231,.200,.269,.307,.336,.252,.367,.559,.704,60,.300,-7.4,-0.8,.512,.213,.052,1.0,97/8
96,Don Ross\rossdo01,29,DET,185,141,12,2.3,95,.212,.210,.274,.275,.341,.275,.374,.550,.715,54,.263,-10.4,-1.1,.449,.156,.066,2.0,O9/63
97,Tony Cuccinello\cuccito01,36,CHW,139,99,11,3.0,90,.298,.262,.266,.304,.332,.285,.363,.589,.695,70,.368,-5.1,-0.5,.459,.085,.023,,5/4
98,Eddie Lake\lakeed01,28,BOS,153,107,11,2.8,91,.250,.206,.267,.329,.334,.246,.364,.575,.698,66,.335,-4.3,-0.5,.553,.246,.040,.0,6/145
