20,Mike Sweeney\sweenmi01,25,KCR,643,416,113,7.2,115,.320,.322,.276,.387,.349,.520,.442,.907,.791,129,.631,26.0,2.3,.893,.301,.198,9.4,3D/2
21,Randy Velarde\velarra01,36,TOT,711,462,112,6.4,111,.356,.317,.271,.390,.343,.455,.434,.845,.778,118,.581,18.4,1.6,.828,.274,.138,19.2,*4
22,Johnny Damon*\damonjo01,25,KCR,660,430,111,6.9,115,.315,.307,.276,.379,.349,.477,.442,.856,.791,116,.609,15.3,1.4,.894,.336,.170,20.2,*7/8D9
23,John Jaha\jahajo01,33,OAK,570,348,111,8.5,108,.307,.276,.268,.414,.339,.556,.428,.970,.768,152,.696,40.4,3.6,1.061,.505,.280,3.8,*D/3
24,Jermaine Dye\dyeje01,25,KCR,673,455,110,6.4,115,.325,.294,.276,.354,.349,.526,.442,.880,.791,120,.580,17.5,1.6,.842,.326,.232,3.7,*9/D
25,Omar Vizquel#\vizquom01,32,CLE,664,424,109,6.8,116,.354,.333,.279,.397,.352,.436,.446,.833,.798,111,.607,12.1,1.1,.873,.274,.103,8.9,*6/9
26,Joe Randa\randajo01,29,KCR,689,458,106,6.2,115,.336,.314,.276,.363,.349,.473,.442,.836,.791,111,.560,10.0,0.9,.780,.240,.159,7.6,*5
27,Ray Durham#\durhara01,27,CHW,694,456,105,6.1,115,.339,.296,.276,.373,.349,.435,.442,.808,.791,105,.558,5.4,0.5,.812,.296,.139,18.8,*4/D
28,Jose Offerman#\offerjo01,30,BOS,693,446,105,6.3,117,.324,.294,.280,.391,.353,.435,.448,.826,.801,108,.568,10.2,0.9,.822,.316,.142,11.1,*4D/3
29,Alex Rodriguez\rodrial01,23,SEA,572,387,105,7.2,116,.281,.285,.277,.357,.350,.586,.444,.943,.794,134,.630,24.4,2.2,.976,.440,.301,28.0,*6
30,Matt Stairs*\stairma01,31,OAK,623,410,105,6.8,108,.268,.258,.268,.366,.339,.533,.428,.899,.768,132,.605,26.1,2.3,.902,.433,.275,3.8,*9/D38
31,Magglio Ordonez\ordonma01,25,CHW,677,471,103,5.8,115,.295,.301,.276,.349,.349,.510,.442,.858,.791,115,.535,12.2,1.1,.800,.295,.208,18.1,*9/D
32,Ivan Rodriguez\rodriiv01,27,TEX,630,449,102,6.0,117,.324,.332,.280,.356,.353,.558,.448,.914,.801,125,.552,19.7,1.8,.840,.288,.227,29.2,*2/D
33,Carlos Beltran#\beltrca01,22,KCR,723,504,101,5.3,115,.326,.293,.276,.337,.349,.454,.442,.791,.791,99,.495,-2.4,-0.2,.749,.259,.161,24.2,*8/D
34,Tony Clark#\clarkto02,27,DET,609,404,98,6.4,113,.317,.280,.274,.361,.346,.507,.438,.869,.785,120,.581,16.0,1.4,.855,.349,.228,3.8,*3D
35,Dean Palmer\palmede01,30,DET,631,432,98,6.0,113,.292,.263,.274,.339,.346,.518,.438,.857,.784,116,.551,11.5,1.0,.834,.357,.255,5.6,*5/D
36,Frank Thomas\thomafr04,31,CHW,590,364,98,7.2,115,.322,.305,.276,.414,.349,.471,.442,.885,.791,125,.627,24.5,2.2,.913,.346,.167,5.0,D3
37,Todd Zeile\zeileto01,33,TEX,656,446,98,5.8,117,.310,.293,.280,.354,.353,.488,.448,.842,.801,109,.537,8.2,0.7,.790,.289,.196,1.9,*5/3D
38,Tony Fernandez#\fernato01,37,TOR,576,347,97,7.4,114,.363,.328,.275,.427,.348,.449,.440,.877,.788,125,.643,24.7,2.2,.886,.278,.122,6.0,*5/D4
39,Troy O'Leary*\o'leatr01,29,BOS,661,457,96,5.6,117,.288,.280,.280,.343,.353,.495,.448,.838,.801,108,.517,5.2,0.5,.783,.307,.215,1.9,*7/9
40,Shannon Stewart\stewash01,25,TOR,682,456,96,5.6,114,.336,.304,.275,.371,.348,.411,.440,.782,.788,100,.518,1.4,0.1,.757,.242,.107,17.0,*7/8D
41,Mo Vaughn*\vaughmo01,31,ANA,592,391,96,6.5,113,.311,.281,.274,.358,.346,.508,.438,.866,.785,119,.587,14.2,1.3,.853,.330,.227,.0,3D
42,Garret Anderson*\anderga01,27,ANA,660,457,93,5.4,113,.319,.303,.274,.336,.346,.469,.438,.806,.784,104,.502,2.4,0.2,.718,.219,.166,5.3,*87/9D
43,Kenny Lofton*\loftoke01,32,CLE,561,347,92,7.0,116,.351,.301,.279,.405,.352,.432,.446,.838,.798,112,.620,12.5,1.1,.905,.342,.131,10.9,*8/D
44,Paul O'Neill*\o'neipa01,36,NYY,675,470,92,5.2,112,.303,.285,.273,.353,.345,.459,.436,.812,.781,107,.484,8.1,0.7,.748,.288,.174,13.9,*9
45,Tino Martinez*\martiti02,31,NYY,665,456,91,5.3,112,.265,.263,.273,.341,.345,.458,.436,.800,.781,104,.493,2.9,0.3,.754,.311,.195,5.4,*3
46,Jose Canseco\cansejo01,34,TBD,502,331,90,7.2,114,.321,.279,.275,.369,.348,.563,.440,.931,.788,134,.631,21.9,2.0,.957,.426,.284,5.5,D/7
47,David Bell\bellda01,26,SEA,667,458,89,5.2,116,.282,.268,.277,.331,.350,.432,.444,.763,.794,92,.481,-8.3,-0.8,.717,.266,.164,10.5,*4/36
48,Paul Konerko\konerpa01,23,CHW,564,385,88,6.1,115,.300,.294,.276,.352,.349,.511,.442,.862,.791,116,.555,11.1,1.0,.814,.306,.216,1.9,3D/5
49,David Justice*\justida01,33,CLE,530,328,87,7.0,116,.316,.287,.279,.413,.352,.476,.446,.889,.798,124,.620,20.0,1.8,.923,.403,.189,1.9,7D9
50,Troy Glaus\glaustr01,22,ANA,631,432,86,5.3,113,.270,.240,.274,.331,.346,.450,.438,.781,.784,98,.491,-2.1,-0.2,.767,.347,.211,8.5,*5/D
51,Harold Baines*\baineha01,40,TOT,486,316,85,7.2,111,.304,.312,.271,.387,.343,.533,.433,.919,.776,136,.626,23.2,2.1,.898,.344,.221,1.9,*D
52,Damion Easley\easleda01,29,DET,627,429,84,5.2,113,.307,.266,.274,.346,.346,.434,.438,.779,.785,99,.484,-0.3,-0.0,.751,.275,.168,14.2,*46
53,Mike Bordick\bordimi01,33,BAL,708,503,83,4.4,109,.312,.277,.269,.334,.341,.403,.430,.737,.771,92,.407,-6.4,-0.6,.666,.227,.125,11.7,*6
54,Ben Grieve*\grievbe01,23,OAK,558,375,83,5.9,108,.288,.265,.268,.358,.339,.481,.428,.840,.768,118,.540,13.6,1.2,.826,.354,.216,7.0,*7/9D
55,Mike Stanley\stanlmi02,36,BOS,512,319,83,6.9,117,.318,.281,.280,.393,.353,.466,.448,.859,.801,115,.612,12.4,1.1,.889,.349,.185,.0,*3D
56,Miguel Tejada\tejadmi01,25,OAK,674,476,83,4.6,108,.265,.251,.268,.325,.339,.427,.428,.751,.768,95,.432,-3.7,-0.3,.695,.273,.175,11.6,*6
57,Mark McLemore#\mclemma01,34,TEX,664,442,82,4.9,117,.306,.274,.280,.363,.353,.366,.448,.729,.801,85,.459,-12.2,-1.1,.698,.253,.092,8.7,*4/97D
58,Lee Stevens*\stevele01,31,TEX,576,400,81,5.4,117,.332,.282,.280,.344,.353,.485,.448,.829,.801,106,.499,3.7,0.3,.768,.302,.203,3.7,*3/D
59,Chili Davis#\davisch01,39,NYY,554,364,80,5.8,112,.303,.269,.273,.366,.345,.445,.436,.812,.781,108,.537,7.6,0.7,.803,.336,.176,6.6,*D
60,Chris Singleton*\singlch01,26,CHW,530,372,78,5.6,115,.300,.300,.276,.328,.349,.490,.442,.818,.791,105,.516,1.5,0.1,.776,.264,.190,18.4,*87/D9
61,Brian Daubach*\daubabr01,27,BOS,420,275,77,7.4,117,.340,.294,.280,.360,.353,.562,.448,.921,.801,127,.644,14.6,1.3,.916,.360,.268,.0,3D/75
62,Dave Martinez*\martida01,34,TBD,594,395,77,5.2,114,.320,.284,.275,.361,.348,.387,.440,.748,.788,92,.482,-4.9,-0.4,.713,.233,.103,8.2,*98/7
63,Jason Varitek#\varitja01,27,BOS,544,381,76,5.3,117,.285,.269,.280,.330,.353,.482,.448,.813,.801,101,.492,0.4,0.0,.761,.306,.213,1.9,*2/D
64,Homer Bush\bushho01,26,TOR,523,358,74,5.5,114,.374,.320,.275,.353,.348,.421,.440,.774,.788,97,.509,-2.6,-0.2,.735,.194,.101,8.6,*46
65,Royce Clayton\claytro01,29,TEX,520,355,72,5.4,117,.339,.288,.280,.346,.353,.445,.448,.792,.801,98,.500,-3.3,-0.3,.735,.245,.157,10.2,*6
66,David Segui#\seguida01,32,TOT,486,326,72,5.9,115,.316,.298,.277,.355,.350,.468,.443,.823,.793,107,.539,4.3,0.4,.766,.259,.170,1.9,3D
67,Brad Ausmus\ausmubr01,30,DET,527,356,70,5.2,113,.309,.275,.274,.365,.346,.415,.438,.779,.785,100,.486,0.8,0.1,.733,.258,.140,10.3,*2
68,Todd Walker*\walketo04,26,MIN,586,410,70,4.5,116,.320,.279,.279,.343,.352,.397,.446,.740,.798,87,.422,-10.8,-1.0,.667,.232,.119,9.0,4D
69,Marty Cordova\cordoma01,29,MIN,488,336,69,5.5,116,.333,.285,.279,.365,.352,.464,.446,.828,.798,108,.506,5.9,0.5,.797,.313,.179,13.5,D9/7
70,Tony Phillips#\phillto02,40,OAK,484,319,69,5.8,108,.281,.244,.268,.362,.339,.433,.428,.795,.768,108,.530,7.1,0.6,.820,.384,.190,12.7,4879/5D6
71,Tim Salmon\salmoti01,30,ANA,422,273,69,6.7,113,.296,.266,.274,.372,.346,.490,.438,.862,.785,119,.600,12.2,1.1,.895,.411,.224,6.5,9/D
72,Richie Sexson\sexsori01,24,CLE,525,387,69,4.7,116,.268,.255,.279,.305,.352,.514,.446,.818,.798,102,.442,-2.5,-0.2,.749,.330,.259,5.5,37D/9
73,Carlos Lee\leeca01,23,CHW,518,369,68,4.9,115,.311,.293,.276,.312,.349,.463,.442,.775,.791,94,.456,-5.9,-0.5,.684,.201,.171,6.4,7D/3
74,Trot Nixon*\nixontr01,25,BOS,447,296,68,6.1,117,.294,.270,.280,.357,.353,.472,.448,.830,.801,107,.557,4.4,0.4,.832,.346,.202,5.0,*9
75,Greg Norton#\nortogr01,26,CHW,510,343,68,5.3,115,.289,.255,.276,.358,.349,.424,.442,.782,.791,98,.490,0.1,0.0,.753,.328,.170,6.4,*53/D
76,Tony Batista\batisto01,25,TOR,409,287,67,6.2,114,.295,.285,.275,.328,.348,.565,.440,.893,.788,123,.564,11.0,1.0,.860,.344,.280,3.7,6
77,Jeff Conine\coninje01,33,BAL,485,338,65,5.1,109,.291,.291,.269,.335,.341,.453,.430,.787,.771,103,.476,2.9,0.3,.700,.223,.162,.0,3D/795
78,Darin Erstad*\erstada01,25,ANA,638,465,65,3.7,113,.285,.253,.274,.308,.346,.374,.438,.683,.785,74,.337,-24.4,-2.2,.593,.212,.121,13.0,37/8D
79,Cal Ripken\ripkeca01,38,BAL,354,240,65,7.2,109,.332,.340,.269,.368,.341,.584,.430,.952,.771,144,.629,20.9,1.9,.893,.280,.244,.0,5
80,Darrin Fletcher*\fletcda01,32,TOR,448,312,64,5.4,114,.291,.291,.275,.339,.348,.485,.440,.825,.788,108,.505,4.1,0.4,.753,.257,.194,.0,*2
81,Butch Huskey\huskebu01,27,TOT,423,290,64,5.9,116,.288,.282,.278,.338,.351,.492,.445,.830,.796,107,.539,2.2,0.2,.787,.303,.210,5.3,D793/5
82,Deivi Cruz\cruzde01,26,DET,553,404,63,4.2,113,.296,.284,.274,.302,.346,.427,.438,.729,.785,85,.383,-13.1,-1.2,.608,.160,.143,1.9,*6
83,Carlos Febles\febleca01,23,KCR,524,372,63,4.5,115,.299,.256,.276,.336,.349,.411,.442,.747,.791,89,.418,-8.4,-0.8,.723,.294,.155,13.3,*4
84,Corey Koskie*\koskico01,26,MIN,392,251,63,6.7,116,.363,.310,.279,.387,.352,.468,.446,.855,.798,115,.596,9.0,0.8,.833,.275,.158,5.9,59D
85,Chad Allen\allench01,24,MIN,523,368,62,4.5,116,.320,.277,.279,.330,.352,.395,.446,.725,.798,82,.416,-14.4,-1.3,.647,.210,.119,11.7,*7/D9
86,Luis Polonia*\polonlu01,35,DET,355,240,62,6.9,113,.334,.324,.274,.357,.346,.526,.438,.882,.785,123,.609,9.9,0.9,.852,.273,.201,12.6,D79
87,Juan Encarnacion\encarju01,23,DET,538,409,61,4.0,113,.293,.255,.274,.287,.346,.450,.438,.736,.785,85,.364,-14.3,-1.3,.677,.263,.194,24.1,*78/9
88,Scott Brosius\brosisc01,32,NYY,529,383,60,4.2,112,.256,.247,.273,.307,.345,.414,.436,.722,.781,84,.385,-11.5,-1.0,.664,.262,.167,11.8,*5/D
89,Charles Johnson\johnsch04,27,BAL,492,339,60,4.7,109,.297,.251,.269,.340,.341,.413,.430,.753,.771,96,.439,-1.8,-0.2,.708,.291,.162,.0,*2
90,Gabe Kapler\kaplega01,23,DET,468,334,59,4.7,113,.256,.245,.274,.315,.346,.447,.438,.762,.784,93,.438,-5.8,-0.5,.724,.317,.202,13.7,*89/D
91,Jose Cruz#\cruzjo02,25,TOR,414,276,58,5.6,114,.287,.241,.275,.358,.348,.433,.440,.791,.788,101,.517,1.3,0.1,.818,.404,.192,14.0,8/7
92,Miguel Cairo\cairomi01,25,TBD,508,360,57,4.2,114,.318,.295,.275,.335,.348,.368,.440,.703,.788,80,.389,-14.6,-1.3,.624,.157,.073,5.3,*4/D
93,Ron Coomer\coomero01,32,MIN,501,364,57,4.2,116,.278,.263,.279,.307,.352,.424,.446,.731,.798,82,.384,-14.4,-1.3,.637,.227,.161,3.6,35/D9
94,Matt Lawton*\lawtoma02,27,MIN,476,323,56,4.6,116,.269,.259,.279,.353,.352,.355,.446,.708,.798,80,.429,-10.6,-1.0,.725,.291,.096,11.0,*97/8D
95,Rey Sanchez\sanchre01,31,KCR,518,370,56,4.0,115,.322,.294,.276,.329,.349,.370,.442,.698,.791,78,.369,-17.4,-1.6,.585,.134,.075,3.4,*6
96,John Valentin\valenjo02,32,BOS,503,357,56,4.2,117,.270,.253,.280,.315,.353,.398,.448,.713,.801,78,.385,-15.6,-1.4,.638,.231,.144,.0,*5/D
97,Bubba Trammell\trammbu01,27,TBD,328,211,55,6.9,114,.292,.290,.275,.384,.348,.505,.440,.889,.788,125,.613,11.7,1.0,.881,.360,.216,.0,79/D
98,Russ Davis\davisru01,29,SEA,478,351,54,4.1,116,.281,.245,.277,.304,.350,.435,.444,.739,.794,85,.376,-12.6,-1.2,.658,.264,.190,5.3,*5/6
