37,Charles Johnson\johnsch04,27,BAL,135,492,-2,-0,-2,10,8,14,1.3,18,32,3.0,.509,.508,2.1,1.6,22,$3600000,Traded,*2
38,Carlos Delgado*\delgaca01,27,TOR,152,681,29,-2,0,-6,-9,13,1.3,25,38,3.6,.508,.507,4.2,-1.3,43,$5075000,Amateur Free Agent,*3/D
39,Miguel Tejada\tejadmi01,25,OAK,159,674,-3,1,0,6,9,13,1.3,25,38,3.6,.507,.507,3.1,1.4,33,$230000,Amateur Free Agent,*6
40,David Justice*\justida01,33,CLE,133,530,18,-2,-2,5,-7,12,1.2,20,32,3.1,.509,.507,2.6,-0.2,27,$7000000,Traded,7D9
41,Corey Koskie*\koskico01,26,MIN,117,392,8,-1,-1,8,-1,13,1.2,15,27,2.6,.510,.507,1.9,0.7,19,$200000,Amateur Draft,59D
42,Chuck Knoblauch\knoblch01,30,NYY,150,715,21,2,0,-15,4,12,1.1,25,36,3.5,.507,.506,4.8,-1.0,51,$6000000,Traded,*4
43,Tony Graffanino\graffto01,27,TBD,39,142,6,-1,0,5,1,11,1.1,5,17,1.6,.527,.507,1.1,0.6,12,$262500,Free Agency,46/5D
44,Rusty Greer*\greerru01,30,TEX,147,662,30,2,-1,-15,-6,10,1.0,24,34,3.2,.506,.506,4.7,-1.9,49,$3300000,Amateur Draft,*7/D
45,Albert Belle\belleal01,32,BAL,161,722,38,0,-3,-18,-7,10,1.0,26,36,3.4,.505,.505,5.1,-2.3,54,$11949794,Free Agency,*9/D
46,Jose Canseco\cansejo01,34,TBD,113,502,19,3,-1,-1,-10,10,1.0,19,28,2.7,.508,.506,2.8,-1.0,29,$3325000,Free Agency,D/7
47,Troy Glaus\glaustr01,22,ANA,154,631,1,2,-1,4,2,9,0.9,24,33,3.1,.505,.505,2.7,0.6,28,$207500,Amateur Draft,*5/D
48,Harold Baines*\baineha01,40,2TM,135,486,23,-1,-2,0,-11,9,0.8,18,27,2.5,.506,.506,2.6,-1.0,27,$1730000,Free Agency,D
49,Tim Salmon\salmoti01,30,ANA,98,422,8,2,1,2,-4,8,0.8,16,24,2.3,.508,.505,2.1,-0.2,22,$5500000,Amateur Draft,9/D
50,Mike Sweeney\sweenmi01,25,KCR,150,643,26,2,-2,-6,-11,8,0.8,24,32,3.1,.505,.505,3.7,-1.6,39,$265000,Amateur Draft,3D/2
51,Tom Lampkin*\lampkto01,35,SEA,76,227,1,-1,0,4,3,8,0.8,9,17,1.6,.510,.505,1.2,0.7,13,$625000,Free Agency,2/D7
52,Troy O'Leary*\o'leatr01,29,BOS,157,661,2,0,-1,12,-6,7,0.8,25,32,3.1,.504,.504,2.0,0.6,20,$3500000,Waivers,*7/9
53,Eric Chavez*\chaveer01,21,OAK,115,402,2,2,1,1,1,7,0.7,15,22,2.1,.506,.504,2.0,0.3,21,$201000,Amateur Draft,5/D6
54,Mike Difelice\difelmi01,30,TBD,51,191,2,0,1,2,3,7,0.7,7,15,1.4,.513,.504,1.2,0.5,13,$267500,Expansion Draft,2
55,Alex Gonzalez\gonzaal01,26,TOR,38,173,1,-0,-0,5,2,7,0.7,6,14,1.3,.518,.504,0.9,0.6,9,$2275000,Amateur Draft,6/D
56,Brook Fordyce\fordybr01,29,CHW,105,362,1,-1,3,-2,6,6,0.6,14,20,1.9,.506,.504,2.1,0.4,22,$230000,Traded,2
57,Brian Daubach*\daubabr01,27,BOS,110,420,14,-1,1,-0,-8,6,0.6,16,22,2.1,.505,.503,2.1,-0.7,22,$215000,Free Agency,3D/75
58,Olmedo Saenz\saenzol01,28,OAK,97,296,9,1,-0,-2,-2,6,0.6,11,17,1.6,.506,.504,1.8,-0.3,19,$240000,Free Agency,53/D
59,Will Clark*\clarkwi02,35,BAL,77,294,14,-2,0,-2,-4,6,0.6,11,17,1.6,.507,.503,1.8,-0.5,19,$4920840,Free Agency,3/D
60,Jacque Jones*\jonesja05,24,MIN,95,347,-1,-1,-0,7,1,6,0.6,13,19,1.8,.506,.503,1.1,0.8,11,$200000,Amateur Draft,89/7
61,Darryl Strawberry*\strawda01,37,NYY,24,66,8,0,0,0,-2,6,0.6,2,9,0.8,.524,.503,0.8,-0.2,9,,Free Agency,D
62,Jerry Hairston\hairsje02,23,BAL,50,193,-1,-0,1,5,1,6,0.6,7,13,1.2,.510,.503,0.8,0.6,8,$200000,Amateur Draft,4
63,Jose Offerman#\offerjo01,30,BOS,149,693,10,-3,1,-4,1,5,0.5,24,29,2.8,.503,.503,3.2,-0.2,33,$4950000,Free Agency,*4D/3
64,Mark Quinn\quinnma01,25,KCR,17,65,6,-0,0,-0,-1,5,0.5,2,8,0.7,.528,.503,0.7,-0.1,8,$200000,Amateur Draft,7/D9
65,Tony Clark#\clarkto02,27,DET,143,609,11,-2,-1,5,-9,4,0.5,23,27,2.6,.503,.502,2.1,-0.3,22,$2362500,Amateur Draft,*3D
66,Paul O'Neill*\o'neipa01,36,NYY,153,675,7,-2,0,5,-6,4,0.5,25,29,2.8,.502,.502,2.4,-0.1,24,$6250000,Traded,*9
67,Garret Anderson*\anderga01,27,ANA,157,660,0,-2,0,4,1,4,0.4,25,28,2.7,.502,.502,2.4,0.5,24,$2200000,Amateur Draft,*87/9D
68,Darrin Fletcher*\fletcda01,32,TOR,115,448,1,-0,-1,-2,6,4,0.4,17,21,2.0,.503,.502,2.2,0.4,23,$2625000,Free Agency,*2
69,Matt Mieske\mieskma01,31,SEA,24,43,3,0,1,1,-1,5,0.4,2,6,0.6,.518,.503,0.4,0.1,5,$500000,Free Agency,9/78D
70,Joe Randa\randajo01,29,KCR,156,689,10,-2,-1,-6,2,3,0.4,26,29,2.8,.502,.502,3.4,-0.3,35,$910000,Traded,*5
71,Scott Hatteberg*\hattesc01,29,BOS,30,100,5,-1,0,-1,1,4,0.4,4,8,0.7,.512,.502,0.8,0.0,9,$350000,Amateur Draft,2/D
72,Paul Konerko\konerpa01,23,CHW,142,564,16,1,-2,-1,-10,3,0.4,21,24,2.3,.502,.502,2.4,-1.0,25,$215000,Traded,3D/5
73,Jacob Cruz*\cruzja01,26,CLE,32,96,3,-2,-0,2,-0,3,0.3,4,7,0.7,.510,.502,0.5,0.2,5,$205000,Traded,87/D9
74,Charles Gipson\gipsoch01,26,SEA,55,89,-4,-0,-0,7,-1,3,0.3,3,6,0.6,.505,.502,-0.1,0.6,-1,$210000,Amateur Draft,59/87D46
75,Frank Thomas\thomafr04,31,CHW,135,590,22,-2,-2,-6,-11,2,0.3,22,24,2.3,.501,.501,2.9,-1.5,30,$7000000,Amateur Draft,D3
76,Jeff Weaver\weaveje01,22,DET,31,5,2,0,0,0,1,3,0.3,0,3,0.3,.509,.502,0.3,0.0,3,$200000,Amateur Draft,1
77,Kimera Bartee#\barteki01,26,DET,41,89,-6,-1,-0,8,0,2,0.2,3,6,0.6,.506,.501,-0.2,0.8,-3,$240000,Waivers,8/D
78,Bubba Trammell\trammbu01,27,TBD,82,328,12,-2,-1,-3,-4,2,0.2,12,14,1.4,.502,.501,1.7,-0.7,18,$230000,Expansion Draft,79/D
79,Darin Erstad*\erstada01,25,ANA,142,638,-25,2,2,30,-8,1,0.2,23,25,2.4,.501,.501,-0.4,2.2,-6,$800000,Amateur Draft,37/8D
80,Gabe Kapler\kaplega01,23,DET,130,468,-6,-2,1,8,1,2,0.2,18,19,1.9,.501,.501,1.1,0.9,11,$200000,Amateur Draft,*89/D
81,Jon Shave\shavejo01,31,TEX,43,83,-0,1,0,1,1,2,0.2,3,5,0.5,.504,.501,0.4,0.1,5,$200000,Free Agency,6/35D4
82,Rich Amaral\amarari01,37,BAL,91,156,-3,-0,1,6,-3,2,0.2,6,8,0.7,.502,.501,0.2,0.4,1,$500000,Free Agency,98D7/345
83,Dwight Gooden\goodedw01,34,CLE,26,3,1,0,0,0,1,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,$2637500,Free Agency,1
84,Carlos Febles\febleca01,23,KCR,123,524,-7,4,-1,2,3,1,0.2,20,21,2.0,.501,.501,1.8,0.5,19,$200000,Amateur Free Agent,*4
85,Kevin Stocker#\stockke01,29,TBD,79,286,-2,-1,0,-1,4,1,0.2,11,12,1.2,.502,.501,1.3,0.3,13,$2400000,Traded,6
86,Ray Durham#\durhara01,27,CHW,153,694,11,5,3,-22,3,0,0.1,25,26,2.5,.500,.500,4.5,-1.7,48,$3400000,Amateur Draft,*4/D
87,Kevin Brown\brownke04,26,TOR,2,9,1,0,0,0,0,1,0.1,0,2,0.2,.563,.501,0.2,0.0,2,,Traded,/2
88,D'Angelo Jimenez#\jimend'01,21,NYY,7,23,2,-0,0,-0,0,1,0.1,1,2,0.2,.518,.501,0.2,0.0,2,,Amateur Free Agent,/54
89,Norberto Martin\martino01,32,TOR,9,33,-1,0,-1,3,0,1,0.1,1,3,0.2,.515,.501,0.0,0.3,0,,Free Agency,/46
90,A.J. Pierzynski*\pierza.01,22,MIN,9,24,1,0,0,0,0,1,0.1,1,2,0.2,.515,.501,0.2,0.0,2,$200000,Amateur Draft,/2
91,Gregg Zaun#\zaungr01,28,TEX,43,106,-5,1,-0,4,2,1,0.1,4,5,0.5,.503,.501,0.1,0.5,1,$450000,Conditional Deal,2/D
92,Ramon Hernandez\hernara02,23,OAK,40,158,0,-1,0,-1,2,1,0.1,6,7,0.7,.503,.501,0.8,0.1,8,$200000,Amateur Free Agent,2
93,Jamie Moyer*\moyerja01,36,SEA,32,4,1,-0,0,0,1,1,0.1,0,1,0.1,.504,.501,0.1,0.0,1,$2300000,Traded,1
94,Omar Olivares\olivaom01,31,2TM,32,7,0,-0,0,0,1,1,0.1,0,1,0.1,.503,.500,0.1,0.0,1,$1825000,Free Agency,1
95,James Baldwin\baldwja01,27,CHW,35,2,1,-0,0,0,0,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$1900000,Amateur Draft,1
96,Sal Fasano\fasansa01,27,KCR,23,75,2,-1,-0,-1,1,1,0.1,3,4,0.4,.504,.501,0.5,0.0,5,$235000,Amateur Draft,2
97,Matt Luke*\lukema01,28,ANA,18,32,1,-1,-0,2,-0,1,0.1,1,2,0.2,.506,.501,0.1,0.1,1,$250000,Free Agency,/397
98,Mike Mussina*\mussimi01,30,BAL,31,11,-1,0,0,0,2,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$6623143,Amateur Draft--no sign,1
