16,Johnny Pesky*\peskyjo01,31,BOS,127,605,11,0,1,2,1,16,1.5,17,33,3.2,.512,.509,2.9,0.3,31,$20000,Amateur Free Agent,*5/6
17,Sherm Lollar\lollash01,25,SLB,126,474,9,2,-0,1,4,16,1.5,15,30,2.9,.512,.509,2.7,0.5,29,,Traded,*2
18,Irv Noren*\norenir01,25,WSH,138,615,13,1,2,1,-2,15,1.5,19,34,3.3,.510,.509,3.1,-0.0,33,,Purchased,*8O3
19,Ray Boone\boonera01,26,CLE,109,425,11,1,-1,-3,7,15,1.4,13,28,2.7,.513,.509,2.9,0.4,31,$7000,Amateur Free Agent,6
20,Ferris Fain*\fainfe01,29,PHA,151,658,22,-0,1,-2,-7,14,1.4,20,34,3.3,.509,.508,3.5,-0.8,36,,Rule 5 Draft,*3
21,Luke Easter*\eastelu01,34,CLE,141,623,16,-1,-0,4,-7,13,1.3,19,32,3.1,.509,.507,2.6,-0.2,28,,Free Agency,*3O9
22,Al Zarilla*\zarilal01,31,BOS,130,556,20,-1,2,-2,-6,13,1.2,17,30,2.9,.509,.507,3.0,-0.7,32,$15000,Traded,*O9
23,Billy Goodman*\goodmbi01,24,BOS,110,485,14,-1,2,0,-3,13,1.2,15,28,2.7,.511,.507,2.6,-0.2,27,,Purchased,7O53/46
24,Fred Hutchinson*\hutchfr01,30,DET,44,112,2,-2,0,0,13,13,1.2,0,13,1.2,.528,.507,1.2,0.0,13,$22500,Traded,1
25,Hank Bauer\bauerha01,27,NYY,113,458,11,-1,2,5,-5,12,1.2,14,26,2.5,.510,.507,2.0,-0.0,21,,Amateur Free Agent,*O97
26,Johnny Mize*\mizejo01,37,NYY,90,305,14,0,1,0,-3,12,1.1,9,21,2.0,.512,.507,2.0,-0.3,21,$26250,Purchased,3
27,Jerry Coleman\colemje01,25,NYY,153,602,-1,-1,1,4,7,11,1.1,18,29,2.9,.507,.506,2.4,1.1,25,,Amateur Free Agent,*4/6
28,Eddie Lopat*\lopated01,32,NYY,36,104,-2,-0,1,0,12,11,1.0,0,11,1.0,.529,.506,1.0,0.0,11,,Traded,1
29,Chico Carrasquel\carrach01,24,CHW,141,602,-5,-0,-1,5,9,9,0.9,18,28,2.7,.506,.505,2.1,1.4,22,,Purchased,*6
30,Tommy Byrne*\byrneto01,30,NYY,34,87,-2,1,1,0,10,9,0.9,0,9,0.9,.526,.505,0.9,0.0,9,,Amateur Free Agent,1
31,Early Wynn#\wynnea01,30,CLE,39,91,-2,1,-0,0,11,9,0.9,0,9,0.9,.522,.505,0.8,0.0,9,,Traded,1
32,Ned Garver\garvene01,24,SLB,51,106,-3,0,-0,0,12,9,0.9,0,9,0.9,.516,.505,0.8,0.0,9,,Amateur Free Agent,1/7O
33,Johnny Groth\grothjo01,23,DET,157,669,18,-2,-2,-5,-1,8,0.9,21,29,2.8,.505,.505,3.2,-0.5,34,,Amateur Free Agent,*8O
34,Mickey McDermott*\mcdermi03,21,BOS,39,53,3,-0,-0,0,6,9,0.9,0,9,0.9,.522,.505,0.9,0.0,9,,Amateur Free Agent,1
35,Walt Dropo\dropowa01,27,BOS,136,609,24,-1,-2,-6,-6,8,0.8,18,27,2.6,.506,.505,3.1,-1.1,33,$6000,Amateur Free Agent,*3
36,Gene Woodling*\woodlge01,27,NYY,122,523,6,-3,1,9,-5,8,0.8,16,24,2.3,.506,.505,1.4,0.4,15,,Purchased,*O7/89
37,Joe Gordon\gordojo01,35,CLE,119,430,-1,3,-1,2,5,8,0.7,13,21,2.0,.506,.504,1.8,0.7,19,,Traded,*4
38,Johnny Lipon\liponjo01,27,DET,147,701,-6,-1,-2,6,10,7,0.7,20,27,2.7,.505,.504,2.0,1.5,21,,Amateur Free Agent,*6
39,Elmer Valo*\valoel01,29,PHA,129,542,11,-1,2,1,-5,7,0.7,17,23,2.3,.505,.504,2.1,-0.4,22,$15000,Amateur Free Agent,*O97
40,Hank Majeski\majesha01,33,CHW,122,467,3,-2,-0,5,0,6,0.6,14,20,2.0,.505,.504,1.5,0.5,16,,Traded,*5
41,Billy Pierce*\piercbi02,23,CHW,40,88,-5,0,0,0,10,6,0.6,0,6,0.6,.514,.503,0.6,0.0,6,,Traded,1
42,Floyd Baker*\bakerfl01,33,CHW,83,223,3,-1,-0,3,0,6,0.6,7,13,1.2,.507,.503,0.9,0.3,10,,Purchased,5/47O
43,Eddie Robinson*\robined01,29,2TM,155,647,20,-2,1,-6,-7,6,0.6,20,26,2.5,.503,.504,2.9,-1.2,31,,Traded,*3
44,Charlie Keller*\kellech01,33,DET,50,64,5,1,0,0,-0,5,0.5,2,7,0.7,.510,.503,0.7,0.0,7,$15000,Free Agency,/O97
45,Mickey Vernon*\vernomi01,32,2TM,118,489,5,1,3,2,-5,5,0.5,15,20,1.9,.504,.504,1.7,-0.3,18,,Traded,3
46,Chuck Stobbs*\stobbch01,20,BOS,32,73,-4,0,-0,0,8,5,0.5,0,5,0.5,.515,.503,0.5,0.0,5,$8000,Amateur Free Agent,1
47,Bobby Avila\avilabo01,26,CLE,80,238,2,3,-1,-2,3,5,0.5,7,12,1.2,.506,.503,1.3,0.1,14,$7500,Jumped Lgs,4/6
48,Phil Masi\masiph01,34,CHW,122,434,-1,0,-0,2,4,5,0.5,13,18,1.8,.504,.503,1.5,0.6,16,,Purchased,*2
49,Dale Mitchell*\mitchda01,28,CLE,130,577,8,-1,2,0,-6,4,0.4,18,22,2.1,.503,.502,2.1,-0.5,22,,Amateur Free Agent,*7O/9
50,Joe Astroth\astrojo01,27,PHA,39,128,4,0,-1,0,1,4,0.4,4,8,0.8,.510,.502,0.8,0.1,8,$7500,Amateur Free Agent,2
51,Tommy Henrich*\henrito01,37,NYY,73,178,8,0,-1,-2,-2,4,0.4,5,9,0.9,.505,.502,1.1,-0.3,11,$40000,Free Agency,3
52,Bob Dillinger\dillibo01,31,PHA,84,389,4,2,-1,-2,0,3,0.3,11,15,1.4,.504,.502,1.6,-0.2,17,$22500,Traded,5
53,Johnny Hopp*\hoppjo01,33,NYY,19,35,4,-0,0,0,-1,3,0.3,1,4,0.4,.515,.502,0.4,-0.1,4,,Purchased,3/7O
54,Joe Ostrowski*\ostrojo02,33,2TM,30,34,-2,0,1,0,4,3,0.3,0,3,0.3,.509,.501,0.3,0.0,3,,Traded,1
55,Carl Scheib\scheica01,23,PHA,50,53,-4,0,0,0,6,3,0.3,0,3,0.3,.506,.502,0.3,0.0,3,,Amateur Free Agent,1
56,Joe Dobson\dobsojo01,33,BOS,39,88,-8,-0,1,0,10,3,0.3,0,3,0.3,.507,.502,0.3,0.0,3,$16000,Traded,1
57,Stubby Overmire\overmst01,31,SLB,31,62,-4,-0,0,0,7,3,0.3,0,3,0.3,.508,.502,0.3,0.0,3,,Waivers,1
58,Steve Nagy*\nagyst01,31,WSH,15,26,-1,0,-0,0,3,2,0.2,0,2,0.2,.514,.501,0.2,0.0,2,,Rule 5 Draft,/1
59,Gordon Goldsberry*\goldsgo01,22,CHW,82,155,2,-0,-0,2,-2,2,0.2,5,7,0.6,.502,.501,0.4,0.0,5,,Minor Lg Working Ag,3/O97
60,Gene Bearden*\beardge01,29,2TM,28,41,-2,-1,-0,0,5,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,$13500,Traded,1
61,Allie Reynolds\reynoal01,33,NYY,36,98,-9,0,-0,0,11,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,$25000,Traded,1
62,Elmer Singleton\singlel01,32,WSH,21,8,1,0,0,0,1,2,0.2,0,2,0.2,.509,.501,0.2,0.0,2,$9000,Traded,1
63,Tommy Fine#\fineto01,35,SLB,16,12,-0,1,0,0,1,2,0.2,0,2,0.2,.511,.501,0.2,0.0,2,,Free Agency,1
64,Vic Raschi\raschvi01,31,NYY,33,103,-10,-1,0,0,12,2,0.2,0,2,0.2,.505,.501,0.1,0.0,2,,Amateur Free Agent,1
65,Gus Niarhos\niarhgu01,29,2TM,42,124,1,0,-0,-1,1,1,0.1,4,5,0.5,.503,.501,0.6,0.0,6,,Waivers,2
66,Dizzy Trout\troutdi01,35,DET,34,72,-7,0,-0,0,8,1,0.1,0,1,0.1,.504,.501,0.1,0.0,1,,Traded,1
67,Joe Haynes\haynejo01,32,WSH,27,37,-3,-0,0,0,4,1,0.1,0,1,0.1,.505,.501,0.1,0.0,1,,Traded,1
68,Herb Conyers*\conyehe01,29,CLE,7,10,1,0,0,0,-0,1,0.1,0,2,0.2,.517,.501,0.2,0.0,2,,Amateur Free Agent,/3
69,Fritz Dorish\dorisha01,28,SLB,30,38,-3,0,0,0,4,1,0.1,0,1,0.1,.504,.501,0.1,0.0,1,,Purchased,1
70,Mickey Haefner*\haefnmi01,37,CHW,24,26,-2,-0,0,0,3,1,0.1,0,1,0.1,.504,.501,0.1,0.0,1,,Purchased,1
71,Joe Page*\pagejo01,32,NYY,37,10,0,-0,0,0,1,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$35000,Amateur Free Agent,1
72,Birdie Tebbetts\tebbebi01,37,BOS,79,299,1,-1,-2,0,2,1,0.1,9,10,1.0,.501,.500,0.9,0.3,10,,Traded,2
73,Sam Zoldak*\zoldasa01,31,CLE,33,19,-1,0,-0,0,2,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$12000,Traded,1
74,Eddie Joost\joosted01,34,PHA,131,592,-0,-1,-1,-6,9,0,0.1,18,18,1.8,.500,.500,2.3,0.3,24,,Traded,*6
75,Jim McDonald\mcdonji04,23,BOS,9,5,0,-0,0,0,1,1,0.1,0,1,0.1,.511,.501,0.1,0.0,1,,Amateur Free Agent,/1
76,Jim Piersall\piersji01,20,BOS,6,11,1,0,0,0,-0,1,0.1,0,1,0.1,.515,.501,0.1,0.0,1,,Amateur Free Agent,/8O
77,Mickey Harris*\harrimi01,33,WSH,53,20,-1,-0,-0,0,2,1,0.1,0,1,0.1,.502,.501,0.1,0.0,1,$11000,Traded,1
78,Bob Cain*\cainbo01,25,CHW,35,67,-8,0,1,0,8,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,,Unknown,1
79,Bob Porterfield\portebo01,26,NYY,11,4,0,-0,0,0,0,1,0.1,0,1,0.1,.506,.500,0.1,0.0,1,,Amateur Free Agent,1
80,Fred Hatfield*\hatfifr01,25,BOS,10,15,-0,0,1,0,0,1,0.1,0,1,0.1,.506,.500,0.1,0.0,1,,Amateur Free Agent,/5
81,Cuddles Marshall\marshcu01,25,SLB,28,12,-1,-0,0,0,1,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,,Purchased,1
82,Johnny Berardino\berarjo01,33,CLE,4,6,0,0,0,0,0,0,0.1,0,1,0.1,.512,.500,0.1,0.0,1,$16000,Traded,/45
83,Tom Ferrick\ferrito01,35,2TM,46,21,-2,0,0,0,2,1,0.0,0,1,0.0,.501,.500,0.0,0.0,1,$8500,Traded,1
84,Gus Keriazakos\keriagu01,18,CHW,1,1,0,0,0,0,0,1,0.1,0,1,0.1,.554,.500,0.1,0.0,1,,Amateur Free Agent,/1
85,Fred Sanford#\sanfofr01,30,NYY,26,37,-3,-1,0,0,4,0,0.1,0,0,0.1,.502,.500,0.1,0.0,0,,Traded,1
86,Bobby Shantz\shantbo01,24,PHA,37,78,-9,0,-0,0,9,0,0.1,0,0,0.1,.501,.500,0.0,0.0,0,$6000,Amateur Free Agent,1
87,Lou Boudreau\boudrlo01,32,CLE,81,295,-5,-0,-1,3,4,0,0.0,9,9,0.9,.500,.500,0.6,0.7,6,$60000,Amateur Free Agent,6/345
88,Gil Coan*\coangi01,28,WSH,104,403,2,-0,3,0,-4,0,0.0,12,12,1.2,.500,.500,1.2,-0.4,12,,Amateur Free Agent,O7/89
89,Dave Madison\madisda01,29,NYY,1,1,0,0,0,0,0,0,0.0,0,0,0.0,.541,.500,0.0,0.0,0,,Amateur Free Agent,/1
90,Al Papai\papaial01,33,BOS,16,21,-2,-0,0,0,2,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,,Waivers,1
91,Dick Wakefield*\wakefdi01,29,NYY,3,3,0,0,0,0,0,0,0.0,0,1,0.1,.515,.500,0.1,0.0,1,,Traded,
92,Frank House*\housefr03,20,DET,5,5,0,0,0,0,0,0,0.0,0,0,0.0,.507,.500,0.0,0.0,1,$5000,Amateur Free Agent,/2
93,Bob Wellman\wellmbo01,24,PHA,11,15,0,0,0,0,-0,0,0.0,0,1,0.1,.503,.500,0.1,-0.0,1,,Unknown,/O9
94,Bill Connelly*\connebi01,25,2TM,4,2,0,0,0,0,0,0,0.0,0,0,0.0,.506,.500,0.0,0.0,0,$5000,Rule 5 Draft,/1
95,Whitey Ford*\fordwh01,21,NYY,20,44,-4,-1,-0,0,5,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$5000,Amateur Free Agent,1
96,Marino Pieretti\pierema01,29,CLE,30,7,-1,-0,0,0,1,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,Waivers,1
97,Harry Taylor\tayloha03,31,BOS,3,7,-1,0,0,0,1,0,0.0,0,0,0.0,.506,.500,0.0,0.0,0,,Purchased,/1
98,Al Aber*\aberal01,22,CLE,1,3,-0,0,0,0,0,0,0.0,0,0,0.0,.506,.500,0.0,0.0,0,$2700,Amateur Free Agent,/1
