19,Reggie Smith#\smithre06,27,BOS,131,543,25,2,0,-5,-6,16,1.9,19,36,4.0,.515,.512,4.7,-1.4,41,$80000,1st Yr Draft,*9/8
20,Ed Kirkpatrick*\kirkped01,27,KCR,113,423,10,0,2,-2,6,16,1.9,15,31,3.5,.517,.512,3.9,0.4,33,,Traded,*2/3
21,John Briggs*\briggjo02,28,MIL,135,481,19,0,0,2,-7,14,1.7,17,32,3.6,.513,.511,3.5,-0.7,30,$32000,Traded,*738
22,Ken McMullen\mcmulke01,30,CAL,137,523,8,-0,-0,4,3,14,1.7,19,33,3.7,.513,.511,3.3,0.8,29,$50000,Traded,*5
23,Freddie Patek\patekfr01,27,KCR,136,577,-20,6,0,18,8,12,1.4,20,32,3.6,.511,.509,1.4,3.2,14,,Traded,*6
24,Al Kaline\kalinal01,37,DET,106,314,15,-0,-2,2,-4,12,1.4,11,23,2.6,.514,.509,2.5,-0.4,21,$100000,Amateur Free Agent--bonus baby,93
25,Thurman Munson\munsoth01,25,NYY,140,568,9,-3,-0,-2,8,11,1.3,20,32,3.5,.510,.509,3.9,0.6,34,,Amateur Draft,*2
26,Elliott Maddox\maddoel01,24,TEX,98,349,4,2,-0,5,-2,10,1.1,13,22,2.5,.512,.508,1.9,0.4,17,,Traded,897
27,Cesar Tovar\tovarce01,31,MIN,141,607,-3,5,0,14,-7,10,1.1,21,31,3.4,.509,.508,1.8,0.8,17,$55000,Traded,*97/8
28,Brooks Robinson\robinbr01,35,BAL,153,612,-8,-3,-1,18,3,10,1.1,22,32,3.5,.508,.508,1.3,2.6,14,$110000,Amateur Free Agent,*5
29,Lou Piniella\pinielo01,28,KCR,151,624,21,1,-3,-2,-7,9,1.0,22,32,3.5,.508,.507,3.9,-1.3,34,,Traded,*7
30,Davey Johnson\johnsda02,29,BAL,118,436,-4,-0,-1,11,3,9,1.0,16,24,2.7,.509,.507,1.4,1.7,13,$61500,Amateur Free Agent,*4
31,Dave Duncan\duncada01,26,OAK,121,450,2,-0,-1,2,7,9,1.0,16,25,2.8,.509,.507,2.6,1.0,23,$30000,Amateur Free Agent,*2
32,Harmon Killebrew\killeha01,36,MIN,139,532,21,-4,-2,0,-7,9,1.0,19,28,3.1,.508,.507,3.2,-0.9,28,$115000,Amateur Free Agent--bonus baby,*3
33,Clyde Wright\wrighcl01,31,CAL,35,93,-1,0,-0,0,9,8,1.0,0,8,1.0,.529,.506,1.0,-0.0,8,,Amateur Draft,1
34,Ron Blomberg*\blombro01,23,NYY,107,341,19,0,1,-7,-5,8,1.0,12,21,2.3,.510,.506,3.3,-1.6,28,,Amateur Draft,3
35,Steve Dunning\dunnist01,23,CLE,20,39,3,0,0,0,4,7,0.9,0,7,0.9,.544,.505,0.9,-0.0,7,,Amateur Draft,1
36,Don Baylor\baylodo01,23,BAL,102,363,8,3,-0,1,-5,7,0.8,13,20,2.3,.509,.506,2.2,-0.5,19,,Amateur Draft,978/3
37,Jim Palmer\palmeji01,26,BAL,36,106,-5,1,1,0,11,7,0.8,0,7,0.8,.524,.505,0.9,-0.0,7,,Amateur Free Agent,1
38,Amos Otis\otisam01,25,KCR,143,605,17,-1,-0,-7,-1,8,0.8,21,29,3.1,.506,.506,4.1,-1.1,36,,Traded,*8
39,Sonny Siebert\siebeso01,35,BOS,33,80,-1,-0,-1,0,8,7,0.8,0,7,0.8,.524,.505,0.8,-0.0,7,,Traded,1
40,Richie Scheinblum#\scheiri01,29,KCR,134,520,24,-2,-2,-8,-5,7,0.7,19,26,2.8,.506,.505,3.8,-1.7,33,$15000,Purchased,*9/7
41,Frank Duffy\duffyfr01,25,CLE,130,428,-8,-1,-1,10,7,6,0.7,15,22,2.4,.506,.505,1.2,2.0,12,$14000,Traded,*6
42,Terry Forster*\forstte01,20,CHW,63,22,3,0,0,0,2,6,0.7,0,6,0.7,.511,.504,0.7,-0.0,6,,Amateur Draft,1
43,Paul Splittorff*\splitpa01,25,KCR,35,83,-2,-1,-0,0,8,6,0.7,0,6,0.7,.521,.504,0.7,-0.0,6,,Amateur Draft,1
44,Carl Yastrzemski*\yastrca01,32,BOS,125,535,10,-0,0,3,-7,6,0.7,19,25,2.7,.507,.505,2.4,-0.5,22,$166667,Amateur Free Agent,73/8
45,Ollie Brown\brownol02,28,2TM,86,260,4,-1,-1,6,-3,6,0.7,9,15,1.7,.509,.505,1.0,0.4,9,,Waivers,9/5
46,Bobby Darwin\darwibo01,29,MIN,145,562,16,-1,-4,-1,-3,6,0.7,20,27,2.9,.506,.505,3.1,-0.6,27,$11000,Traded,*89/7
47,Bob Oliver\olivebo01,29,2TM,150,609,10,0,-1,6,-9,6,0.7,22,28,3.1,.505,.503,2.4,-0.4,22,$27500,Traded,*3/97
48,Don Mincher*\minchdo01,34,2TM,108,307,5,-2,0,6,-3,6,0.7,11,17,1.9,.507,.503,1.2,0.2,11,$47000,Traded,3
49,Dick Green\greendi01,31,OAK,26,48,0,-0,-0,5,0,5,0.7,2,7,0.9,.526,.504,0.3,0.6,2,,Amateur Free Agent,4
50,Mel Stottlemyre\stottme01,30,NYY,37,94,-4,0,-0,0,9,5,0.6,0,5,0.6,.518,.504,0.7,-0.0,5,,Amateur Free Agent,1
51,Ed Herrmann*\herrmed01,25,CHW,116,405,-4,-0,-2,5,6,6,0.6,15,20,2.2,.506,.504,1.6,1.3,15,,1st Yr Draft,*2
52,Ike Brown\brownik01,30,DET,51,101,2,0,-1,5,-2,5,0.6,4,9,1.0,.513,.504,0.4,0.4,3,,Amateur Free Agent,73/4956
53,Jim Kaat*\kaatji01,33,MIN,24,47,1,-1,0,0,5,5,0.6,0,5,0.6,.526,.504,0.6,-0.0,5,$47750,Amateur Free Agent,1
54,Danny Thompson\thompda01,25,MIN,144,624,-5,-2,1,2,9,6,0.6,21,27,2.9,.505,.505,2.8,1.3,25,,Amateur Draft,*6
55,Mike Hegan*\heganmi01,29,OAK,98,91,4,0,0,2,-1,5,0.6,3,8,1.0,.506,.504,0.7,0.0,6,$23000,Purchased,3/9
56,Fritz Peterson#\peterfr01,30,NYY,35,100,-5,-0,0,0,10,5,0.6,0,5,0.6,.518,.504,0.6,-0.0,5,,Amateur Free Agent,1
57,Horace Clarke#\clarkho01,32,NYY,147,613,-7,3,-0,6,4,6,0.6,22,28,3.0,.505,.505,2.4,1.1,22,,Amateur Free Agent,*4
58,Steve Braun*\braunst01,24,MIN,121,455,3,-4,-1,6,2,5,0.6,16,22,2.4,.506,.504,1.7,0.9,16,,Amateur Draft,546/79
59,Duke Sims*\simsdu01,31,DET,38,121,8,-1,0,-4,1,5,0.6,4,9,1.0,.516,.504,1.5,-0.3,13,,Waivers,2/9
60,Paul Blair\blairpa01,28,BAL,142,514,-8,-2,-1,18,-1,5,0.5,18,23,2.5,.504,.504,0.4,2.0,6,$47000,1st Yr Draft,*8
61,Rich Coggins*\coggiri01,21,BAL,16,43,2,-1,0,4,-0,4,0.5,2,5,0.6,.530,.503,0.2,0.4,2,,Amateur Draft,/89
62,Rollie Fingers\fingero01,25,OAK,65,20,1,0,0,0,2,4,0.5,0,4,0.5,.507,.503,0.5,-0.0,4,,Amateur Free Agent,1
63,Billy Conigliaro\conigbi01,24,MIL,52,201,-0,0,-0,6,-2,4,0.4,7,11,1.2,.509,.503,0.5,0.4,5,$35000,Traded,9/87
64,Ken Holtzman\holtzke01,26,OAK,40,102,-6,-0,-0,0,10,4,0.4,0,4,0.4,.512,.503,0.5,-0.0,4,$53250,Traded,1
65,Aurelio Rodriguez\rodriau01,24,DET,153,639,-11,1,1,11,3,4,0.4,23,27,2.9,.504,.504,1.7,1.6,16,,Traded,*5/6
66,Joe Lahoud*\lahoujo01,25,MIL,111,363,6,0,-0,3,-5,4,0.4,13,17,1.8,.504,.503,1.5,-0.3,14,,Traded,97
67,Johnny Oates*\oatesjo01,26,BAL,85,288,-1,-2,1,2,4,4,0.4,10,14,1.5,.506,.503,1.3,0.7,12,$13500,Amateur Draft,2
68,Hal King*\kingha01,28,TEX,50,150,1,-0,1,0,2,4,0.4,5,9,1.0,.509,.503,1.0,0.2,9,$20000,Traded,2
69,Steve Brye\bryest01,23,MIN,100,272,-6,-0,1,13,-4,4,0.4,10,13,1.4,.504,.503,-0.2,1.1,0,,Amateur Draft,78/9
70,Ted Ford\fordte01,25,TEX,129,481,5,-1,1,5,-6,4,0.4,17,21,2.3,.504,.503,1.7,-0.2,16,$10200,Traded,*97
71,Dan Monzon\monzoda01,26,MIN,55,65,-1,0,-0,3,1,3,0.4,2,5,0.6,.507,.502,0.3,0.4,2,,Amateur Draft,4/567
72,Vada Pinson*\pinsova01,33,CAL,136,527,11,0,2,-2,-7,4,0.4,19,23,2.4,.504,.503,2.8,-1.2,25,,Traded,*798/3
73,Andy Messersmith\messean01,26,CAL,26,58,-3,-0,0,0,6,3,0.4,0,3,0.4,.514,.502,0.4,-0.0,3,$65000,Amateur Draft,1
74,Boog Powell*\powelbo01,30,BAL,140,539,15,0,-1,-4,-7,4,0.3,19,23,2.5,.503,.503,3.1,-1.5,27,$90000,Amateur Free Agent,*3
75,Rich Hand\handri01,23,TEX,30,58,-3,-0,0,0,6,3,0.3,0,3,0.3,.512,.502,0.3,-0.0,3,$16500,Traded,1
76,Ken Brett*\brettke01,23,MIL,31,47,-3,0,0,0,5,3,0.3,0,3,0.3,.511,.502,0.3,-0.0,3,$18000,Traded,1
77,Rico Petrocelli\petrori01,29,BOS,147,607,4,-1,-1,-2,3,4,0.3,22,26,2.7,.503,.503,3.0,0.1,27,,Amateur Free Agent,*5
78,Bobby Brooks\brookbo01,26,OAK,15,47,-1,-0,-0,4,-0,2,0.3,2,4,0.5,.521,.502,0.0,0.5,0,$10500,Amateur Draft,8
79,Rick Miller*\milleri01,24,BOS,89,111,-1,-0,0,5,-2,2,0.3,4,6,0.7,.504,.502,0.1,0.4,1,,Amateur Draft,87/9
80,Blue Moon Odom\odombl01,27,OAK,59,72,-7,1,1,0,7,2,0.3,0,2,0.3,.505,.502,0.3,-0.0,2,,Amateur Free Agent,1
81,Leroy Stanton\stantle01,26,CAL,127,432,5,-1,-1,5,-5,3,0.3,15,18,2.0,.503,.502,1.5,-0.1,14,$14000,Traded,*9/8
82,Milt Wilcox\wilcomi01,22,CLE,32,51,-3,0,-0,0,5,2,0.3,0,2,0.3,.509,.502,0.3,-0.0,2,$12750,Traded,1
83,Jack Hiatt\hiattja01,29,CAL,22,50,1,0,-0,0,1,2,0.3,2,4,0.5,.513,.502,0.5,0.1,4,,Purchased,2
84,Dave May*\mayda01,28,MIL,143,556,-1,-3,2,6,-1,3,0.3,20,23,2.5,.503,.502,1.8,0.6,17,,Traded,*8
85,Don Rose\rosedo01,25,CAL,16,12,1,-0,0,0,1,2,0.3,0,2,0.3,.518,.502,0.3,-0.0,2,$10500,Traded,1
86,Luis Aparicio\aparilu01,38,BOS,110,474,-1,1,1,-4,6,3,0.3,16,19,2.0,.503,.502,2.6,0.2,23,$100000,Traded,*6
87,Jerry Kenney*\kenneje01,27,NYY,50,136,-3,1,-0,2,2,2,0.3,5,7,0.8,.506,.502,0.5,0.6,5,$32000,Amateur Free Agent,6/5
88,Joe Niekro\niekrjo01,27,DET,18,14,0,0,0,0,1,2,0.3,0,2,0.3,.515,.502,0.3,-0.0,2,,Traded,1
89,Catfish Hunter\hunteca01,26,OAK,39,116,-9,-1,0,0,12,2,0.2,0,2,0.2,.506,.502,0.2,-0.0,2,$50000,Amateur Free Agent,1
90,Tommy McCraw*\mccrato01,31,CLE,129,442,3,-3,0,8,-6,2,0.2,16,18,2.0,.502,.502,1.1,0.2,11,$19000,Traded,7398
91,Felipe Alou\aloufe01,37,NYY,120,351,6,0,-0,2,-5,2,0.2,13,15,1.6,.502,.502,1.5,-0.6,13,$62500,Traded,39
92,Dave Hamilton*\hamilda01,24,OAK,25,33,-1,-0,-0,0,3,2,0.2,0,2,0.2,.509,.501,0.2,-0.0,2,,Amateur Draft,1
93,John Ellis\ellisjo01,23,NYY,52,144,5,-1,-2,-2,1,2,0.2,5,7,0.8,.505,.501,1.0,-0.1,9,$21000,Amateur Free Agent,2/3
94,Lindy McDaniel\mcdanli01,36,NYY,37,8,1,0,0,0,1,2,0.2,0,2,0.2,.506,.501,0.2,-0.0,2,,Traded,1
95,Bill Parsons\parsobi01,23,MIL,33,78,-6,0,0,0,8,2,0.2,0,2,0.2,.507,.501,0.2,-0.0,2,,Amateur Draft,1
96,Brant Alyea\alyeabr01,31,OAK,20,34,-0,-0,-0,3,-0,2,0.2,1,3,0.3,.511,.501,0.0,0.3,0,$23500,Traded--return,/97
97,Curt Blefary*\blefacu01,28,OAK,8,12,1,-0,0,0,-0,2,0.2,0,2,0.2,.525,.501,0.2,0.0,2,,Traded,/347
98,Brock Davis*\davisbr02,28,MIL,85,168,5,-1,-0,-1,-1,2,0.2,6,8,0.9,.503,.501,1.0,-0.3,9,$15000,Traded,87/9
