25,Ray Durham#\durhara01,29,CHW,152,691,6,3,0,6,4,19,1.9,24,43,4.3,.512,.511,3.6,1.0,37,$9000000,Amateur Draft,*4/D
26,Rey Sanchez\sanchre01,33,KCR,100,416,-10,5,0,19,5,19,1.9,16,34,3.4,.518,.511,1.5,2.4,16,$2300000,Free Agency,6
27,David Eckstein\eckstda01,26,ANA,153,664,1,13,1,-3,6,18,1.9,25,43,4.2,.512,.511,4.5,0.3,46,$200000,Waivers,*64D
28,Mark McLemore#\mclemma01,36,SEA,125,487,12,3,-1,3,-0,17,1.7,18,35,3.5,.513,.510,3.2,0.3,32,$2000000,Free Agency,756/48D9
29,Miguel Tejada\tejadmi01,27,OAK,162,683,8,1,-0,-1,9,16,1.7,26,42,4.2,.510,.510,4.2,0.9,43,$2025000,Amateur Free Agent,*6
30,Stan Javier#\javiest01,37,SEA,89,323,5,3,1,10,-3,16,1.6,12,28,2.8,.518,.510,1.8,0.7,18,$1500000,Free Agency,789/3D
31,Shannon Stewart\stewash01,27,TOR,155,698,20,-1,1,2,-7,15,1.6,25,40,3.9,.509,.509,3.7,-0.5,38,$2183333,Amateur Draft,*7D
32,Trot Nixon*\nixontr01,27,BOS,148,633,24,-1,1,-8,-2,14,1.5,24,38,3.7,.509,.508,4.4,-0.9,45,$390000,Amateur Draft,*98/D
33,Shane Halter\haltesh01,31,DET,136,507,12,1,-2,0,4,14,1.5,19,33,3.3,.510,.508,3.2,0.5,33,$420000,Waivers,56/3D
34,David Bell\bellda01,28,SEA,135,510,-6,-1,-1,19,2,14,1.4,19,33,3.3,.510,.508,1.3,2.2,14,$2200000,Free Agency,*5/3
35,Carlos Guillen#\guillca01,25,SEA,140,523,-6,2,1,10,7,14,1.4,20,33,3.3,.510,.508,2.3,1.7,24,$285000,Traded,*6/D
36,Frank Menechino\menecfr01,30,OAK,139,578,3,-1,-1,7,3,12,1.2,22,33,3.3,.508,.507,2.5,1.1,26,$225000,MinorLg Draft,*4/65D
37,Jose Valentin#\valenjo03,31,CHW,124,502,6,-1,-1,3,4,12,1.2,19,30,3.0,.509,.507,2.7,0.7,28,$5166667,Traded,568
38,Ellis Burks\burksel01,36,CLE,124,515,24,2,-2,-3,-11,11,1.1,19,30,3.0,.509,.507,3.3,-1.3,34,$5666667,Free Agency,D7/9
39,Fred McGriff*\mcgrifr01,37,TBD,97,385,20,-3,0,0,-6,11,1.1,14,26,2.5,.511,.507,2.5,-0.5,26,$6500000,Purchased,3D
40,Einar Diaz\diazei01,28,CLE,134,478,-6,-1,1,9,8,11,1.1,18,29,2.8,.508,.506,1.9,1.7,19,$387500,Amateur Free Agent,*2/4
41,Bobby Higginson*\higgibo02,30,DET,147,634,16,-3,-1,4,-6,10,1.1,24,34,3.4,.507,.506,2.9,-0.1,30,$5325000,Amateur Draft,*7/D
42,Jose Macias#\maciajo01,29,DET,137,534,-1,2,1,6,2,10,1.1,20,30,3.0,.507,.506,2.4,0.9,24,$240000,MinorLg Draft,584/97D
43,Marty Cordova\cordoma01,31,CLE,122,442,13,-2,1,3,-5,10,1.0,17,26,2.6,.508,.506,2.2,-0.2,23,$500000,Free Agency,79/D8
44,Magglio Ordonez\ordonma01,27,CHW,160,671,29,0,-1,-13,-7,9,1.0,25,34,3.4,.505,.505,4.6,-1.9,47,$3750000,Amateur Free Agent,*9/D8
45,Jorge Posada#\posadjo01,29,NYY,138,557,12,-6,-0,-4,7,9,1.0,21,30,3.0,.506,.505,3.3,0.4,34,$4050000,Amateur Draft,*2/D3
46,Shane Spencer\spencsh01,29,NYY,80,311,2,1,1,10,-4,9,0.9,12,21,2.1,.511,.506,1.1,0.6,11,$320000,Amateur Draft,79D
47,Chris Gomez\gomezch02,30,TBD,58,206,6,0,-0,-0,3,9,0.9,8,16,1.6,.514,.505,1.6,0.3,17,,Free Agency,6
48,David Segui#\seguida01,34,BAL,82,347,16,1,1,-4,-5,8,0.9,13,21,2.1,.510,.505,2.5,-0.9,25,$7000000,Free Agency,3D
49,Aaron Rowand\rowanaa01,23,CHW,63,148,5,0,1,3,-1,8,0.8,6,14,1.4,.513,.505,1.0,0.2,11,,Amateur Draft,789
50,Robert Fick*\fickro01,27,DET,124,448,10,-2,-0,-3,2,8,0.8,17,25,2.4,.506,.505,2.7,0.0,27,$255000,Amateur Draft,23/D9
51,Jeff Conine\coninje01,35,BAL,139,601,20,-3,-1,-2,-7,7,0.8,22,29,2.9,.505,.504,3.0,-0.8,31,$3000000,Traded,3759D
52,Tony Graffanino\graffto01,29,CHW,74,169,1,-0,-0,5,1,7,0.7,6,13,1.3,.509,.504,0.8,0.6,8,$375000,Traded,54/6D73
53,Jason Varitek#\varitja01,29,BOS,51,198,4,-0,-1,1,3,7,0.7,7,14,1.4,.513,.504,1.3,0.4,13,$1800000,Traded,2
54,Chris Singleton*\singlch01,28,CHW,140,432,-5,-2,1,11,1,6,0.7,16,22,2.2,.504,.504,1.1,1.2,12,$315000,Traded,*87/9D
55,Matt Lawton*\lawtoma02,29,MIN,103,444,12,1,-1,-1,-5,6,0.7,16,22,2.2,.506,.504,2.3,-0.5,24,$3900000,Amateur Draft,9/D
56,Melvin Mora\morame01,29,BAL,128,503,-4,1,0,4,4,6,0.7,19,25,2.5,.504,.504,2.0,0.9,20,$270000,Traded,86/4
57,Dan Wilson\wilsoda01,32,SEA,123,408,-3,-3,-0,6,6,6,0.6,15,21,2.1,.505,.504,1.5,1.3,15,$4400000,Traded,*2/3
58,Doug Mirabelli\mirabdo01,30,2TM,77,224,0,-2,-0,4,4,6,0.6,8,14,1.4,.507,.503,1.0,0.8,10,$295000,Traded,2/D
59,Russ Johnson\johnsru01,28,TBD,85,288,8,-1,0,-3,2,6,0.6,11,16,1.6,.507,.503,1.9,-0.1,20,$270000,Traded,54/6D
60,Gregg Zaun#\zaungr01,30,KCR,39,138,5,-1,-0,0,2,6,0.6,5,11,1.1,.515,.503,1.1,0.2,11,$1150000,Conditional Deal,2/D
61,Darin Erstad*\erstada01,27,ANA,157,716,-16,1,3,14,2,4,0.5,25,29,2.9,.503,.503,1.5,1.7,15,$3450000,Amateur Draft,*83/D
62,Doug Mientkiewicz*\mientdo01,27,MIN,151,626,16,-4,1,-0,-9,4,0.5,23,28,2.8,.503,.503,2.8,-0.8,28,$215000,Amateur Draft,*3/D
63,Matt LeCroy\lecroma01,25,MIN,15,42,6,-1,0,-0,-1,5,0.5,2,6,0.6,.531,.503,0.6,-0.1,7,,Amateur Draft,/D23
64,Randy Velarde\velarra01,38,2TM,93,389,1,1,-1,3,-0,4,0.5,15,19,1.9,.504,.501,1.5,0.3,16,$3150000,Traded,/5D739
65,Ramon Hernandez\hernara02,25,OAK,136,509,-6,-4,0,6,8,4,0.4,19,23,2.2,.503,.502,1.6,1.4,17,$245000,Amateur Free Agent,*2/3
66,Brian Daubach*\daubabr01,29,BOS,122,472,9,-0,-0,2,-7,3,0.4,18,21,2.1,.503,.502,1.9,-0.4,19,$400000,Free Agency,3/97
67,Jose Molina\molinjo01,26,ANA,15,42,1,0,-0,2,1,4,0.4,2,6,0.6,.526,.502,0.3,0.3,3,,Free Agency,2
68,Benji Gil\gilbe01,28,ANA,104,278,4,-1,0,0,1,4,0.4,10,14,1.4,.503,.502,1.4,0.1,14,$350000,Free Agency,643D/8
69,A.J. Pierzynski*\pierza.01,24,MIN,114,407,-4,-0,1,1,6,3,0.4,15,19,1.8,.503,.502,1.7,0.8,18,$210000,Amateur Draft,*2/D
70,Scott Brosius\brosisc01,34,NYY,120,478,3,0,-1,-1,2,3,0.4,18,21,2.1,.502,.502,2.1,0.2,22,$5250000,Free Agency,*5/8
71,Mark Johnson*\johnsma02,25,CHW,61,211,-3,0,0,3,3,3,0.4,8,11,1.1,.505,.502,0.8,0.7,8,,Amateur Draft,2
72,Shawn Wooten\wootesh01,28,ANA,79,232,3,0,-1,3,-2,3,0.4,9,12,1.2,.504,.502,0.9,0.1,9,$200500,Free Agency,D23/5
73,Damion Easley\easleda01,31,DET,154,658,-2,1,0,-0,4,2,0.3,25,27,2.7,.502,.502,2.7,0.4,27,$5075000,Traded,*4
74,Vernon Wells\wellsve01,22,TOR,30,103,1,1,0,1,0,3,0.3,4,7,0.7,.511,.502,0.6,0.1,6,,Amateur Draft,8/9
75,Chris Wakeland*\wakelch01,27,DET,10,36,-1,-0,0,4,-0,3,0.3,1,4,0.4,.531,.502,0.0,0.4,0,,Amateur Draft,9
76,Scott Spiezio#\spiezsc01,28,ANA,139,503,-2,1,-1,13,-9,2,0.3,19,21,2.1,.502,.501,0.8,0.5,9,$1125000,Free Agency,3D57/9
77,Toby Hall\hallto02,25,TBD,49,196,-0,-1,-0,1,3,3,0.3,7,10,1.0,.505,.502,0.9,0.4,9,,Amateur Draft,2
78,Gene Kingsale#\kingsge01,24,2TM,13,22,1,1,-0,1,-0,3,0.2,1,3,0.3,.518,.501,0.2,0.1,3,,Amateur Free Agent,/8
79,Chris Latham#\lathach01,28,TOR,43,84,0,0,0,2,-1,2,0.2,3,5,0.5,.505,.501,0.3,0.2,3,,Free Agency,79/8
80,Garret Anderson*\anderga01,29,ANA,161,704,3,-2,0,6,-7,1,0.2,26,27,2.7,.501,.501,2.0,0.0,21,$4500000,Amateur Draft,*78D
81,Jarrod Washburn*\washbja01,26,ANA,30,6,1,0,0,0,1,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,$270000,Amateur Draft,1
82,Mike Rivera\rivermi02,24,DET,4,12,1,-0,0,1,0,2,0.2,0,3,0.2,.552,.501,0.2,0.1,2,,Amateur Free Agent,/2
83,Eric Byrnes\byrneer01,25,OAK,19,43,2,0,0,0,-1,2,0.2,2,4,0.3,.510,.501,0.3,-0.1,3,,Amateur Draft,/7D98
84,Mike Lamb*\lambmi01,25,TEX,76,306,0,0,0,-0,1,2,0.2,11,13,1.3,.502,.501,1.3,0.1,13,,Amateur Draft,5
85,Brandon Berger\bergebr01,26,KCR,6,18,2,-0,0,-0,-0,2,0.2,1,3,0.2,.530,.501,0.3,-0.1,3,,Amateur Draft,/7D
86,Jermaine Dye\dyeje01,27,2TM,158,675,6,1,2,-2,-7,1,0.2,25,26,2.6,.500,.499,2.7,-0.8,28,$3800000,Traded,9/D8
87,Greg Myers*\myersgr01,35,2TM,58,182,-1,-0,-1,2,1,1,0.2,7,8,0.8,.502,.500,0.6,0.3,6,$1200000,Free Agency,D/2
88,Chris Michalak*\michach01,30,2TM,35,5,1,0,0,0,1,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,$200000,Waivers,1
89,Homer Bush\bushho01,28,TOR,78,291,-5,1,1,2,2,1,0.2,11,12,1.2,.501,.501,1.0,0.4,10,$2550000,Traded,4
90,Jose Guillen\guilljo01,25,TBD,41,145,-2,-0,0,5,-2,1,0.2,5,7,0.7,.503,.501,0.1,0.4,1,$975000,Traded,9/D
91,Ed Sprague\spraged02,33,SEA,45,107,4,-1,-0,1,-2,1,0.2,4,5,0.5,.503,.501,0.5,-0.1,5,,Free Agency,3/D5729
92,Wendell Magee\mageewe01,28,DET,90,233,0,-0,-1,3,-2,1,0.1,9,10,1.0,.501,.501,0.6,0.2,6,$275000,Traded,879D
93,Charles Nagy*\nagych01,34,CLE,15,2,1,0,0,0,0,1,0.1,0,1,0.1,.508,.501,0.1,0.0,1,$6000000,Amateur Draft,1
94,Darren Oliver\oliveda02,30,TEX,28,8,0,-0,0,0,1,1,0.1,0,1,0.1,.505,.501,0.1,0.0,1,$7000000,Free Agency,1
95,Dave Burba\burbada01,34,CLE,32,4,0,0,0,0,1,1,0.1,0,1,0.1,.504,.501,0.1,0.0,1,$5000000,Traded,1
96,Nomar Garciaparra\garcino01,27,BOS,21,91,3,-1,0,-2,1,1,0.1,3,4,0.4,.505,.501,0.6,-0.1,7,$7250000,Amateur Draft,6
97,Kyle Lohse\lohseky01,22,MIN,19,5,0,0,0,0,1,1,0.1,0,1,0.1,.506,.501,0.1,0.0,1,,Traded,1
98,Chris Richard*\richach01,27,BAL,136,543,4,-1,-0,3,-5,0,0.1,20,21,2.1,.500,.500,1.7,-0.1,18,$232500,Traded,98D3
