28,Whitey Ford*\fordwh01,30,NYY,35,80,0,-1,0,0,9,9,0.9,0,9,0.9,.526,.506,0.9,-0.0,9,$31000,Amateur Free Agent,1
29,Bill Skowron\skowrbi01,28,NYY,74,309,15,-2,-1,2,-4,10,0.9,9,19,1.9,.514,.506,1.7,-0.2,17,$22500,Amateur Free Agent,3
30,Ned Garver\garvene01,33,KCA,32,80,-1,0,0,0,9,8,0.8,0,8,0.8,.527,.505,0.9,-0.0,8,,Traded,1
31,Hector Lopez\lopezhe01,29,2TM,147,594,16,0,-1,-6,1,10,0.8,18,28,2.7,.507,.504,3.4,-0.7,34,,Purchased,4
32,John Romano\romanjo01,24,CHW,53,153,10,0,-0,-3,2,9,0.8,5,13,1.3,.517,.505,1.7,-0.2,16,,Amateur Free Agent,2
33,Gary Bell\bellga01,22,CLE,44,86,-2,0,0,0,10,8,0.8,0,8,0.8,.519,.505,0.8,-0.0,8,,Amateur Free Agent,1
34,Camilo Pascual\pascuca02,25,WSH,32,96,-3,-0,-1,0,11,7,0.7,0,7,0.7,.524,.505,0.8,-0.0,7,,Amateur Free Agent,1
35,Vic Power\powervi01,31,CLE,147,645,9,-1,-1,8,-6,9,0.7,19,28,2.7,.506,.506,2.0,0.0,20,,Traded,*34/5
36,Bud Daley*\daleybu01,26,KCA,39,87,-3,-1,0,0,10,7,0.7,0,7,0.7,.519,.504,0.7,-0.0,7,,Traded,1
37,Billy Goodman*\goodmbi01,33,CHW,104,291,-5,1,1,9,1,7,0.6,9,16,1.6,.507,.505,0.6,1.0,7,,Traded,5/4
38,Bobby Richardson\richabo01,23,NYY,134,507,1,1,3,-1,4,8,0.6,16,23,2.2,.506,.505,2.4,0.2,24,,Amateur Free Agent,*465
39,Al Smith\smithal04,31,CHW,129,529,-2,-0,0,15,-6,8,0.6,16,24,2.3,.506,.505,0.7,0.9,8,$16000,Traded,*79/85
40,Jack Harshman*\harshja01,31,3TM,45,63,-2,-0,0,0,7,6,0.6,0,6,0.6,.514,.501,0.6,-0.0,6,,Traded,1
41,Tony Kubek*\kubekto01,23,NYY,132,553,-1,0,1,6,2,7,0.6,17,24,2.3,.506,.505,1.8,0.7,19,,Amateur Free Agent,69758/4
42,Dick Gernert\gernedi01,30,BOS,117,350,5,-0,-1,8,-6,7,0.6,11,17,1.7,.506,.504,0.9,0.2,9,,Amateur Free Agent,37/9
43,Jim Perry#\perryji01,23,CLE,44,51,-1,-0,1,0,6,6,0.6,0,6,0.6,.513,.504,0.6,-0.0,6,,Amateur Free Agent,1
44,Don Larsen\larsedo01,29,NYY,29,56,-1,-0,-0,0,6,5,0.6,0,5,0.6,.520,.503,0.6,-0.0,5,$17000,Traded,1
45,Jim Piersall\piersji01,29,CLE,100,354,-11,0,1,17,-0,6,0.5,11,17,1.6,.507,.504,-0.1,1.7,0,,Traded,8/5
46,Billy Pierce*\piercbi02,32,CHW,34,81,-4,-0,0,0,9,5,0.5,0,5,0.5,.516,.503,0.5,-0.0,5,,Traded,1
47,Elston Howard\howarel01,30,NYY,125,475,5,0,-1,3,-2,6,0.5,15,21,2.0,.505,.504,1.7,0.0,17,$20000,Purchased,3279
48,Bobby Locke\lockebo01,25,CLE,24,27,1,0,-0,0,3,4,0.4,0,4,0.4,.517,.503,0.4,-0.0,4,,Amateur Free Agent,1
49,Tom Morgan\morgato01,29,DET,46,23,2,-0,-0,0,3,4,0.4,0,4,0.4,.509,.503,0.4,-0.0,4,,Traded,1
50,Frank Malzone\malzofr01,29,BOS,154,660,-1,3,0,1,3,6,0.4,20,26,2.5,.504,.504,2.4,0.3,25,,Amateur Free Agent,*5
51,Marty Keough*\keougma01,25,BOS,96,285,0,1,0,3,-0,4,0.3,9,13,1.2,.505,.503,1.0,0.2,10,,Amateur Free Agent,8/3
52,Cal McLish#\mclisca01,33,CLE,35,87,-6,-0,0,0,10,4,0.3,0,4,0.3,.510,.502,0.3,-0.0,4,,Free Agency,1
53,Jerry Casale\casalje01,25,BOS,31,68,-4,-1,0,0,8,3,0.3,0,3,0.3,.511,.502,0.3,-0.0,3,,Amateur Free Agent,1
54,Pumpsie Green#\greenpu01,25,BOS,50,207,-4,2,0,4,1,4,0.3,6,10,0.9,.507,.502,0.6,0.5,6,,Purchased,4/6
55,Gene Stephens*\stephge01,26,BOS,92,310,-0,1,1,5,-3,4,0.3,10,13,1.3,.504,.503,0.8,0.1,8,,Amateur Free Agent,78/9
56,Ray Boone\boonera01,35,2TM,70,191,5,0,-0,0,-2,4,0.3,6,9,0.9,.505,.501,0.9,-0.3,9,$22000,Traded,/3
57,Ed Fitz Gerald\fitzged01,35,2TM,68,211,-6,-0,-0,7,3,3,0.3,6,10,0.9,.505,.502,0.2,1.0,3,,Traded,2
58,Dick Williams\willidi02,30,KCA,130,538,2,2,-1,3,-1,4,0.3,16,21,2.0,.504,.503,1.7,0.1,18,,Traded,537/948
59,Tex Clevenger\clevete01,26,WSH,50,33,-1,-0,0,0,4,2,0.2,0,2,0.2,.505,.502,0.2,-0.0,2,,Traded,1
60,Mudcat Grant\grantmu01,23,CLE,42,58,-5,0,0,0,7,2,0.2,0,2,0.2,.506,.502,0.2,-0.0,2,,Amateur Free Agent,1
61,Harry Chiti\chitiha01,26,KCA,55,180,1,-0,-1,1,2,3,0.2,6,8,0.8,.505,.502,0.7,0.3,7,,Rule 5 Draft,2
62,Ray Herbert\herbera01,29,KCA,37,63,-4,-1,-0,0,7,2,0.2,0,2,0.2,.507,.502,0.2,-0.0,2,,Purchased,1
63,Wayne Terwilliger\terwiwa01,34,KCA,74,204,-2,-0,0,3,2,3,0.2,6,9,0.9,.504,.502,0.6,0.4,6,,Rule 5 Draft,4/65
64,Willie Jones\joneswi01,33,CLE,11,19,1,0,0,1,0,2,0.2,1,3,0.3,.521,.501,0.2,0.1,2,,Traded,/5
65,Dick Brodowski\brododi01,26,CLE,18,8,1,0,0,0,1,2,0.2,0,2,0.2,.512,.501,0.2,-0.0,2,,Traded,1
66,Jerry Davie\davieje01,26,DET,11,12,1,-0,0,0,1,2,0.2,0,2,0.2,.520,.501,0.2,-0.0,2,,Amateur Free Agent,1
67,Bobby Shantz\shantbo01,33,NYY,40,30,-1,-0,0,0,3,2,0.2,0,2,0.2,.505,.501,0.2,-0.0,2,$20250,Traded,1
68,Don Ferrarese\ferrado01,30,CLE,15,28,-1,-0,0,0,3,2,0.2,0,2,0.2,.513,.501,0.2,-0.0,2,,Traded,1
69,Jim Bunning\bunniji01,27,DET,40,102,-9,-0,-1,0,12,2,0.2,0,2,0.2,.505,.501,0.2,-0.0,2,$20000,Amateur Free Agent,1
70,Ted Wills*\willste01,25,BOS,9,19,-1,0,0,0,2,2,0.2,0,2,0.2,.521,.501,0.2,-0.0,2,,Amateur Free Agent,/1
71,Earl Wilson\wilsoea01,24,BOS,9,8,1,-0,0,0,1,2,0.2,0,2,0.2,.520,.501,0.2,-0.0,2,,Amateur Free Agent,/1
72,Pedro Ramos#\ramospe01,24,WSH,45,85,-8,-0,0,0,10,2,0.2,0,2,0.2,.504,.501,0.2,-0.0,2,,Amateur Free Agent,1
73,Ron Jackson\jacksro01,25,CHW,10,16,0,0,-0,1,-0,2,0.2,0,2,0.2,.517,.501,0.1,0.1,1,,Amateur Free Agent--bonus baby,/3
74,Frank Baumann*\baumafr01,25,BOS,26,32,-3,0,0,0,4,1,0.1,0,1,0.1,.506,.501,0.2,-0.0,1,,Amateur Free Agent,1
75,Don Mossi*\mossido01,30,DET,36,86,-9,-0,1,0,10,2,0.1,0,2,0.1,.505,.501,0.2,-0.0,2,,Traded,1
76,Bubba Phillips\phillbu02,31,CHW,117,415,-5,1,1,5,1,3,0.1,13,15,1.4,.502,.502,1.0,0.6,10,,Traded,58/79
77,Gordy Coleman*\colemgo01,24,CLE,6,16,3,0,0,-2,-0,1,0.1,0,2,0.2,.524,.501,0.4,-0.2,4,,Amateur Free Agent,/3
78,Turk Lown\lowntu01,35,CHW,60,13,-1,0,0,0,2,1,0.1,0,1,0.1,.502,.501,0.1,-0.0,1,,Waivers,1
79,Barney Schultz\schulba01,32,DET,13,2,1,0,0,0,0,1,0.1,0,1,0.1,.509,.501,0.1,-0.0,1,,Traded,1
80,Al Cicotte\cicotal01,29,CLE,26,5,0,0,0,0,1,1,0.1,0,1,0.1,.504,.501,0.1,-0.0,1,,Traded,1
81,Art Ditmar\ditmaar01,30,NYY,38,78,-8,0,-0,0,9,1,0.1,0,1,0.1,.503,.501,0.1,-0.0,1,,Traded,1
82,Al Pilarcik*\pilaral01,28,BAL,130,317,3,1,0,1,-3,2,0.1,10,12,1.1,.502,.501,1.0,-0.4,11,,Traded,*9/87
83,Jerry Walker#\walkeje01,20,BAL,31,69,-8,0,0,0,8,1,0.1,0,1,0.1,.504,.501,0.1,-0.0,1,$8500,Amateur Free Agent--bonus baby,1
84,George Zuverink\zuverge01,34,BAL,6,2,1,0,0,0,0,1,0.1,0,1,0.1,.516,.501,0.1,-0.0,1,,Waivers,/1
85,Gary Blaylock\blaylga01,27,NYY,15,2,0,0,0,0,0,1,0.1,0,1,0.1,.506,.501,0.1,-0.0,1,,Waivers,1
86,Jim Stump\stumpji01,27,DET,5,1,1,0,0,0,0,1,0.1,0,1,0.1,.518,.501,0.1,0.0,1,,Amateur Free Agent,/1
87,Dick Donovan*\donovdi01,31,CHW,31,69,-7,0,0,0,8,1,0.1,0,1,0.1,.503,.501,0.1,-0.0,1,,Purchased,1
88,Eli Grba\grbael01,24,NYY,19,16,-1,0,0,0,2,1,0.1,0,1,0.1,.505,.501,0.1,-0.0,1,,Traded,1
89,Gerry Staley\stalege01,38,CHW,67,20,-1,0,0,0,2,1,0.1,0,1,0.1,.501,.501,0.1,-0.1,1,,Waivers,1
90,Ted Lepcio\lepcite01,29,2TM,79,237,-2,1,-1,1,3,2,0.1,7,9,0.8,.502,.501,0.8,0.3,8,,Amateur Free Agent,/4
91,Al Schroll\schroal01,27,BOS,14,13,-1,0,0,0,2,1,0.1,0,1,0.1,.505,.500,0.1,-0.0,1,,Cond. Deal Return,1
92,Jake Striker*\strikja01,25,CLE,1,3,0,0,0,0,0,1,0.1,0,1,0.1,.570,.500,0.1,0.0,1,,Amateur Free Agent,/1
93,Vic Wertz*\wertzvi01,34,BOS,94,273,2,-0,0,3,-3,2,0.1,8,10,0.9,.502,.501,0.7,-0.1,7,,Traded,3
94,Billy Hoeft*\hoeftbi01,27,3TM,26,19,-2,0,-0,0,2,1,0.1,0,1,0.1,.502,.500,0.1,-0.0,1,,Traded,1
95,Nelson Chittum\chittne01,26,BOS,21,6,-0,0,0,0,1,0,0.1,0,0,0.1,.502,.500,0.1,-0.0,0,,Traded,1
96,Gary Geiger*\geigega01,22,BOS,120,360,-3,1,1,5,-3,2,0.1,11,13,1.2,.501,.501,0.7,0.1,8,,Traded,87/9
97,Ernie Johnson\johnser02,35,BAL,31,6,-0,-0,-0,0,1,0,0.1,0,0,0.1,.502,.500,0.1,-0.0,0,,Free Agency,1
98,Billy Klaus*\klausbi01,30,BAL,104,377,-5,-2,0,4,4,2,0.1,12,13,1.2,.502,.501,0.8,0.9,9,,Traded,65/4
