29,Ken Singleton#\singlke01,33,BAL,156,680,41,-1,-2,-14,-6,17,1.9,23,40,4.0,.511,.510,5.4,-2.1,54,$150000,Traded,*9/D7
30,Rick Dempsey\dempsri01,30,BAL,119,406,3,-1,-0,8,6,17,1.8,14,30,3.1,.515,.511,2.2,1.6,22,,Traded,*2/793D
31,Jim Sundberg\sundbji01,29,TEX,151,581,11,-1,-1,-3,10,16,1.8,20,36,3.6,.511,.510,3.9,0.8,39,,Amateur Draft,*2
32,Roy Smalley#\smallro02,27,MIN,133,564,1,1,-1,5,8,15,1.7,19,34,3.4,.512,.509,2.9,1.4,29,$225000,Traded,*6/3D
33,Steve Kemp*\kempst01,25,DET,135,591,21,2,-2,2,-8,15,1.6,20,34,3.5,.511,.509,3.3,-0.6,33,$210000,Amateur Draft,7D
34,Dave Stapleton\staplda01,26,BOS,106,472,4,1,0,7,2,14,1.6,16,30,3.0,.514,.509,2.3,1.0,23,,Amateur Draft,4/37D59
35,Rod Carew*\carewro01,34,CAL,144,612,27,-1,-1,-3,-9,13,1.5,21,34,3.4,.509,.508,3.7,-1.2,37,$800000,Traded,3D
36,Mickey Rivers*\rivermi01,31,TEX,147,661,21,3,3,-13,-0,13,1.4,22,34,3.4,.509,.508,4.8,-1.4,48,,Traded,*8/D
37,Lance Parrish\parrila02,24,DET,144,592,13,-2,-4,-2,6,12,1.4,20,32,3.2,.508,.508,3.4,0.5,34,$95000,Amateur Draft,*2D/397
38,Dwight Evans\evansdw01,28,BOS,148,542,12,1,1,3,-6,11,1.3,19,30,3.0,.508,.507,2.7,-0.2,27,,Amateur Draft,*9/D8
39,Al Oliver*\oliveal01,33,TEX,163,709,24,-3,2,-6,-7,10,1.2,24,34,3.4,.506,.506,4.0,-1.2,40,,Traded,*79/D3
40,Oscar Gamble*\gamblos01,30,NYY,78,229,14,1,0,-1,-4,11,1.2,8,19,1.9,.515,.507,2.0,-0.4,20,$475000,Traded,7D9
41,Don Money\moneydo01,33,MIL,86,336,14,-1,1,-2,-1,11,1.2,11,22,2.2,.513,.507,2.4,-0.2,24,,Traded,53D/4
42,Miguel Dilone#\dilonmi01,25,CLE,132,566,15,6,1,-6,-5,10,1.2,19,30,3.0,.508,.506,3.5,-1.1,35,,Purchased,*789D
43,Al Woods*\woodsal01,26,TOR,109,417,11,-1,3,2,-5,10,1.2,14,25,2.5,.510,.507,2.3,-0.3,23,,Expansion Draft,7D/9
44,Mike Hargrove*\hargrmi01,30,CLE,160,720,27,1,-1,-8,-9,10,1.1,23,33,3.3,.506,.506,4.1,-1.6,41,,Traded,*3
45,Hal McRae\mcraeha01,34,KCR,124,532,19,2,-0,-0,-11,9,1.0,18,27,2.7,.507,.506,2.7,-1.1,27,,Traded,*D/7
46,John Wathan\wathajo01,30,KCR,126,510,11,2,-2,-5,3,9,1.0,17,26,2.6,.507,.506,3.2,-0.2,32,,Amateur Draft,2793
47,Dan Graham*\grahada01,25,BAL,86,286,7,-0,0,-2,5,9,1.0,10,19,1.9,.511,.506,2.1,0.3,21,,Traded,2/5D7
48,Rich Dauer\dauerri01,27,BAL,152,618,-2,1,-2,6,5,8,0.9,21,29,2.9,.505,.505,2.2,1.2,23,,Amateur Draft,*45
49,Jim Gantner*\gantnji01,27,MIL,132,457,-3,-1,-0,9,4,8,0.9,16,23,2.3,.506,.505,1.4,1.3,15,,Amateur Draft,54/6
50,Richie Hebner*\hebneri01,32,DET,104,388,9,1,1,-1,-3,8,0.9,13,21,2.1,.508,.505,2.2,-0.4,22,,Traded,35/D
51,Bruce Bochte*\bochtbr01,29,SEA,148,603,14,1,-2,3,-9,7,0.9,21,28,2.8,.505,.505,2.5,-0.5,25,$126000,Free Agency,*3D
52,Jorge Orta*\ortajo01,29,CLE,129,564,12,0,2,-2,-5,7,0.9,19,26,2.6,.506,.505,2.8,-0.7,28,$250000,Free Agency,*9/D8
53,Eric Soderholm\soderer01,31,NYY,95,304,10,0,-1,3,-4,8,0.9,10,18,1.8,.508,.505,1.5,-0.1,15,,Traded,D5
54,Champ Summers*\summech01,34,DET,120,408,22,-3,0,-4,-8,8,0.9,14,21,2.2,.506,.505,2.6,-1.2,26,,Traded,D97/3
55,Gorman Thomas\thomago01,29,MIL,162,697,7,-2,1,0,-0,6,0.8,24,30,3.0,.504,.504,2.9,0.1,30,,Purchased,*8/D
56,Darrell Porter*\porteda02,28,KCR,118,495,-2,3,-1,4,2,6,0.8,17,23,2.4,.506,.504,1.9,0.7,19,,Traded,2D
57,Tom Brookens\brookto01,26,DET,151,551,0,-3,1,4,3,6,0.8,19,25,2.5,.504,.504,2.1,0.8,21,,Amateur Draft,*5/4D6
58,Joe Charboneau\charbjo01,25,CLE,131,512,19,2,-3,-3,-8,6,0.8,17,24,2.4,.505,.504,2.7,-1.1,27,,Traded,7D/9
59,Gary Ward\wardga01,26,MIN,13,46,8,0,0,-1,-0,7,0.7,2,9,0.9,.554,.504,0.9,-0.1,9,,Amateur Free Agent,7
60,Bob Watson\watsobo01,34,NYY,130,525,18,1,-3,-2,-8,6,0.7,18,24,2.4,.504,.504,2.5,-0.9,25,$570000,Free Agency,3D
61,Dave Rader*\raderda01,31,BOS,50,152,5,-0,-0,0,1,6,0.6,5,11,1.1,.512,.504,1.1,0.2,11,,Traded,2/D
62,Gary Allenson\allenga01,25,BOS,36,85,6,-1,-0,0,1,6,0.6,3,9,0.9,.517,.504,0.9,0.2,8,,Amateur Draft,2/D5
63,Larry Hisle\hislela01,33,MIL,17,76,7,-0,-0,0,-2,6,0.6,2,8,0.8,.533,.503,0.8,-0.2,8,$525833,Free Agency,D
64,Butch Wynegar#\wynegbu01,24,MIN,146,564,-15,0,-0,10,9,4,0.6,19,24,2.4,.503,.503,1.3,2.0,13,,Amateur Draft,*2/D
65,Dennis Werth\werthde01,27,NYY,39,78,5,-0,-1,2,-2,4,0.5,3,7,0.7,.511,.503,0.5,0.1,5,,Amateur Draft,3D/9752
66,Rick Peters#\peterri01,24,DET,133,546,6,-0,-1,-1,-2,2,0.4,19,21,2.1,.502,.501,2.2,-0.2,22,,Amateur Draft,*8D/79
67,U.L. Washington#\washiu_01,26,KCR,153,614,-4,-2,1,-2,10,2,0.3,21,23,2.3,.501,.501,2.5,0.8,26,,Amateur Free Agent,*6
68,Pat Kelly*\kellypa01,35,BAL,89,237,4,4,-1,-0,-4,3,0.3,8,11,1.1,.503,.502,1.1,-0.4,11,,Traded,7D
69,John Wockenfuss\wockejo01,31,DET,126,444,17,-0,-0,-9,-5,2,0.3,15,18,1.7,.502,.501,2.7,-1.4,27,,Traded,3D27/9
70,Rick Burleson\burleri01,29,BOS,155,718,-6,-2,-2,2,10,2,0.3,23,24,2.4,.501,.501,2.2,1.4,22,,Amateur Draft,*6
71,Roy Howell*\howelro02,26,TOR,142,592,-3,1,1,1,2,2,0.3,20,22,2.2,.501,.501,2.0,0.5,21,$133000,Traded,*5/D
72,Jim Rice\riceji01,27,BOS,124,542,13,1,-3,-4,-6,2,0.3,18,20,2.0,.502,.501,2.4,-0.9,24,$639227,Amateur Draft,*7D/9
73,Charlie Moore\moorech02,27,MIL,111,356,-3,0,-1,0,6,2,0.3,12,14,1.4,.502,.501,1.4,0.6,14,,Amateur Draft,2
74,Julio Valdez#\valdeju01,24,BOS,8,21,1,0,0,2,0,3,0.3,1,4,0.4,.539,.502,0.2,0.2,2,,Amateur Free Agent,/6
75,Terry Crowley*\crowlte01,33,BAL,92,266,10,-2,-0,1,-6,2,0.3,9,11,1.1,.503,.501,1.0,-0.5,10,,Free Agency,D/3
76,Glenn Borgmann\borgmgl01,30,CHW,32,103,-3,-0,0,3,2,2,0.3,4,6,0.6,.508,.502,0.3,0.5,3,,Free Agency,2
77,Bump Wills#\willsbu01,27,TEX,146,656,-5,5,5,-8,4,1,0.3,21,22,2.2,.501,.501,3.0,-0.3,31,,Amateur Draft,*4/D
78,John Lowenstein*\lowenjo01,33,BAL,104,231,7,-0,1,-3,-3,2,0.2,8,10,0.9,.502,.501,1.3,-0.6,13,,Waivers,7/9D
79,Graig Nettles*\nettlgr01,35,NYY,89,369,3,1,0,-5,2,1,0.2,13,14,1.4,.501,.501,1.8,-0.2,18,,Traded,5/6
80,Larry Harlow*\harlola01,28,CAL,109,355,5,1,-1,-1,-3,1,0.2,12,13,1.3,.501,.501,1.4,-0.3,14,$50000,Traded,98/73D
81,Jose Morales\moraljo01,35,MIN,97,269,9,0,-1,0,-8,1,0.2,9,10,1.0,.501,.501,1.0,-0.8,10,,Purchased,D/32
82,Jim Essian\essiaji01,29,OAK,87,321,-8,-2,-2,9,3,1,0.2,11,12,1.2,.501,.500,0.2,1.4,3,$125000,Traded,2D/3
83,John Harris*\harrijo04,25,CAL,19,49,3,-1,-0,-0,-1,1,0.2,2,3,0.3,.507,.501,0.3,-0.1,3,,Amateur Draft,3/7
84,Gary Roenicke\roeniga01,25,BAL,118,349,0,1,-1,6,-6,0,0.1,12,12,1.2,.500,.500,0.5,0.1,6,,Traded,*798
85,Bill Stein\steinbi02,33,SEA,67,225,-0,1,-0,0,0,1,0.1,8,8,0.8,.501,.500,0.8,0.1,8,,Expansion Draft,54/3D
86,Clint Hurdle*\hurdlcl01,22,KCR,130,438,6,-0,-2,0,-4,0,0.1,15,15,1.5,.500,.500,1.5,-0.4,15,,Amateur Draft,*9/7
87,Otto Velez\velezot01,29,TOR,104,417,10,1,-1,0,-9,0,0.1,14,14,1.4,.500,.500,1.4,-0.9,14,,Expansion Draft,D/3
88,Marc Hill\hillma01,28,SEA,29,74,-2,-0,-0,2,1,1,0.1,3,3,0.3,.503,.501,0.1,0.4,1,,Purchased,2
89,Mickey Klutts\kluttmi01,25,OAK,75,212,0,-1,0,-0,2,0,0.1,7,8,0.8,.501,.500,0.8,0.2,8,,Traded,5/64D
90,Brad Gulden*\guldebr01,24,NYY,2,3,1,0,0,0,0,1,0.1,0,1,0.1,.546,.501,0.1,0.0,1,,Traded,/2
91,Roger Holt#\holtro01,24,NYY,2,7,-1,0,0,1,0,1,0.1,0,1,0.1,.544,.501,-0.0,0.2,-0,,Amateur Draft,/4
92,Rusty Staub*\staubru01,36,TEX,109,388,12,-2,-2,-0,-8,-0,0.1,13,13,1.3,.500,.500,1.3,-0.8,14,,Traded,D39/7
93,Manny Castillo#\castima01,23,KCR,7,10,-1,-0,0,1,-0,1,0.1,0,1,0.1,.510,.500,-0.0,0.1,-0,,Rule 5 Draft,/5D4
94,Jerry Remy*\remyje01,27,BOS,63,249,-4,1,1,0,2,0,0.1,9,9,0.9,.500,.500,0.8,0.2,8,,Traded,4/9
95,Lou Whitaker*\whitalo01,23,DET,145,568,-15,1,2,6,4,-1,0.1,19,19,1.9,.500,.500,1.1,1.2,12,$130000,Amateur Draft,*4
96,Frank White\whitefr01,29,KCR,154,594,-14,2,0,6,5,-1,0.1,20,20,1.9,.500,.500,1.3,1.2,13,,Amateur Free Agent,*4
97,German Barranca*\barrage01,23,KCR,7,0,0,0,0,0,0,0,0.1,0,0,0.1,.507,.500,0.1,0.0,0,,Purchased,
98,Tom Burgmeier*\burgmto01,36,BOS,62,0,0,0,0,0,0,0,0.0,0,0,0.0,.501,.500,0.0,0.1,0,,Free Agency,1/7
