41,Alvin Davis*\davisal01,29,SEA,140,592,17,-2,0,3,-11,7,0.8,21,28,2.8,.505,.505,2.7,-0.9,26,$1475000,Amateur Draft,D3
42,Brian Harper\harpebr01,30,MIN,134,509,5,-1,-3,2,6,10,1.0,18,28,2.8,.508,.506,2.7,0.9,26,$500000,Free Agency,*2D/53
43,Kirby Puckett\puckeki01,30,MIN,146,615,16,-0,-0,-11,1,6,0.7,22,28,2.8,.504,.504,4.1,-1.1,39,$2816667,Amateur Draft,*8/79D456
44,Ivan Calderon\caldeiv01,28,CHW,158,667,3,3,-3,7,-8,2,0.3,24,26,2.6,.502,.502,2.0,-0.2,20,$925000,Traded,*7D/93
45,Gary Gaetti\gaettga01,31,MIN,154,625,-14,-3,-1,20,2,4,0.4,22,26,2.6,.503,.503,0.6,2.3,6,$500000,Free Agency,*5/36
46,Mike Greenwell*\greenmi01,26,BOS,159,682,17,-5,-0,-4,-6,2,0.2,24,26,2.6,.501,.501,3.1,-1.1,30,$1225000,Amateur Draft,*7
47,Lance Johnson*\johnsla03,26,CHW,151,587,-3,0,0,5,2,5,0.5,21,26,2.5,.503,.503,2.1,0.7,21,$100000,Traded,*8/7D
48,Bill Pecota\pecotbi01,30,KCR,87,280,5,2,-0,6,2,15,1.6,10,25,2.6,.519,.510,2.0,0.9,19,$115000,Amateur Draft,465/379D
49,B.J. Surhoff*\surhob.01,25,MIL,135,530,0,1,2,-5,8,6,0.7,19,25,2.5,.505,.504,3.1,0.3,30,$575000,Amateur Draft,*25
50,Robin Yount\yountro01,34,MIL,158,683,2,3,1,-7,2,1,0.2,24,25,2.5,.501,.501,3.4,-0.6,33,$3200000,Free Agency,*8/D
51,Sandy Alomar\alomasa02,24,CLE,132,483,3,0,-1,-3,7,6,0.7,17,24,2.3,.505,.504,2.8,0.4,27,$115000,Traded,*2
52,Chris James\jamesch02,27,CLE,140,569,14,0,1,1,-12,4,0.4,20,24,2.4,.503,.502,2.4,-1.3,23,$560000,Traded,*D7/89
53,Shane Mack\macksh01,26,MIN,125,353,14,1,-0,0,-3,12,1.3,13,24,2.5,.510,.508,2.5,-0.3,24,$105000,Rule 5 Draft,*987/D
54,Joe Orsulak*\orsuljo01,28,BAL,124,465,2,-2,2,11,-5,7,0.8,17,24,2.4,.506,.505,1.3,0.6,13,$610000,Traded,*97/D
55,Dick Schofield\schofdi02,27,CAL,99,379,1,-1,0,5,6,11,1.2,14,24,2.5,.512,.507,2.0,1.1,19,$983333,Amateur Draft,6
56,Robin Ventura*\venturo01,22,CHW,150,565,-10,1,1,10,2,3,0.4,20,24,2.3,.502,.502,1.4,1.2,14,$100000,Amateur Draft,*5/3
57,Chet Lemon\lemonch01,35,DET,104,378,2,1,1,10,-4,10,1.1,14,23,2.4,.510,.506,1.4,0.6,14,$828571,Traded,9/D8
58,Dan Pasqua*\pasquda01,28,CHW,112,369,12,-0,-0,6,-7,10,1.1,13,23,2.4,.510,.507,1.8,-0.1,17,$168000,Traded,D97
59,Willie Randolph\randowi01,35,OAK,93,333,-2,2,-0,10,2,11,1.2,12,23,2.3,.513,.507,1.3,1.2,13,,Traded,4/D
60,Frank Thomas\thomafr04,22,CHW,60,240,20,1,-1,-2,-4,14,1.5,9,23,2.3,.525,.509,2.6,-0.6,25,$100000,Amateur Draft,3/D
61,Brian Downing\downibr01,39,CAL,96,390,17,-1,-1,0,-8,7,0.7,14,21,2.1,.507,.504,2.2,-0.9,21,$1250000,Free Agency,D
62,Travis Fryman\frymatr01,21,DET,66,251,11,-3,0,2,2,12,1.3,9,21,2.1,.519,.508,1.9,0.4,18,$100000,Amateur Draft,56/D
63,Tom Brunansky\brunato01,29,BOS,129,526,5,-2,-0,4,-6,1,0.1,19,20,1.9,.501,.500,1.6,-0.2,16,,Traded,*9/D8
64,Kent Hrbek*\hrbekke01,30,MIN,143,578,17,-1,-2,-7,-9,-1,-0.1,21,20,1.9,.499,.499,2.8,-1.7,27,$2100000,Free Agency,*3D/5
65,Wally Joyner*\joynewa01,28,CAL,83,358,5,2,-1,6,-5,8,0.8,13,20,2.0,.510,.505,1.5,0.1,14,$1750000,Amateur Draft,3
66,Carlos Quintana\quintca01,24,BOS,149,572,5,-4,-0,6,-8,-0,-0.0,20,20,2.0,.500,.500,1.5,-0.3,14,$130000,Amateur Free Agent,*3/9
67,Alex Cole*\coleal01,24,CLE,63,256,5,4,1,-1,1,10,1.0,9,19,1.9,.516,.506,2.1,-0.0,20,$100000,Traded,8/D
68,Junior Felix#\felixju01,22,TOR,127,517,5,1,2,-3,-4,1,0.1,19,19,1.9,.501,.501,2.4,-0.8,23,$155000,Amateur Free Agent,*98/D
69,Scott Fletcher\fletcsc01,31,CHW,151,573,-18,0,-0,12,4,-2,-0.2,21,19,1.8,.499,.499,0.6,1.7,7,$1000000,Traded,*4
70,Ron Karkovice\karkoro01,26,CHW,68,208,-1,2,0,8,3,12,1.3,7,19,2.0,.519,.508,1.2,1.2,11,$108000,Amateur Draft,2/D
71,Mookie Wilson#\wilsomo01,34,TOR,147,629,-18,4,3,7,1,-3,-0.3,22,19,1.9,.498,.498,1.2,0.9,12,$1125000,Traded,*8/7D
72,Willie Wilson#\wilsowi02,34,KCR,115,345,7,6,1,-5,-2,7,0.7,12,19,1.9,.506,.504,2.5,-0.7,24,$800000,Free Agency,78/9D
73,Jeff Huson*\husonje01,25,TEX,145,454,-15,5,-1,5,7,2,0.2,16,18,1.8,.501,.501,1.3,1.3,13,$103500,Traded,*654
74,Felix Jose#\josefe01,25,OAK,101,365,-2,0,-0,10,-4,5,0.5,13,18,1.8,.505,.503,0.8,0.7,8,$102500,Amateur Free Agent,978/D
75,Gary Pettis#\pettiga01,32,TEX,136,499,-7,1,0,4,2,0,0.1,18,18,1.8,.500,.500,1.5,0.6,14,$703333,Free Agency,*8/D
76,Devon White#\whitede03,27,CAL,125,503,-8,4,1,1,2,-0,-0.0,18,18,1.7,.500,.500,1.7,0.2,17,$580000,Amateur Draft,*8
77,John Olerud*\olerujo01,21,TOR,111,421,8,0,2,2,-9,2,0.2,15,17,1.7,.502,.501,1.6,-0.8,15,$100000,Amateur Draft,D3
78,Tony Pena\penato01,33,BOS,143,540,-7,-2,-2,0,8,-2,-0.2,19,17,1.6,.498,.498,1.7,0.9,17,$1700000,Free Agency,*2/3
79,Al Newman#\newmaal01,30,MIN,144,433,-20,2,1,12,5,0,0.0,16,16,1.5,.500,.500,0.3,1.9,3,$350000,Traded,465/7
80,Ruben Sierra#\sierrru01,24,TEX,159,666,3,1,1,-6,-7,-7,-0.8,24,16,1.5,.495,.495,2.3,-1.4,22,$1625000,Amateur Free Agent,*9/D
81,Junior Ortiz\ortizju01,30,MIN,71,187,4,-2,-0,3,3,8,0.9,7,15,1.5,.512,.505,1.2,0.6,12,,Traded,2/D
82,Steve Sax\saxst01,30,NYY,155,680,-17,5,1,-2,4,-8,-0.9,24,15,1.4,.494,.494,1.7,0.2,17,$950000,Free Agency,*4
83,Omar Vizquel#\vizquom01,23,SEA,81,285,-12,-1,1,13,5,5,0.5,10,15,1.5,.507,.503,0.2,1.9,3,$135000,Amateur Free Agent,6
84,Harold Baines*\baineha01,31,2TM,135,489,15,-2,-2,-3,-12,-3,-0.3,18,14,1.3,.497,.498,1.7,-1.6,17,$1143539,Traded,D
85,Jack Daugherty#\daughja01,29,TEX,125,340,6,3,1,-2,-5,2,0.3,12,14,1.4,.502,.502,1.7,-0.8,16,$105000,Traded,73D/9
86,Pete Incaviglia\incavpe01,26,TEX,153,587,-1,-1,-3,3,-5,-7,-0.7,21,14,1.3,.495,.495,1.1,-0.2,11,$800000,Traded,*78/D9
87,Randy Velarde\velarra01,27,NYY,95,253,-8,-0,-0,12,1,5,0.6,9,14,1.4,.506,.503,0.1,1.5,2,$136500,Traded,56/74D
88,Mike Gallego\gallemi01,29,OAK,140,447,-17,-3,-0,12,5,-4,-0.4,16,13,1.2,.497,.498,-0.0,1.7,1,$500000,Amateur Draft,465/D9
89,Tim Hulett\huletti01,30,BAL,53,169,-0,2,0,5,0,7,0.8,6,13,1.4,.515,.505,0.8,0.6,8,$207500,Free Agency,54/D
90,Luis Polonia*\polonlu01,26,2TM,120,436,10,-1,-0,-8,-4,-3,-0.3,16,13,1.2,.498,.499,2.2,-1.3,21,$200000,Traded,78D
91,George Bell\bellge02,30,TOR,142,608,-5,0,-1,3,-8,-10,-1.0,22,12,1.0,.493,.493,0.8,-0.5,9,$2000000,Rule 5 Draft,7D
92,Rob Deer\deerro01,29,MIL,134,511,2,-0,1,-3,-6,-7,-0.7,18,12,1.1,.495,.496,1.5,-1.0,15,$885000,Traded,*93/D
93,Jim Eisenreich*\eisenji01,31,KCR,142,545,6,-2,1,-6,-6,-7,-0.7,20,12,1.2,.495,.495,1.9,-1.3,18,$475000,Waivers,*978/D
94,Mike Felder#\feldemi01,28,MIL,121,272,1,3,2,1,-4,2,0.3,10,12,1.2,.502,.502,1.1,-0.3,11,$260000,Amateur Draft,*798/45D
95,Manuel Lee#\leema02,25,TOR,117,421,-13,2,0,5,3,-3,-0.3,15,12,1.2,.498,.498,0.7,0.9,7,$380000,Rule 5 Draft,*4/6
96,Kevin Maas*\maaske01,25,NYY,79,300,14,-0,0,-7,-5,2,0.2,11,12,1.2,.502,.501,2.0,-1.3,20,$100000,Amateur Draft,3D
97,Dave Parker*\parkeda01,39,MIL,157,669,10,-4,-0,-0,-15,-11,-1.2,24,12,1.1,.492,.492,1.3,-1.8,13,$1200000,Free Agency,*D/3
98,Mike Devereaux\devermi01,27,BAL,108,403,0,-2,-1,-2,1,-4,-0.4,14,11,1.0,.496,.498,1.4,-0.2,13,$145000,Traded,8/D
