46,Don Lenhardt\lenhado01,28,2TM,95,336,5,-1,0,1,-4,2,0.1,10,12,1.2,.502,.501,1.0,-0.3,11,,Traded,7O/3
47,Sherm Lollar\lollash01,26,SLB,98,359,0,-1,-2,1,3,1,0.1,11,12,1.2,.502,.501,1.0,0.4,11,,Traded,2/5
48,Gus Niarhos\niarhgu01,30,CHW,66,217,4,0,-0,0,2,6,0.6,7,12,1.2,.509,.504,1.2,0.2,12,,Waivers,2
49,Jerry Coleman\colemje01,26,NYY,121,404,-12,1,1,4,6,-1,-0.2,12,11,1.1,.499,.499,0.6,1.0,7,,Amateur Free Agent,46
50,Joe Ginsberg*\ginsbjo01,24,DET,102,351,1,-2,-1,-1,3,0,0.0,11,11,1.1,.501,.500,1.1,0.2,12,$7000,Amateur Free Agent,2
51,Phil Masi\masiph01,35,CHW,84,262,3,-2,0,0,2,3,0.3,8,11,1.1,.504,.502,1.1,0.2,11,,Purchased,2
52,Carl Scheib\scheica01,24,PHA,48,56,5,0,-0,0,6,11,1.1,0,11,1.1,.523,.507,1.1,0.0,11,,Amateur Free Agent,1
53,Bud Stewart*\stewabu01,35,CHW,95,253,8,-2,1,0,-3,3,0.3,8,11,1.1,.504,.502,1.0,-0.3,11,,Traded,O79/8
54,Joe Tipton\tiptojo01,29,PHA,72,266,1,-2,1,1,2,3,0.3,8,11,1.1,.504,.502,1.0,0.3,10,,Traded,2
55,Billy Hitchcock\hitchbi01,34,PHA,77,249,3,0,-0,-1,1,2,0.2,8,10,1.0,.503,.502,1.0,0.0,11,,Traded,54/3
56,Johnny Mize*\mizejo01,38,NYY,113,373,2,-0,0,1,-4,-2,-0.2,11,10,0.9,.498,.499,0.8,-0.3,9,$26500,Purchased,3
57,Clyde Vollmer\vollmcl01,29,BOS,115,445,2,1,-2,0,-5,-3,-0.3,14,10,1.0,.497,.498,0.9,-0.4,10,,Traded,*O9/87
58,Al Zarilla*\zarilal01,32,CHW,120,449,5,1,-0,-4,-5,-4,-0.4,14,10,0.9,.496,.497,1.2,-0.9,13,$20000,Traded,*O9/7
59,Johnny Groth\grothjo01,24,DET,118,465,0,-1,-1,-2,-1,-5,-0.5,14,9,0.9,.496,.497,1.0,-0.2,11,,Amateur Free Agent,*8O
60,Jim Hegan\heganji01,30,CLE,133,457,-13,3,0,1,4,-5,-0.6,14,9,0.8,.496,.497,0.6,0.5,8,,Amateur Free Agent,*2
61,Clyde Kluttz\kluttcl01,33,2TM,57,185,5,-1,0,-2,2,4,0.4,6,9,0.9,.507,.502,1.1,-0.0,11,,Unknown,/2
62,Cass Michaels\michaca01,25,WSH,138,548,-7,-1,-1,-5,6,-9,-0.9,17,8,0.7,.494,.495,1.1,0.1,13,$16000,Traded,*4
63,Mel Parnell*\parneme01,29,BOS,37,92,-2,0,0,0,9,8,0.8,0,8,0.8,.521,.505,0.8,0.0,8,,Amateur Free Agent,1
64,Dizzy Trout\troutdi01,36,DET,42,67,1,1,-0,0,7,8,0.8,0,8,0.8,.520,.505,0.8,0.0,8,,Traded,1
65,Hank Arft*\arftha01,29,SLB,112,390,-2,-0,1,1,-4,-5,-0.5,12,7,0.7,.495,.497,0.5,-0.3,6,,Amateur Free Agent,3
66,Bobby Shantz\shantbo01,25,PHA,36,86,-4,1,1,0,9,7,0.7,0,7,0.7,.519,.504,0.7,0.0,7,$7000,Amateur Free Agent,1
67,Matt Batts\battsma01,29,2TM,90,303,-1,-0,-1,-4,2,-4,-0.4,9,6,0.5,.496,.501,0.9,-0.1,9,,Amateur Free Agent,2
68,Tommy Byrne*\byrneto01,31,2TM,43,72,-1,0,-0,0,7,6,0.6,0,6,0.6,.514,.503,0.6,0.0,6,,Amateur Free Agent,/1
69,Bob Lemon*\lemonbo01,30,CLE,56,112,-5,-1,0,0,11,6,0.6,0,6,0.6,.511,.504,0.6,0.0,6,$45000,Amateur Free Agent,1
70,Bob Nieman\niemabo01,24,SLB,12,47,4,0,1,0,-0,4,0.4,1,6,0.6,.536,.503,0.6,-0.1,6,,Purchased,7O
71,Earl Rapp*\rappea01,30,SLB,26,110,5,0,-0,-1,-1,3,0.3,3,6,0.6,.512,.502,0.7,-0.2,8,,Waivers,O9
72,Snuffy Stirnweiss\stirnsn01,32,CLE,50,111,-2,0,0,3,1,3,0.3,3,6,0.6,.505,.502,0.3,0.4,3,$15500,Traded,4/5
73,Bob Cain*\cainbo01,26,2TM,39,69,-2,1,-0,0,7,5,0.5,0,5,0.5,.512,.502,0.5,0.0,5,,Unknown,/1
74,Charlie Keller*\kellech01,34,DET,54,74,2,0,0,1,-0,2,0.2,2,5,0.5,.505,.502,0.3,0.1,4,$20000,Free Agency,/O79
75,Mike McCormick\mccormi02,34,WSH,81,272,0,1,-1,0,-2,-3,-0.3,8,5,0.5,.496,.498,0.5,-0.2,5,,Traded,O978
76,Allie Clark\clarkal01,28,2TM,59,190,-0,1,-1,0,-2,-2,-0.2,6,4,0.4,.497,.498,0.3,-0.2,4,,Traded,/O9
77,Randy Gumpert\gumpera01,33,CHW,37,51,-0,-0,0,0,5,4,0.4,0,4,0.4,.512,.503,0.4,0.0,4,$12000,Purchased,1
78,Bob Kennedy\kennebo01,30,CLE,108,359,-3,-1,-1,2,-4,-7,-0.8,11,4,0.3,.493,.495,0.1,-0.2,2,,Traded,*O9/7
79,Hal Newhouser*\newhoha01,30,DET,17,37,0,-0,-0,0,4,4,0.4,0,4,0.4,.521,.502,0.3,0.0,4,$45000,Amateur Free Agent,1
80,Willard Nixon*\nixonwi01,23,BOS,34,49,-1,-0,-0,0,5,4,0.4,0,4,0.4,.511,.502,0.4,0.0,4,,Amateur Free Agent,1
81,Bob Chakales\chakabo01,23,CLE,17,21,1,0,0,0,2,3,0.3,0,3,0.3,.517,.502,0.3,0.0,3,$4800,MinorLg Draft,1
82,Jim Delsing*\delsiji01,25,SLB,131,513,-8,-2,-1,0,-1,-12,-1.3,16,3,0.2,.490,.492,0.2,-0.1,3,,Traded,*O8/79
83,Joe Haynes\haynejo01,33,WSH,26,23,1,0,-0,0,2,3,0.3,0,3,0.3,.512,.502,0.3,0.0,3,,Traded,1
84,Ken Holcombe\holcoke01,32,CHW,28,56,-4,0,1,0,6,3,0.3,0,3,0.3,.510,.502,0.3,0.0,3,,Purchased,1
85,Sid Hudson\hudsosi01,36,WSH,24,50,-1,-0,-0,0,5,3,0.3,0,3,0.3,.512,.502,0.3,0.0,3,,Amateur Free Agent,1
86,Lou Klein\kleinlo01,32,2TM,51,158,-6,1,-0,2,2,-2,-0.2,5,3,0.3,.497,.499,0.1,0.4,1,,Rule 5 Draft,
87,Cliff Mapes*\mapescl01,29,2TM,101,284,1,-1,1,-4,-3,-6,-0.6,9,3,0.3,.494,.498,0.6,-0.7,7,,Rule 5 Draft,O9/87
88,Mickey McDermott*\mcdermi03,22,BOS,43,71,-3,-1,-0,0,7,3,0.3,0,3,0.3,.506,.502,0.2,0.0,3,,Amateur Free Agent,1
89,Tom Morgan\morgato01,21,NYY,27,45,-1,0,-0,0,4,3,0.3,0,3,0.3,.511,.502,0.3,0.0,3,,Amateur Free Agent,1
90,Allie Reynolds\reynoal01,34,NYY,43,90,-7,1,-0,0,9,3,0.3,0,3,0.3,.507,.502,0.3,0.0,3,$41500,Traded,1
91,Saul Rogovin\rogovsa01,29,2TM,29,87,-6,0,0,0,9,3,0.3,0,3,0.3,.511,.501,0.3,0.0,3,,Traded,1
92,Marlin Stuart*\stuarma01,32,DET,29,45,-2,0,-0,0,4,3,0.3,0,3,0.3,.509,.502,0.3,0.0,3,$8500,Purchased,1
93,Early Wynn#\wynnea01,31,CLE,41,118,-8,-0,-0,0,12,3,0.3,0,3,0.3,.508,.502,0.3,0.0,3,,Traded,1
94,Luis Aloma\alomalu01,28,CHW,25,22,0,-0,0,0,2,2,0.2,0,2,0.2,.510,.501,0.2,0.0,2,,Traded,1
95,Joe Astroth\astrojo01,28,PHA,64,204,-5,-0,0,-1,2,-4,-0.5,6,2,0.1,.493,.497,0.2,0.1,3,$8000,Amateur Free Agent,2
96,Floyd Baker*\bakerfl01,34,CHW,82,158,0,-1,-0,-1,0,-2,-0.2,5,2,0.2,.497,.499,0.3,-0.0,4,,Purchased,5/46
97,Gene Bearden*\beardge01,30,2TM,38,33,-2,0,0,0,3,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,$12500,Waivers,1
98,Hal Brown\brownha01,26,CHW,4,3,1,-0,0,0,0,2,0.2,0,2,0.2,.538,.501,0.2,0.0,2,,Traded,/1
