26,Bobby Avila\avilabo01,31,CLE,141,643,9,2,-2,-10,5,3,0.4,19,22,2.3,.502,.502,3.3,-0.5,32,$27500,Jumped Lgs,*4
27,Billy Klaus*\klausbi01,26,BOS,135,610,-7,6,4,-7,8,3,0.3,18,20,2.1,.502,.502,2.8,0.1,28,,Traded,*6/5
28,Enos Slaughter*\slaugen01,39,2TM,118,325,14,-0,-1,1,-3,10,1.1,10,20,2.1,.509,.507,2.0,-0.1,20,$20000,Traded,9
29,Norm Zauchin\zauchno01,25,BOS,130,556,-3,1,-0,10,-6,2,0.2,17,19,2.0,.501,.501,0.9,0.4,9,,Amateur Free Agent,*3
30,Hector Lopez\lopezhe01,25,KCA,128,527,3,-3,-1,2,2,2,0.3,16,18,1.9,.502,.502,1.7,0.4,17,,Purchased,54
31,Cal Abrams*\abramca01,31,BAL,118,407,16,-2,0,-7,-3,5,0.5,12,17,1.8,.504,.503,2.4,-1.0,24,,Traded,897/3
32,Bill Skowron\skowrbi01,24,NYY,108,314,13,0,-1,-2,-3,7,0.8,10,17,1.7,.507,.505,2.0,-0.5,19,$10000,Amateur Free Agent,3/5
33,Andy Carey\careyan01,23,NYY,135,570,-12,2,-1,8,1,-3,-0.2,17,15,1.6,.498,.498,0.7,0.9,7,,Amateur Free Agent,*5
34,Ferris Fain*\fainfe01,34,2TM,114,358,11,-3,-1,1,-4,4,0.4,11,15,1.5,.503,.501,1.4,-0.3,14,$18000,Free Agency,3
35,Elston Howard\howarel01,26,NYY,97,306,4,0,0,4,-3,5,0.6,9,15,1.5,.506,.503,1.1,0.1,11,,Purchased,79/2
36,Roy Sievers\sievero01,28,WSH,144,591,23,0,-1,-19,-7,-3,-0.3,18,15,1.5,.498,.498,3.4,-2.6,34,$13000,Traded,*73/5
37,Frank House*\housefr03,25,DET,102,359,-4,1,0,2,4,3,0.3,11,14,1.4,.503,.502,1.1,0.7,12,$12600,Amateur Free Agent,2
38,Irv Noren*\norenir01,30,NYY,132,422,-9,2,0,12,-5,0,0.0,13,13,1.4,.500,.500,0.1,0.8,1,,Traded,*78/9
39,Al Rosen\rosenal01,31,CLE,139,596,3,0,-2,-6,-1,-5,-0.5,18,13,1.4,.496,.497,1.9,-0.7,19,,Amateur Free Agent,*53
40,Gene Stephens*\stephge01,22,BOS,109,183,3,1,1,4,-2,7,0.8,6,13,1.4,.507,.505,0.9,0.3,9,,Amateur Free Agent,7/8
41,Gus Zernial\zernigu01,32,KCA,120,454,8,0,-3,-2,-4,-1,-0.1,14,13,1.3,.499,.499,1.5,-0.6,15,,Traded,*7
42,Clint Courtney*\courtcl01,28,2TM,94,309,1,-2,0,0,3,2,0.3,9,12,1.2,.502,.500,1.2,0.4,12,,Traded,2
43,Walt Dropo\dropowa01,32,CHW,141,502,6,-1,-2,-1,-6,-3,-0.3,15,12,1.3,.498,.498,1.3,-0.6,13,$1900,Traded,*3
44,Hal Naragon*\naragha01,26,CLE,57,143,5,-1,-0,3,2,8,0.9,4,12,1.3,.515,.505,0.9,0.5,9,,Amateur Free Agent,2
45,Bob Cerv\cervbo01,30,NYY,55,96,7,1,0,1,-1,8,0.9,3,11,1.2,.516,.505,1.0,0.1,10,,Amateur Free Agent,7/89
46,Joe Collins*\collijo01,32,NYY,105,330,-1,2,1,5,-5,1,0.1,10,11,1.2,.501,.501,0.6,0.0,7,,Amateur Free Agent,39
47,Eddie Robinson*\robined01,34,NYY,88,215,5,-0,-1,3,-2,4,0.5,7,11,1.1,.505,.503,0.8,0.2,8,,Traded,3
48,Pete Runnels*\runnepe01,27,WSH,134,567,-3,1,1,-9,5,-6,-0.6,17,11,1.2,.495,.496,2.1,-0.4,20,,Purchased,*4/6
49,Chuck Diering\dierich01,32,BAL,137,431,0,-2,-1,-1,0,-3,-0.3,13,10,1.1,.498,.498,1.1,0.0,11,,Rule 5 Draft,*856/7
50,Jim Finigan\finigji01,26,KCA,150,615,-2,-2,-1,-8,4,-9,-0.9,19,10,1.0,.493,.494,1.8,-0.4,18,,Traded,45
51,Fred Hatfield*\hatfifr01,30,DET,122,494,-11,1,1,-1,4,-5,-0.5,15,10,1.1,.496,.497,1.1,0.4,11,,Traded,456
52,Charlie Maxwell*\maxwech01,28,2TM,59,126,3,1,-0,4,-1,6,0.7,4,10,1.1,.511,.505,0.6,0.3,6,,Purchased,
53,Willy Miranda#\miranwi01,29,BAL,153,536,-15,-1,0,-0,9,-7,-0.6,16,10,1.0,.495,.496,1.0,1.0,10,,Traded,*6/4
54,Dave Philley#\phillda01,35,2TM,126,465,7,1,-0,-6,-6,-4,-0.4,14,10,1.1,.497,.499,1.7,-1.2,17,$19500,Waivers,97/85
55,Gus Triandos\triangu01,24,BAL,140,528,2,-2,-0,-4,-3,-6,-0.6,16,10,1.0,.495,.496,1.3,-0.6,13,,Traded,*32/5
56,Joe Astroth\astrojo01,32,KCA,101,338,-5,-2,-1,2,4,-2,-0.2,10,9,0.9,.498,.499,0.6,0.7,7,$13500,Amateur Free Agent,2
57,Grady Hatton*\hattogr01,32,BOS,126,465,-6,-0,0,0,1,-5,-0.5,14,9,0.9,.496,.497,0.8,0.2,9,,Traded,*5/4
58,Bob Nieman\niemabo01,28,CHW,99,317,9,-1,-1,-5,-4,-1,-0.1,10,9,0.9,.499,.499,1.4,-0.9,14,,Traded,97
59,Sammy White\whitesa02,27,BOS,143,604,-12,-1,-4,1,6,-10,-1.0,19,9,0.9,.493,.494,0.7,0.8,8,,Traded,*2
60,Jim Dyck\dyckji01,33,BAL,61,229,4,1,1,-2,-2,1,0.2,7,8,0.9,.502,.501,1.1,-0.4,11,,Purchased,75
61,Billy Hunter\huntebi03,27,NYY,98,279,-14,0,-1,10,5,-0,-0.0,9,8,0.9,.500,.500,-0.2,1.6,-2,$11000,Traded,6
62,Jack Phillips\phillja02,33,DET,55,131,4,0,0,1,-1,4,0.4,4,8,0.9,.508,.503,0.7,0.0,7,,Traded,3/5
63,Dave Pope*\popeda01,34,2TM,121,363,-3,-1,0,4,-3,-3,-0.3,11,8,0.8,.497,.498,0.4,0.1,4,,Traded,897
64,Hal Smith\smithha08,24,BAL,135,466,-5,-2,-2,-3,5,-6,-0.6,14,8,0.8,.495,.496,1.1,0.3,11,$10000,Traded,*2
65,Harry Agganis*\agganha01,26,BOS,25,94,3,0,0,2,-1,4,0.5,3,7,0.8,.518,.503,0.5,0.2,5,,Amateur Free Agent,3
66,Bob Lemon*\lemonbo01,34,CLE,49,99,-3,0,0,0,10,7,0.7,0,7,0.7,.515,.505,0.7,0.0,7,$45000,Amateur Free Agent,1
67,Mickey McDermott*\mcdermi03,26,WSH,70,104,-4,0,0,0,10,7,0.7,0,7,0.7,.510,.504,0.7,0.1,7,,Traded,1
68,Phil Rizzuto\rizzuph01,37,NYY,81,181,-1,3,-0,-3,3,1,0.2,6,7,0.7,.502,.501,1.0,0.0,10,$38000,Amateur Free Agent,6/4
69,Dick Donovan*\donovdi01,27,CHW,40,89,-4,0,0,0,9,6,0.6,0,6,0.6,.514,.504,0.6,0.0,6,,Purchased,1
70,Ned Garver\garvene01,29,DET,33,91,-4,1,-0,0,9,6,0.6,0,6,0.6,.517,.504,0.6,0.0,6,,Traded,1
71,Steve Gromek#\gromest01,35,DET,28,74,-3,1,1,0,7,6,0.6,0,6,0.6,.521,.504,0.6,0.0,6,$18000,Traded,1
72,Bob Hale*\halebo01,21,BAL,67,190,4,-1,0,-2,-2,-0,0.0,6,6,0.6,.500,.500,0.8,-0.3,8,,Amateur Free Agent,3
73,Willard Nixon*\nixonwi01,27,BOS,31,81,-2,0,-0,0,8,6,0.7,0,6,0.7,.521,.504,0.6,0.0,6,,Amateur Free Agent,1
74,Faye Throneberry*\thronfa01,24,BOS,60,161,-1,-0,1,3,-2,1,0.1,5,6,0.6,.502,.501,0.3,0.2,3,,Amateur Free Agent,7/9
75,Billy Cox\coxbi02,35,BAL,53,213,-6,-1,-0,4,1,-1,-0.1,7,5,0.5,.497,.499,0.1,0.6,1,,Traded--refused to report,54/6
76,Billy Martin\martibi02,27,NYY,20,80,-1,0,-0,2,1,3,0.3,2,5,0.5,.514,.502,0.3,0.3,3,,Traded,4/6
77,Rocky Colavito\colavro01,21,CLE,5,9,1,0,0,2,-0,3,0.4,0,4,0.4,.572,.502,0.2,0.2,1,,Amateur Free Agent,/9
78,Billy Hoeft*\hoeftbi01,23,DET,36,96,-6,-0,0,0,10,4,0.4,0,4,0.4,.510,.502,0.4,0.0,4,,Amateur Free Agent,1
79,Les Moss\mossle01,30,2TM,61,131,5,-2,-0,-4,1,-0,-0.0,4,4,0.4,.499,.500,0.8,-0.2,8,,Amateur Free Agent,2
80,Harry Simpson*\simpsha01,29,2TM,115,439,5,-4,-1,-9,-1,-10,-1.0,13,4,0.4,.491,.494,1.2,-1.0,12,$6000,Amateur Free Agent,
81,Vern Stephens\stephve01,34,2TM,25,71,0,-0,0,2,0,2,0.2,2,4,0.4,.509,.502,0.3,0.2,3,$20000,Amateur Free Agent,/5
82,Dick Brodowski\brododi01,22,BOS,16,10,2,0,0,0,1,3,0.3,0,3,0.3,.520,.502,0.3,0.0,3,,Amateur Free Agent,1
83,Tommy Byrne*\byrneto01,35,NYY,45,89,-6,-1,0,0,9,3,0.3,0,3,0.3,.506,.502,0.3,0.0,3,,Purchased,1
84,Joe Coleman\colemjo04,32,2TM,23,8,2,-0,0,0,1,3,0.3,0,3,0.3,.513,.501,0.3,0.0,3,$15000,Traded,/1
85,Hoot Evers\eversho01,34,2TM,99,280,2,-0,-2,-2,-3,-5,-0.5,9,3,0.3,.494,.498,0.5,-0.5,5,,Purchased,97/8
86,Ed Fitz Gerald\fitzged01,31,WSH,74,270,-9,-0,1,1,3,-5,-0.5,8,3,0.3,.493,.497,0.2,0.4,2,,Purchased,2
87,Hank Foiles\foileha01,26,CLE,62,132,-3,0,-1,1,1,-1,-0.1,4,3,0.3,.498,.499,0.2,0.3,2,,Purchased,2
88,Jack Harshman*\harshja01,27,CHW,32,76,-4,0,-0,0,8,3,0.3,0,3,0.3,.511,.502,0.3,0.0,3,,Purchased,1
89,Dixie Howell*\howeldi01,35,CHW,35,22,1,-0,0,0,2,3,0.3,0,3,0.3,.508,.502,0.3,0.0,3,,Purchased,1
90,Bob Kennedy\kennebo01,34,2TM,109,313,2,-1,-0,-5,-2,-6,-0.7,10,3,0.3,.494,.499,0.8,-0.7,9,,Traded,9/35
91,Ron Northey*\northro01,35,CHW,14,17,3,0,-0,-0,-0,3,0.3,1,3,0.3,.519,.502,0.3,0.0,3,,Traded,/9
92,Earl Battey\batteea01,20,CHW,5,9,0,0,0,1,0,2,0.2,0,2,0.2,.533,.501,0.1,0.1,1,,Amateur Free Agent,/2
93,Whitey Ford*\fordwh01,26,NYY,39,100,-9,0,0,0,10,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,$21000,Amateur Free Agent,1
94,Bob Keegan\keegabo01,34,CHW,18,21,-0,-0,-0,0,2,2,0.2,0,2,0.2,.509,.501,0.2,0.0,2,,Purchased,1
95,Alex Kellner\kellnal01,30,KCA,30,62,-4,0,-0,0,6,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,,Free Agency,1
96,Steve Korcheck\korchst01,22,WSH,13,38,-1,-0,0,1,0,0,0.0,1,2,0.2,.503,.500,0.1,0.2,1,,Amateur Free Agent,2
97,Don Larsen\larsedo01,25,NYY,21,45,-3,0,-0,0,4,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,,Traded,1
98,Ted Lepcio\lepcite01,25,BOS,51,151,-3,1,-0,-1,0,-3,-0.3,5,2,0.2,.493,.498,0.2,-0.0,2,,Amateur Free Agent,5
